epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.651759922504425,0.7405099272727966,364.0,94.0,0.5487796664237976,0.01,0.12249442934989929,0.14361701905727386,1222.0,85.0,0.7414132356643677,0.7463672161102295,192.0,0.0,0.6154671311378479,0.2708333432674408,0.14513275027275085,565.0,0.0
1,0.8367031812667847,0.8317280411720276,232.0,65.0,0.41032466292381287,0.01,0.4877505600452423,0.3237082064151764,1251.0,217.0,0.8726493716239929,0.7859973311424255,33.0,129.0,0.5077622532844543,0.625,0.32743361592292786,436.0,159.0
2,0.900742769241333,0.8764872550964355,148.0,70.0,0.3233290910720825,0.01,0.6525612473487854,0.511398196220398,1246.0,301.0,0.9017007946968079,0.8797886371612549,86.0,5.0,0.3209809362888336,0.6979166865348816,0.3486725687980652,560.0,106.0
3,0.9452751874923706,0.9065155982971191,110.0,55.0,0.24829858541488647,0.01,0.7572383284568787,0.7112461924552917,1261.0,339.0,0.9229812026023865,0.9035667181015015,51.0,22.0,0.2848094701766968,0.7604166865348816,0.5610619187355042,543.0,141.0
4,0.9594243764877319,0.9218130111694336,85.0,53.0,0.21297311782836914,0.01,0.8173719644546509,0.774316132068634,1263.0,364.0,0.9273045659065247,0.8890356421470642,47.0,37.0,0.28531065583229065,0.7447916865348816,0.5061947107315063,528.0,145.0
5,0.9801720380783081,0.9461756348609924,57.0,38.0,0.14772512018680573,0.01,0.9309576749801636,0.8989361524581909,1278.0,392.0,0.9101815223693848,0.8428005576133728,45.0,74.0,0.4094204902648926,0.65625,0.5415928959846497,491.0,147.0
6,0.9608197212219238,0.9246459007263184,76.0,57.0,0.20711489021778107,0.01,0.8596882224082947,0.7575987577438354,1259.0,373.0,0.8396661877632141,0.8745046257972717,90.0,5.0,0.7466990947723389,0.6041666865348816,0.0,560.0,102.0
7,0.9883801341056824,0.9614731073379517,43.0,25.0,0.11261947453022003,0.01,0.948775053024292,0.947568416595459,1291.0,406.0,0.8885095119476318,0.885072648525238,74.0,13.0,0.5024067163467407,0.7135416865348816,0.0,552.0,118.0
8,0.9880560040473938,0.9631727933883667,39.0,26.0,0.11094031482934952,0.01,0.9510022401809692,0.9513677954673767,1290.0,410.0,0.8267791271209717,0.8348745107650757,123.0,2.0,0.9277464747428894,0.625,0.0,563.0,69.0
9,0.9893025159835815,0.9648725390434265,35.0,27.0,0.09468521922826767,0.01,0.9621380567550659,0.968845009803772,1289.0,414.0,0.878125011920929,0.8520475625991821,49.0,63.0,0.44715461134910583,0.6979166865348816,0.3292035460472107,502.0,143.0
