epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6608996391296387,0.7405099272727966,367.0,91.0,0.5435327887535095,0.01,0.1269487738609314,0.16033434867858887,1225.0,82.0,0.7580752372741699,0.7463672161102295,192.0,0.0,0.5243719220161438,0.3020833432674408,0.20176991820335388,565.0,0.0
1,0.8342974781990051,0.8271954655647278,238.0,67.0,0.41875237226486206,0.01,0.4699331820011139,0.31610941886901855,1249.0,211.0,0.8404452800750732,0.8348745107650757,95.0,30.0,0.43486082553863525,0.5,0.3362831771373749,535.0,97.0
2,0.89103102684021,0.8640226721763611,167.0,73.0,0.3404318690299988,0.01,0.5946547985076904,0.5091185569763184,1243.0,282.0,0.8610803484916687,0.47291940450668335,12.0,387.0,0.8975164890289307,0.5416666865348816,0.28318583965301514,178.0,180.0
3,0.9371424913406372,0.890084981918335,110.0,84.0,0.2687862813472748,0.01,0.7015590071678162,0.6983282566070557,1232.0,339.0,0.8928973078727722,0.7992073893547058,29.0,123.0,0.4501838684082031,0.671875,0.2814159393310547,442.0,163.0
4,0.9728847742080688,0.9348441958427429,69.0,46.0,0.17952503263950348,0.01,0.8708240389823914,0.8449848294258118,1270.0,380.0,0.8947548270225525,0.8612945675849915,82.0,23.0,0.3424535393714905,0.5729166865348816,0.5115044116973877,542.0,110.0
5,0.9711922407150269,0.9359773397445679,74.0,39.0,0.17860417068004608,0.01,0.8685969114303589,0.8237082362174988,1277.0,375.0,0.937440037727356,0.8216644525527954,24.0,111.0,0.44120991230010986,0.7083333134651184,0.6566371917724609,454.0,168.0
6,0.9810081720352173,0.9416430592536926,57.0,46.0,0.15089386701583862,0.01,0.897550106048584,0.9103343486785889,1270.0,392.0,0.8881406188011169,0.8282694816589355,62.0,68.0,0.3621649146080017,0.546875,0.5026548504829407,497.0,130.0
7,0.988386869430542,0.9614731073379517,37.0,31.0,0.1142091155052185,0.01,0.9621380567550659,0.957446813583374,1285.0,412.0,0.911135733127594,0.7027741074562073,14.0,211.0,0.7177078127861023,0.6666666865348816,0.5185840725898743,354.0,178.0
8,0.9844266176223755,0.9450424909591675,50.0,47.0,0.13376186788082123,0.01,0.9131402969360352,0.9156534671783447,1269.0,399.0,0.9111679196357727,0.8665785789489746,78.0,23.0,0.4225913882255554,0.6875,0.0,542.0,114.0
9,0.9788782000541687,0.9427762031555176,53.0,48.0,0.15393854677677155,0.01,0.897550106048584,0.8814589381217957,1268.0,396.0,0.9139333367347717,0.8890356421470642,67.0,17.0,0.3111247718334198,0.6770833134651184,0.5522124171257019,548.0,125.0
