epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6786611080169678,0.7467421889305115,362.0,85.0,0.5334852933883667,0.01,0.15144766867160797,0.15273556113243103,1231.0,87.0,0.7602368593215942,0.7463672161102295,192.0,0.0,0.5473531484603882,0.3333333432674408,0.17522123456001282,565.0,0.0
1,0.8338878750801086,0.8237960338592529,226.0,85.0,0.4158775210380554,0.01,0.4409799575805664,0.3092705309391022,1231.0,223.0,0.8752766251564026,0.8639366030693054,96.0,7.0,0.35616758465766907,0.6145833134651184,0.41415929794311523,558.0,96.0
2,0.920051097869873,0.8736543655395508,135.0,88.0,0.3024824261665344,0.01,0.6213808655738831,0.6329787373542786,1228.0,314.0,0.8908001184463501,0.8692206144332886,91.0,8.0,0.3355731964111328,0.6875,0.37522125244140625,557.0,101.0
3,0.9507424235343933,0.9019830226898193,111.0,62.0,0.23764392733573914,0.01,0.7550111413002014,0.7439209818840027,1254.0,338.0,0.8858868479728699,0.8652576208114624,98.0,4.0,0.49908801913261414,0.7135416865348816,0.0,561.0,94.0
4,0.9595708250999451,0.9155807495117188,87.0,62.0,0.21450254321098328,0.01,0.8151447772979736,0.7477203607559204,1254.0,362.0,0.9077525734901428,0.8943196535110474,69.0,11.0,0.3290627896785736,0.7239583134651184,0.0,554.0,123.0
5,0.9807949066162109,0.9495750665664673,52.0,37.0,0.14439718425273895,0.01,0.9153674840927124,0.914893627166748,1279.0,397.0,0.8033232092857361,0.8256275057792664,129.0,3.0,1.0520613193511963,0.6354166865348816,0.0,562.0,63.0
6,0.9832836389541626,0.9529744982719421,43.0,40.0,0.13272236287593842,0.01,0.9376391768455505,0.9316109418869019,1276.0,406.0,0.9289085865020752,0.8969616889953613,59.0,19.0,0.3516291081905365,0.7395833134651184,0.0,546.0,133.0
7,0.9764479398727417,0.9473087787628174,56.0,37.0,0.15916083753108978,0.01,0.9064587950706482,0.8776595592498779,1279.0,393.0,0.9140487313270569,0.8612945675849915,46.0,59.0,0.3278141915798187,0.6822916865348816,0.47433629631996155,506.0,146.0
8,0.9867435693740845,0.955240786075592,45.0,34.0,0.12113147974014282,0.01,0.942093551158905,0.9422492384910583,1282.0,404.0,0.8932476043701172,0.8758256435394287,65.0,29.0,0.32703426480293274,0.65625,0.37876105308532715,536.0,127.0
9,0.9832810163497925,0.952407956123352,45.0,39.0,0.13198260962963104,0.01,0.9309576749801636,0.9392096996307373,1277.0,404.0,0.921188235282898,0.886393666267395,41.0,45.0,0.3252692222595215,0.71875,0.45840707421302795,520.0,151.0
10,0.9901580810546875,0.9575070738792419,39.0,36.0,0.10258565843105316,0.009995002,0.9621380567550659,0.9597264528274536,1280.0,410.0,0.8803465962409973,0.8824306726455688,71.0,18.0,0.5156140923500061,0.671875,0.0,547.0,121.0
11,0.9872987270355225,0.956373929977417,42.0,35.0,0.11490943282842636,0.009989508,0.9532294273376465,0.9582067131996155,1281.0,407.0,0.8170031309127808,0.804491400718689,146.0,2.0,0.8317197561264038,0.515625,0.0,563.0,46.0
12,0.991978108882904,0.9733710885047913,26.0,21.0,0.09123378992080688,0.009983518,0.9777283072471619,0.9817629456520081,1295.0,423.0,0.8844578862190247,0.8243064880371094,44.0,89.0,0.4341353178024292,0.6510416865348816,0.4530973434448242,476.0,148.0
13,0.9955244660377502,0.9807365536689758,17.0,17.0,0.06045825406908989,0.009977033,0.9866369962692261,0.9924012422561646,1299.0,432.0,0.9095271229743958,0.8731836080551147,43.0,53.0,0.36759552359580994,0.6979166865348816,0.4654867351055145,512.0,149.0
14,0.9940698742866516,0.9648725390434265,33.0,29.0,0.07909160107374191,0.009970054,0.9755011200904846,0.975683867931366,1287.0,416.0,0.8840430378913879,0.8758256435394287,77.0,17.0,0.6259466409683228,0.7447916865348816,0.0,548.0,115.0
15,0.9957318305969238,0.9756373763084412,26.0,17.0,0.07006755471229553,0.009962582,0.9777283072471619,0.9810030460357666,1299.0,423.0,0.8832364678382874,0.883751630783081,64.0,24.0,0.6608299016952515,0.6875,0.0,541.0,128.0
16,0.9962193369865417,0.9835693836212158,12.0,17.0,0.04845523089170456,0.009954618,0.9955456852912903,0.9977203607559204,1299.0,437.0,0.8957457542419434,0.8718625903129578,78.0,19.0,0.4995937943458557,0.640625,0.0,546.0,114.0
17,0.9991029500961304,0.9881019592285156,10.0,11.0,0.03313571587204933,0.009946164,0.9977728128433228,0.996960461139679,1305.0,439.0,0.8927037119865417,0.8916776776313782,68.0,14.0,0.6401016116142273,0.7395833134651184,0.0,551.0,124.0
18,0.9973251819610596,0.9943342804908752,5.0,5.0,0.028306912630796432,0.00993722,0.9955456852912903,0.9984802603721619,1311.0,444.0,0.890542209148407,0.886393666267395,48.0,38.0,0.5870838761329651,0.7083333134651184,0.0,527.0,144.0
19,0.9978997111320496,0.9875354170799255,11.0,11.0,0.033693816512823105,0.009927789,0.993318498134613,0.9977203607559204,1305.0,438.0,0.8975432515144348,0.8758256435394287,61.0,33.0,0.4392942488193512,0.6770833134651184,0.0,532.0,131.0
20,0.996254026889801,0.9847025275230408,16.0,11.0,0.04407690837979317,0.009917871,0.9910913109779358,0.9962006211280823,1305.0,433.0,0.8670491576194763,0.8890356421470642,78.0,6.0,0.9699063897132874,0.7083333134651184,0.0,559.0,114.0
21,0.9995895624160767,0.9949008226394653,5.0,4.0,0.021314231678843498,0.009907468,0.9977728128433228,0.9984802603721619,1312.0,444.0,0.8174780011177063,0.8626155853271484,102.0,2.0,1.2706661224365234,0.6510416865348816,0.0,563.0,90.0
22,0.9969859719276428,0.9875354170799255,12.0,10.0,0.034858670085668564,0.009896582,0.993318498134613,0.996960461139679,1306.0,437.0,0.8535767197608948,0.8678995966911316,91.0,9.0,0.7988200783729553,0.6822916865348816,0.0,556.0,101.0
23,0.9951268434524536,0.9858356714248657,14.0,11.0,0.049064699560403824,0.009885214,0.9888641238212585,0.996960461139679,1305.0,435.0,0.9031157493591309,0.846763551235199,36.0,80.0,0.6508527994155884,0.7291666865348816,0.0,485.0,156.0
