epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6348116397857666,0.7422096133232117,390.0,65.0,0.5515720844268799,0.01,0.12917594611644745,0.10258358716964722,1251.0,59.0,0.7441279888153076,0.7490092515945435,190.0,0.0,0.5485449433326721,0.2916666567325592,0.24424779415130615,565.0,2.0
1,0.8207702040672302,0.8198300004005432,236.0,82.0,0.4260888397693634,0.01,0.43429845571517944,0.27203646302223206,1234.0,213.0,0.8807567954063416,0.8361955285072327,117.0,7.0,0.3794902265071869,0.5677083134651184,0.4053097367286682,558.0,75.0
2,0.9058529138565063,0.8708215355873108,153.0,75.0,0.32010403275489807,0.01,0.6369710564613342,0.5197568535804749,1241.0,296.0,0.8895648121833801,0.8639366030693054,102.0,1.0,0.4737490713596344,0.6927083134651184,0.4212389290332794,564.0,90.0
3,0.9447285532951355,0.9036827087402344,107.0,63.0,0.24418173730373383,0.01,0.7639198303222656,0.6869301199913025,1253.0,342.0,0.9405973553657532,0.8361955285072327,18.0,106.0,0.4149627387523651,0.8020833134651184,0.6035398244857788,459.0,174.0
4,0.9633988738059998,0.9218130111694336,81.0,57.0,0.20484194159507751,0.01,0.8351892828941345,0.8199087977409363,1259.0,368.0,0.9225110411643982,0.8745046257972717,94.0,1.0,0.36689457297325134,0.7135416865348816,0.5327433347702026,564.0,98.0
5,0.9704687595367432,0.9405099153518677,67.0,38.0,0.17356763780117035,0.01,0.8841871023178101,0.8609422445297241,1278.0,382.0,0.9341814517974854,0.8956406712532043,55.0,24.0,0.2675709128379822,0.7239583134651184,0.6672566533088684,541.0,137.0
6,0.9804657697677612,0.9512748122215271,55.0,31.0,0.1407671719789505,0.01,0.9242761731147766,0.8867781162261963,1285.0,394.0,0.9026273488998413,0.8916776776313782,69.0,13.0,0.4991567134857178,0.71875,0.0,552.0,123.0
7,0.9777867794036865,0.9382436275482178,62.0,47.0,0.16495132446289062,0.01,0.897550106048584,0.8662614226341248,1269.0,387.0,0.8448055982589722,0.8612945675849915,104.0,1.0,0.8950046896934509,0.6822916865348816,0.0,564.0,88.0
8,0.9849783182144165,0.9529744982719421,39.0,44.0,0.129384383559227,0.01,0.9398663640022278,0.9414893388748169,1272.0,410.0,0.8550655245780945,0.8599736094474792,100.0,6.0,0.9025188684463501,0.6979166865348816,0.0,559.0,92.0
9,0.9916514754295349,0.9626062512397766,36.0,30.0,0.09981309622526169,0.01,0.955456554889679,0.9589665532112122,1286.0,413.0,0.899834156036377,0.8771466016769409,60.0,33.0,0.3712043762207031,0.6770833134651184,0.4690265357494354,532.0,132.0
10,0.9913806319236755,0.9688385128974915,33.0,22.0,0.09181703627109528,0.009995002,0.9688196182250977,0.9711246490478516,1294.0,416.0,0.8884126543998718,0.8824306726455688,72.0,17.0,0.47244516015052795,0.7083333134651184,0.0,548.0,120.0
11,0.9986883997917175,0.9852691292762756,13.0,13.0,0.04195336252450943,0.009989508,1.0,0.9916413426399231,1303.0,436.0,0.8833009600639343,0.8903566598892212,65.0,18.0,0.5904346108436584,0.6979166865348816,0.0,547.0,127.0
12,0.999229907989502,0.9892351031303406,9.0,10.0,0.029513848945498466,0.009983518,0.9955456852912903,0.9984802603721619,1306.0,440.0,0.8546092510223389,0.8533685803413391,98.0,13.0,0.6138682961463928,0.578125,0.0,552.0,94.0
