thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.14173228346456693,0.0,0.14173228346456693,1.0
0.9999999,0.1732283464566929,0.0,0.1732283464566929,1.0
0.99999976,0.2047244094488189,0.0058823529411764705,0.2047244094488189,0.9941176470588236
0.99999964,0.2125984251968504,0.0058823529411764705,0.2125984251968504,0.9941176470588236
0.9999995,0.25196850393700787,0.0058823529411764705,0.25196850393700787,0.9941176470588236
0.9999994,0.25984251968503935,0.0058823529411764705,0.25984251968503935,0.9941176470588236
0.9999993,0.2755905511811024,0.0058823529411764705,0.2755905511811024,0.9941176470588236
0.999944,0.5354330708661418,0.0058823529411764705,0.5354330708661418,0.9941176470588236
0.99993587,0.5354330708661418,0.008823529411764706,0.5354330708661418,0.9911764705882353
0.9998166,0.6220472440944882,0.008823529411764706,0.6220472440944882,0.9911764705882353
0.99980074,0.6220472440944882,0.011764705882352941,0.6220472440944882,0.9882352941176471
0.99979514,0.6299212598425197,0.011764705882352941,0.6299212598425197,0.9882352941176471
0.9996774,0.6299212598425197,0.026470588235294117,0.6299212598425197,0.9735294117647059
0.99927264,0.6456692913385826,0.026470588235294117,0.6456692913385826,0.9735294117647059
0.9990716,0.6456692913385826,0.029411764705882353,0.6456692913385826,0.9705882352941176
0.9975198,0.6771653543307087,0.029411764705882353,0.6771653543307087,0.9705882352941176
0.9962979,0.6771653543307087,0.03529411764705882,0.6771653543307087,0.9647058823529412
0.996132,0.6850393700787402,0.03529411764705882,0.6850393700787402,0.9647058823529412
0.99324447,0.6850393700787402,0.03823529411764706,0.6850393700787402,0.961764705882353
0.9892924,0.7007874015748031,0.03823529411764706,0.7007874015748031,0.961764705882353
0.9881665,0.7007874015748031,0.041176470588235294,0.7007874015748031,0.9588235294117647
0.98704743,0.7165354330708661,0.041176470588235294,0.7165354330708661,0.9588235294117647
0.9861456,0.7165354330708661,0.04411764705882353,0.7165354330708661,0.9558823529411765
0.97302103,0.7559055118110236,0.04411764705882353,0.7559055118110236,0.9558823529411765
0.97183716,0.7559055118110236,0.047058823529411764,0.7559055118110236,0.9529411764705882
0.96580297,0.7637795275590551,0.047058823529411764,0.7637795275590551,0.9529411764705882
0.96479434,0.7637795275590551,0.05,0.7637795275590551,0.95
0.95513415,0.7716535433070866,0.05,0.7716535433070866,0.95
0.93187964,0.7716535433070866,0.061764705882352944,0.7716535433070866,0.9382352941176471
0.90968615,0.7952755905511811,0.061764705882352944,0.7952755905511811,0.9382352941176471
0.904465,0.7952755905511811,0.06470588235294118,0.7952755905511811,0.9352941176470588
0.89240104,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.88140386,0.8031496062992126,0.07058823529411765,0.8031496062992126,0.9294117647058824
0.845241,0.8267716535433071,0.07058823529411765,0.8267716535433071,0.9294117647058824
0.83431447,0.8267716535433071,0.07647058823529412,0.8267716535433071,0.9235294117647059
0.7735474,0.8503937007874016,0.07647058823529412,0.8503937007874016,0.9235294117647059
0.6631309,0.8503937007874016,0.07941176470588235,0.8503937007874016,0.9205882352941177
0.6613513,0.8582677165354331,0.07941176470588235,0.8582677165354331,0.9205882352941177
0.6403945,0.8582677165354331,0.08529411764705883,0.8582677165354331,0.9147058823529411
0.5544472,0.8661417322834646,0.08529411764705883,0.8661417322834646,0.9147058823529411
0.4245039,0.8661417322834646,0.1,0.8661417322834646,0.9
0.40895286,0.8740157480314961,0.1,0.8740157480314961,0.9
0.40416375,0.8740157480314961,0.10294117647058823,0.8740157480314961,0.8970588235294118
