epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6514704823493958,0.7223796248435974,364.0,126.0,0.5550038814544678,0.01,0.08685968816280365,0.12841945886611938,1190.0,85.0,0.7152100801467896,0.7463672161102295,192.0,0.0,0.529503583908081,0.2604166567325592,0.1823008805513382,565.0,0.0
1,0.8243717551231384,0.8209631443023682,233.0,83.0,0.4243747293949127,0.01,0.42538976669311523,0.26975685358047485,1233.0,216.0,0.8728153109550476,0.8546895384788513,87.0,23.0,0.41046643257141113,0.5833333134651184,0.4053097367286682,542.0,105.0
2,0.9112516045570374,0.8725212216377258,148.0,77.0,0.3089950382709503,0.01,0.6369710564613342,0.49088147282600403,1239.0,301.0,0.9230918288230896,0.9035667181015015,55.0,18.0,0.2818963825702667,0.7447916865348816,0.484955757856369,547.0,137.0
3,0.9532725214958191,0.9048158526420593,101.0,67.0,0.2285640686750412,0.01,0.7728285193443298,0.7522796392440796,1249.0,348.0,0.8459854125976562,0.8229854702949524,85.0,49.0,0.42250916361808777,0.484375,0.33982300758361816,516.0,107.0
4,0.9632584452629089,0.9269121885299683,72.0,57.0,0.20325911045074463,0.01,0.8530066609382629,0.8161094188690186,1259.0,377.0,0.9000599384307861,0.8665785789489746,86.0,15.0,0.3286029100418091,0.6145833134651184,0.4566371738910675,550.0,106.0
5,0.9699095487594604,0.9297450184822083,74.0,50.0,0.1840045005083084,0.01,0.8641425371170044,0.8799391984939575,1266.0,375.0,0.9112094044685364,0.7463672161102295,19.0,173.0,0.558285117149353,0.71875,0.476106196641922,392.0,173.0
6,0.9890925884246826,0.9592068195343018,48.0,24.0,0.11156624555587769,0.01,0.9376391768455505,0.9338905811309814,1292.0,401.0,0.8888735175132751,0.4914134740829468,4.0,381.0,1.265067219734192,0.6041666865348816,0.4053097367286682,184.0,188.0
7,0.9847549796104431,0.9518413543701172,43.0,42.0,0.13065946102142334,0.01,0.9242761731147766,0.9399695992469788,1274.0,406.0,0.9084255695343018,0.8335534930229187,35.0,91.0,0.4906187951564789,0.703125,0.49026548862457275,474.0,157.0
8,0.9906902313232422,0.9682719707489014,33.0,23.0,0.09136883169412613,0.01,0.9621380567550659,0.9718844890594482,1293.0,416.0,0.9242303371429443,0.8665785789489746,42.0,59.0,0.3622329831123352,0.734375,0.5840708017349243,506.0,150.0
9,0.9895825982093811,0.9597733616828918,45.0,26.0,0.10381407290697098,0.01,0.9465478658676147,0.93313068151474,1290.0,404.0,0.7896110415458679,0.8428005576133728,116.0,3.0,1.2095118761062622,0.5833333134651184,0.0,562.0,76.0
10,0.983252227306366,0.954674243927002,50.0,30.0,0.12797194719314575,0.009995002,0.942093551158905,0.9483282566070557,1286.0,399.0,0.8946349024772644,0.8758256435394287,84.0,10.0,0.4257374703884125,0.7239583134651184,0.0,555.0,108.0
