epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6458298563957214,0.7371104955673218,392.0,72.0,0.5462876558303833,0.01,0.10913140326738358,0.1451367735862732,1244.0,57.0,0.810398280620575,0.7476882338523865,191.0,0.0,0.5037071108818054,0.40625,0.214159294962883,565.0,1.0
1,0.8435496687889099,0.8243626356124878,231.0,79.0,0.40733999013900757,0.01,0.4587973356246948,0.3556230962276459,1237.0,218.0,0.8231794238090515,0.8269484639167786,131.0,0.0,0.4614805281162262,0.5208333134651184,0.16460177302360535,565.0,61.0
2,0.9111161828041077,0.8827195763587952,131.0,76.0,0.3072035014629364,0.01,0.6748329401016235,0.48024314641952515,1240.0,318.0,0.8894819617271423,0.8784676194190979,67.0,25.0,0.3145914673805237,0.6770833134651184,0.32035398483276367,540.0,125.0
3,0.9484619498252869,0.911048173904419,101.0,56.0,0.23881655931472778,0.01,0.8017817139625549,0.7158054709434509,1260.0,348.0,0.8890763521194458,0.8811096549034119,88.0,2.0,0.4591807425022125,0.703125,0.0,563.0,104.0
4,0.972353994846344,0.933711051940918,64.0,53.0,0.1782783716917038,0.01,0.8730512261390686,0.9012157917022705,1263.0,385.0,0.8962850570678711,0.9075297117233276,69.0,1.0,0.5363616943359375,0.7395833134651184,0.0,564.0,123.0
5,0.983974039554596,0.9507082104682922,46.0,41.0,0.13416948914527893,0.01,0.9309576749801636,0.9186930060386658,1275.0,403.0,0.9303281903266907,0.9141347408294678,50.0,15.0,0.26764097809791565,0.7708333134651184,0.5575221180915833,550.0,142.0
6,0.9743883609771729,0.935410737991333,66.0,48.0,0.1706128716468811,0.01,0.890868604183197,0.8556231260299683,1268.0,383.0,0.9063053131103516,0.7516512274742126,24.0,164.0,0.49440017342567444,0.75,0.45132744312286377,401.0,168.0
7,0.988391101360321,0.9682719707489014,32.0,24.0,0.1059899553656578,0.01,0.955456554889679,0.9612461924552917,1292.0,417.0,0.9327387809753418,0.8586525917053223,30.0,77.0,0.3344763517379761,0.7552083134651184,0.6070796251296997,488.0,162.0
8,0.9861462712287903,0.956373929977417,44.0,33.0,0.1208232119679451,0.01,0.9309576749801636,0.9338905811309814,1283.0,405.0,0.9236496090888977,0.8982827067375183,51.0,26.0,0.3841363191604614,0.75,0.0,539.0,141.0
9,0.9898795485496521,0.9671388268470764,37.0,21.0,0.09633617103099823,0.01,0.9732739329338074,0.9696048498153687,1295.0,412.0,0.8646571040153503,0.8784676194190979,88.0,4.0,0.7408621311187744,0.6927083134651184,0.0,561.0,104.0
10,0.9852754473686218,0.9592068195343018,43.0,29.0,0.12118428200483322,0.009995002,0.9465478658676147,0.9392096996307373,1287.0,406.0,0.9001935720443726,0.8811096549034119,57.0,33.0,0.31020477414131165,0.6979166865348816,0.48672565817832947,532.0,135.0
