thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.05511811023622047,0.0,0.05511811023622047,1.0
0.9999999,0.13385826771653545,0.0,0.13385826771653545,1.0
0.99999964,0.2125984251968504,0.0,0.2125984251968504,1.0
0.9999994,0.2440944881889764,0.0,0.2440944881889764,1.0
0.9999993,0.2440944881889764,0.0029411764705882353,0.2440944881889764,0.9970588235294118
0.99999917,0.2677165354330709,0.0029411764705882353,0.2677165354330709,0.9970588235294118
0.9999987,0.2992125984251969,0.0029411764705882353,0.2992125984251969,0.9970588235294118
0.99999857,0.30708661417322836,0.0029411764705882353,0.30708661417322836,0.9970588235294118
0.99999845,0.3228346456692913,0.0029411764705882353,0.3228346456692913,0.9970588235294118
0.99999833,0.3228346456692913,0.0058823529411764705,0.3228346456692913,0.9941176470588236
0.9999982,0.33858267716535434,0.0058823529411764705,0.33858267716535434,0.9941176470588236
0.99999785,0.36220472440944884,0.0058823529411764705,0.36220472440944884,0.9941176470588236
0.99999774,0.3779527559055118,0.0058823529411764705,0.3779527559055118,0.9941176470588236
0.9999962,0.4094488188976378,0.0058823529411764705,0.4094488188976378,0.9941176470588236
0.9999957,0.4251968503937008,0.0058823529411764705,0.4251968503937008,0.9941176470588236
0.9999945,0.4409448818897638,0.0058823529411764705,0.4409448818897638,0.9941176470588236
0.9999943,0.4566929133858268,0.0058823529411764705,0.4566929133858268,0.9941176470588236
0.99999285,0.4645669291338583,0.0058823529411764705,0.4645669291338583,0.9941176470588236
0.9999887,0.4645669291338583,0.008823529411764706,0.4645669291338583,0.9911764705882353
0.9999864,0.4881889763779528,0.008823529411764706,0.4881889763779528,0.9911764705882353
0.99998593,0.4881889763779528,0.011764705882352941,0.4881889763779528,0.9882352941176471
0.9999852,0.5039370078740157,0.011764705882352941,0.5039370078740157,0.9882352941176471
0.99998486,0.5039370078740157,0.014705882352941176,0.5039370078740157,0.9852941176470589
0.99995327,0.5826771653543307,0.014705882352941176,0.5826771653543307,0.9852941176470589
0.99994075,0.5826771653543307,0.020588235294117647,0.5826771653543307,0.9794117647058823
0.9998946,0.6141732283464567,0.020588235294117647,0.6141732283464567,0.9794117647058823
0.9998888,0.6141732283464567,0.023529411764705882,0.6141732283464567,0.9764705882352941
0.999851,0.6456692913385826,0.023529411764705882,0.6456692913385826,0.9764705882352941
0.9998504,0.6456692913385826,0.026470588235294117,0.6456692913385826,0.9735294117647059
0.9997875,0.6771653543307087,0.026470588235294117,0.6771653543307087,0.9735294117647059
0.9995716,0.6771653543307087,0.029411764705882353,0.6771653543307087,0.9705882352941176
0.99878746,0.7244094488188977,0.029411764705882353,0.7244094488188977,0.9705882352941176
0.9987827,0.7244094488188977,0.03235294117647059,0.7244094488188977,0.9676470588235294
0.99787235,0.7401574803149606,0.03235294117647059,0.7401574803149606,0.9676470588235294
0.9978604,0.7401574803149606,0.03529411764705882,0.7401574803149606,0.9647058823529412
0.9972939,0.7559055118110236,0.03529411764705882,0.7559055118110236,0.9647058823529412
0.99727076,0.7559055118110236,0.03823529411764706,0.7559055118110236,0.961764705882353
0.99485886,0.7637795275590551,0.03823529411764706,0.7637795275590551,0.961764705882353
0.9898191,0.7637795275590551,0.041176470588235294,0.7637795275590551,0.9588235294117647
0.9895307,0.7716535433070866,0.041176470588235294,0.7716535433070866,0.9588235294117647
0.9763525,0.7716535433070866,0.05,0.7716535433070866,0.95
0.9652955,0.7795275590551181,0.05,0.7795275590551181,0.95
0.9536122,0.7795275590551181,0.052941176470588235,0.7795275590551181,0.9470588235294117
0.9305366,0.8031496062992126,0.052941176470588235,0.8031496062992126,0.9470588235294117
0.9198399,0.8031496062992126,0.061764705882352944,0.8031496062992126,0.9382352941176471
0.89931715,0.8110236220472441,0.061764705882352944,0.8110236220472441,0.9382352941176471
0.85533243,0.8110236220472441,0.06764705882352941,0.8110236220472441,0.9323529411764706
0.8479776,0.8188976377952756,0.06764705882352941,0.8188976377952756,0.9323529411764706
0.8027929,0.8188976377952756,0.07058823529411765,0.8188976377952756,0.9294117647058824
0.7531082,0.8346456692913385,0.07058823529411765,0.8346456692913385,0.9294117647058824
