epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6304699778556824,0.6920955777168274,251.0,84.0,0.579509973526001,0.01,0.0576271191239357,0.14249685406684875,709.0,44.0,0.6778601408004761,0.7280513644218445,127.0,0.0,0.5680115818977356,0.20472441613674164,0.15000000596046448,340.0,0.0
1,0.7935751080513,0.7775735259056091,184.0,58.0,0.4734656512737274,0.01,0.2745762765407562,0.33291298151016235,735.0,111.0,0.7684807777404785,0.7366167306900024,123.0,0.0,0.6442937254905701,0.29133859276771545,0.24117647111415863,340.0,4.0
2,0.879267692565918,0.841911792755127,118.0,54.0,0.3765239715576172,0.01,0.5355932116508484,0.4955863952636719,739.0,177.0,0.8779990077018738,0.8394004106521606,40.0,35.0,0.39266523718833923,0.4566929042339325,0.5441176295280457,305.0,87.0
3,0.9426379203796387,0.892463207244873,73.0,44.0,0.2642679810523987,0.01,0.7288135886192322,0.7137452960014343,749.0,222.0,0.7980430722236633,0.783725917339325,100.0,1.0,1.0348306894302368,0.5511810779571533,0.0,339.0,27.0
4,0.9466519355773926,0.8979779481887817,64.0,47.0,0.25487661361694336,0.01,0.7728813290596008,0.6746532320976257,746.0,231.0,0.9392427802085876,0.8822270035743713,48.0,7.0,0.3310175836086273,0.7401574850082397,0.6205882430076599,333.0,79.0
5,0.9738218188285828,0.9227941036224365,39.0,45.0,0.18564312160015106,0.01,0.8542372584342957,0.8915510773658752,748.0,256.0,0.9490736126899719,0.9143468737602234,23.0,17.0,0.2645837962627411,0.8188976645469666,0.800000011920929,323.0,104.0
6,0.9833436608314514,0.9439338445663452,30.0,31.0,0.14300113916397095,0.01,0.9254237413406372,0.9079445004463196,762.0,265.0,0.813339352607727,0.8008565306663513,92.0,1.0,1.1672616004943848,0.6456692814826965,0.0,339.0,35.0
7,0.9774766564369202,0.9411764740943909,39.0,25.0,0.15702447295188904,0.01,0.9084745645523071,0.8902900218963623,768.0,256.0,0.9566929340362549,0.8929336071014404,11.0,39.0,0.2730400264263153,0.7716535329818726,0.8147059082984924,301.0,116.0
8,0.9914079308509827,0.9733455777168274,16.0,13.0,0.08377523720264435,0.01,0.9762712121009827,0.9810844659805298,780.0,279.0,0.9434692859649658,0.8843683004379272,17.0,37.0,0.3285166323184967,0.7637795209884644,0.6705882549285889,303.0,110.0
9,0.9868383407592773,0.9586396813392639,21.0,24.0,0.1203111782670021,0.01,0.9491525292396545,0.9470365643501282,769.0,274.0,0.8904238343238831,0.8415417671203613,74.0,0.0,0.6448082327842712,0.7165354490280151,0.0,340.0,53.0
10,0.9925214648246765,0.9742646813392639,13.0,15.0,0.0830640122294426,0.009995002,0.9796609878540039,0.9810844659805298,778.0,282.0,0.9518874287605286,0.9207708835601807,18.0,19.0,0.3280574083328247,0.7952755689620972,0.800000011920929,321.0,109.0
11,0.9734370112419128,0.9457720518112183,38.0,21.0,0.1671352982521057,0.009989508,0.9152542352676392,0.7919293642044067,772.0,257.0,0.8819708824157715,0.856531023979187,60.0,7.0,0.5822921395301819,0.6929134130477905,0.0,333.0,67.0
12,0.9890973567962646,0.9604779481887817,24.0,19.0,0.11101391911506653,0.009983518,0.9593220353126526,0.9684741497039795,774.0,271.0,0.9603868126869202,0.8629550337791443,10.0,54.0,0.3343644440174103,0.834645688533783,0.7470588088035583,286.0,117.0
13,0.9952914118766785,0.9715073704719543,15.0,16.0,0.08052219450473785,0.009977033,0.9796609878540039,0.9760403633117676,777.0,280.0,0.8799676299095154,0.8672376871109009,56.0,6.0,0.6604210138320923,0.7322834730148315,0.0,334.0,71.0
14,0.9986301064491272,0.9834558963775635,10.0,8.0,0.04246758669614792,0.009970054,0.993220329284668,0.9936948418617249,785.0,285.0,0.9577929377555847,0.9036402702331543,27.0,18.0,0.29617223143577576,0.7795275449752808,0.7941176295280457,322.0,100.0
15,0.988097071647644,0.9540441036224365,28.0,22.0,0.12131911516189575,0.009962582,0.9457626938819885,0.9495586156845093,771.0,267.0,0.9078508019447327,0.7815845608711243,13.0,89.0,0.5781346559524536,0.6692913174629211,0.44117647409439087,251.0,114.0
16,0.9949495792388916,0.9724264740943909,15.0,15.0,0.08167272806167603,0.009954618,0.9830508232116699,0.9773013591766357,778.0,280.0,0.8349119424819946,0.8329764604568481,75.0,3.0,1.0708372592926025,0.6614173054695129,0.0,337.0,52.0
17,0.9954474568367004,0.9761029481887817,16.0,10.0,0.07159221172332764,0.009946164,0.9762712121009827,0.9848675727844238,783.0,279.0,0.9190134406089783,0.897216260433197,44.0,4.0,0.495961457490921,0.787401556968689,0.0,336.0,83.0
18,0.9953470230102539,0.986213207244873,10.0,5.0,0.042476728558540344,0.00993722,0.993220329284668,0.996216893196106,788.0,285.0,0.8925081491470337,0.7344753742218018,17.0,107.0,0.8078809976577759,0.6377952694892883,0.4470588266849518,233.0,110.0
19,0.9932588338851929,0.9761029481887817,11.0,15.0,0.06306999176740646,0.009927789,0.989830493927002,0.9911727905273438,778.0,284.0,0.8474872708320618,0.8415417671203613,65.0,9.0,0.8396990299224854,0.6535432934761047,0.0,331.0,62.0
20,0.9924807548522949,0.9806985259056091,13.0,8.0,0.0720946341753006,0.009917871,0.9864406585693359,0.9924337863922119,785.0,282.0,0.933024525642395,0.8865096569061279,28.0,25.0,0.48434069752693176,0.6929134130477905,0.0,315.0,99.0
21,0.9978241324424744,0.9834558963775635,6.0,12.0,0.053177084773778915,0.009907468,1.0,0.9924337863922119,781.0,289.0,0.938930094242096,0.9036402702331543,32.0,13.0,0.4363774061203003,0.7795275449752808,0.0,327.0,95.0
22,0.9982858300209045,0.9917279481887817,3.0,6.0,0.033268287777900696,0.009896582,0.996610164642334,0.996216893196106,787.0,292.0,0.9343445301055908,0.9036402702331543,29.0,16.0,0.34851977229118347,0.7795275449752808,0.6382352709770203,324.0,98.0
23,0.9944130182266235,0.9935661554336548,4.0,3.0,0.03518788143992424,0.009885214,0.989830493927002,1.0,790.0,291.0,0.9255557656288147,0.8736616969108582,13.0,46.0,0.5079812407493591,0.7086614370346069,0.6147058606147766,294.0,114.0
24,0.9985743761062622,0.9926470518112183,5.0,3.0,0.033599451184272766,0.009873366,0.993220329284668,0.9987389445304871,790.0,290.0,0.95541912317276,0.9014989137649536,22.0,24.0,0.3044152557849884,0.7716535329818726,0.8529411554336548,316.0,105.0
25,0.9992049932479858,0.9944853186607361,4.0,2.0,0.01800473965704441,0.00986104,1.0,0.9987389445304871,791.0,291.0,0.9098889231681824,0.8779443502426147,32.0,25.0,0.5223680138587952,0.6614173054695129,0.0,315.0,95.0
26,0.9902644753456116,0.96875,20.0,14.0,0.10317045450210571,0.009848237,0.9627118706703186,0.9697352051734924,779.0,275.0,0.9354909658432007,0.8993576169013977,30.0,17.0,0.37168437242507935,0.7637795209884644,0.0,323.0,97.0
27,0.9970547556877136,0.9898896813392639,7.0,4.0,0.04440101236104965,0.00983496,0.989830493927002,0.9974779486656189,789.0,288.0,0.9468040466308594,0.9014989137649536,24.0,22.0,0.32578086853027344,0.787401556968689,0.699999988079071,318.0,103.0
28,0.9959476590156555,0.982536792755127,9.0,10.0,0.054568324238061905,0.00982121,0.9864406585693359,0.994955837726593,783.0,286.0,0.924814760684967,0.8758029937744141,49.0,9.0,0.5262513160705566,0.6929134130477905,0.0,331.0,78.0
