epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5970098376274109,0.6911764740943909,247.0,89.0,0.602975606918335,0.01,0.06440678238868713,0.09962169080972672,704.0,48.0,0.7076771855354309,0.7280513644218445,127.0,0.0,0.5550919771194458,0.23622047901153564,0.17352941632270813,340.0,0.0
1,0.7817150354385376,0.7693014740943909,200.0,51.0,0.48008957505226135,0.01,0.2745762765407562,0.28121060132980347,742.0,95.0,0.7924734354019165,0.7516059875488281,116.0,0.0,0.514944851398468,0.4173228442668915,0.21176470816135406,340.0,11.0
2,0.895293653011322,0.845588207244873,111.0,57.0,0.34994617104530334,0.01,0.5525423884391785,0.4602774381637573,736.0,184.0,0.88543301820755,0.8158458471298218,81.0,5.0,0.43205466866493225,0.6141732335090637,0.4205882251262665,335.0,46.0
3,0.9387500286102295,0.892463207244873,69.0,48.0,0.274139404296875,0.01,0.7084745764732361,0.696090817451477,745.0,226.0,0.925173819065094,0.897216260433197,36.0,12.0,0.2979283034801483,0.7322834730148315,0.529411792755127,328.0,91.0
4,0.9458866715431213,0.9016544222831726,67.0,40.0,0.2520714998245239,0.01,0.7694915533065796,0.6948297619819641,753.0,228.0,0.8754168748855591,0.8265524506568909,78.0,3.0,0.6340117454528809,0.6771653294563293,0.0,337.0,49.0
5,0.9757304191589355,0.9347426295280457,39.0,32.0,0.16983892023563385,0.01,0.9050847291946411,0.8839848637580872,761.0,256.0,0.9025358557701111,0.8543897271156311,66.0,2.0,0.5134088397026062,0.7244094610214233,0.0,338.0,61.0
6,0.9843119382858276,0.9439338445663452,28.0,33.0,0.14079128205776215,0.01,0.9152542352676392,0.9129886627197266,760.0,267.0,0.8936892747879028,0.8479657173156738,67.0,4.0,0.6425521969795227,0.6771653294563293,0.0,336.0,60.0
7,0.9795969724655151,0.9503676295280457,33.0,21.0,0.15149690210819244,0.01,0.9084745645523071,0.9066835045814514,772.0,262.0,0.9443724155426025,0.8758029937744141,44.0,14.0,0.2701757848262787,0.7165354490280151,0.7470588088035583,326.0,83.0
8,0.9858828186988831,0.9595588445663452,22.0,22.0,0.12009094655513763,0.01,0.9457626938819885,0.940731406211853,771.0,273.0,0.9494442343711853,0.7451820373535156,5.0,114.0,0.5968751311302185,0.7952755689620972,0.7470588088035583,226.0,122.0
9,0.9826745986938477,0.9476103186607361,30.0,27.0,0.13882878422737122,0.01,0.9288135766983032,0.9230769276618958,766.0,265.0,0.9448471665382385,0.8715203404426575,15.0,45.0,0.3669086694717407,0.8031495809555054,0.7470588088035583,295.0,112.0
