epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.615091860294342,0.689338207244873,270.0,68.0,0.5830458998680115,0.01,0.050847455859184265,0.1147540956735611,725.0,25.0,0.7371120452880859,0.7280513644218445,127.0,0.0,0.5465154647827148,0.23622047901153564,0.23823529481887817,340.0,0.0
1,0.8225809931755066,0.8033088445663452,178.0,36.0,0.44674116373062134,0.01,0.41016948223114014,0.26733922958374023,757.0,117.0,0.8474410176277161,0.7516059875488281,116.0,0.0,0.5219805240631104,0.4330708682537079,0.3382352888584137,340.0,11.0
2,0.8895441293716431,0.8529411554336548,100.0,60.0,0.360550194978714,0.01,0.5966101884841919,0.4438839852809906,733.0,195.0,0.879481315612793,0.7473233342170715,118.0,0.0,0.6142375469207764,0.6062992215156555,0.4117647111415863,340.0,9.0
3,0.9321541786193848,0.8878676295280457,76.0,46.0,0.28165316581726074,0.01,0.7220339179039001,0.6305170059204102,747.0,219.0,0.9042264819145203,0.8394004106521606,73.0,2.0,0.5248498916625977,0.6141732335090637,0.520588219165802,338.0,54.0
4,0.9606707096099854,0.9099264740943909,57.0,41.0,0.21815672516822815,0.01,0.7932203412055969,0.8335434794425964,752.0,238.0,0.8774433135986328,0.8394004106521606,62.0,13.0,0.5141727328300476,0.5984252095222473,0.0,327.0,65.0
5,0.9779531955718994,0.9329044222831726,44.0,29.0,0.16685737669467926,0.01,0.8779661059379578,0.878940761089325,764.0,251.0,0.9078971743583679,0.8715203404426575,50.0,10.0,0.410204142332077,0.6377952694892883,0.5676470398902893,330.0,77.0
6,0.9655503630638123,0.9255514740943909,42.0,39.0,0.19939234852790833,0.01,0.8610169291496277,0.8133669495582581,754.0,253.0,0.9126562476158142,0.8265524506568909,17.0,64.0,0.43744778633117676,0.6456692814826965,0.5852941274642944,276.0,110.0
7,0.9864513874053955,0.954963207244873,30.0,19.0,0.12739498913288116,0.01,0.9220339059829712,0.9205548763275146,774.0,265.0,0.9073761105537415,0.8736616969108582,47.0,12.0,0.4002940058708191,0.7086614370346069,0.550000011920929,328.0,80.0
8,0.9909356236457825,0.9558823704719543,23.0,25.0,0.10958433151245117,0.01,0.9627118706703186,0.9596469402313232,768.0,272.0,0.8887680172920227,0.8693790435791016,53.0,8.0,0.5602356195449829,0.7322834730148315,0.0,332.0,74.0
9,0.9898391366004944,0.970588207244873,13.0,19.0,0.10142922401428223,0.01,0.9661017060279846,0.9785624146461487,774.0,282.0,0.8806275725364685,0.8693790435791016,57.0,4.0,0.7053044438362122,0.6850393414497375,0.0,336.0,70.0
10,0.9836258292198181,0.951286792755127,31.0,22.0,0.13213109970092773,0.009995002,0.9355932474136353,0.9117276072502136,771.0,264.0,0.8734251856803894,0.8051391839981079,91.0,0.0,0.8083420991897583,0.7322834730148315,0.0,340.0,36.0
11,0.9872272610664368,0.9595588445663452,25.0,19.0,0.12155722081661224,0.009989508,0.9593220353126526,0.9621689915657043,774.0,270.0,0.8692682385444641,0.8436830639839172,61.0,12.0,0.7147865295410156,0.6299212574958801,0.0,328.0,66.0
12,0.9945114254951477,0.9788603186607361,8.0,15.0,0.07371225208044052,0.009983518,0.9830508232116699,0.9899117350578308,778.0,287.0,0.9053612351417542,0.856531023979187,24.0,43.0,0.4892793893814087,0.7795275449752808,0.0,297.0,103.0
13,0.9924124479293823,0.9733455777168274,16.0,13.0,0.07881645858287811,0.009977033,0.9728813767433167,0.9823455214500427,780.0,279.0,0.9330707788467407,0.8158458471298218,12.0,74.0,0.5417328476905823,0.7322834730148315,0.5617647171020508,266.0,115.0
14,0.9852137565612793,0.9678308963775635,23.0,12.0,0.12783005833625793,0.009970054,0.9525423645973206,0.9634299874305725,781.0,272.0,0.905859112739563,0.8179871439933777,20.0,65.0,0.5219051241874695,0.5826771855354309,0.4941176474094391,275.0,107.0
15,0.9938572645187378,0.9797794222831726,15.0,7.0,0.06781205534934998,0.009962582,0.9762712121009827,0.9861286282539368,786.0,280.0,0.920947253704071,0.9057815670967102,30.0,14.0,0.38854652643203735,0.7795275449752808,0.0,326.0,97.0
16,0.9960139393806458,0.9733455777168274,17.0,12.0,0.07044453173875809,0.009954618,0.9796609878540039,0.9823455214500427,781.0,278.0,0.8672302961349487,0.8736616969108582,53.0,6.0,0.6650273203849792,0.7007874250411987,0.0,334.0,74.0
17,0.997595489025116,0.9917279481887817,4.0,5.0,0.0324794165790081,0.009946164,0.996610164642334,0.9974779486656189,788.0,291.0,0.9237609505653381,0.8950749635696411,42.0,7.0,0.5275546908378601,0.7795275449752808,0.0,333.0,85.0
18,0.9864620566368103,0.9788603186607361,16.0,7.0,0.09616036713123322,0.00993722,0.9694915413856506,0.9899117350578308,786.0,279.0,0.9455071687698364,0.8993576169013977,16.0,31.0,0.35644248127937317,0.8031495809555054,0.7352941036224365,309.0,111.0
19,0.9977962970733643,0.9963235259056091,3.0,1.0,0.02565711736679077,0.009927789,0.996610164642334,0.9987389445304871,792.0,292.0,0.9500694274902344,0.9079229235649109,17.0,26.0,0.38055431842803955,0.7716535329818726,0.6970587968826294,314.0,110.0
20,0.9992925524711609,0.9908088445663452,5.0,5.0,0.029857130721211433,0.009917871,0.996610164642334,0.9974779486656189,788.0,290.0,0.9509843587875366,0.9057815670967102,29.0,15.0,0.3764975070953369,0.8661417365074158,0.0,325.0,98.0
21,0.999596118927002,0.9944853186607361,4.0,2.0,0.020862659439444542,0.009907468,0.996610164642334,1.0,791.0,291.0,0.9450787305831909,0.9250535368919373,22.0,13.0,0.33578094840049744,0.8267716765403748,0.0,327.0,105.0
22,0.9989868402481079,0.9889705777168274,4.0,8.0,0.032476894557476044,0.009896582,0.996610164642334,0.9936948418617249,785.0,291.0,0.9642311334609985,0.9057815670967102,17.0,27.0,0.26893895864486694,0.834645688533783,0.8176470398902893,313.0,110.0
23,0.9953939318656921,0.9871323704719543,9.0,5.0,0.045183390378952026,0.009885214,0.989830493927002,0.9974779486656189,788.0,286.0,0.8192101716995239,0.8436830639839172,70.0,3.0,1.4583486318588257,0.6535432934761047,0.0,337.0,57.0
24,0.9887745380401611,0.9595588445663452,24.0,20.0,0.1091059222817421,0.009873366,0.9525423645973206,0.9546027779579163,773.0,271.0,0.9111509323120117,0.7109207510948181,11.0,124.0,0.8205966353416443,0.6771653294563293,0.4882352948188782,216.0,116.0
25,0.998651385307312,0.9917279481887817,5.0,4.0,0.04169248044490814,0.00986104,0.993220329284668,0.996216893196106,789.0,290.0,0.9470356702804565,0.8501070737838745,13.0,57.0,0.4173824191093445,0.7716535329818726,0.7382352948188782,283.0,114.0
26,0.9997798800468445,0.9963235259056091,3.0,1.0,0.014876089058816433,0.009848237,1.0,1.0,792.0,292.0,0.9386289715766907,0.8758029937744141,16.0,42.0,0.4372742176055908,0.7795275449752808,0.6294117569923401,298.0,111.0
27,0.9914377927780151,0.9751838445663452,12.0,15.0,0.08945420384407043,0.00983496,0.9830508232116699,0.9823455214500427,778.0,283.0,0.924907386302948,0.9014989137649536,32.0,14.0,0.637368381023407,0.7716535329818726,0.0,326.0,95.0
28,0.9774467945098877,0.935661792755127,43.0,27.0,0.16805310547351837,0.00982121,0.8949152827262878,0.8650693297386169,766.0,252.0,0.881889820098877,0.8758029937744141,50.0,8.0,0.6742151379585266,0.6929134130477905,0.0,332.0,77.0
29,0.9990809559822083,0.9926470518112183,4.0,4.0,0.033013965934515,0.00980699,0.996610164642334,0.996216893196106,789.0,291.0,0.9395900964736938,0.8993576169013977,33.0,14.0,0.46630576252937317,0.7952755689620972,0.0,326.0,94.0
30,0.9926411509513855,0.9751838445663452,12.0,15.0,0.07559126615524292,0.009792301,0.9796609878540039,0.9848675727844238,778.0,283.0,0.9013663530349731,0.7087794542312622,9.0,127.0,0.9583070278167725,0.0,0.5147058963775635,213.0,118.0
31,0.9998161196708679,0.9963235259056091,3.0,1.0,0.017260655760765076,0.009777146,1.0,0.9987389445304871,792.0,292.0,0.9176586866378784,0.8158458471298218,12.0,74.0,0.6300107836723328,0.748031497001648,0.45588234066963196,266.0,115.0
32,0.999683678150177,0.9935661554336548,3.0,4.0,0.018831998109817505,0.009761528,0.996610164642334,1.0,789.0,292.0,0.9041569232940674,0.8586723804473877,23.0,43.0,0.6279001235961914,0.6299212574958801,0.5882353186607361,297.0,104.0
33,0.9920405149459839,0.9779411554336548,15.0,9.0,0.06693129986524582,0.009745448,0.9864406585693359,0.9886506795883179,784.0,280.0,0.9284275770187378,0.8993576169013977,33.0,14.0,0.348373681306839,0.787401556968689,0.0,326.0,94.0
34,0.9990295171737671,0.9944853186607361,4.0,2.0,0.023080166429281235,0.009728909,1.0,0.9987389445304871,791.0,291.0,0.8978346586227417,0.8543897271156311,23.0,45.0,0.5335214138031006,0.7401574850082397,0.0,295.0,104.0
35,0.9999786019325256,0.9972426295280457,2.0,1.0,0.009222668595612049,0.009711913,1.0,1.0,792.0,293.0,0.9108267426490784,0.8779443502426147,25.0,32.0,0.5671764612197876,0.7795275449752808,0.0,308.0,102.0
36,0.9977429509162903,0.9935661554336548,3.0,4.0,0.028567152097821236,0.009694463,1.0,0.996216893196106,789.0,292.0,0.8859888911247253,0.8479657173156738,32.0,39.0,0.5829083323478699,0.6614173054695129,0.0,301.0,95.0
37,0.9997905492782593,0.9963235259056091,2.0,2.0,0.014635322615504265,0.009676561,1.0,0.9974779486656189,791.0,293.0,0.9200440645217896,0.8800856471061707,22.0,34.0,0.5113412737846375,0.7244094610214233,0.0,306.0,105.0
38,0.9996002912521362,0.9954044222831726,3.0,2.0,0.021132556721568108,0.00965821,1.0,1.0,791.0,292.0,0.8969314694404602,0.8822270035743713,38.0,17.0,1.0265098810195923,0.7637795209884644,0.0,323.0,89.0
39,0.9998952150344849,0.9935661554336548,3.0,4.0,0.014256552793085575,0.009639413,1.0,1.0,789.0,292.0,0.8756253123283386,0.8608136773109436,53.0,12.0,1.0027072429656982,0.6614173054695129,0.0,328.0,74.0
40,0.9995810389518738,0.9926470518112183,5.0,3.0,0.02237592451274395,0.009620173,0.996610164642334,1.0,790.0,290.0,0.9149489998817444,0.8822270035743713,42.0,13.0,0.729957640171051,0.748031497001648,0.0,327.0,85.0
41,0.9980700016021729,0.9944853186607361,3.0,3.0,0.018031081184744835,0.009600492,0.996610164642334,1.0,790.0,292.0,0.8633047342300415,0.8843683004379272,44.0,10.0,0.8991174101829529,0.7244094610214233,0.0,330.0,83.0
42,0.9998547434806824,0.998161792755127,1.0,1.0,0.008245879784226418,0.009580374,1.0,0.9987389445304871,792.0,294.0,0.9273969531059265,0.9036402702331543,19.0,26.0,0.5056267976760864,0.7716535329818726,0.0,314.0,108.0
43,1.0,1.0,0.0,0.0,0.001403589267283678,0.00955982,1.0,1.0,793.0,295.0,0.9139416217803955,0.9100642204284668,20.0,22.0,0.5444313883781433,0.8031495809555054,0.0,318.0,107.0
44,0.9999999403953552,1.0,0.0,0.0,0.0008444900740869343,0.009538835,1.0,1.0,793.0,295.0,0.9234599471092224,0.9122055768966675,20.0,21.0,0.5062878727912903,0.8425197005271912,0.0,319.0,107.0
