epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6187423467636108,0.7159926295280457,239.0,70.0,0.581566572189331,0.01,0.11864406615495682,0.10592685639858246,723.0,56.0,0.6901111602783203,0.7280513644218445,127.0,0.0,0.5536176562309265,0.22047244012355804,0.24117647111415863,340.0,0.0
1,0.806277334690094,0.7904411554336548,188.0,40.0,0.4578278362751007,0.01,0.3627118766307831,0.3392181694507599,753.0,107.0,0.8197892904281616,0.7430406808853149,120.0,0.0,0.5210089087486267,0.5039370059967041,0.3235294222831726,340.0,7.0
2,0.8843525052070618,0.8428308963775635,104.0,67.0,0.36654841899871826,0.01,0.5559322237968445,0.4073140025138855,726.0,191.0,0.8463639616966248,0.783725917339325,100.0,1.0,0.5939466953277588,0.6062992215156555,0.10294117778539658,339.0,27.0
3,0.9216769337654114,0.8823529481887817,80.0,48.0,0.30341836810112,0.01,0.68813556432724,0.629256010055542,745.0,215.0,0.9097383618354797,0.8522483706474304,65.0,4.0,0.5069690942764282,0.7244094610214233,0.0,336.0,62.0
4,0.9543548822402954,0.9071691036224365,62.0,39.0,0.23835140466690063,0.01,0.7898305058479309,0.7099621891975403,754.0,233.0,0.922197699546814,0.8822270035743713,42.0,13.0,0.3496299088001251,0.7401574850082397,0.47058823704719543,327.0,85.0
5,0.9720606207847595,0.9227941036224365,44.0,40.0,0.18585780262947083,0.01,0.8474576473236084,0.8612862825393677,753.0,251.0,0.9262621402740479,0.8693790435791016,50.0,11.0,0.33055204153060913,0.6692913174629211,0.5735294222831726,329.0,77.0
6,0.9890931844711304,0.9558823704719543,27.0,21.0,0.11504059284925461,0.01,0.9423728585243225,0.9344262480735779,772.0,268.0,0.9300370812416077,0.7708779573440552,9.0,98.0,0.5115330815315247,0.7322834730148315,0.5588235259056091,242.0,118.0
7,0.9847650527954102,0.9586396813392639,27.0,18.0,0.12076202780008316,0.01,0.9525423645973206,0.9558638334274292,775.0,268.0,0.8944881558418274,0.8843683004379272,38.0,16.0,0.3558303117752075,0.7165354490280151,0.36176469922065735,324.0,89.0
8,0.9450744986534119,0.90625,57.0,45.0,0.2587755620479584,0.01,0.800000011920929,0.7339218258857727,748.0,238.0,0.9192103147506714,0.8865096569061279,36.0,17.0,0.3123617172241211,0.7322834730148315,0.4882352948188782,323.0,91.0
9,0.9792035818099976,0.9485294222831726,33.0,23.0,0.15330931544303894,0.01,0.9118643999099731,0.9142496585845947,770.0,262.0,0.9296665191650391,0.8736616969108582,31.0,28.0,0.31002694368362427,0.7007874250411987,0.6323529481887817,312.0,96.0
10,0.9871225357055664,0.9476103186607361,37.0,20.0,0.1277269423007965,0.009995002,0.9423728585243225,0.941992461681366,773.0,258.0,0.9482052326202393,0.8415417671203613,8.0,66.0,0.4215599000453949,0.7716535329818726,0.7735294103622437,274.0,119.0
11,0.9871972799301147,0.9641544222831726,25.0,14.0,0.11443021893501282,0.009989508,0.9457626938819885,0.936948299407959,779.0,270.0,0.9611046314239502,0.9143468737602234,21.0,19.0,0.2350100874900818,0.8110235929489136,0.8029412031173706,321.0,106.0
12,0.9796652793884277,0.939338207244873,35.0,31.0,0.15412044525146484,0.009983518,0.8949152827262878,0.9192938208580017,762.0,260.0,0.9399839639663696,0.91862952709198,26.0,12.0,0.27064695954322815,0.8188976645469666,0.5823529362678528,328.0,101.0
