epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5952315926551819,0.6930146813392639,241.0,93.0,0.5988940596580505,0.01,0.07457627356052399,0.12610340118408203,700.0,54.0,0.7373205423355103,0.7280513644218445,127.0,0.0,0.5624213218688965,0.24409449100494385,0.1558823585510254,340.0,0.0
1,0.8197748064994812,0.8014705777168274,184.0,32.0,0.44746366143226624,0.01,0.43050846457481384,0.25220680236816406,761.0,111.0,0.8601551055908203,0.7665953040122986,109.0,0.0,0.49392521381378174,0.5590550899505615,0.20000000298023224,340.0,18.0
2,0.9124478697776794,0.8740808963775635,99.0,38.0,0.32511991262435913,0.01,0.6711864471435547,0.5636821985244751,755.0,196.0,0.871005117893219,0.8158458471298218,37.0,49.0,0.40227627754211426,0.5826771855354309,0.34117648005485535,291.0,90.0
3,0.9243528246879578,0.876838207244873,69.0,65.0,0.30018800497055054,0.01,0.6711864471435547,0.6305170059204102,728.0,226.0,0.925891637802124,0.8843683004379272,44.0,10.0,0.3375105559825897,0.7716535329818726,0.529411792755127,330.0,83.0
4,0.9459571838378906,0.9025735259056091,66.0,40.0,0.249640554189682,0.01,0.7728813290596008,0.7011349201202393,753.0,229.0,0.9177281260490417,0.8736616969108582,49.0,10.0,0.37544649839401245,0.6850393414497375,0.5264706015586853,330.0,78.0
5,0.9674546718597412,0.923713207244873,49.0,34.0,0.19714145362377167,0.01,0.8372881412506104,0.8537200689315796,759.0,246.0,0.9442219734191895,0.8779443502426147,49.0,8.0,0.32980799674987793,0.7401574850082397,0.7382352948188782,332.0,78.0
6,0.9862824082374573,0.954963207244873,25.0,24.0,0.12546730041503906,0.01,0.9288135766983032,0.9218158721923828,769.0,270.0,0.9202871918678284,0.8758029937744141,22.0,36.0,0.34525084495544434,0.7716535329818726,0.40882351994514465,304.0,105.0
7,0.9834100008010864,0.9522058963775635,33.0,19.0,0.12828414142131805,0.01,0.9491525292396545,0.9445145130157471,774.0,262.0,0.9379921555519104,0.5610278248786926,1.0,204.0,1.152233600616455,0.6062992215156555,0.6205882430076599,136.0,126.0
8,0.9810908436775208,0.9420955777168274,33.0,30.0,0.15320104360580444,0.01,0.9288135766983032,0.9167717695236206,763.0,262.0,0.933858335018158,0.856531023979187,16.0,51.0,0.3768930733203888,0.7716535329818726,0.6029411554336548,289.0,111.0
9,0.991316020488739,0.970588207244873,13.0,19.0,0.08766033500432968,0.01,0.9830508232116699,0.9773013591766357,774.0,282.0,0.9313223361968994,0.7965738773345947,12.0,83.0,0.48560354113578796,0.7165354490280151,0.591176450252533,257.0,115.0
