epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.7084342837333679,0.7461756467819214,345.0,103.0,0.5177634954452515,0.01,0.15367482602596283,0.23708206415176392,1213.0,104.0,0.7935656309127808,0.7463672161102295,192.0,0.0,0.534477710723877,0.4010416567325592,0.214159294962883,565.0,0.0
1,0.8295629620552063,0.8243626356124878,227.0,83.0,0.42036277055740356,0.01,0.44320711493492126,0.3510638177394867,1233.0,222.0,0.8745344877243042,0.8375164866447449,116.0,7.0,0.3917290270328522,0.5625,0.40707963705062866,558.0,76.0
2,0.909477174282074,0.8725212216377258,143.0,82.0,0.317268431186676,0.01,0.6325166821479797,0.48404255509376526,1234.0,306.0,0.8869884014129639,0.3804491460323334,1.0,468.0,1.04240083694458,0.5416666865348816,0.5026548504829407,97.0,191.0
3,0.9490169882774353,0.9133144617080688,95.0,58.0,0.2383054494857788,0.01,0.795100212097168,0.7651975750923157,1258.0,354.0,0.8608222603797913,0.6301189064979553,25.0,255.0,0.6298940181732178,0.6354166865348816,0.30442479252815247,310.0,167.0
4,0.9709359407424927,0.9320113062858582,67.0,53.0,0.17970366775989532,0.01,0.8685969114303589,0.8632218837738037,1263.0,382.0,0.8920122981071472,0.8665785789489746,56.0,45.0,0.35064515471458435,0.65625,0.32743361592292786,520.0,136.0
5,0.9681714177131653,0.9178470373153687,80.0,65.0,0.19110392034053802,0.01,0.8218262791633606,0.8449848294258118,1251.0,369.0,0.9366565346717834,0.9062086939811707,48.0,23.0,0.2527181804180145,0.765625,0.6230088472366333,542.0,144.0
6,0.9887236952781677,0.9614731073379517,37.0,31.0,0.10884332656860352,0.01,0.9376391768455505,0.9430091381072998,1285.0,412.0,0.919003427028656,0.8903566598892212,58.0,25.0,0.3888623118400574,0.71875,0.0,540.0,134.0
7,0.9806602597236633,0.9518413543701172,44.0,41.0,0.13737446069717407,0.01,0.9398663640022278,0.9194529056549072,1275.0,405.0,0.9086328744888306,0.8718625903129578,40.0,57.0,0.35697752237319946,0.6927083134651184,0.4318584203720093,508.0,152.0
8,0.9844884276390076,0.9592068195343018,41.0,31.0,0.12406314164400101,0.01,0.942093551158905,0.9270516633987427,1285.0,408.0,0.8942387104034424,0.8890356421470642,79.0,5.0,0.6485974788665771,0.703125,0.0,560.0,113.0
9,0.9940614700317383,0.9796034097671509,17.0,19.0,0.06887826323509216,0.01,0.9844098091125488,0.9893617033958435,1297.0,432.0,0.9024289846420288,0.7714663147926331,24.0,149.0,0.5714775919914246,0.6822916865348816,0.3221238851547241,416.0,168.0
10,0.98753821849823,0.9660056829452515,35.0,25.0,0.10677583515644073,0.009995002,0.9576837420463562,0.954407274723053,1291.0,414.0,0.9127489328384399,0.886393666267395,63.0,23.0,0.3620709478855133,0.6927083134651184,0.5504424571990967,542.0,129.0
11,0.9901444315910339,0.9671388268470764,31.0,27.0,0.0998113602399826,0.009989508,0.9621380567550659,0.968845009803772,1289.0,418.0,0.9233775734901428,0.8692206144332886,51.0,48.0,0.3242379426956177,0.6822916865348816,0.6566371917724609,517.0,141.0
12,0.9926025867462158,0.9739376902580261,33.0,13.0,0.08684362471103668,0.009983518,0.9599109292030334,0.9711246490478516,1303.0,416.0,0.8819966912269592,0.8784676194190979,84.0,8.0,0.5641953945159912,0.6875,0.0,557.0,108.0
13,0.9878156781196594,0.9711048007011414,27.0,24.0,0.09094783663749695,0.009977033,0.9732739329338074,0.9794833064079285,1292.0,422.0,0.8441925048828125,0.8335534930229187,115.0,11.0,0.7513812184333801,0.578125,0.0,554.0,77.0
14,0.9956362843513489,0.9886685609817505,11.0,9.0,0.05194505304098129,0.009970054,0.9866369962692261,0.9962006211280823,1307.0,438.0,0.8560057282447815,0.8784676194190979,82.0,10.0,0.9635672569274902,0.71875,0.0,555.0,110.0
15,0.9970153570175171,0.980169951915741,21.0,14.0,0.060684509575366974,0.009962582,0.9910913109779358,0.990121603012085,1302.0,428.0,0.872736930847168,0.5970938205718994,16.0,289.0,1.2464075088500977,0.5833333134651184,0.29557523131370544,276.0,176.0
16,0.9946969747543335,0.9711048007011414,25.0,26.0,0.07548704743385315,0.009954618,0.9799554347991943,0.9794833064079285,1290.0,424.0,0.9107208847999573,0.883751630783081,37.0,51.0,0.4599860906600952,0.7447916865348816,0.0,514.0,155.0
17,0.9971373677253723,0.976203978061676,20.0,22.0,0.05959923565387726,0.009946164,0.9955456852912903,0.9832826852798462,1294.0,429.0,0.9163532853126526,0.9035667181015015,58.0,15.0,0.5063132047653198,0.7864583134651184,0.0,550.0,134.0
18,0.9982781410217285,0.9909348487854004,7.0,9.0,0.027906319126486778,0.00993722,0.9977728128433228,0.9984802603721619,1307.0,442.0,0.8934966325759888,0.8943196535110474,71.0,9.0,0.6566384434700012,0.765625,0.0,556.0,121.0
19,0.9994584321975708,0.9932011365890503,8.0,4.0,0.023942764848470688,0.009927789,1.0,0.9977203607559204,1312.0,441.0,0.8816739916801453,0.8890356421470642,76.0,8.0,0.7344757914543152,0.7708333134651184,0.0,557.0,116.0
20,0.9983338713645935,0.9909348487854004,7.0,9.0,0.027571475133299828,0.009917871,0.9977728128433228,0.9977203607559204,1307.0,442.0,0.867537796497345,0.8916776776313782,75.0,7.0,0.914189338684082,0.7395833134651184,0.0,558.0,117.0
21,0.9965220093727112,0.9852691292762756,15.0,11.0,0.04461009427905083,0.009907468,0.993318498134613,0.9962006211280823,1305.0,434.0,0.8992533683776855,0.8811096549034119,65.0,25.0,0.47807371616363525,0.703125,0.0,540.0,127.0
22,0.9978777170181274,0.9903682470321655,8.0,9.0,0.03055647760629654,0.009896582,0.9955456852912903,0.996960461139679,1307.0,441.0,0.8559826016426086,0.8731836080551147,89.0,7.0,0.9758476614952087,0.6927083134651184,0.0,558.0,103.0
23,0.9979023933410645,0.9875354170799255,13.0,9.0,0.035194508731365204,0.009885214,0.9955456852912903,0.9984802603721619,1307.0,436.0,0.840698778629303,0.8731836080551147,88.0,8.0,1.1713303327560425,0.703125,0.0,557.0,104.0
24,0.9985495209693909,0.9869688153266907,12.0,11.0,0.037828970700502396,0.009873366,0.9955456852912903,0.9962006211280823,1305.0,437.0,0.8061254620552063,0.8599736094474792,99.0,7.0,1.1712677478790283,0.59375,0.0,558.0,93.0
25,0.9987501502037048,0.9847025275230408,12.0,15.0,0.03733483701944351,0.00986104,0.9955456852912903,0.9962006211280823,1301.0,437.0,0.863315761089325,0.8916776776313782,69.0,13.0,0.86247318983078,0.6875,0.0,552.0,123.0
26,0.9984184503555298,0.9926345348358154,10.0,3.0,0.027278292924165726,0.009848237,0.9977728128433228,0.9992401003837585,1313.0,439.0,0.872511088848114,0.8797886371612549,74.0,17.0,0.6776484847068787,0.6927083134651184,0.0,548.0,118.0
27,1.0,1.0,0.0,0.0,0.002759493887424469,0.00983496,1.0,1.0,1316.0,449.0,0.8960915207862854,0.887714684009552,66.0,19.0,0.6060484051704407,0.7135416865348816,0.0,546.0,126.0
28,1.0,1.0,0.0,0.0,0.0010310173965990543,0.00982121,1.0,1.0,1316.0,449.0,0.8793649077415466,0.8916776776313782,66.0,16.0,0.6773247718811035,0.6875,0.0,549.0,126.0
29,1.0,1.0,0.0,0.0,0.00048275425797328353,0.00980699,1.0,1.0,1316.0,449.0,0.8782910108566284,0.8916776776313782,62.0,20.0,0.6870844960212708,0.7083333134651184,0.0,545.0,130.0
30,0.9999932050704956,0.998866856098175,1.0,1.0,0.003019473748281598,0.009792301,1.0,1.0,1315.0,448.0,0.8619284629821777,0.8890356421470642,66.0,18.0,0.7622767090797424,0.71875,0.0,547.0,126.0
31,0.9991233944892883,0.9898017048835754,8.0,10.0,0.027420610189437866,0.009777146,0.9977728128433228,0.9984802603721619,1306.0,441.0,0.8742164373397827,0.8163804411888123,42.0,97.0,0.7101706266403198,0.6354166865348816,0.0,468.0,150.0
32,0.9941350221633911,0.979036808013916,23.0,14.0,0.071727454662323,0.009761528,0.9821826219558716,0.9893617033958435,1302.0,426.0,0.8305400609970093,0.8758256435394287,88.0,6.0,1.1040987968444824,0.6614583134651184,0.0,559.0,104.0
33,0.9964020252227783,0.9796034097671509,22.0,14.0,0.05433356389403343,0.009745448,0.9888641238212585,0.9924012422561646,1302.0,427.0,0.871474027633667,0.8731836080551147,87.0,9.0,0.7983884811401367,0.6614583134651184,0.0,556.0,105.0
34,0.9997875690460205,0.9949008226394653,2.0,7.0,0.01762758009135723,0.009728909,1.0,0.9992401003837585,1309.0,447.0,0.8445335626602173,0.8784676194190979,87.0,5.0,1.124140977859497,0.7135416865348816,0.0,560.0,105.0
35,1.0000001192092896,0.998866856098175,2.0,0.0,0.0027275807224214077,0.009711913,1.0,1.0,1316.0,447.0,0.9019542932510376,0.8982827067375183,53.0,24.0,0.6787986755371094,0.7552083134651184,0.0,541.0,139.0
