epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6367773413658142,0.7270220518112183,231.0,66.0,0.5702922344207764,0.01,0.1525423675775528,0.10340479016304016,727.0,64.0,0.8265400528907776,0.7280513644218445,127.0,0.0,0.5304301977157593,0.4488188922405243,0.34705883264541626,340.0,0.0
1,0.8275118470191956,0.8115808963775635,156.0,49.0,0.43346965312957764,0.01,0.37627118825912476,0.26986128091812134,744.0,139.0,0.8310328722000122,0.7494646906852722,117.0,0.0,0.5205112099647522,0.4881889820098877,0.27941176295280457,340.0,10.0
2,0.9094213843345642,0.8639705777168274,105.0,43.0,0.3273331820964813,0.01,0.6406779885292053,0.5384615659713745,750.0,190.0,0.8686196804046631,0.8372591137886047,63.0,13.0,0.3924529254436493,0.5196850299835205,0.4205882251262665,327.0,64.0
3,0.9430504441261292,0.9025735259056091,67.0,39.0,0.25553691387176514,0.01,0.7762711644172668,0.6784363389015198,754.0,228.0,0.9303264617919922,0.8779443502426147,40.0,17.0,0.29289641976356506,0.6850393414497375,0.6352941393852234,323.0,87.0
4,0.9357961416244507,0.8979779481887817,71.0,40.0,0.2747035026550293,0.01,0.7559322118759155,0.6090794205665588,753.0,224.0,0.9071909189224243,0.8458244204521179,64.0,8.0,0.3986447751522064,0.6299212574958801,0.49705880880355835,332.0,63.0
5,0.9789343476295471,0.9430146813392639,39.0,23.0,0.1589328795671463,0.01,0.8949152827262878,0.8650693297386169,770.0,256.0,0.9434808492660522,0.897216260433197,35.0,13.0,0.2677062749862671,0.7559055089950562,0.7264705896377563,327.0,92.0
6,0.9791460037231445,0.9485294222831726,36.0,20.0,0.15135464072227478,0.01,0.9288135766983032,0.9142496585845947,773.0,259.0,0.9471050500869751,0.6509636044502258,4.0,159.0,0.7095935344696045,0.8110235929489136,0.7176470756530762,181.0,123.0
7,0.9789363741874695,0.953125,25.0,26.0,0.15580613911151886,0.01,0.9355932474136353,0.9029003977775574,767.0,270.0,0.963293194770813,0.597430408000946,1.0,187.0,0.7891905903816223,0.8110235929489136,0.8176470398902893,153.0,126.0
8,0.992717981338501,0.9650735259056091,20.0,18.0,0.09469010680913925,0.01,0.9694915413856506,0.9697352051734924,775.0,275.0,0.9440017938613892,0.9036402702331543,26.0,19.0,0.24841810762882233,0.787401556968689,0.6529411673545837,321.0,101.0
9,0.9895954132080078,0.9632353186607361,20.0,20.0,0.10677061229944229,0.01,0.9661017060279846,0.9609079360961914,773.0,275.0,0.9215378165245056,0.8608136773109436,54.0,11.0,0.4313518702983856,0.6220472455024719,0.0,329.0,73.0
10,0.977401852607727,0.9466911554336548,33.0,25.0,0.15849265456199646,0.009995002,0.9220339059829712,0.9104666113853455,768.0,262.0,0.8965956568717957,0.8650963306427002,31.0,32.0,0.3499387800693512,0.6535432934761047,0.24705882370471954,308.0,96.0
11,0.9869749546051025,0.9650735259056091,23.0,15.0,0.11092724651098251,0.009989508,0.9559321999549866,0.9508196711540222,778.0,272.0,0.9299444556236267,0.9014989137649536,21.0,25.0,0.378360778093338,0.7795275449752808,0.0,315.0,106.0
12,0.9959519505500793,0.9751838445663452,13.0,14.0,0.06793040037155151,0.009983518,0.989830493927002,0.9886506795883179,779.0,282.0,0.9367067813873291,0.7558886408805847,12.0,102.0,0.4924199879169464,0.7952755689620972,0.520588219165802,238.0,115.0
13,0.9864749312400818,0.9577205777168274,27.0,19.0,0.12066406011581421,0.009977033,0.9389830231666565,0.9457755088806152,774.0,268.0,0.9147059321403503,0.8800856471061707,29.0,27.0,0.31440842151641846,0.7322834730148315,0.4529411792755127,313.0,98.0
14,0.9943274259567261,0.970588207244873,19.0,13.0,0.08345308899879456,0.009970054,0.9728813767433167,0.9735183119773865,780.0,276.0,0.926459014415741,0.8843683004379272,29.0,25.0,0.406789630651474,0.7244094610214233,0.6382352709770203,315.0,98.0
15,0.9986813068389893,0.9880514740943909,6.0,7.0,0.03494216501712799,0.009962582,1.0,0.9974779486656189,786.0,289.0,0.9227073192596436,0.7109207510948181,4.0,131.0,0.9902592301368713,0.0,0.6852940917015076,209.0,123.0
16,0.9978049993515015,0.9834558963775635,7.0,11.0,0.05112925171852112,0.009954618,0.989830493927002,0.9924337863922119,782.0,288.0,0.9525476694107056,0.9207708835601807,16.0,21.0,0.3589158058166504,0.7952755689620972,0.8117647171020508,319.0,111.0
17,0.9972898364067078,0.9871323704719543,8.0,6.0,0.03833331912755966,0.009946164,0.996610164642334,0.9974779486656189,787.0,287.0,0.9606878161430359,0.9036402702331543,23.0,22.0,0.2905261814594269,0.787401556968689,0.7823529243469238,318.0,104.0
18,0.9993823170661926,0.9871323704719543,6.0,8.0,0.028443992137908936,0.00993722,0.996610164642334,1.0,785.0,289.0,0.9160838723182678,0.8993576169013977,35.0,12.0,0.5554344058036804,0.7795275449752808,0.0,328.0,92.0
19,0.9957317113876343,0.9908088445663452,6.0,4.0,0.042233411222696304,0.009927789,0.989830493927002,0.996216893196106,789.0,289.0,0.8124710321426392,0.8072805404663086,83.0,7.0,1.0651395320892334,0.6614173054695129,0.0,333.0,44.0
20,0.9931326508522034,0.9715073704719543,18.0,13.0,0.07959427684545517,0.009917871,0.9661017060279846,0.9735183119773865,780.0,277.0,0.7964450716972351,0.8158458471298218,85.0,1.0,1.7227643728256226,0.6220472455024719,0.0,339.0,42.0
21,0.9922584891319275,0.9733455777168274,17.0,12.0,0.0840543732047081,0.009907468,0.9830508232116699,0.9773013591766357,781.0,278.0,0.9423574209213257,0.9036402702331543,17.0,28.0,0.3118366003036499,0.8031495809555054,0.5823529362678528,312.0,110.0
22,0.9894137382507324,0.96875,21.0,13.0,0.0942840427160263,0.009896582,0.9796609878540039,0.9672130942344666,780.0,274.0,0.9361741542816162,0.8758029937744141,24.0,34.0,0.3061735928058624,0.7401574850082397,0.6764705777168274,306.0,103.0
23,0.9991258978843689,0.9852941036224365,9.0,7.0,0.03749999403953552,0.009885214,0.993220329284668,0.9987389445304871,786.0,286.0,0.9027211666107178,0.8843683004379272,39.0,15.0,0.6117615103721619,0.7007874250411987,0.0,325.0,88.0
24,0.9969265460968018,0.9926470518112183,5.0,3.0,0.035812169313430786,0.009873366,0.993220329284668,0.9974779486656189,790.0,290.0,0.8995252251625061,0.8929336071014404,37.0,13.0,0.6183487772941589,0.7716535329818726,0.0,327.0,90.0
25,0.9987090229988098,0.9926470518112183,6.0,2.0,0.02986304834485054,0.00986104,0.996610164642334,0.9974779486656189,791.0,289.0,0.947417676448822,0.8929336071014404,16.0,34.0,0.3448256552219391,0.7795275449752808,0.699999988079071,306.0,111.0
26,0.9996493458747864,0.9926470518112183,3.0,5.0,0.024600684642791748,0.009848237,1.0,0.9987389445304871,788.0,292.0,0.9382004141807556,0.8907923102378845,23.0,28.0,0.353939950466156,0.7322834730148315,0.5558823347091675,312.0,104.0
27,0.999377965927124,0.9908088445663452,7.0,3.0,0.0288986936211586,0.00983496,0.996610164642334,0.996216893196106,790.0,288.0,0.8976262211799622,0.8993576169013977,35.0,12.0,0.5030401945114136,0.7322834730148315,0.0,328.0,92.0
28,0.9957124590873718,0.9908088445663452,6.0,4.0,0.03991418331861496,0.00982121,0.993220329284668,1.0,789.0,289.0,0.9176702499389648,0.8222697973251343,15.0,68.0,0.5680518746376038,0.6929134130477905,0.5058823823928833,272.0,112.0
