epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5802509188652039,0.7068014740943909,267.0,52.0,0.5968336462974548,0.01,0.04406779631972313,0.07944514602422714,741.0,28.0,0.7338930368423462,0.7280513644218445,127.0,0.0,0.5497775077819824,0.21259842813014984,0.17352941632270813,340.0,0.0
1,0.8089041709899902,0.8033088445663452,183.0,31.0,0.4564158022403717,0.01,0.41355931758880615,0.22572509944438934,762.0,112.0,0.8291338682174683,0.7387580275535583,122.0,0.0,0.5618259310722351,0.5275590419769287,0.2764706015586853,340.0,5.0
2,0.8923547267913818,0.857536792755127,96.0,59.0,0.3514467477798462,0.01,0.6169491410255432,0.44514501094818115,734.0,199.0,0.8699513673782349,0.7773019075393677,103.0,1.0,0.5599430799484253,0.5354330539703369,0.29411765933036804,339.0,24.0
3,0.9472031593322754,0.8988970518112183,81.0,29.0,0.2504594326019287,0.01,0.7966101765632629,0.750315248966217,764.0,214.0,0.8142889738082886,0.7451820373535156,119.0,0.0,1.1047369241714478,0.5433070659637451,0.0,340.0,8.0
4,0.964319109916687,0.9264705777168274,47.0,33.0,0.20512500405311584,0.01,0.8610169291496277,0.8158890008926392,760.0,248.0,0.9172649383544922,0.8650963306427002,50.0,13.0,0.3305976092815399,0.6614173054695129,0.5764706134796143,327.0,77.0
5,0.9746318459510803,0.9365808963775635,39.0,30.0,0.1790064573287964,0.01,0.8983050584793091,0.9029003977775574,763.0,256.0,0.8810445666313171,0.8479657173156738,70.0,1.0,0.44838404655456543,0.6299212574958801,0.39411765336990356,339.0,57.0
6,0.9775088429450989,0.9402573704719543,38.0,27.0,0.16207145154476166,0.01,0.9050847291946411,0.878940761089325,766.0,257.0,0.8935155272483826,0.8286938071250916,77.0,3.0,0.5090587139129639,0.6692913174629211,0.0,337.0,50.0
7,0.9823861122131348,0.9466911554336548,33.0,25.0,0.14404715597629547,0.01,0.9254237413406372,0.9104666113853455,768.0,262.0,0.8901458382606506,0.8522483706474304,51.0,18.0,0.3879363238811493,0.5984252095222473,0.4647058844566345,322.0,76.0
8,0.9841387867927551,0.9485294222831726,27.0,29.0,0.1398783177137375,0.01,0.9186440706253052,0.9041613936424255,764.0,268.0,0.8477072715759277,0.8372591137886047,68.0,8.0,0.5437180995941162,0.5433070659637451,0.0,332.0,59.0
9,0.9827067255973816,0.9494485259056091,34.0,21.0,0.13581307232379913,0.01,0.9288135766983032,0.9192938208580017,772.0,261.0,0.9112321138381958,0.8736616969108582,44.0,15.0,0.346897691488266,0.6614173054695129,0.570588231086731,325.0,83.0
10,0.989093005657196,0.9604779481887817,26.0,17.0,0.11839818954467773,0.009995002,0.9559321999549866,0.9558638334274292,776.0,269.0,0.9291223287582397,0.7644539475440979,8.0,102.0,0.6037916541099548,0.7322834730148315,0.699999988079071,238.0,119.0
11,0.9960095882415771,0.9779411554336548,12.0,12.0,0.07290464639663696,0.009989508,0.989830493927002,0.9873896837234497,781.0,283.0,0.9353057742118835,0.8993576169013977,30.0,17.0,0.34417226910591125,0.7795275449752808,0.720588207244873,323.0,97.0
12,0.9881826639175415,0.9751838445663452,16.0,11.0,0.09923738986253738,0.009983518,0.9694915413856506,0.9773013591766357,782.0,279.0,0.9275473952293396,0.897216260433197,33.0,15.0,0.3524656295776367,0.7716535329818726,0.6441176533699036,325.0,94.0
13,0.9880372881889343,0.9485294222831726,32.0,24.0,0.12380148470401764,0.009977033,0.9288135766983032,0.935687243938446,769.0,263.0,0.9495368003845215,0.8650963306427002,61.0,2.0,0.350115567445755,0.7795275449752808,0.7147058844566345,338.0,66.0
14,0.9900357127189636,0.9733455777168274,18.0,11.0,0.08452107012271881,0.009970054,0.9559321999549866,0.9672130942344666,782.0,277.0,0.7962250113487244,0.7558886408805847,114.0,0.0,1.2335871458053589,0.5748031735420227,0.0,340.0,13.0
15,0.9968987107276917,0.982536792755127,9.0,10.0,0.06153719499707222,0.009962582,0.989830493927002,0.9899117350578308,783.0,286.0,0.9014706015586853,0.856531023979187,61.0,6.0,0.5304281115531921,0.6377952694892883,0.0,334.0,66.0
16,0.9875179529190063,0.9715073704719543,19.0,12.0,0.09510356187820435,0.009954618,0.9627118706703186,0.9823455214500427,781.0,276.0,0.9201251864433289,0.824411153793335,17.0,65.0,0.4239973723888397,0.7165354490280151,0.5617647171020508,275.0,110.0
17,0.9919314980506897,0.9751838445663452,15.0,12.0,0.08772677183151245,0.009946164,0.9728813767433167,0.9836065769195557,781.0,280.0,0.9526169300079346,0.8758029937744141,24.0,34.0,0.32267794013023376,0.7559055089950562,0.7529411911964417,306.0,103.0
18,0.9993460178375244,0.9898896813392639,6.0,5.0,0.027378007769584656,0.00993722,1.0,0.9987389445304871,788.0,289.0,0.9405627250671387,0.8736616969108582,22.0,37.0,0.3980550169944763,0.7637795209884644,0.6764705777168274,303.0,105.0
19,0.9939919114112854,0.9797794222831726,13.0,9.0,0.06109128147363663,0.009927789,0.989830493927002,0.9886506795883179,784.0,282.0,0.8660374879837036,0.8394004106521606,67.0,8.0,0.6936514973640442,0.6377952694892883,0.0,332.0,60.0
20,0.9866160750389099,0.9613970518112183,25.0,17.0,0.12276042252779007,0.009917871,0.9525423645973206,0.9621689915657043,776.0,270.0,0.8566350340843201,0.7773019075393677,34.0,70.0,0.49681296944618225,0.4881889820098877,0.3323529362678528,270.0,93.0
21,0.9984589219093323,0.9871323704719543,9.0,5.0,0.040088340640068054,0.009907468,0.993220329284668,0.9974779486656189,788.0,286.0,0.9359424710273743,0.897216260433197,23.0,25.0,0.3481113314628601,0.7716535329818726,0.6558823585510254,315.0,104.0
22,0.9928420186042786,0.9852941036224365,7.0,9.0,0.052580516785383224,0.009896582,0.9830508232116699,0.994955837726593,784.0,288.0,0.8833604454994202,0.8672376871109009,57.0,5.0,0.6317156553268433,0.6535432934761047,0.0,335.0,70.0
23,0.9922307133674622,0.9761029481887817,14.0,12.0,0.07523621618747711,0.009885214,0.9627118706703186,0.9861286282539368,781.0,281.0,0.9282538294792175,0.8822270035743713,43.0,12.0,0.37920933961868286,0.6850393414497375,0.7029411792755127,328.0,84.0
24,0.990882158279419,0.9659926295280457,24.0,13.0,0.10036538541316986,0.009873366,0.9559321999549866,0.9583858847618103,780.0,271.0,0.8455303907394409,0.8415417671203613,57.0,17.0,0.5725048184394836,0.5511810779571533,0.0,323.0,70.0
25,0.9948191046714783,0.9834558963775635,11.0,7.0,0.05877966806292534,0.00986104,0.9864406585693359,0.9936948418617249,786.0,284.0,0.8657943606376648,0.8372591137886047,74.0,2.0,0.7930551171302795,0.6299212574958801,0.0,338.0,53.0
26,0.9965289831161499,0.9908088445663452,6.0,4.0,0.03898749127984047,0.009848237,0.996610164642334,0.996216893196106,789.0,289.0,0.9046434164047241,0.8672376871109009,55.0,7.0,0.5502910017967224,0.7086614370346069,0.0,333.0,72.0
27,0.999403715133667,0.9898896813392639,6.0,5.0,0.02892809361219406,0.00983496,1.0,0.9987389445304871,788.0,289.0,0.9078740477561951,0.8843683004379272,44.0,10.0,0.47634974122047424,0.7007874250411987,0.0,330.0,83.0
28,0.9986300468444824,0.986213207244873,9.0,6.0,0.04168163239955902,0.00982121,0.993220329284668,0.994955837726593,787.0,286.0,0.9220936894416809,0.8715203404426575,49.0,11.0,0.47822871804237366,0.6929134130477905,0.0,329.0,78.0
29,0.9957274198532104,0.9806985259056091,13.0,8.0,0.05536406859755516,0.00980699,0.9762712121009827,0.994955837726593,785.0,282.0,0.8701366186141968,0.8329764604568481,37.0,41.0,0.43551191687583923,0.5196850299835205,0.41470587253570557,299.0,90.0
30,0.9922820925712585,0.9806985259056091,15.0,6.0,0.08263446390628815,0.009792301,0.9796609878540039,0.9911727905273438,787.0,280.0,0.940157413482666,0.8736616969108582,14.0,45.0,0.425059974193573,0.7086614370346069,0.7382352948188782,295.0,113.0
31,0.9959347248077393,0.9889705777168274,7.0,5.0,0.06042876094579697,0.009777146,0.989830493927002,0.996216893196106,788.0,288.0,0.934958279132843,0.8800856471061707,37.0,19.0,0.3660880923271179,0.6535432934761047,0.6235294342041016,321.0,90.0
32,0.9991451501846313,0.9935661554336548,3.0,4.0,0.02591322734951973,0.009761528,0.996610164642334,0.9987389445304871,789.0,292.0,0.9440134167671204,0.8929336071014404,42.0,8.0,0.362772136926651,0.748031497001648,0.6558823585510254,332.0,85.0
33,0.9996686577796936,0.9935661554336548,5.0,2.0,0.016234908252954483,0.009745448,0.996610164642334,1.0,791.0,290.0,0.9129689931869507,0.8843683004379272,47.0,7.0,0.49099671840667725,0.7716535329818726,0.0,333.0,80.0
34,0.9964264035224915,0.986213207244873,10.0,5.0,0.05351893976330757,0.009728909,0.989830493927002,0.9974779486656189,788.0,285.0,0.9190365076065063,0.8758029937744141,21.0,37.0,0.578104555606842,0.6929134130477905,0.6411764621734619,303.0,106.0
35,0.9980037808418274,0.9797794222831726,13.0,9.0,0.0547039769589901,0.009711913,0.996610164642334,0.9911727905273438,784.0,282.0,0.9005095362663269,0.856531023979187,58.0,9.0,0.4725015163421631,0.6456692814826965,0.0,331.0,69.0
36,0.9999829530715942,0.9954044222831726,4.0,1.0,0.01222379133105278,0.009694463,1.0,1.0,792.0,291.0,0.9375289082527161,0.9014989137649536,26.0,20.0,0.3659602999687195,0.7795275449752808,0.729411780834198,320.0,101.0
37,0.9997028708457947,0.9944853186607361,4.0,2.0,0.016378609463572502,0.009676561,1.0,0.9987389445304871,791.0,291.0,0.9265169501304626,0.8779443502426147,23.0,34.0,0.44659242033958435,0.7086614370346069,0.6147058606147766,306.0,104.0
38,0.999886691570282,0.9944853186607361,5.0,1.0,0.013265739195048809,0.00965821,1.0,1.0,792.0,290.0,0.8672417402267456,0.8693790435791016,55.0,6.0,1.1358203887939453,0.7401574850082397,0.0117647061124444,334.0,72.0
39,0.999995768070221,0.9990808963775635,1.0,0.0,0.004574502352625132,0.009639413,1.0,1.0,793.0,294.0,0.923818826675415,0.9014989137649536,30.0,16.0,0.5815486907958984,0.7795275449752808,0.0,324.0,97.0
40,1.0,1.0,0.0,0.0,0.0015631518326699734,0.009620173,1.0,1.0,793.0,295.0,0.9239115715026855,0.9079229235649109,25.0,18.0,0.5459814667701721,0.7952755689620972,0.0,322.0,102.0
