thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.20833333333333334,0.0,0.20833333333333334,1.0
0.9999999,0.265625,0.0,0.265625,1.0
0.99999976,0.2760416666666667,0.0,0.2760416666666667,1.0
0.99999964,0.3020833333333333,0.0,0.3020833333333333,1.0
0.99999905,0.34375,0.0,0.34375,1.0
0.99999845,0.3645833333333333,0.0,0.3645833333333333,1.0
0.9999982,0.375,0.0,0.375,1.0
0.999998,0.3802083333333333,0.0,0.3802083333333333,1.0
0.99999785,0.390625,0.0,0.390625,1.0
0.9999962,0.421875,0.0,0.421875,1.0
0.99999607,0.421875,0.0017699115044247787,0.421875,0.9982300884955753
0.9999956,0.4322916666666667,0.0017699115044247787,0.4322916666666667,0.9982300884955753
0.99999094,0.46875,0.0017699115044247787,0.46875,0.9982300884955753
0.9999907,0.46875,0.0035398230088495575,0.46875,0.9964601769911504
0.9999877,0.4791666666666667,0.0035398230088495575,0.4791666666666667,0.9964601769911504
0.99998593,0.4791666666666667,0.007079646017699115,0.4791666666666667,0.9929203539823008
0.99994314,0.515625,0.007079646017699115,0.515625,0.9929203539823008
0.9998673,0.5260416666666666,0.007079646017699115,0.5260416666666666,0.9929203539823008
0.9997327,0.5416666666666666,0.007079646017699115,0.5416666666666666,0.9929203539823008
0.99970585,0.5416666666666666,0.008849557522123894,0.5416666666666666,0.9911504424778761
0.99964035,0.5520833333333334,0.008849557522123894,0.5520833333333334,0.9911504424778761
0.9996277,0.5520833333333334,0.010619469026548672,0.5520833333333334,0.9893805309734514
0.99961346,0.5625,0.010619469026548672,0.5625,0.9893805309734514
0.9994155,0.5625,0.01415929203539823,0.5625,0.9858407079646018
0.99917334,0.5729166666666666,0.01415929203539823,0.5729166666666666,0.9858407079646018
0.9986999,0.5729166666666666,0.01592920353982301,0.5729166666666666,0.984070796460177
0.9974222,0.59375,0.01592920353982301,0.59375,0.984070796460177
0.99464345,0.59375,0.021238938053097345,0.59375,0.9787610619469027
0.99164796,0.609375,0.021238938053097345,0.609375,0.9787610619469027
0.99104965,0.609375,0.023008849557522124,0.609375,0.9769911504424779
0.98876065,0.6145833333333334,0.023008849557522124,0.6145833333333334,0.9769911504424779
0.9864633,0.6145833333333334,0.024778761061946902,0.6145833333333334,0.9752212389380531
0.9570156,0.6666666666666666,0.024778761061946902,0.6666666666666666,0.9752212389380531
0.93558514,0.6666666666666666,0.02654867256637168,0.6666666666666666,0.9734513274336283
0.929988,0.6770833333333334,0.02654867256637168,0.6770833333333334,0.9734513274336283
0.89761597,0.6770833333333334,0.033628318584070796,0.6770833333333334,0.9663716814159292
0.8939795,0.6822916666666666,0.033628318584070796,0.6822916666666666,0.9663716814159292
0.88899404,0.6822916666666666,0.035398230088495575,0.6822916666666666,0.9646017699115044
0.7412728,0.6927083333333334,0.035398230088495575,0.6927083333333334,0.9646017699115044
0.74000555,0.6927083333333334,0.03716814159292035,0.6927083333333334,0.9628318584070796
0.70368165,0.7083333333333334,0.03716814159292035,0.7083333333333334,0.9628318584070796
0.7013591,0.7083333333333334,0.03893805309734513,0.7083333333333334,0.9610619469026549
0.6739923,0.7135416666666666,0.03893805309734513,0.7135416666666666,0.9610619469026549
0.67383754,0.7135416666666666,0.04070796460176991,0.7135416666666666,0.95929203539823
0.6726826,0.71875,0.04070796460176991,0.71875,0.95929203539823
0.6512722,0.71875,0.04424778761061947,0.71875,0.9557522123893806
0.6479635,0.7239583333333334,0.04424778761061947,0.7239583333333334,0.9557522123893806
0.6145282,0.7239583333333334,0.049557522123893805,0.7239583333333334,0.9504424778761063
0.48975822,0.734375,0.049557522123893805,0.734375,0.9504424778761063
0.44676092,0.734375,0.05309734513274336,0.734375,0.9469026548672567
0.41917616,0.7395833333333334,0.05309734513274336,0.7395833333333334,0.9469026548672567
0.35509142,0.7395833333333334,0.05663716814159292,0.7395833333333334,0.9433628318584071
0.2937846,0.75,0.05663716814159292,0.75,0.9433628318584071
0.10736354,0.75,0.06902654867256637,0.75,0.9309734513274336
0.09269143,0.7552083333333334,0.06902654867256637,0.7552083333333334,0.9309734513274336
0.07952013,0.7552083333333334,0.07079646017699115,0.7552083333333334,0.9292035398230089
0.06880122,0.765625,0.07079646017699115,0.765625,0.9292035398230089
0.06402487,0.765625,0.07256637168141593,0.765625,0.9274336283185841
0.056748908,0.7708333333333334,0.07256637168141593,0.7708333333333334,0.9274336283185841
0.050308835,0.7708333333333334,0.07610619469026549,0.7708333333333334,0.9238938053097345
0.042832263,0.7864583333333334,0.07610619469026549,0.7864583333333334,0.9238938053097345
0.029166771,0.7864583333333334,0.07964601769911504,0.7864583333333334,0.9203539823008849
0.025099501,0.7916666666666666,0.07964601769911504,0.7916666666666666,0.9203539823008849
0.017451076,0.7916666666666666,0.09026548672566372,0.7916666666666666,0.9097345132743363
0.017347151,0.796875,0.09026548672566372,0.796875,0.9097345132743363
0.01507311,0.796875,0.09380530973451327,0.796875,0.9061946902654867
0.013837544,0.8177083333333334,0.09380530973451327,0.8177083333333334,0.9061946902654867
0.012467541,0.8177083333333334,0.09911504424778761,0.8177083333333334,0.9008849557522124
0.009711071,0.8229166666666666,0.09911504424778761,0.8229166666666666,0.9008849557522124
0.0072314423,0.8229166666666666,0.10973451327433628,0.8229166666666666,0.8902654867256637
0.006589141,0.828125,0.10973451327433628,0.828125,0.8902654867256637
0.0037925707,0.828125,0.13097345132743363,0.828125,0.8690265486725663
0.0035208329,0.8333333333333334,0.13097345132743363,0.8333333333333334,0.8690265486725663
0.0033464737,0.8333333333333334,0.13451327433628318,0.8333333333333334,0.8654867256637169
0.0032511733,0.84375,0.13451327433628318,0.84375,0.8654867256637169
0.0030274305,0.84375,0.1415929203539823,0.84375,0.8584070796460177
0.002965522,0.8489583333333334,0.1415929203539823,0.8489583333333334,0.8584070796460177
0.0021956752,0.8489583333333334,0.15398230088495576,0.8489583333333334,0.8460176991150442
0.0021175728,0.8541666666666666,0.15398230088495576,0.8541666666666666,0.8460176991150442
0.0015880943,0.8541666666666666,0.1592920353982301,0.8541666666666666,0.8407079646017699
0.0015087359,0.8645833333333334,0.1592920353982301,0.8645833333333334,0.8407079646017699
0.0011057283,0.8645833333333334,0.16991150442477876,0.8645833333333334,0.8300884955752212
0.0010888294,0.8697916666666666,0.16991150442477876,0.8697916666666666,0.8300884955752212
0.0010656477,0.8697916666666666,0.17168141592920355,0.8697916666666666,0.8283185840707965
0.0010645868,0.875,0.17168141592920355,0.875,0.8283185840707965
0.00052231894,0.875,0.2,0.875,0.8
0.0005130018,0.8802083333333334,0.2,0.8802083333333334,0.8
0.00048048314,0.8802083333333334,0.20530973451327433,0.8802083333333334,0.7946902654867256
0.00047717404,0.8854166666666666,0.20530973451327433,0.8854166666666666,0.7946902654867256
0.00036901276,0.8854166666666666,0.215929203539823,0.8854166666666666,0.784070796460177
0.000368912,0.890625,0.215929203539823,0.890625,0.784070796460177
