epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.589469313621521,0.685661792755127,267.0,75.0,0.5956084132194519,0.01,0.0576271191239357,0.08196721225976944,718.0,28.0,0.681565523147583,0.7280513644218445,127.0,0.0,0.6115846633911133,0.13385826349258423,0.07647059112787247,340.0,0.0
1,0.79921555519104,0.7840073704719543,205.0,30.0,0.47045236825942993,0.01,0.349152535200119,0.2219419926404953,763.0,90.0,0.8159101009368896,0.7280513644218445,127.0,0.0,0.734076201915741,0.5433070659637451,0.17941176891326904,340.0,0.0
2,0.8898539543151855,0.8584558963775635,111.0,43.0,0.35925355553627014,0.01,0.5864406824111938,0.5056746602058411,750.0,184.0,0.819939911365509,0.740899384021759,121.0,0.0,0.8599427342414856,0.5118110179901123,0.16764706373214722,340.0,6.0
3,0.9439437985420227,0.8998161554336548,61.0,48.0,0.2662316560745239,0.01,0.7457627058029175,0.7477931976318359,745.0,234.0,0.8786706328392029,0.8308351039886475,57.0,22.0,0.38197773694992065,0.4803149700164795,0.39411765336990356,318.0,70.0
4,0.9625601172447205,0.9117646813392639,58.0,38.0,0.21847663819789886,0.01,0.810169517993927,0.8196721076965332,755.0,237.0,0.9042379856109619,0.8608136773109436,32.0,33.0,0.4043017625808716,0.5669291615486145,0.5558823347091675,307.0,95.0
5,0.9814520478248596,0.9439338445663452,36.0,25.0,0.1476505994796753,0.01,0.9254237413406372,0.928121030330658,768.0,259.0,0.9211209416389465,0.8672376871109009,18.0,44.0,0.37892603874206543,0.6850393414497375,0.5617647171020508,296.0,109.0
6,0.9704639911651611,0.9273896813392639,43.0,36.0,0.18633808195590973,0.01,0.8610169291496277,0.8461538553237915,757.0,252.0,0.8994441628456116,0.856531023979187,31.0,36.0,0.36488795280456543,0.6220472455024719,0.4588235318660736,304.0,96.0
7,0.966636061668396,0.935661792755127,40.0,30.0,0.19166646897792816,0.01,0.9084745645523071,0.80580073595047,763.0,255.0,0.9533464312553406,0.8907923102378845,46.0,5.0,0.2814658582210541,0.8110235929489136,0.6764705777168274,335.0,81.0
8,0.9897278547286987,0.9623161554336548,18.0,23.0,0.11077314615249634,0.01,0.9728813767433167,0.9672130942344666,770.0,277.0,0.9302917718887329,0.8822270035743713,29.0,26.0,0.28501105308532715,0.7559055089950562,0.529411792755127,314.0,98.0
9,0.988964855670929,0.96875,17.0,17.0,0.10779326409101486,0.01,0.9593220353126526,0.9672130942344666,776.0,278.0,0.9347962737083435,0.8865096569061279,25.0,28.0,0.37024205923080444,0.7637795209884644,0.7147058844566345,312.0,102.0
10,0.9892277121543884,0.9623161554336548,18.0,23.0,0.10170647501945496,0.009995002,0.9627118706703186,0.9621689915657043,770.0,277.0,0.933545708656311,0.8843683004379272,41.0,13.0,0.3616776764392853,0.7559055089950562,0.0,327.0,86.0
11,0.9924680590629578,0.9678308963775635,21.0,14.0,0.09743476659059525,0.009989508,0.9661017060279846,0.9709962010383606,779.0,274.0,0.9271885752677917,0.8929336071014404,18.0,32.0,0.38184496760368347,0.7244094610214233,0.6323529481887817,308.0,109.0
12,0.9908671975135803,0.9751838445663452,15.0,12.0,0.08780363202095032,0.009983518,0.9864406585693359,0.9836065769195557,781.0,280.0,0.9351897835731506,0.897216260433197,19.0,29.0,0.444561243057251,0.748031497001648,0.6411764621734619,311.0,108.0
13,0.9964370727539062,0.9761029481887817,12.0,14.0,0.06662558019161224,0.009977033,0.9864406585693359,0.9861286282539368,779.0,283.0,0.9510536789894104,0.9014989137649536,41.0,5.0,0.45046865940093994,0.7795275449752808,0.0,335.0,86.0
14,0.9928505420684814,0.970588207244873,14.0,18.0,0.08513013273477554,0.009970054,0.9762712121009827,0.9785624146461487,775.0,281.0,0.9169291257858276,0.8843683004379272,48.0,6.0,0.41686925292015076,0.7559055089950562,0.0,334.0,79.0
15,0.9940988421440125,0.9733455777168274,16.0,13.0,0.08474613726139069,0.009962582,0.9796609878540039,0.9798234701156616,780.0,279.0,0.9388489723205566,0.740899384021759,4.0,117.0,0.7181209325790405,0.7322834730148315,0.7323529124259949,223.0,123.0
16,0.9969863891601562,0.9816176295280457,9.0,11.0,0.06040021777153015,0.009954618,0.9830508232116699,0.9873896837234497,782.0,286.0,0.9145089983940125,0.8736616969108582,48.0,11.0,0.43453967571258545,0.6929134130477905,0.0,329.0,79.0
17,0.9983649253845215,0.986213207244873,7.0,8.0,0.03904092311859131,0.009946164,0.996610164642334,0.9936948418617249,785.0,288.0,0.9450904726982117,0.9057815670967102,14.0,30.0,0.35818392038345337,0.834645688533783,0.8088235259056091,310.0,113.0
18,0.9965375065803528,0.9816176295280457,8.0,12.0,0.05021726340055466,0.00993722,0.9864406585693359,0.9911727905273438,781.0,287.0,0.9071559906005859,0.8843683004379272,39.0,15.0,0.7560648322105408,0.7559055089950562,0.0,325.0,88.0
19,0.9796033501625061,0.9568014740943909,28.0,19.0,0.14221683144569397,0.009927789,0.9322034120559692,0.9293820858001709,774.0,267.0,0.912146806716919,0.8843683004379272,50.0,4.0,0.45544734597206116,0.6929134130477905,0.0,336.0,77.0
20,0.9931990504264832,0.9770220518112183,15.0,10.0,0.0769234299659729,0.009917871,0.9796609878540039,0.9848675727844238,783.0,280.0,0.9099814295768738,0.8779443502426147,43.0,14.0,0.344142884016037,0.7086614370346069,0.5588235259056091,326.0,84.0
21,0.9950690269470215,0.9761029481887817,13.0,13.0,0.06695824861526489,0.009907468,0.9830508232116699,0.9861286282539368,780.0,282.0,0.8987842202186584,0.856531023979187,57.0,10.0,0.525840699672699,0.6929134130477905,0.0,330.0,70.0
22,0.9993224740028381,0.9880514740943909,9.0,4.0,0.03226881101727486,0.009896582,0.996610164642334,0.9974779486656189,789.0,286.0,0.9414080381393433,0.9143468737602234,30.0,10.0,0.3794737458229065,0.8503937125205994,0.0,330.0,97.0
23,0.999326765537262,0.9917279481887817,3.0,6.0,0.02542009949684143,0.009885214,0.993220329284668,1.0,787.0,292.0,0.9460514783859253,0.9164882302284241,19.0,20.0,0.3650464415550232,0.8425197005271912,0.7176470756530762,320.0,108.0
24,0.9978433847427368,0.9926470518112183,4.0,4.0,0.025214195251464844,0.009873366,0.996610164642334,0.9987389445304871,789.0,291.0,0.9517022967338562,0.9207708835601807,21.0,16.0,0.35984915494918823,0.8582677245140076,0.7735294103622437,324.0,106.0
25,0.988176167011261,0.9522058963775635,29.0,23.0,0.1217196136713028,0.00986104,0.9322034120559692,0.931904137134552,770.0,266.0,0.8921376466751099,0.7301927208900452,15.0,111.0,0.599884569644928,0.5905511975288391,0.5588235259056091,229.0,112.0
26,0.9952443838119507,0.9696691036224365,21.0,12.0,0.07727743685245514,0.009848237,0.9830508232116699,0.9810844659805298,781.0,274.0,0.9104330539703369,0.8715203404426575,44.0,16.0,0.551353394985199,0.7244094610214233,0.0,324.0,83.0
27,0.9945732951164246,0.9834558963775635,11.0,7.0,0.05967606604099274,0.00983496,0.9864406585693359,0.9924337863922119,786.0,284.0,0.9394974112510681,0.8758029937744141,22.0,36.0,0.4443572461605072,0.6771653294563293,0.8117647171020508,304.0,105.0
28,0.9965803027153015,0.9917279481887817,7.0,2.0,0.040288008749485016,0.00982121,0.993220329284668,1.0,791.0,288.0,0.9310792088508606,0.8865096569061279,16.0,37.0,0.5024374127388,0.7007874250411987,0.7558823823928833,303.0,111.0
29,0.9999231100082397,0.9954044222831726,4.0,1.0,0.013643546961247921,0.00980699,1.0,1.0,792.0,291.0,0.9535548686981201,0.8929336071014404,12.0,38.0,0.4469870328903198,0.8188976645469666,0.7735294103622437,302.0,115.0
30,1.0,1.0,0.0,0.0,0.00433584488928318,0.009792301,1.0,1.0,793.0,295.0,0.9485989809036255,0.9057815670967102,13.0,31.0,0.38955003023147583,0.8110235929489136,0.7941176295280457,309.0,114.0
31,0.9999358057975769,0.9954044222831726,4.0,1.0,0.009737142361700535,0.009777146,1.0,1.0,792.0,291.0,0.9399837851524353,0.8436830639839172,9.0,64.0,0.633594810962677,0.0,0.75,276.0,118.0
32,0.9958983659744263,0.9908088445663452,5.0,5.0,0.034464865922927856,0.009761528,0.993220329284668,0.9987389445304871,788.0,290.0,0.9243979454040527,0.8693790435791016,34.0,27.0,0.4720517098903656,0.7244094610214233,0.6705882549285889,313.0,93.0
33,0.9998332262039185,0.9944853186607361,3.0,3.0,0.01613578386604786,0.009745448,1.0,0.9987389445304871,790.0,292.0,0.9407362937927246,0.9079229235649109,17.0,26.0,0.437469482421875,0.7401574850082397,0.7970588207244873,314.0,110.0
34,0.9999508261680603,0.998161792755127,1.0,1.0,0.0093714389950037,0.009728909,1.0,1.0,792.0,294.0,0.9279990792274475,0.9057815670967102,22.0,22.0,0.48269450664520264,0.7795275449752808,0.0,318.0,105.0
35,0.9943552017211914,0.9788603186607361,12.0,11.0,0.06715022772550583,0.009711913,0.9830508232116699,0.9924337863922119,782.0,283.0,0.8862205743789673,0.8222697973251343,26.0,57.0,0.4966335594654083,0.6062992215156555,0.4000000059604645,283.0,101.0
36,0.9974629282951355,0.9889705777168274,5.0,7.0,0.041763223707675934,0.009694463,1.0,0.9936948418617249,786.0,290.0,0.8715608716011047,0.8501070737838745,55.0,15.0,0.6399358510971069,0.5905511975288391,0.0,325.0,72.0
37,0.9997349381446838,0.9926470518112183,4.0,4.0,0.019724788144230843,0.009676561,1.0,0.9987389445304871,789.0,291.0,0.9201945662498474,0.8458244204521179,33.0,39.0,0.45050904154777527,0.7007874250411987,0.720588207244873,301.0,94.0
38,0.9977536201477051,0.9898896813392639,6.0,5.0,0.029996423050761223,0.00965821,0.996610164642334,0.9987389445304871,788.0,289.0,0.887841522693634,0.8222697973251343,36.0,47.0,0.5322870016098022,0.6299212574958801,0.4794117510318756,293.0,91.0
39,0.9949173331260681,0.986213207244873,9.0,6.0,0.05410326272249222,0.009639413,0.9864406585693359,0.996216893196106,787.0,286.0,0.8704608082771301,0.8736616969108582,50.0,9.0,1.0773802995681763,0.7559055089950562,0.0,331.0,77.0
40,0.9982922077178955,0.986213207244873,10.0,5.0,0.04532906785607338,0.009620173,0.993220329284668,0.994955837726593,788.0,285.0,0.9089624881744385,0.8800856471061707,44.0,12.0,0.6112602949142456,0.7559055089950562,0.0,328.0,83.0
41,0.9979674220085144,0.998161792755127,2.0,0.0,0.019715962931513786,0.009600492,0.996610164642334,1.0,793.0,293.0,0.9173692464828491,0.8950749635696411,38.0,11.0,0.5454490780830383,0.787401556968689,0.0,329.0,89.0
