epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6088442802429199,0.7022058963775635,259.0,65.0,0.5858397483825684,0.01,0.09830508381128311,0.1071878969669342,728.0,36.0,0.6910954117774963,0.7280513644218445,127.0,0.0,0.5563241839408875,0.24409449100494385,0.16764706373214722,340.0,0.0
1,0.8360484838485718,0.8005514740943909,175.0,42.0,0.4328893721103668,0.01,0.3864406645298004,0.4249684810638428,751.0,120.0,0.8339278101921082,0.7537473440170288,115.0,0.0,0.5183441638946533,0.3385826647281647,0.3705882430076599,340.0,12.0
2,0.9059012532234192,0.861213207244873,98.0,53.0,0.3356119990348816,0.01,0.6237288117408752,0.5561160445213318,740.0,197.0,0.8014126420021057,0.7494646906852722,117.0,0.0,1.0795174837112427,0.4881889820098877,0.0,340.0,10.0
3,0.9271336793899536,0.888786792755127,77.0,44.0,0.28871604800224304,0.01,0.7355931997299194,0.5145018696784973,749.0,218.0,0.9280685782432556,0.8629550337791443,55.0,9.0,0.3583192229270935,0.6535432934761047,0.5941176414489746,331.0,72.0
4,0.9504221677780151,0.9016544222831726,61.0,46.0,0.24274669587612152,0.01,0.7694915533065796,0.6708701252937317,747.0,234.0,0.8798749446868896,0.8715203404426575,50.0,10.0,0.40016883611679077,0.6220472455024719,0.5058823823928833,330.0,77.0
5,0.9730181097984314,0.9338235259056091,42.0,30.0,0.18064653873443604,0.01,0.8847457766532898,0.8335434794425964,763.0,253.0,0.9113477468490601,0.8736616969108582,47.0,12.0,0.3672860562801361,0.6377952694892883,0.4205882251262665,328.0,80.0
6,0.9704959988594055,0.9338235259056091,47.0,25.0,0.1855197250843048,0.01,0.8949152827262878,0.814628005027771,768.0,248.0,0.9138489365577698,0.8715203404426575,45.0,15.0,0.3771876394748688,0.6771653294563293,0.0,325.0,82.0
7,0.9921345710754395,0.9604779481887817,18.0,25.0,0.09905467182397842,0.01,0.9694915413856506,0.9609079360961914,768.0,277.0,0.9270959496498108,0.8843683004379272,38.0,16.0,0.34966349601745605,0.7244094610214233,0.6529411673545837,324.0,89.0
8,0.9892320036888123,0.9558823704719543,24.0,24.0,0.11639498174190521,0.01,0.9525423645973206,0.9508196711540222,769.0,271.0,0.9135479927062988,0.8779443502426147,41.0,16.0,0.4442483186721802,0.7007874250411987,0.0,324.0,86.0
9,0.9936883449554443,0.9641544222831726,22.0,17.0,0.09153202176094055,0.01,0.9762712121009827,0.9722572565078735,776.0,273.0,0.9356762170791626,0.8094218373298645,16.0,73.0,0.3963538110256195,0.7716535329818726,0.6352941393852234,267.0,111.0
