thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.15748031496062992,0.0,0.15748031496062992,1.0
0.9999999,0.2283464566929134,0.0,0.2283464566929134,1.0
0.99999976,0.2677165354330709,0.0,0.2677165354330709,1.0
0.9999995,0.2992125984251969,0.0,0.2992125984251969,1.0
0.99999905,0.3228346456692913,0.0,0.3228346456692913,1.0
0.9999988,0.33070866141732286,0.0029411764705882353,0.33070866141732286,0.9970588235294118
0.9999987,0.3543307086614173,0.0029411764705882353,0.3543307086614173,0.9970588235294118
0.99999774,0.3779527559055118,0.0029411764705882353,0.3779527559055118,0.9970588235294118
0.9999976,0.3937007874015748,0.0029411764705882353,0.3937007874015748,0.9970588235294118
0.9999975,0.4015748031496063,0.0029411764705882353,0.4015748031496063,0.9970588235294118
0.999997,0.4015748031496063,0.0058823529411764705,0.4015748031496063,0.9941176470588236
0.99999416,0.44881889763779526,0.0058823529411764705,0.44881889763779526,0.9941176470588236
0.9999932,0.4645669291338583,0.0058823529411764705,0.4645669291338583,0.9941176470588236
0.9999906,0.4881889763779528,0.0058823529411764705,0.4881889763779528,0.9941176470588236
0.9999896,0.5039370078740157,0.0058823529411764705,0.5039370078740157,0.9941176470588236
0.99998796,0.5039370078740157,0.008823529411764706,0.5039370078740157,0.9911764705882353
0.99998724,0.5118110236220472,0.008823529411764706,0.5118110236220472,0.9911764705882353
0.99997914,0.5118110236220472,0.011764705882352941,0.5118110236220472,0.9882352941176471
0.9999021,0.5826771653543307,0.011764705882352941,0.5826771653543307,0.9882352941176471
0.99970526,0.5826771653543307,0.014705882352941176,0.5826771653543307,0.9852941176470589
0.9996437,0.5984251968503937,0.014705882352941176,0.5984251968503937,0.9852941176470589
0.99954236,0.5984251968503937,0.01764705882352941,0.5984251968503937,0.9823529411764705
0.99932396,0.6141732283464567,0.01764705882352941,0.6141732283464567,0.9823529411764705
0.99926716,0.6141732283464567,0.020588235294117647,0.6141732283464567,0.9794117647058823
0.99906355,0.6299212598425197,0.020588235294117647,0.6299212598425197,0.9794117647058823
0.9985474,0.6299212598425197,0.026470588235294117,0.6299212598425197,0.9735294117647059
0.99747556,0.6535433070866141,0.026470588235294117,0.6535433070866141,0.9735294117647059
0.9970764,0.6535433070866141,0.029411764705882353,0.6535433070866141,0.9705882352941176
0.99594766,0.6692913385826772,0.029411764705882353,0.6692913385826772,0.9705882352941176
0.9940013,0.6692913385826772,0.03529411764705882,0.6692913385826772,0.9647058823529412
0.99398744,0.6771653543307087,0.03529411764705882,0.6771653543307087,0.9647058823529412
0.98516166,0.6771653543307087,0.03823529411764706,0.6771653543307087,0.961764705882353
0.9840714,0.6850393700787402,0.03823529411764706,0.6850393700787402,0.961764705882353
0.9785575,0.6850393700787402,0.047058823529411764,0.6850393700787402,0.9529411764705882
0.9726529,0.7007874015748031,0.047058823529411764,0.7007874015748031,0.9529411764705882
0.94199526,0.7007874015748031,0.061764705882352944,0.7007874015748031,0.9382352941176471
0.90186197,0.7244094488188977,0.061764705882352944,0.7244094488188977,0.9382352941176471
