thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.29133858267716534,0.0,0.29133858267716534,1.0
0.9999999,0.33858267716535434,0.0,0.33858267716535434,1.0
0.99999976,0.36220472440944884,0.0,0.36220472440944884,1.0
0.99999964,0.3937007874015748,0.0,0.3937007874015748,1.0
0.9999995,0.4094488188976378,0.0,0.4094488188976378,1.0
0.9999994,0.4409448818897638,0.0029411764705882353,0.4409448818897638,0.9970588235294118
0.99999905,0.4881889763779528,0.0029411764705882353,0.4881889763779528,0.9970588235294118
0.9999981,0.5118110236220472,0.0029411764705882353,0.5118110236220472,0.9970588235294118
0.999998,0.5196850393700787,0.0058823529411764705,0.5196850393700787,0.9941176470588236
0.99999726,0.5354330708661418,0.0058823529411764705,0.5354330708661418,0.9941176470588236
0.99999654,0.5354330708661418,0.008823529411764706,0.5354330708661418,0.9911764705882353
0.99999523,0.5590551181102362,0.008823529411764706,0.5590551181102362,0.9911764705882353
0.9999951,0.5590551181102362,0.011764705882352941,0.5590551181102362,0.9882352941176471
0.9999949,0.5669291338582677,0.011764705882352941,0.5669291338582677,0.9882352941176471
0.99999166,0.5669291338582677,0.014705882352941176,0.5669291338582677,0.9852941176470589
0.99998295,0.5984251968503937,0.014705882352941176,0.5984251968503937,0.9852941176470589
0.9999708,0.5984251968503937,0.020588235294117647,0.5984251968503937,0.9794117647058823
0.9999558,0.6220472440944882,0.020588235294117647,0.6220472440944882,0.9794117647058823
0.99995005,0.6220472440944882,0.023529411764705882,0.6220472440944882,0.9764705882352941
0.9998745,0.6456692913385826,0.023529411764705882,0.6456692913385826,0.9764705882352941
0.9997936,0.6456692913385826,0.026470588235294117,0.6456692913385826,0.9735294117647059
0.9996637,0.6929133858267716,0.026470588235294117,0.6929133858267716,0.9735294117647059
0.9996126,0.6929133858267716,0.03235294117647059,0.6929133858267716,0.9676470588235294
0.9978035,0.7322834645669292,0.03235294117647059,0.7322834645669292,0.9676470588235294
0.9970271,0.7322834645669292,0.03529411764705882,0.7322834645669292,0.9647058823529412
0.99123853,0.7637795275590551,0.03529411764705882,0.7637795275590551,0.9647058823529412
0.9886536,0.7637795275590551,0.041176470588235294,0.7637795275590551,0.9588235294117647
0.9864405,0.7716535433070866,0.041176470588235294,0.7716535433070866,0.9588235294117647
0.9842652,0.7716535433070866,0.04411764705882353,0.7716535433070866,0.9558823529411765
0.9684862,0.7874015748031497,0.04411764705882353,0.7874015748031497,0.9558823529411765
0.96568364,0.7874015748031497,0.047058823529411764,0.7874015748031497,0.9529411764705882
0.93158746,0.7952755905511811,0.047058823529411764,0.7952755905511811,0.9529411764705882
0.91974926,0.7952755905511811,0.05,0.7952755905511811,0.95
0.91566247,0.8031496062992126,0.05,0.8031496062992126,0.95
0.9090623,0.8031496062992126,0.052941176470588235,0.8031496062992126,0.9470588235294117
0.8943122,0.8110236220472441,0.052941176470588235,0.8110236220472441,0.9470588235294117
0.7449298,0.8110236220472441,0.06470588235294118,0.8110236220472441,0.9352941176470588
0.61936736,0.8346456692913385,0.06470588235294118,0.8346456692913385,0.9352941176470588
0.2826586,0.8346456692913385,0.08823529411764706,0.8346456692913385,0.9117647058823529
0.23614258,0.8503937007874016,0.08823529411764706,0.8503937007874016,0.9117647058823529
0.08336262,0.8503937007874016,0.10294117647058823,0.8503937007874016,0.8970588235294118
0.065959856,0.8582677165354331,0.10294117647058823,0.8582677165354331,0.8970588235294118
0.05012804,0.8582677165354331,0.11176470588235295,0.8582677165354331,0.888235294117647
0.044401444,0.8818897637795275,0.11176470588235295,0.8818897637795275,0.888235294117647
0.037267674,0.8818897637795275,0.11764705882352941,0.8818897637795275,0.8823529411764706
0.023575068,0.8976377952755905,0.11764705882352941,0.8976377952755905,0.8823529411764706
0.017218335,0.8976377952755905,0.13529411764705881,0.8976377952755905,0.8647058823529412
0.017026065,0.905511811023622,0.13529411764705881,0.905511811023622,0.8647058823529412
0.013378491,0.905511811023622,0.14411764705882352,0.905511811023622,0.8558823529411765
0.012161512,0.9133858267716536,0.14411764705882352,0.9133858267716536,0.8558823529411765
0.005767225,0.9133858267716536,0.17352941176470588,0.9133858267716536,0.8264705882352941
0.005291717,0.9212598425196851,0.17352941176470588,0.9212598425196851,0.8264705882352941
0.0032209149,0.9212598425196851,0.2,0.9212598425196851,0.8
0.0030472684,0.937007874015748,0.2,0.937007874015748,0.8
0.0029632654,0.937007874015748,0.20294117647058824,0.937007874015748,0.7970588235294118
0.0027394851,0.9448818897637795,0.20294117647058824,0.9448818897637795,0.7970588235294118
