epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6698810458183289,0.7359773516654968,385.0,81.0,0.5370326638221741,0.01,0.12026725709438324,0.19452887773513794,1235.0,64.0,0.7813974618911743,0.7463672161102295,192.0,0.0,0.5179462432861328,0.40625,0.16814158856868744,565.0,0.0
1,0.8383904695510864,0.8288952112197876,223.0,79.0,0.41012611985206604,0.01,0.4498886466026306,0.3525835871696472,1237.0,226.0,0.8856978416442871,0.8322324752807617,116.0,11.0,0.3895736634731293,0.4791666567325592,0.5221238732337952,554.0,76.0
2,0.9164962768554688,0.8725212216377258,145.0,80.0,0.30908265709877014,0.01,0.62806236743927,0.6079027652740479,1236.0,304.0,0.9084023833274841,0.8705416321754456,96.0,2.0,0.3733982443809509,0.6875,0.5115044116973877,563.0,96.0
3,0.9544495940208435,0.909915030002594,90.0,69.0,0.22611090540885925,0.01,0.7928730249404907,0.761398196220398,1247.0,359.0,0.9068168997764587,0.8916776776313782,66.0,16.0,0.32001253962516785,0.6770833134651184,0.4884955883026123,549.0,126.0
4,0.9525558352470398,0.912747859954834,87.0,67.0,0.22963421046733856,0.01,0.8017817139625549,0.7006078958511353,1249.0,362.0,0.9179757237434387,0.8784676194190979,44.0,48.0,0.30830010771751404,0.7083333134651184,0.5292035341262817,517.0,148.0
5,0.9788789749145508,0.9416430592536926,62.0,41.0,0.15575143694877625,0.01,0.897550106048584,0.9012157917022705,1275.0,387.0,0.929498553276062,0.7622193098068237,16.0,164.0,0.498597651720047,0.7135416865348816,0.5911504626274109,401.0,176.0
6,0.9797878861427307,0.9456090927124023,58.0,38.0,0.1513092964887619,0.01,0.9242761731147766,0.8989361524581909,1278.0,391.0,0.923262357711792,0.9035667181015015,59.0,14.0,0.30097585916519165,0.7395833134651184,0.5398229956626892,551.0,133.0
7,0.9896814823150635,0.9654390811920166,36.0,25.0,0.10160423815250397,0.01,0.9576837420463562,0.957446813583374,1291.0,413.0,0.9122418165206909,0.8929986953735352,71.0,10.0,0.3918303847312927,0.7604166865348816,0.0,555.0,121.0
8,0.9881619215011597,0.9637393951416016,35.0,29.0,0.10833136737346649,0.01,0.9532294273376465,0.9506078958511353,1287.0,414.0,0.8418373465538025,0.8375164866447449,123.0,0.0,1.0394834280014038,0.6354166865348816,0.0,565.0,69.0
9,0.9891805052757263,0.9631727933883667,40.0,25.0,0.10289711505174637,0.01,0.9510022401809692,0.9506078958511353,1291.0,409.0,0.886900782585144,0.846763551235199,110.0,6.0,0.4944780170917511,0.59375,0.0,559.0,82.0
10,0.9930942058563232,0.9694051146507263,31.0,23.0,0.08371385186910629,0.009995002,0.9732739329338074,0.9718844890594482,1293.0,418.0,0.8968979716300964,0.8903566598892212,71.0,12.0,0.48693153262138367,0.6822916865348816,0.0,553.0,121.0
11,0.9937390089035034,0.9750708341598511,23.0,21.0,0.073460653424263,0.009989508,0.9866369962692261,0.9810030460357666,1295.0,426.0,0.932425320148468,0.8982827067375183,55.0,22.0,0.3266069293022156,0.765625,0.5575221180915833,543.0,137.0
12,0.9930288791656494,0.9716714024543762,30.0,20.0,0.07561129331588745,0.009983518,0.9844098091125488,0.9810030460357666,1296.0,419.0,0.8963587284088135,0.8573315739631653,105.0,3.0,0.4590861201286316,0.671875,0.0,562.0,87.0
13,0.997860848903656,0.9864022731781006,13.0,11.0,0.04392232000827789,0.009977033,0.9866369962692261,0.9946808218955994,1305.0,436.0,0.8638090491294861,0.8811096549034119,75.0,15.0,0.5553052425384521,0.6822916865348816,0.0,550.0,117.0
14,0.992605984210968,0.9745042324066162,24.0,21.0,0.08022044599056244,0.009970054,0.9755011200904846,0.9810030460357666,1295.0,425.0,0.842588484287262,0.8692206144332886,89.0,10.0,0.843276858329773,0.6458333134651184,0.0,555.0,103.0
15,0.9941046833992004,0.979036808013916,21.0,16.0,0.06730633229017258,0.009962582,0.9866369962692261,0.990121603012085,1300.0,428.0,0.90940260887146,0.8956406712532043,36.0,43.0,0.4158725142478943,0.7760416865348816,0.0,522.0,156.0
16,0.9986478090286255,0.9881019592285156,12.0,9.0,0.037470702081918716,0.009954618,0.9955456852912903,0.9962006211280823,1307.0,437.0,0.9054388403892517,0.9075297117233276,50.0,20.0,0.4691735804080963,0.7604166865348816,0.0,545.0,142.0
17,0.9995827674865723,0.9937676787376404,6.0,5.0,0.02113066427409649,0.009946164,1.0,0.9984802603721619,1311.0,443.0,0.8906987309455872,0.9035667181015015,54.0,19.0,0.8077399730682373,0.75,0.0,546.0,138.0
18,0.9957055449485779,0.9824362397193909,16.0,15.0,0.051923125982284546,0.00993722,0.9888641238212585,0.9924012422561646,1301.0,433.0,0.8028116226196289,0.8401585221290588,111.0,10.0,1.314976453781128,0.5416666865348816,0.0,555.0,81.0
19,0.9989802837371826,0.9858356714248657,12.0,13.0,0.03679845854640007,0.009927789,0.9977728128433228,0.9946808218955994,1303.0,437.0,0.8854997158050537,0.8745046257972717,66.0,29.0,0.46906259655952454,0.65625,0.0,536.0,126.0
20,0.9985572695732117,0.9954674243927002,7.0,1.0,0.02196340076625347,0.009917871,0.9977728128433228,1.0,1315.0,442.0,0.9071672558784485,0.8811096549034119,35.0,55.0,0.44553181529045105,0.75,0.0,510.0,157.0
21,0.9983101487159729,0.9858356714248657,14.0,11.0,0.04010136052966118,0.009907468,0.993318498134613,0.9962006211280823,1305.0,435.0,0.9078677296638489,0.8110964298248291,25.0,118.0,0.5687456727027893,0.6927083134651184,0.4566371738910675,447.0,167.0
22,0.9960287809371948,0.9784702658653259,25.0,13.0,0.06406296789646149,0.009896582,0.9866369962692261,0.9893617033958435,1303.0,424.0,0.8832781314849854,0.8811096549034119,82.0,8.0,0.7444959282875061,0.6979166865348816,0.0,557.0,110.0
23,0.9987145662307739,0.9909348487854004,7.0,9.0,0.03514796867966652,0.009885214,0.993318498134613,0.9954407215118408,1307.0,442.0,0.9093334674835205,0.9022457003593445,63.0,11.0,0.7026218175888062,0.765625,0.0,554.0,129.0
24,0.9967041015625,0.9909348487854004,8.0,8.0,0.03483870252966881,0.009873366,0.9955456852912903,0.9977203607559204,1308.0,441.0,0.8201789855957031,0.8665785789489746,95.0,6.0,1.261619210243225,0.6458333134651184,0.0,559.0,97.0
25,0.9972931742668152,0.9909348487854004,11.0,5.0,0.036098700016736984,0.00986104,0.993318498134613,0.9977203607559204,1311.0,438.0,0.8655189275741577,0.8745046257972717,91.0,4.0,0.6271740794181824,0.7291666865348816,0.0,561.0,101.0
26,0.9996082186698914,0.9926345348358154,7.0,6.0,0.02150217816233635,0.009848237,0.9977728128433228,0.9992401003837585,1310.0,442.0,0.8492717146873474,0.8824306726455688,85.0,4.0,1.114748477935791,0.7083333134651184,0.0,561.0,107.0
27,0.9961177110671997,0.9852691292762756,13.0,13.0,0.04595528915524483,0.00983496,0.9955456852912903,0.9954407215118408,1303.0,436.0,0.9016731977462769,0.883751630783081,81.0,7.0,0.5202710628509521,0.6927083134651184,0.0,558.0,111.0
28,0.9995693564414978,0.9892351031303406,12.0,7.0,0.025734007358551025,0.00982121,1.0,0.9977203607559204,1309.0,437.0,0.8355548977851868,0.8705416321754456,90.0,8.0,1.0684316158294678,0.6614583134651184,0.0,557.0,102.0
29,0.9987391829490662,0.9943342804908752,5.0,5.0,0.014163653366267681,0.00980699,0.9977728128433228,1.0,1311.0,444.0,0.8937637209892273,0.9062086939811707,51.0,20.0,0.7392932772636414,0.765625,0.0,545.0,141.0
30,0.9999560117721558,0.9971671104431152,2.0,3.0,0.007740627974271774,0.009792301,1.0,1.0,1313.0,447.0,0.8842965364456177,0.8718625903129578,50.0,47.0,0.6804770231246948,0.7083333134651184,0.0,518.0,142.0
31,0.9999914765357971,0.998866856098175,1.0,1.0,0.004529865924268961,0.009777146,1.0,1.0,1315.0,448.0,0.8781571388244629,0.8771466016769409,48.0,45.0,0.8107617497444153,0.7135416865348816,0.0,520.0,144.0
32,0.9948958158493042,0.9824362397193909,18.0,13.0,0.06211021915078163,0.009761528,0.9821826219558716,0.9916413426399231,1303.0,431.0,0.8286781311035156,0.8652576208114624,92.0,10.0,0.7638611793518066,0.59375,0.0,555.0,100.0
33,0.9945226311683655,0.9767705202102661,29.0,12.0,0.07384131103754044,0.009745448,0.9821826219558716,0.9878419637680054,1304.0,420.0,0.9229673743247986,0.8824306726455688,52.0,37.0,0.33825352787971497,0.7135416865348816,0.5150442719459534,528.0,140.0
34,0.9990404844284058,0.9915013909339905,7.0,8.0,0.025438357144594193,0.009728909,0.9977728128433228,0.9977203607559204,1308.0,442.0,0.8895741701126099,0.885072648525238,74.0,13.0,0.6946113705635071,0.7708333134651184,0.0,552.0,118.0
35,0.9987011551856995,0.9960339665412903,5.0,2.0,0.017455928027629852,0.009711913,0.9977728128433228,1.0,1314.0,444.0,0.9041896462440491,0.8599736094474792,31.0,75.0,0.5925081372261047,0.734375,0.0,490.0,161.0
36,0.9978998303413391,0.9841359853744507,15.0,13.0,0.04918812960386276,0.009694463,0.9910913109779358,0.9931610822677612,1303.0,434.0,0.8338403701782227,0.8731836080551147,90.0,6.0,1.1936686038970947,0.6875,0.0,559.0,102.0
37,0.9997631311416626,0.9954674243927002,5.0,3.0,0.016047248616814613,0.009676561,0.9977728128433228,1.0,1313.0,444.0,0.8688467144966125,0.885072648525238,78.0,9.0,0.7790737152099609,0.71875,0.0,556.0,114.0
38,0.9997967481613159,0.9949008226394653,5.0,4.0,0.013635550625622272,0.00965821,1.0,0.9992401003837585,1312.0,444.0,0.8981146812438965,0.8943196535110474,57.0,23.0,0.5479417443275452,0.7291666865348816,0.0,542.0,135.0
39,0.9994000196456909,0.9954674243927002,4.0,4.0,0.018049878999590874,0.009639413,1.0,0.9992401003837585,1312.0,445.0,0.8421505689620972,0.8639366030693054,96.0,7.0,1.4191051721572876,0.7083333134651184,0.0,558.0,96.0
40,0.9997969269752502,0.9960339665412903,3.0,4.0,0.012661264277994633,0.009620173,1.0,0.9992401003837585,1312.0,446.0,0.9100756049156189,0.9114927053451538,41.0,26.0,0.47716233134269714,0.796875,0.0,539.0,151.0
41,0.9995507597923279,0.9966005682945251,3.0,3.0,0.009586633183062077,0.009600492,1.0,0.9992401003837585,1313.0,446.0,0.9181047677993774,0.9141347408294678,39.0,26.0,0.43525469303131104,0.8072916865348816,0.0,539.0,153.0
42,0.9999982714653015,0.998866856098175,2.0,0.0,0.0036251917481422424,0.009580374,1.0,1.0,1316.0,447.0,0.9228061437606812,0.9075297117233276,46.0,24.0,0.5077416300773621,0.7760416865348816,0.0,541.0,146.0
43,0.9999999403953552,1.0,0.0,0.0,0.0006072597461752594,0.00955982,1.0,1.0,1316.0,449.0,0.9219947457313538,0.9088507294654846,47.0,22.0,0.5466598868370056,0.78125,0.0,543.0,145.0
44,1.0,0.9994333982467651,1.0,0.0,0.0010472157737240195,0.009538835,1.0,1.0,1316.0,448.0,0.9190634489059448,0.9101717472076416,40.0,28.0,0.5460250973701477,0.7916666865348816,0.0,537.0,152.0
45,1.0,1.0,0.0,0.0,0.0002550547942519188,0.009517421,1.0,1.0,1316.0,449.0,0.910624086856842,0.918097734451294,43.0,19.0,0.5684316754341125,0.8020833134651184,0.0,546.0,149.0
46,1.0,1.0,0.0,0.0,0.00023214874090626836,0.0094955815,1.0,1.0,1316.0,449.0,0.9111403822898865,0.9167767763137817,43.0,20.0,0.5840581655502319,0.8020833134651184,0.0,545.0,149.0
47,1.0,0.9994333982467651,1.0,0.0,0.0009237962076440454,0.009473319,1.0,1.0,1316.0,448.0,0.9173165559768677,0.9154557585716248,37.0,27.0,0.6283079981803894,0.8072916865348816,0.0,538.0,155.0
48,1.0,1.0,0.0,0.0,0.0001279001880902797,0.009450638,1.0,1.0,1316.0,449.0,0.9119053483009338,0.9128137230873108,39.0,27.0,0.6235572695732117,0.796875,0.0,538.0,153.0
49,1.0,1.0,0.0,0.0,0.00034253517515026033,0.00942754,1.0,1.0,1316.0,449.0,0.901875913143158,0.9128137230873108,52.0,14.0,0.6788371801376343,0.8125,0.0,551.0,140.0
50,1.0,1.0,0.0,0.0,0.00017523356655146927,0.00940403,1.0,1.0,1316.0,449.0,0.896639883518219,0.9101717472076416,52.0,16.0,0.7027793526649475,0.8072916865348816,0.0,549.0,140.0
51,1.0,1.0,0.0,0.0,0.0001884370285551995,0.009380111,1.0,1.0,1316.0,449.0,0.8985757231712341,0.9128137230873108,49.0,17.0,0.6939639449119568,0.8072916865348816,0.0,548.0,143.0
52,1.0,1.0,0.0,0.0,7.59913309593685e-05,0.009355785,1.0,1.0,1316.0,449.0,0.9047704339027405,0.9128137230873108,45.0,21.0,0.6839520335197449,0.8020833134651184,0.0,544.0,147.0
53,1.0,1.0,0.0,0.0,9.614024747861549e-05,0.009331058,1.0,1.0,1316.0,449.0,0.9058905243873596,0.9101717472076416,44.0,24.0,0.6784929037094116,0.796875,0.0,541.0,148.0
54,1.0,1.0,0.0,0.0,6.807168392697349e-05,0.009305932,1.0,1.0,1316.0,449.0,0.9061439037322998,0.9101717472076416,44.0,24.0,0.6822536587715149,0.7864583134651184,0.0,541.0,148.0
55,1.0,1.0,0.0,0.0,4.6140885388012975e-05,0.009280411,1.0,1.0,1316.0,449.0,0.9068168997764587,0.9088507294654846,45.0,24.0,0.6898065209388733,0.7916666865348816,0.0,541.0,147.0
56,1.0,1.0,0.0,0.0,5.953897925792262e-05,0.009254498,1.0,1.0,1316.0,449.0,0.906839907169342,0.9088507294654846,45.0,24.0,0.6921039819717407,0.7916666865348816,0.0,541.0,147.0
57,0.9975977540016174,0.9926345348358154,4.0,9.0,0.02807130105793476,0.009228198,0.9977728128433228,0.9977203607559204,1307.0,445.0,0.5630900263786316,0.7542932629585266,186.0,0.0,4.039182662963867,0.1458333283662796,0.0,565.0,6.0
58,0.9938371181488037,0.9745042324066162,23.0,22.0,0.07225403934717178,0.009201514,0.9799554347991943,0.9832826852798462,1294.0,426.0,0.8993454575538635,0.8335534930229187,32.0,94.0,0.5642198920249939,0.7291666865348816,0.0,471.0,160.0
59,0.9998932480812073,0.9966005682945251,3.0,3.0,0.01193169690668583,0.009174449,1.0,1.0,1313.0,446.0,0.9080199599266052,0.9101717472076416,51.0,17.0,0.5818538069725037,0.7916666865348816,0.0,548.0,141.0
60,0.9999805092811584,0.9971671104431152,4.0,1.0,0.0067037479020655155,0.009147008,1.0,1.0,1315.0,445.0,0.879692018032074,0.9048877358436584,62.0,10.0,0.6712692975997925,0.7447916865348816,0.0,555.0,130.0
61,0.9999983310699463,0.9994333982467651,0.0,1.0,0.0026807449758052826,0.009119194,1.0,1.0,1315.0,449.0,0.8804756999015808,0.9009246826171875,60.0,15.0,0.7065265774726868,0.7447916865348816,0.0,550.0,132.0
62,0.9988338947296143,0.9954674243927002,8.0,0.0,0.04134538024663925,0.009091012,0.9977728128433228,1.0,1316.0,441.0,0.8981516361236572,0.8996037244796753,55.0,21.0,0.809322714805603,0.7395833134651184,0.0017699114978313446,544.0,137.0
63,0.9927600622177124,0.9818696975708008,20.0,12.0,0.06551315635442734,0.009062465,0.9799554347991943,0.9931610822677612,1304.0,429.0,0.8740552067756653,0.887714684009552,71.0,14.0,0.6627974510192871,0.7083333134651184,0.0,551.0,121.0
64,0.9974977970123291,0.9909348487854004,10.0,6.0,0.03343544155359268,0.009033558,0.9910913109779358,0.996960461139679,1310.0,439.0,0.8340063095092773,0.8626155853271484,98.0,6.0,1.0405858755111694,0.6875,0.0,559.0,94.0
65,0.9999746084213257,0.998866856098175,1.0,1.0,0.006739052478224039,0.009004294,1.0,1.0,1315.0,448.0,0.8679572343826294,0.8811096549034119,81.0,9.0,0.7671993970870972,0.75,0.0,556.0,111.0
66,1.0000001192092896,1.0,0.0,0.0,0.000989963999018073,0.008974678,1.0,1.0,1316.0,449.0,0.8894450664520264,0.9035667181015015,58.0,15.0,0.5919395685195923,0.7395833134651184,0.0,550.0,134.0
67,1.0,1.0,0.0,0.0,0.0006366787129081786,0.0089447135,1.0,1.0,1316.0,449.0,0.8887260556221008,0.9062086939811707,55.0,16.0,0.5929532647132874,0.7447916865348816,0.0,549.0,137.0
68,1.0,1.0,0.0,0.0,0.0004098301287740469,0.008914405,1.0,1.0,1316.0,449.0,0.8879839181900024,0.9062086939811707,53.0,18.0,0.5908315777778625,0.7447916865348816,0.0,547.0,139.0
69,1.0,1.0,0.0,0.0,0.0003109135723207146,0.008883756,1.0,1.0,1316.0,449.0,0.8889841437339783,0.9062086939811707,53.0,18.0,0.6128743886947632,0.75,0.0,547.0,139.0
70,1.0000001192092896,1.0,0.0,0.0,0.0003447339404374361,0.008852771,1.0,1.0,1316.0,449.0,0.8842827677726746,0.9035667181015015,54.0,19.0,0.6340857148170471,0.7447916865348816,0.0,546.0,138.0
71,1.0,1.0,0.0,0.0,0.00022420506866183132,0.008821455,1.0,1.0,1316.0,449.0,0.8859282732009888,0.9035667181015015,54.0,19.0,0.6526948809623718,0.7395833134651184,0.0,546.0,138.0
72,0.9999999403953552,1.0,0.0,0.0,0.00016031529230531305,0.008789811,1.0,1.0,1316.0,449.0,0.8861172795295715,0.9035667181015015,55.0,18.0,0.6686794757843018,0.7552083134651184,0.0,547.0,137.0
73,1.0,1.0,0.0,0.0,0.00025185049162246287,0.0087578455,1.0,1.0,1316.0,449.0,0.8789546489715576,0.9048877358436584,56.0,16.0,0.6630052328109741,0.7604166865348816,0.0,549.0,136.0
74,1.0,1.0,0.0,0.0,0.0002248038654215634,0.008725561,1.0,1.0,1316.0,449.0,0.8857346773147583,0.9035667181015015,52.0,21.0,0.6312155723571777,0.765625,0.0,544.0,140.0
75,1.0,1.0,0.0,0.0,0.00012631757999770343,0.008692963,1.0,1.0,1316.0,449.0,0.892800509929657,0.9062086939811707,52.0,19.0,0.6375953555107117,0.7604166865348816,0.0,546.0,140.0
76,1.0,1.0,0.0,0.0,0.00011124484444735572,0.008660055,1.0,1.0,1316.0,449.0,0.8859329223632812,0.9062086939811707,53.0,18.0,0.6497028470039368,0.765625,0.0,547.0,139.0
77,1.0,1.0,0.0,0.0,0.00012492334644775838,0.008626841,1.0,1.0,1316.0,449.0,0.888200581073761,0.9048877358436584,53.0,19.0,0.6570969223976135,0.765625,0.0,546.0,139.0
78,1.0,1.0,0.0,0.0,8.211233944166452e-05,0.008593327,1.0,1.0,1316.0,449.0,0.8859421610832214,0.9022457003593445,54.0,20.0,0.6572868227958679,0.7604166865348816,0.0,545.0,138.0
79,1.0,1.0,0.0,0.0,0.0004440687771420926,0.008559518,1.0,1.0,1316.0,449.0,0.8814159631729126,0.9009246826171875,49.0,26.0,0.6783360242843628,0.75,0.0,539.0,143.0
80,1.0,1.0,0.0,0.0,0.00010570228914730251,0.008525416,1.0,1.0,1316.0,449.0,0.883195161819458,0.9062086939811707,48.0,23.0,0.6734350323677063,0.7552083134651184,0.0,542.0,144.0
81,1.0,1.0,0.0,0.0,6.858770939288661e-05,0.008491027,1.0,1.0,1316.0,449.0,0.8846561908721924,0.9075297117233276,49.0,21.0,0.6825974583625793,0.75,0.0,544.0,143.0
82,1.0,1.0,0.0,0.0,6.849487544968724e-05,0.008456356,1.0,1.0,1316.0,449.0,0.8829599618911743,0.9035667181015015,51.0,22.0,0.6878131628036499,0.7604166865348816,0.0,543.0,141.0
83,1.0,1.0,0.0,0.0,0.00010677240061340854,0.008421407,1.0,1.0,1316.0,449.0,0.878364622592926,0.9035667181015015,53.0,20.0,0.7079579830169678,0.7552083134651184,0.0,545.0,139.0
84,1.0,1.0,0.0,0.0,8.698420424479991e-05,0.008386185,1.0,1.0,1316.0,449.0,0.8804017901420593,0.9048877358436584,51.0,21.0,0.7018741369247437,0.75,0.0,544.0,141.0
85,1.0,1.0,0.0,0.0,5.227758811088279e-05,0.008350695,1.0,1.0,1316.0,449.0,0.8804802298545837,0.9048877358436584,51.0,21.0,0.7072458863258362,0.7552083134651184,0.0,544.0,141.0
86,1.0,1.0,0.0,0.0,6.911726086400449e-05,0.00831494,1.0,1.0,1316.0,449.0,0.883185863494873,0.9048877358436584,51.0,21.0,0.7047373652458191,0.7552083134651184,0.0,544.0,141.0
87,1.0,1.0,0.0,0.0,7.70652768551372e-05,0.008278927,1.0,1.0,1316.0,449.0,0.8831811547279358,0.9062086939811707,50.0,21.0,0.7092490196228027,0.7552083134651184,0.0,544.0,142.0
88,1.0,1.0,0.0,0.0,0.00013960363867226988,0.008242659,1.0,1.0,1316.0,449.0,0.885301411151886,0.8996037244796753,50.0,26.0,0.7104727029800415,0.7552083134651184,0.0,539.0,142.0
89,1.0,1.0,0.0,0.0,4.173611887381412e-05,0.008206142,1.0,1.0,1316.0,449.0,0.8852000832557678,0.9009246826171875,50.0,25.0,0.711618959903717,0.7447916865348816,0.0,540.0,142.0
90,1.0,1.0,0.0,0.0,0.00011512017226777971,0.00816938,1.0,1.0,1316.0,449.0,0.8790237903594971,0.9062086939811707,52.0,19.0,0.7418736815452576,0.765625,0.0,546.0,140.0
91,0.9999932050704956,0.9983002543449402,2.0,1.0,0.0035771222319453955,0.008132378,1.0,1.0,1315.0,447.0,0.8902562856674194,0.8943196535110474,46.0,34.0,0.6444658637046814,0.734375,0.0,531.0,146.0
92,1.0,1.0,0.0,0.0,0.0005916499067097902,0.00809514,1.0,1.0,1316.0,449.0,0.8873341083526611,0.8956406712532043,51.0,28.0,0.6678429841995239,0.734375,0.0,537.0,141.0
93,0.9999830722808838,0.9983002543449402,1.0,2.0,0.004756484646350145,0.008057672,1.0,1.0,1314.0,448.0,0.85347980260849,0.8824306726455688,82.0,7.0,0.9969322681427002,0.7239583134651184,0.0,558.0,110.0
94,0.9999865293502808,0.9983002543449402,2.0,1.0,0.004527884069830179,0.008019977,1.0,1.0,1315.0,447.0,0.8621359467506409,0.8903566598892212,64.0,19.0,0.8834826946258545,0.6927083134651184,0.0,546.0,128.0
95,0.9988078474998474,0.9954674243927002,4.0,4.0,0.012952764518558979,0.007982062,0.9977728128433228,1.0,1312.0,445.0,0.885024905204773,0.9009246826171875,59.0,16.0,0.5735756158828735,0.7395833134651184,0.0,549.0,133.0
96,0.9999915957450867,0.9983002543449402,1.0,2.0,0.003597859526053071,0.007943931,1.0,1.0,1314.0,448.0,0.8966768383979797,0.8982827067375183,54.0,23.0,0.6076216101646423,0.78125,0.0,542.0,138.0
97,1.0,1.0,0.0,0.0,0.0005393949104472995,0.0079055885,1.0,1.0,1316.0,449.0,0.900898814201355,0.9035667181015015,49.0,24.0,0.5733916163444519,0.7864583134651184,0.0,541.0,143.0
98,1.0,0.9994333982467651,1.0,0.0,0.001258866861462593,0.00786704,1.0,1.0,1316.0,448.0,0.898529589176178,0.9101717472076416,50.0,18.0,0.5816099643707275,0.796875,0.0,547.0,142.0
99,1.0,1.0,0.0,0.0,0.0005297419265843928,0.00782829,1.0,1.0,1316.0,449.0,0.8956859707832336,0.9048877358436584,57.0,15.0,0.6323152780532837,0.7864583134651184,0.0,550.0,135.0
100,1.0,1.0,0.0,0.0,0.00018745327543001622,0.007789343,1.0,1.0,1316.0,449.0,0.8934643268585205,0.9048877358436584,57.0,15.0,0.654996395111084,0.796875,0.0,550.0,135.0
101,1.0,1.0,0.0,0.0,0.00017937179654836655,0.0077502048,1.0,1.0,1316.0,449.0,0.8845271468162537,0.9048877358436584,59.0,13.0,0.6897587180137634,0.78125,0.0,552.0,133.0
