epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6434418559074402,0.7393767833709717,393.0,67.0,0.5499579906463623,0.01,0.12026725709438324,0.11246200650930405,1249.0,56.0,0.643648624420166,0.7463672161102295,192.0,0.0,0.5771694183349609,0.1614583283662796,0.0796460211277008,565.0,0.0
1,0.8269084692001343,0.8237960338592529,244.0,67.0,0.42394351959228516,0.01,0.4498886466026306,0.30319148302078247,1249.0,205.0,0.8170676231384277,0.805812418460846,145.0,2.0,0.4410770535469055,0.5104166865348816,0.34690266847610474,563.0,47.0
2,0.8880329728126526,0.8566572070121765,175.0,78.0,0.3460254967212677,0.01,0.5924276113510132,0.524316132068634,1238.0,274.0,0.8209854960441589,0.5957728028297424,20.0,286.0,0.7774792909622192,0.4010416567325592,0.17699114978313446,279.0,172.0
3,0.9393671751022339,0.8997167348861694,117.0,60.0,0.2605813145637512,0.01,0.7683741450309753,0.6755319237709045,1256.0,332.0,0.9043557047843933,0.7701452970504761,30.0,144.0,0.4565504789352417,0.625,0.5486725568771362,421.0,162.0
4,0.9704003930091858,0.935410737991333,68.0,46.0,0.1799115091562271,0.01,0.8775055408477783,0.8328267335891724,1270.0,381.0,0.9046368598937988,0.8824306726455688,46.0,43.0,0.31848135590553284,0.75,0.41415929794311523,522.0,146.0
5,0.9582439064979553,0.9121813178062439,96.0,59.0,0.21427775919437408,0.01,0.7995545864105225,0.7355623245239258,1257.0,353.0,0.9145419597625732,0.8982827067375183,48.0,29.0,0.30426913499832153,0.734375,0.4637168049812317,536.0,144.0
6,0.9874246716499329,0.9541076421737671,44.0,37.0,0.12114527821540833,0.01,0.9354120492935181,0.9293313026428223,1279.0,405.0,0.9049041271209717,0.8943196535110474,62.0,18.0,0.5281287431716919,0.7239583134651184,0.0,547.0,130.0
7,0.9830989837646484,0.9529744982719421,51.0,32.0,0.13290958106517792,0.01,0.9220489859580994,0.9126139879226685,1284.0,398.0,0.9229995608329773,0.8956406712532043,55.0,24.0,0.3317851722240448,0.75,0.0,541.0,137.0
8,0.9850385189056396,0.9558073878288269,46.0,32.0,0.12280132621526718,0.01,0.942093551158905,0.9194529056549072,1284.0,403.0,0.9231932163238525,0.8784676194190979,41.0,51.0,0.3090558648109436,0.7395833134651184,0.5716814398765564,514.0,151.0
9,0.9927778840065002,0.976203978061676,26.0,16.0,0.08024559170007706,0.01,0.9710467457771301,0.9848024249076843,1300.0,423.0,0.9146847724914551,0.8824306726455688,50.0,39.0,0.3457672595977783,0.6927083134651184,0.3769911527633667,526.0,142.0
10,0.9929300546646118,0.9767705202102661,22.0,19.0,0.07502471655607224,0.009995002,0.9710467457771301,0.9855623245239258,1297.0,427.0,0.8833425641059875,0.7608982920646667,24.0,157.0,0.624346911907196,0.6458333134651184,0.3575221300125122,408.0,168.0
11,0.9953721761703491,0.9750708341598511,25.0,19.0,0.07294042408466339,0.009989508,0.9844098091125488,0.9817629456520081,1297.0,424.0,0.8610619902610779,0.8507265448570251,105.0,8.0,0.7074788212776184,0.5989583134651184,0.0,557.0,87.0
12,0.9938532710075378,0.9767705202102661,21.0,20.0,0.06949197500944138,0.009983518,0.9844098091125488,0.9863221645355225,1296.0,428.0,0.8958978652954102,0.8824306726455688,58.0,31.0,0.5330545902252197,0.6927083134651184,0.0,534.0,134.0
13,0.9952909350395203,0.9745042324066162,24.0,21.0,0.06765912473201752,0.009977033,0.9844098091125488,0.9817629456520081,1295.0,425.0,0.8861818313598633,0.8969616889953613,73.0,5.0,0.6795199513435364,0.7447916865348816,0.0,560.0,119.0
14,0.9958224296569824,0.976203978061676,27.0,15.0,0.0655723437666893,0.009970054,0.9888641238212585,0.9825227856636047,1301.0,422.0,0.823939859867096,0.8705416321754456,91.0,7.0,1.178619623184204,0.671875,0.0,558.0,101.0
