thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3464566929133858,0.0029411764705882353,0.3464566929133858,0.9970588235294118
0.9999999,0.3937007874015748,0.0029411764705882353,0.3937007874015748,0.9970588235294118
0.99999976,0.41732283464566927,0.0058823529411764705,0.41732283464566927,0.9941176470588236
0.9999995,0.44881889763779526,0.0058823529411764705,0.44881889763779526,0.9941176470588236
0.9999994,0.4645669291338583,0.008823529411764706,0.4645669291338583,0.9911764705882353
0.99999917,0.47244094488188976,0.008823529411764706,0.47244094488188976,0.9911764705882353
0.9999989,0.47244094488188976,0.011764705882352941,0.47244094488188976,0.9882352941176471
0.99999845,0.4881889763779528,0.011764705882352941,0.4881889763779528,0.9882352941176471
0.99999833,0.5039370078740157,0.011764705882352941,0.5039370078740157,0.9882352941176471
0.99999607,0.5196850393700787,0.011764705882352941,0.5196850393700787,0.9882352941176471
0.9999956,0.5196850393700787,0.014705882352941176,0.5196850393700787,0.9852941176470589
0.9999827,0.5748031496062992,0.014705882352941176,0.5748031496062992,0.9852941176470589
0.99997103,0.5748031496062992,0.023529411764705882,0.5748031496062992,0.9764705882352941
0.99995744,0.5826771653543307,0.023529411764705882,0.5826771653543307,0.9764705882352941
0.9999502,0.5826771653543307,0.026470588235294117,0.5826771653543307,0.9735294117647059
0.9999496,0.5905511811023622,0.026470588235294117,0.5905511811023622,0.9735294117647059
0.9999311,0.5905511811023622,0.029411764705882353,0.5905511811023622,0.9705882352941176
0.99987733,0.6062992125984252,0.029411764705882353,0.6062992125984252,0.9705882352941176
0.99987245,0.6062992125984252,0.03235294117647059,0.6062992125984252,0.9676470588235294
0.99962234,0.6929133858267716,0.03235294117647059,0.6929133858267716,0.9676470588235294
0.9995764,0.6929133858267716,0.03529411764705882,0.6929133858267716,0.9647058823529412
0.9995041,0.7007874015748031,0.03529411764705882,0.7007874015748031,0.9647058823529412
0.9986992,0.7007874015748031,0.047058823529411764,0.7007874015748031,0.9529411764705882
0.99751663,0.7086614173228346,0.047058823529411764,0.7086614173228346,0.9529411764705882
0.99744415,0.7086614173228346,0.05,0.7086614173228346,0.95
0.99663204,0.7322834645669292,0.05,0.7322834645669292,0.95
0.9966126,0.7322834645669292,0.052941176470588235,0.7322834645669292,0.9470588235294117
0.98343277,0.8031496062992126,0.052941176470588235,0.8031496062992126,0.9470588235294117
0.9626025,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.95895684,0.8110236220472441,0.06470588235294118,0.8110236220472441,0.9352941176470588
0.903232,0.8110236220472441,0.07352941176470588,0.8110236220472441,0.9264705882352942
0.8362625,0.8267716535433071,0.07352941176470588,0.8267716535433071,0.9264705882352942
0.8123356,0.8267716535433071,0.07647058823529412,0.8267716535433071,0.9235294117647059
0.7710007,0.8346456692913385,0.07647058823529412,0.8346456692913385,0.9235294117647059
0.7457829,0.8346456692913385,0.07941176470588235,0.8346456692913385,0.9205882352941177
0.7421909,0.84251968503937,0.07941176470588235,0.84251968503937,0.9205882352941177
0.4068216,0.84251968503937,0.08529411764705883,0.84251968503937,0.9147058823529411
0.37178224,0.8503937007874016,0.08529411764705883,0.8503937007874016,0.9147058823529411
0.28383446,0.8503937007874016,0.08823529411764706,0.8503937007874016,0.9117647058823529
0.26977384,0.8582677165354331,0.08823529411764706,0.8582677165354331,0.9117647058823529
0.1823117,0.8582677165354331,0.1,0.8582677165354331,0.9
0.16301383,0.8661417322834646,0.1,0.8661417322834646,0.9
0.1386679,0.8661417322834646,0.10588235294117647,0.8661417322834646,0.8941176470588236
0.13614655,0.8740157480314961,0.10588235294117647,0.8740157480314961,0.8941176470588236
0.1329617,0.8740157480314961,0.10882352941176471,0.8740157480314961,0.8911764705882352
0.120899014,0.8818897637795275,0.10882352941176471,0.8818897637795275,0.8911764705882352
0.112885885,0.8818897637795275,0.11470588235294117,0.8818897637795275,0.8852941176470588
0.11170903,0.889763779527559,0.11470588235294117,0.889763779527559,0.8852941176470588
0.08143543,0.889763779527559,0.11764705882352941,0.889763779527559,0.8823529411764706
0.07662894,0.8976377952755905,0.11764705882352941,0.8976377952755905,0.8823529411764706
0.06688154,0.8976377952755905,0.12058823529411765,0.8976377952755905,0.8794117647058823
0.0656969,0.905511811023622,0.12058823529411765,0.905511811023622,0.8794117647058823
0.0573365,0.905511811023622,0.1264705882352941,0.905511811023622,0.8735294117647059
0.039762337,0.937007874015748,0.1264705882352941,0.937007874015748,0.8735294117647059
0.028153352,0.937007874015748,0.1323529411764706,0.937007874015748,0.8676470588235294
0.028059062,0.9448818897637795,0.1323529411764706,0.9448818897637795,0.8676470588235294
0.020234965,0.9448818897637795,0.13823529411764707,0.9448818897637795,0.861764705882353
0.019317081,0.952755905511811,0.13823529411764707,0.952755905511811,0.861764705882353
0.01405561,0.952755905511811,0.15,0.952755905511811,0.85
0.01389016,0.9606299212598425,0.15,0.9606299212598425,0.85
0.007134999,0.9606299212598425,0.2,0.9606299212598425,0.8
0.0068042637,0.968503937007874,0.2,0.968503937007874,0.8
0.00443169,0.968503937007874,0.2323529411764706,0.968503937007874,0.7676470588235293
0.004263788,0.9763779527559056,0.2323529411764706,0.9763779527559056,0.7676470588235293
0.00090753933,0.9763779527559056,0.4176470588235294,0.9763779527559056,0.5823529411764705
0.00089919235,0.984251968503937,0.4176470588235294,0.984251968503937,0.5823529411764705
0.0006944398,0.984251968503937,0.4588235294117647,0.984251968503937,0.5411764705882354
0.0006898192,0.984251968503937,0.4647058823529412,0.984251968503937,0.5352941176470588
7.387561e-05,0.984251968503937,0.7794117647058824,0.984251968503937,0.22058823529411764
7.14402e-05,0.9921259842519685,0.7794117647058824,0.9921259842519685,0.22058823529411764
5.570089e-05,0.9921259842519685,0.8117647058823529,0.9921259842519685,0.18823529411764706
5.3373013e-05,1.0,0.8117647058823529,1.0,0.18823529411764706
4.7986225e-05,1.0,0.8176470588235294,1.0,0.1823529411764706
1.1181151e-05,1.0,0.961764705882353,1.0,0.038235294117647034
1.0989975e-05,1.0,0.9676470588235294,1.0,0.032352941176470584
3.7817094e-06,1.0,1.0,1.0,0.0
