epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6925581097602844,0.7388101816177368,358.0,103.0,0.5296549201011658,0.01,0.15144766867160797,0.19680851697921753,1213.0,91.0,0.7944045066833496,0.7476882338523865,191.0,0.0,0.5002670884132385,0.3489583432674408,0.2743362784385681,565.0,1.0
1,0.8275482058525085,0.8164305686950684,239.0,85.0,0.421870619058609,0.01,0.43429845571517944,0.32674771547317505,1231.0,210.0,0.8679941296577454,0.8520475625991821,105.0,7.0,0.38266074657440186,0.5416666865348816,0.35929203033447266,558.0,87.0
2,0.9013392925262451,0.8583569526672363,165.0,85.0,0.3300662934780121,0.01,0.5902004241943359,0.5463525652885437,1231.0,284.0,0.9221976399421692,0.8797886371612549,55.0,36.0,0.2900026738643646,0.6979166865348816,0.6318584084510803,529.0,137.0
3,0.9473914504051208,0.9065155982971191,100.0,65.0,0.24715153872966766,0.01,0.7795100212097168,0.7158054709434509,1251.0,349.0,0.9013366103172302,0.8599736094474792,97.0,9.0,0.3471764326095581,0.6770833134651184,0.5168141722679138,556.0,95.0
4,0.9738442301750183,0.9388101696968079,68.0,40.0,0.17487619817256927,0.01,0.8864142298698425,0.8647416234016418,1276.0,381.0,0.9141132235527039,0.8322324752807617,28.0,99.0,0.3850960433483124,0.6927083134651184,0.5362831950187683,466.0,164.0
5,0.9720715284347534,0.9286118745803833,66.0,60.0,0.18317705392837524,0.01,0.8663697242736816,0.8746200799942017,1256.0,383.0,0.9357116222381592,0.8533685803413391,26.0,85.0,0.33900728821754456,0.7604166865348816,0.6230088472366333,480.0,166.0
6,0.9877869486808777,0.9569405317306519,44.0,32.0,0.11813444644212723,0.01,0.9465478658676147,0.9460486173629761,1284.0,405.0,0.8838034868240356,0.7542932629585266,26.0,160.0,0.5454814434051514,0.5625,0.3292035460472107,405.0,166.0
7,0.9841448664665222,0.9580736756324768,41.0,33.0,0.12379743158817291,0.01,0.9465478658676147,0.9498479962348938,1283.0,408.0,0.8724973201751709,0.8216644525527954,132.0,3.0,0.5738937258720398,0.6145833134651184,0.0,562.0,60.0
8,0.9688772559165955,0.9405099153518677,71.0,34.0,0.1744956076145172,0.01,0.8930957913398743,0.7940729260444641,1282.0,378.0,0.8175793290138245,0.616908848285675,30.0,260.0,1.0099449157714844,0.40625,0.27256637811660767,305.0,162.0
9,0.9840019941329956,0.9609065055847168,42.0,27.0,0.12379439175128937,0.01,0.942093551158905,0.9414893388748169,1289.0,407.0,0.8461005687713623,0.804491400718689,141.0,7.0,0.8142986297607422,0.5677083134651184,0.0,558.0,51.0
