thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2760416666666667,0.0,0.2760416666666667,1.0
0.9999999,0.3125,0.0,0.3125,1.0
0.9999995,0.3333333333333333,0.0,0.3333333333333333,1.0
0.9999994,0.3541666666666667,0.0,0.3541666666666667,1.0
0.9999993,0.3802083333333333,0.0,0.3802083333333333,1.0
0.99999917,0.390625,0.0,0.390625,1.0
0.99999905,0.4010416666666667,0.0017699115044247787,0.4010416666666667,0.9982300884955753
0.9999989,0.40625,0.0017699115044247787,0.40625,0.9982300884955753
0.9999987,0.4166666666666667,0.0017699115044247787,0.4166666666666667,0.9982300884955753
0.99999857,0.421875,0.0017699115044247787,0.421875,0.9982300884955753
0.9999981,0.4322916666666667,0.0017699115044247787,0.4322916666666667,0.9982300884955753
0.9999975,0.4322916666666667,0.0035398230088495575,0.4322916666666667,0.9964601769911504
0.9999974,0.4427083333333333,0.0035398230088495575,0.4427083333333333,0.9964601769911504
0.9999958,0.4583333333333333,0.0035398230088495575,0.4583333333333333,0.9964601769911504
0.9999957,0.4583333333333333,0.005309734513274336,0.4583333333333333,0.9946902654867257
0.99999464,0.4635416666666667,0.005309734513274336,0.4635416666666667,0.9946902654867257
0.99999404,0.4739583333333333,0.005309734513274336,0.4739583333333333,0.9946902654867257
0.9999927,0.484375,0.005309734513274336,0.484375,0.9946902654867257
0.9999913,0.484375,0.007079646017699115,0.484375,0.9929203539823008
0.99999034,0.4895833333333333,0.007079646017699115,0.4895833333333333,0.9929203539823008
0.99998915,0.4895833333333333,0.010619469026548672,0.4895833333333333,0.9893805309734514
0.9999846,0.515625,0.010619469026548672,0.515625,0.9893805309734514
0.9999839,0.515625,0.012389380530973451,0.515625,0.9876106194690265
0.9999716,0.5520833333333334,0.012389380530973451,0.5520833333333334,0.9876106194690265
0.99996424,0.5520833333333334,0.01415929203539823,0.5520833333333334,0.9858407079646018
0.9998324,0.6041666666666666,0.01415929203539823,0.6041666666666666,0.9858407079646018
0.99982363,0.6041666666666666,0.01592920353982301,0.6041666666666666,0.984070796460177
0.9995384,0.625,0.01592920353982301,0.625,0.984070796460177
0.99944335,0.625,0.017699115044247787,0.625,0.9823008849557522
0.99943393,0.6302083333333334,0.017699115044247787,0.6302083333333334,0.9823008849557522
0.9990453,0.6302083333333334,0.019469026548672566,0.6302083333333334,0.9805309734513274
0.998577,0.6510416666666666,0.019469026548672566,0.6510416666666666,0.9805309734513274
0.9971501,0.6510416666666666,0.024778761061946902,0.6510416666666666,0.9752212389380531
0.9960794,0.6614583333333334,0.024778761061946902,0.6614583333333334,0.9752212389380531
0.9938112,0.6614583333333334,0.02831858407079646,0.6614583333333334,0.9716814159292035
0.99145573,0.6770833333333334,0.02831858407079646,0.6770833333333334,0.9716814159292035
0.98770046,0.6770833333333334,0.033628318584070796,0.6770833333333334,0.9663716814159292
0.9861903,0.6875,0.033628318584070796,0.6875,0.9663716814159292
0.978993,0.6875,0.035398230088495575,0.6875,0.9646017699115044
0.97815543,0.6927083333333334,0.035398230088495575,0.6927083333333334,0.9646017699115044
0.96774876,0.6927083333333334,0.03893805309734513,0.6927083333333334,0.9610619469026549
0.953754,0.7083333333333334,0.03893805309734513,0.7083333333333334,0.9610619469026549
0.9432182,0.7083333333333334,0.04070796460176991,0.7083333333333334,0.95929203539823
0.9318934,0.71875,0.04070796460176991,0.71875,0.95929203539823
0.9295768,0.71875,0.04247787610619469,0.71875,0.9575221238938053
0.8875224,0.734375,0.04247787610619469,0.734375,0.9575221238938053
0.88473606,0.734375,0.04424778761061947,0.734375,0.9557522123893806
0.66080314,0.7552083333333334,0.04424778761061947,0.7552083333333334,0.9557522123893806
0.6351783,0.7552083333333334,0.04601769911504425,0.7552083333333334,0.9539823008849557
0.60268086,0.765625,0.04601769911504425,0.765625,0.9539823008849557
0.48330873,0.765625,0.047787610619469026,0.765625,0.952212389380531
0.37507212,0.7760416666666666,0.047787610619469026,0.7760416666666666,0.952212389380531
0.24072213,0.7760416666666666,0.05309734513274336,0.7760416666666666,0.9469026548672567
0.14557847,0.78125,0.05309734513274336,0.78125,0.9469026548672567
0.12240565,0.78125,0.05486725663716814,0.78125,0.9451327433628318
0.11072632,0.7916666666666666,0.05486725663716814,0.7916666666666666,0.9451327433628318
0.061180834,0.7916666666666666,0.06548672566371681,0.7916666666666666,0.9345132743362832
0.056252684,0.796875,0.06548672566371681,0.796875,0.9345132743362832
0.053243835,0.796875,0.06902654867256637,0.796875,0.9309734513274336
0.052799486,0.8020833333333334,0.06902654867256637,0.8020833333333334,0.9309734513274336
0.0352001,0.8020833333333334,0.07610619469026549,0.8020833333333334,0.9238938053097345
0.034479447,0.8072916666666666,0.07610619469026549,0.8072916666666666,0.9238938053097345
0.031413272,0.8072916666666666,0.07964601769911504,0.8072916666666666,0.9203539823008849
0.028514648,0.8177083333333334,0.07964601769911504,0.8177083333333334,0.9203539823008849
0.022400983,0.8177083333333334,0.08672566371681416,0.8177083333333334,0.9132743362831859
0.01960637,0.828125,0.08672566371681416,0.828125,0.9132743362831859
0.017351614,0.828125,0.08849557522123894,0.828125,0.911504424778761
0.015965024,0.8333333333333334,0.08849557522123894,0.8333333333333334,0.911504424778761
0.01569148,0.8333333333333334,0.09026548672566372,0.8333333333333334,0.9097345132743363
0.014271713,0.8385416666666666,0.09026548672566372,0.8385416666666666,0.9097345132743363
0.007032669,0.8385416666666666,0.11150442477876106,0.8385416666666666,0.8884955752212389
0.0066901916,0.84375,0.11150442477876106,0.84375,0.8884955752212389
0.0056157666,0.84375,0.11858407079646018,0.84375,0.8814159292035398
0.0049175494,0.8489583333333334,0.11858407079646018,0.8489583333333334,0.8814159292035398
0.0047966074,0.8489583333333334,0.12212389380530973,0.8489583333333334,0.8778761061946903
0.004370369,0.859375,0.12212389380530973,0.859375,0.8778761061946903
0.0041857865,0.859375,0.12389380530973451,0.859375,0.8761061946902655
0.0041497657,0.8645833333333334,0.12389380530973451,0.8645833333333334,0.8761061946902655
0.003803688,0.8645833333333334,0.1256637168141593,0.8645833333333334,0.8743362831858407
0.0037794672,0.8697916666666666,0.1256637168141593,0.8697916666666666,0.8743362831858407
0.0035606865,0.8697916666666666,0.12920353982300886,0.8697916666666666,0.8707964601769911
0.003403934,0.8802083333333334,0.12920353982300886,0.8802083333333334,0.8707964601769911
0.0022294035,0.8802083333333334,0.13451327433628318,0.8802083333333334,0.8654867256637169
0.001873841,0.8854166666666666,0.13451327433628318,0.8854166666666666,0.8654867256637169
0.0012061168,0.8854166666666666,0.14690265486725665,0.8854166666666666,0.8530973451327434
