epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6847037076950073,0.7371104955673218,352.0,112.0,0.5371462106704712,0.01,0.1358574628829956,0.17325228452682495,1204.0,97.0,0.7810656428337097,0.7516512274742126,188.0,0.0,0.5002777576446533,0.375,0.21592921018600464,565.0,4.0
1,0.8417734503746033,0.8232294321060181,228.0,84.0,0.40635019540786743,0.01,0.4654788374900818,0.3548632264137268,1232.0,221.0,0.8480641841888428,0.6684280037879944,35.0,216.0,0.5646358132362366,0.5520833134651184,0.332743376493454,349.0,157.0
2,0.894016444683075,0.869121789932251,152.0,79.0,0.3302493393421173,0.01,0.6258351802825928,0.39817628264427185,1237.0,297.0,0.8830475807189941,0.8177014589309692,47.0,91.0,0.387319952249527,0.6197916865348816,0.44247788190841675,474.0,145.0
3,0.9434574842453003,0.9053824543952942,97.0,70.0,0.24851129949092865,0.01,0.7750557065010071,0.686170220375061,1246.0,352.0,0.8675884008407593,0.7833553552627563,164.0,0.0,0.7191553115844727,0.5052083134651184,0.0,565.0,28.0
4,0.9628463983535767,0.9178470373153687,93.0,52.0,0.20844407379627228,0.01,0.846325159072876,0.8069908618927002,1264.0,356.0,0.9080567359924316,0.7582562565803528,24.0,159.0,0.47457027435302734,0.6927083134651184,0.5238938331604004,406.0,168.0
5,0.9807271361351013,0.9439093470573425,54.0,45.0,0.1513054221868515,0.01,0.8997772932052612,0.8753799200057983,1271.0,395.0,0.897326648235321,0.8269484639167786,38.0,93.0,0.4222431778907776,0.625,0.4353982210159302,472.0,154.0
6,0.9852093458175659,0.9569405317306519,44.0,32.0,0.12389484792947769,0.01,0.948775053024292,0.9460486173629761,1284.0,405.0,0.8508111834526062,0.8612945675849915,103.0,2.0,0.6856052279472351,0.640625,0.0,563.0,89.0
7,0.9803640246391296,0.9405099153518677,64.0,41.0,0.1555023491382599,0.01,0.8930957913398743,0.9012157917022705,1275.0,385.0,0.8843011856079102,0.8520475625991821,103.0,9.0,0.4753384590148926,0.671875,0.0,556.0,89.0
8,0.9896518588066101,0.9682719707489014,31.0,25.0,0.10074654966592789,0.01,0.9710467457771301,0.9741641283035278,1291.0,418.0,0.8554157614707947,0.8612945675849915,96.0,9.0,0.7041329145431519,0.6979166865348816,0.0,556.0,96.0
9,0.9935216307640076,0.9750708341598511,28.0,16.0,0.0727011188864708,0.01,0.9799554347991943,0.9802431464195251,1300.0,421.0,0.8851354718208313,0.8586525917053223,83.0,24.0,0.43806374073028564,0.5885416865348816,0.0,541.0,109.0
10,0.9846095442771912,0.953541100025177,49.0,33.0,0.12820366024971008,0.009995002,0.9309576749801636,0.9414893388748169,1283.0,400.0,0.8222299218177795,0.805812418460846,144.0,3.0,0.9912065267562866,0.5572916865348816,0.0,562.0,48.0
11,0.9930521249771118,0.9739376902580261,25.0,21.0,0.08297925442457199,0.009989508,0.9710467457771301,0.9764437675476074,1295.0,424.0,0.908065915107727,0.8771466016769409,42.0,51.0,0.3746528923511505,0.7395833134651184,0.476106196641922,514.0,150.0
12,0.9934979677200317,0.9728045463562012,30.0,18.0,0.07849191874265671,0.009983518,0.9777283072471619,0.9817629456520081,1298.0,419.0,0.9102690815925598,0.8916776776313782,53.0,29.0,0.3701927065849304,0.7239583134651184,0.0,536.0,139.0
13,0.9960314035415649,0.9830028414726257,17.0,13.0,0.05413028970360756,0.009977033,0.9888641238212585,0.9931610822677612,1303.0,432.0,0.8578031659126282,0.8692206144332886,93.0,6.0,0.7069969773292542,0.671875,0.0,559.0,99.0
14,0.9917995929718018,0.9716714024543762,31.0,19.0,0.08369528502225876,0.009970054,0.9643652439117432,0.9726443886756897,1297.0,418.0,0.8593104481697083,0.8665785789489746,90.0,11.0,0.7279862761497498,0.6145833134651184,0.0,554.0,102.0
15,0.9987502098083496,0.9869688153266907,13.0,10.0,0.03611443564295769,0.009962582,0.9977728128433228,0.9962006211280823,1306.0,436.0,0.9092551469802856,0.8890356421470642,42.0,42.0,0.5710371732711792,0.75,0.0,523.0,150.0
16,0.9915228486061096,0.9677053689956665,35.0,22.0,0.08854733407497406,0.009954618,0.9688196182250977,0.9734042286872864,1294.0,414.0,0.8971654176712036,0.6591809988021851,10.0,248.0,0.9667849540710449,0.5677083134651184,0.5469026565551758,317.0,182.0
17,0.9968385696411133,0.980169951915741,19.0,16.0,0.05582446604967117,0.009946164,0.9955456852912903,0.9908814430236816,1300.0,430.0,0.8890256285667419,0.9088507294654846,46.0,23.0,0.5755336880683899,0.7604166865348816,0.0,542.0,146.0
18,0.9977397918701172,0.9858356714248657,13.0,12.0,0.03877952694892883,0.00993722,0.993318498134613,0.9954407215118408,1304.0,436.0,0.908803403377533,0.8943196535110474,51.0,29.0,0.5839163064956665,0.7239583134651184,0.0,536.0,141.0
19,0.9986807703971863,0.9954674243927002,7.0,1.0,0.014988040551543236,0.009927789,0.9977728128433228,1.0,1315.0,442.0,0.9116150736808777,0.8573315739631653,27.0,81.0,0.6244696974754333,0.7083333134651184,0.5380530953407288,484.0,165.0
20,0.9973174929618835,0.9920679926872253,7.0,7.0,0.03546131029725075,0.009917871,0.9955456852912903,0.9984802603721619,1309.0,442.0,0.9148415327072144,0.8943196535110474,35.0,45.0,0.47047317028045654,0.7552083134651184,0.0,520.0,157.0
21,0.9959188103675842,0.9835693836212158,18.0,11.0,0.056080933660268784,0.009907468,0.9866369962692261,0.9939209818840027,1305.0,431.0,0.8951142430305481,0.8982827067375183,60.0,17.0,0.47251129150390625,0.7447916865348816,0.0,548.0,132.0
