epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6219098567962646,0.7288603186607361,266.0,29.0,0.5716233849525452,0.01,0.1152542382478714,0.09205548465251923,764.0,29.0,0.6692218780517578,0.7280513644218445,127.0,0.0,0.5582428574562073,0.18110236525535583,0.1411764770746231,340.0,0.0
1,0.8220103979110718,0.7959558963775635,172.0,50.0,0.44204068183898926,0.01,0.35593220591545105,0.34300124645233154,743.0,123.0,0.8162575364112854,0.7451820373535156,119.0,0.0,0.6406189799308777,0.4015747904777527,0.2088235318660736,340.0,8.0
2,0.8916557431221008,0.8511029481887817,102.0,60.0,0.3596974015235901,0.01,0.5762711763381958,0.4653215706348419,733.0,193.0,0.8667901754379272,0.7708779573440552,107.0,0.0,0.6193588972091675,0.4724409580230713,0.3735294044017792,340.0,20.0
3,0.9385941028594971,0.8897058963775635,64.0,56.0,0.27808138728141785,0.01,0.7254237532615662,0.6784363389015198,737.0,231.0,0.8786822557449341,0.8736616969108582,49.0,10.0,0.44807812571525574,0.6929134130477905,0.0,330.0,78.0
4,0.9345052242279053,0.8998161554336548,74.0,35.0,0.2770249843597412,0.01,0.7559322118759155,0.620428740978241,758.0,221.0,0.9113940596580505,0.8394004106521606,71.0,4.0,0.4849280118942261,0.7086614370346069,0.5411764979362488,336.0,56.0
5,0.9775171279907227,0.9365808963775635,39.0,30.0,0.17044803500175476,0.01,0.8915254473686218,0.9092055559158325,763.0,256.0,0.9232863187789917,0.8479657173156738,65.0,6.0,0.40754225850105286,0.6614173054695129,0.5470588207244873,334.0,62.0
6,0.9682646989822388,0.9283088445663452,40.0,38.0,0.19131255149841309,0.01,0.8677965998649597,0.8486759066581726,755.0,255.0,0.9226956367492676,0.8586723804473877,44.0,22.0,0.3102419078350067,0.6062992215156555,0.658823549747467,318.0,83.0
7,0.9839613437652588,0.9540441036224365,31.0,19.0,0.13579142093658447,0.01,0.9423728585243225,0.931904137134552,774.0,264.0,0.9388953447341919,0.8501070737838745,61.0,9.0,0.38976216316223145,0.7244094610214233,0.7647058963775635,331.0,66.0
8,0.9743582606315613,0.9375,35.0,33.0,0.1633950024843216,0.01,0.8983050584793091,0.9192938208580017,760.0,260.0,0.9441870450973511,0.8886509537696838,38.0,14.0,0.32600530982017517,0.7716535329818726,0.6499999761581421,326.0,89.0
9,0.992322564125061,0.9641544222831726,22.0,17.0,0.09894947707653046,0.01,0.9627118706703186,0.9583858847618103,776.0,273.0,0.9510189890861511,0.8886509537696838,28.0,24.0,0.3070928454399109,0.7559055089950562,0.7941176295280457,316.0,99.0
