epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6037124991416931,0.6957720518112183,255.0,76.0,0.5944375991821289,0.01,0.033898305147886276,0.15762925148010254,717.0,40.0,0.771885097026825,0.7280513644218445,127.0,0.0,0.5495926737785339,0.26771652698516846,0.2764706015586853,340.0,0.0
1,0.8163399696350098,0.795036792755127,196.0,27.0,0.4563820958137512,0.01,0.4203389883041382,0.3190416097640991,766.0,99.0,0.7735294699668884,0.7430406808853149,120.0,0.0,0.516937792301178,0.4173228442668915,0.1882352977991104,340.0,7.0
2,0.8886229991912842,0.8483455777168274,105.0,60.0,0.36346760392189026,0.01,0.5525423884391785,0.48675915598869324,733.0,190.0,0.86893230676651,0.802997887134552,89.0,3.0,0.432166188955307,0.5039370059967041,0.40882351994514465,337.0,38.0
3,0.917972981929779,0.8814338445663452,79.0,50.0,0.30665093660354614,0.01,0.6813559532165527,0.5296342968940735,743.0,216.0,0.9002895355224609,0.8650963306427002,30.0,33.0,0.34809523820877075,0.6771653294563293,0.40882351994514465,307.0,97.0
4,0.9561609625816345,0.9181985259056091,57.0,32.0,0.22492986917495728,0.01,0.8237287998199463,0.7313997745513916,761.0,238.0,0.905396044254303,0.856531023979187,22.0,45.0,0.36732742190361023,0.7322834730148315,0.36764705181121826,295.0,105.0
5,0.9748605489730835,0.9273896813392639,45.0,34.0,0.1776125282049179,0.01,0.8881356120109558,0.8953341841697693,759.0,250.0,0.8553728461265564,0.8586723804473877,54.0,12.0,0.5119994282722473,0.6062992215156555,0.0,328.0,73.0
6,0.969752311706543,0.9292279481887817,37.0,40.0,0.19245949387550354,0.01,0.8745762705802917,0.8537200689315796,753.0,258.0,0.9109193682670593,0.8929336071014404,36.0,14.0,0.3698185384273529,0.7244094610214233,0.0,326.0,91.0
7,0.978692889213562,0.9503676295280457,34.0,20.0,0.14982610940933228,0.01,0.9186440706253052,0.9029003977775574,773.0,261.0,0.9340898990631104,0.7794432640075684,9.0,94.0,0.511768639087677,0.6850393414497375,0.6411764621734619,246.0,118.0
8,0.9912668466567993,0.9558823704719543,25.0,23.0,0.10756658762693405,0.01,0.9593220353126526,0.9571248292922974,770.0,270.0,0.9588583111763,0.897216260433197,21.0,27.0,0.24617458879947662,0.748031497001648,0.7970588207244873,313.0,106.0
9,0.9859448671340942,0.9558823704719543,27.0,21.0,0.12258823961019516,0.01,0.9389830231666565,0.9205548763275146,772.0,268.0,0.934923529624939,0.8779443502426147,33.0,24.0,0.2960679829120636,0.7086614370346069,0.7058823704719543,316.0,94.0
10,0.9884134531021118,0.9623161554336548,23.0,18.0,0.11575143784284592,0.009995002,0.9525423645973206,0.9546027779579163,775.0,272.0,0.9335108995437622,0.8372591137886047,13.0,63.0,0.3957180082798004,0.7244094610214233,0.6970587968826294,277.0,114.0
11,0.9914634227752686,0.9797794222831726,13.0,9.0,0.07955101132392883,0.009989508,0.9728813767433167,0.9886506795883179,784.0,282.0,0.9215492606163025,0.8072805404663086,16.0,74.0,0.4372464418411255,0.7244094610214233,0.5470588207244873,266.0,111.0
12,0.9858784675598145,0.9577205777168274,25.0,21.0,0.12090127915143967,0.009983518,0.9322034120559692,0.9142496585845947,772.0,270.0,0.8870194554328918,0.856531023979187,60.0,7.0,0.6097269654273987,0.6377952694892883,0.0,333.0,67.0
13,0.9940945506095886,0.9742646813392639,18.0,10.0,0.07967575639486313,0.009977033,0.9661017060279846,0.9861286282539368,783.0,277.0,0.9314846396446228,0.8522483706474304,20.0,49.0,0.37325814366340637,0.7086614370346069,0.6852940917015076,291.0,107.0
14,0.9865795969963074,0.9641544222831726,25.0,14.0,0.10812818259000778,0.009970054,0.9525423645973206,0.9508196711540222,779.0,270.0,0.9212599992752075,0.8907923102378845,35.0,16.0,0.3897293508052826,0.7322834730148315,0.0,324.0,92.0
15,0.9941693544387817,0.9724264740943909,16.0,14.0,0.07352255284786224,0.009962582,0.9864406585693359,0.9823455214500427,779.0,279.0,0.9302687048912048,0.8907923102378845,38.0,13.0,0.33879202604293823,0.7401574850082397,0.5970588326454163,327.0,89.0
16,0.9888622760772705,0.9678308963775635,17.0,18.0,0.09956464171409607,0.009954618,0.9796609878540039,0.9735183119773865,775.0,278.0,0.9149838089942932,0.8865096569061279,38.0,15.0,0.3140653073787689,0.7165354490280151,0.4382352828979492,325.0,89.0
17,0.9920105338096619,0.9797794222831726,16.0,6.0,0.08091259747743607,0.009946164,0.9830508232116699,0.9924337863922119,787.0,279.0,0.9601088166236877,0.9314774870872498,15.0,17.0,0.2161855399608612,0.8818897604942322,0.7617647051811218,323.0,112.0
18,0.9956099390983582,0.9908088445663452,7.0,3.0,0.04041926935315132,0.00993722,0.993220329284668,0.9987389445304871,790.0,288.0,0.9489116072654724,0.8993576169013977,15.0,32.0,0.3299064636230469,0.8031495809555054,0.729411780834198,308.0,112.0
19,0.9995404481887817,0.9935661554336548,4.0,3.0,0.019119158387184143,0.009927789,0.996610164642334,1.0,790.0,291.0,0.9351783394813538,0.897216260433197,30.0,18.0,0.34347963333129883,0.7637795209884644,0.699999988079071,322.0,97.0
20,0.9994955658912659,0.9898896813392639,7.0,4.0,0.02654009498655796,0.009917871,0.996610164642334,0.9974779486656189,789.0,288.0,0.9124131798744202,0.8886509537696838,36.0,16.0,0.4750366508960724,0.748031497001648,0.0,324.0,91.0
21,0.999123752117157,0.986213207244873,7.0,8.0,0.0341719314455986,0.009907468,0.996610164642334,0.996216893196106,785.0,288.0,0.9050370454788208,0.783725917339325,11.0,90.0,0.8092001676559448,0.0,0.5676470398902893,250.0,116.0
22,0.9977515339851379,0.9806985259056091,13.0,8.0,0.05240745469927788,0.009896582,0.9830508232116699,0.9899117350578308,785.0,282.0,0.9504979252815247,0.8929336071014404,12.0,38.0,0.37781962752342224,0.787401556968689,0.7647058963775635,302.0,115.0
23,0.9995469450950623,0.9908088445663452,5.0,5.0,0.026539737358689308,0.009885214,1.0,0.996216893196106,788.0,290.0,0.9507063031196594,0.9164882302284241,18.0,21.0,0.26113030314445496,0.8267716765403748,0.7676470875740051,319.0,109.0
24,0.9990318417549133,0.986213207244873,10.0,5.0,0.033899348229169846,0.009873366,0.996610164642334,0.9987389445304871,788.0,285.0,0.9088582992553711,0.8115631937980652,10.0,78.0,0.9646028876304626,0.0,0.6499999761581421,262.0,117.0
25,0.9904738664627075,0.9632353186607361,22.0,18.0,0.08692707866430283,0.00986104,0.9728813767433167,0.9672130942344666,775.0,273.0,0.9250231385231018,0.7965738773345947,11.0,84.0,0.7003685235977173,0.7795275449752808,0.6558823585510254,256.0,116.0
26,0.9986597299575806,0.9834558963775635,10.0,8.0,0.042609721422195435,0.009848237,0.996610164642334,0.9924337863922119,785.0,285.0,0.9100045561790466,0.8843683004379272,37.0,17.0,0.4319767653942108,0.7086614370346069,0.0,323.0,90.0
27,0.9996451139450073,0.9954044222831726,3.0,2.0,0.020956607535481453,0.00983496,0.996610164642334,1.0,791.0,292.0,0.9021191000938416,0.8865096569061279,45.0,8.0,0.48714226484298706,0.7637795209884644,0.0,332.0,82.0
28,0.9997904896736145,0.9935661554336548,5.0,2.0,0.0185922309756279,0.00982121,1.0,0.9974779486656189,791.0,290.0,0.9431796669960022,0.9100642204284668,17.0,25.0,0.3877681791782379,0.8031495809555054,0.0029411765281111,315.0,110.0
29,0.9884476661682129,0.9715073704719543,15.0,16.0,0.08934904634952545,0.00980699,0.9728813767433167,0.9785624146461487,777.0,280.0,0.9445692896842957,0.8736616969108582,15.0,44.0,0.32967713475227356,0.7322834730148315,0.7588235139846802,296.0,112.0
30,0.9937930703163147,0.984375,9.0,8.0,0.07330623269081116,0.009792301,0.9796609878540039,0.9911727905273438,785.0,286.0,0.9410027265548706,0.8865096569061279,16.0,37.0,0.33871349692344666,0.7559055089950562,0.7676470875740051,303.0,111.0
31,0.9998803734779358,0.9935661554336548,3.0,4.0,0.017485713586211205,0.009777146,1.0,1.0,789.0,292.0,0.9240389466285706,0.9036402702331543,32.0,13.0,0.4447080194950104,0.7795275449752808,0.0,327.0,95.0
32,0.9998952150344849,0.9963235259056091,2.0,2.0,0.012304567731916904,0.009761528,1.0,1.0,791.0,293.0,0.8939208388328552,0.8800856471061707,46.0,10.0,0.6354754567146301,0.7952755689620972,0.0,330.0,81.0
33,0.9998824596405029,0.9972426295280457,2.0,1.0,0.010443792678415775,0.009745448,1.0,1.0,792.0,293.0,0.905905544757843,0.8672376871109009,54.0,8.0,0.6199663281440735,0.7086614370346069,0.0,332.0,73.0
