epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6236427426338196,0.7223796248435974,398.0,92.0,0.5641688108444214,0.01,0.06013362854719162,0.07446808367967606,1224.0,51.0,0.7423717975616455,0.7463672161102295,192.0,0.0,0.5298053026199341,0.296875,0.14159291982650757,565.0,0.0
1,0.8307240009307861,0.8237960338592529,250.0,61.0,0.4207457900047302,0.01,0.4543429911136627,0.2773556113243103,1255.0,199.0,0.8115459084510803,0.8124174475669861,74.0,68.0,0.4921785891056061,0.4895833432674408,0.12566371262073517,497.0,118.0
2,0.9093943238258362,0.8815863728523254,129.0,80.0,0.3130119740962982,0.01,0.6636971235275269,0.4794832766056061,1236.0,320.0,0.873262345790863,0.8731836080551147,92.0,4.0,0.3533271253108978,0.59375,0.34690266847610474,561.0,100.0
3,0.9485794901847839,0.9133144617080688,89.0,64.0,0.23905235528945923,0.01,0.8040089011192322,0.6785714030265808,1252.0,360.0,0.8391638994216919,0.2549537718296051,2.0,562.0,1.9111617803573608,0.5208333134651184,0.1982300877571106,3.0,190.0
4,0.9747767448425293,0.9376770257949829,65.0,45.0,0.1701051890850067,0.01,0.8775055408477783,0.8700608015060425,1271.0,384.0,0.8216813802719116,0.7714663147926331,173.0,0.0,0.9008007645606995,0.515625,0.0,565.0,19.0
5,0.9778711199760437,0.9320113062858582,67.0,53.0,0.1629863977432251,0.01,0.8619153499603271,0.8495440483093262,1263.0,382.0,0.8934226632118225,0.8890356421470642,80.0,4.0,0.5111349821090698,0.7135416865348816,0.0,561.0,112.0
6,0.9691700339317322,0.9297450184822083,66.0,58.0,0.18645310401916504,0.01,0.8596882224082947,0.8335866332054138,1258.0,383.0,0.8827203512191772,0.648612916469574,22.0,244.0,0.8032294511795044,0.7291666865348816,0.26017698645591736,321.0,170.0
7,0.9840747714042664,0.9512748122215271,52.0,34.0,0.13361573219299316,0.01,0.9398663640022278,0.9369301199913025,1282.0,397.0,0.8783324360847473,0.8718625903129578,93.0,4.0,0.5940225720405579,0.6875,0.0,561.0,99.0
8,0.9924003481864929,0.9677053689956665,35.0,22.0,0.08921030163764954,0.01,0.9599109292030334,0.968845009803772,1294.0,414.0,0.9091353416442871,0.5270805954933167,9.0,349.0,0.9710928201675415,0.7239583134651184,0.3858407139778137,216.0,183.0
9,0.9885188341140747,0.9597733616828918,41.0,30.0,0.11129335314035416,0.01,0.948775053024292,0.9430091381072998,1286.0,408.0,0.9343012571334839,0.9128137230873108,45.0,21.0,0.3125787377357483,0.796875,0.6000000238418579,544.0,147.0
10,0.9924832582473755,0.9694051146507263,28.0,26.0,0.08542700111865997,0.009995002,0.9755011200904846,0.9726443886756897,1290.0,421.0,0.8802958130836487,0.8573315739631653,98.0,10.0,0.4882449805736542,0.609375,0.0,555.0,94.0
11,0.9904059171676636,0.9626062512397766,40.0,26.0,0.10113691538572311,0.009989508,0.9599109292030334,0.9612461924552917,1290.0,409.0,0.8885924220085144,0.8824306726455688,72.0,17.0,0.7038342952728271,0.7239583134651184,0.0,548.0,120.0
12,0.9943524599075317,0.9711048007011414,28.0,23.0,0.08190993964672089,0.009983518,0.9799554347991943,0.9779635071754456,1293.0,421.0,0.9008205533027649,0.883751630783081,75.0,13.0,0.42182639241218567,0.7083333134651184,0.0,552.0,117.0
13,0.9918647408485413,0.9733710885047913,29.0,18.0,0.08432184904813766,0.009977033,0.9755011200904846,0.9802431464195251,1298.0,420.0,0.9115274548530579,0.8824306726455688,50.0,39.0,0.3056328296661377,0.7135416865348816,0.38053098320961,526.0,142.0
14,0.9944007992744446,0.9671388268470764,28.0,30.0,0.08447109907865524,0.009970054,0.9643652439117432,0.9673252105712891,1286.0,421.0,0.8632927536964417,0.8824306726455688,73.0,16.0,0.4183371365070343,0.6875,0.0,549.0,119.0
