epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6298864483833313,0.6985294222831726,248.0,80.0,0.5806832313537598,0.01,0.06779661029577255,0.17276166379451752,713.0,47.0,0.7650300860404968,0.7280513644218445,127.0,0.0,0.5424669981002808,0.3385826647281647,0.23823529481887817,340.0,0.0
1,0.7971252799034119,0.7931985259056091,180.0,45.0,0.4683976471424103,0.01,0.35932204127311707,0.21815888583660126,748.0,115.0,0.8782075047492981,0.7301927208900452,126.0,0.0,0.5465483665466309,0.4409448802471161,0.46176469326019287,340.0,1.0
2,0.9009767770767212,0.8685661554336548,100.0,43.0,0.34834980964660645,0.01,0.6338983178138733,0.50315260887146,750.0,195.0,0.8657364845275879,0.7665953040122986,109.0,0.0,0.6155537962913513,0.6141732335090637,0.3499999940395355,340.0,18.0
3,0.9454314112663269,0.8988970518112183,67.0,43.0,0.2571260929107666,0.01,0.7559322118759155,0.7036569714546204,750.0,228.0,0.8408291339874268,0.8265524506568909,74.0,7.0,0.4797383248806,0.5590550899505615,0.31470587849617004,333.0,53.0
4,0.9445229768753052,0.8998161554336548,65.0,44.0,0.2556328773498535,0.01,0.7661017179489136,0.7414880394935608,749.0,230.0,0.9371468424797058,0.8993576169013977,39.0,8.0,0.2875642776489258,0.8110235929489136,0.5970588326454163,332.0,88.0
5,0.9704576730728149,0.9347426295280457,38.0,33.0,0.18346348404884338,0.01,0.8881356120109558,0.9066835045814514,760.0,257.0,0.8936081528663635,0.8436830639839172,65.0,8.0,0.49748778343200684,0.6456692814826965,0.0,332.0,62.0
6,0.973195493221283,0.9375,41.0,27.0,0.17555730044841766,0.01,0.9254237413406372,0.8865069150924683,766.0,254.0,0.9082099199295044,0.8822270035743713,51.0,4.0,0.44452163577079773,0.6929134130477905,0.0,336.0,76.0
7,0.9839057326316833,0.9439338445663452,34.0,27.0,0.13887745141983032,0.01,0.9457626938819885,0.9394703507423401,766.0,261.0,0.9374826550483704,0.8051391839981079,11.0,80.0,0.4808192849159241,0.7637795209884644,0.6617646813392639,260.0,116.0
8,0.9866480827331543,0.9558823704719543,24.0,24.0,0.1137775257229805,0.01,0.9491525292396545,0.9495586156845093,769.0,271.0,0.9281611442565918,0.8822270035743713,44.0,11.0,0.3150797188282013,0.748031497001648,0.5382353067398071,329.0,83.0
9,0.9677623510360718,0.9375,44.0,24.0,0.19039005041122437,0.01,0.8983050584793091,0.8083228468894958,769.0,251.0,0.9336150884628296,0.8907923102378845,33.0,18.0,0.29004859924316406,0.7322834730148315,0.5941176414489746,322.0,94.0
10,0.9885225892066956,0.9613970518112183,22.0,20.0,0.10777401179075241,0.009995002,0.9694915413856506,0.9609079360961914,773.0,273.0,0.9207271933555603,0.8907923102378845,27.0,24.0,0.32643425464630127,0.7007874250411987,0.33529412746429443,316.0,100.0
11,0.9850471019744873,0.9558823704719543,29.0,19.0,0.12317950278520584,0.009989508,0.9525423645973206,0.9508196711540222,774.0,266.0,0.9363825917243958,0.8715203404426575,23.0,37.0,0.33544713258743286,0.7007874250411987,0.7117646932601929,303.0,104.0
12,0.9901232123374939,0.9761029481887817,18.0,8.0,0.09252741932868958,0.009983518,0.9627118706703186,0.9672130942344666,785.0,277.0,0.9584876298904419,0.8907923102378845,34.0,17.0,0.294891357421875,0.7401574850082397,0.770588219165802,323.0,93.0
13,0.9935344457626343,0.9761029481887817,18.0,8.0,0.07665980607271194,0.009977033,0.9762712121009827,0.9583858847618103,785.0,277.0,0.9431102871894836,0.9036402702331543,38.0,7.0,0.28886398673057556,0.8188976645469666,0.0,333.0,89.0
14,0.9876717925071716,0.9696691036224365,23.0,10.0,0.09704910963773727,0.009970054,0.9457626938819885,0.9445145130157471,783.0,272.0,0.9274085164070129,0.8886509537696838,31.0,21.0,0.37980005145072937,0.7401574850082397,0.5470588207244873,319.0,96.0
15,0.9806185364723206,0.9457720518112183,31.0,28.0,0.15689986944198608,0.009962582,0.9220339059829712,0.9180327653884888,765.0,264.0,0.9381657838821411,0.8822270035743713,48.0,7.0,0.34261009097099304,0.7716535329818726,0.6735293865203857,333.0,79.0
16,0.9930194020271301,0.9806985259056091,14.0,7.0,0.06534495204687119,0.009954618,0.9796609878540039,0.9924337863922119,786.0,281.0,0.9271075129508972,0.897216260433197,24.0,24.0,0.3817483186721802,0.7637795209884644,0.0,316.0,103.0
17,0.9998396039009094,0.9954044222831726,2.0,3.0,0.018814997747540474,0.009946164,1.0,0.9987389445304871,790.0,293.0,0.9455071091651917,0.8993576169013977,22.0,25.0,0.3567129075527191,0.7952755689620972,0.7323529124259949,315.0,105.0
18,0.999087393283844,0.9926470518112183,5.0,3.0,0.02622191049158573,0.00993722,0.993220329284668,1.0,790.0,290.0,0.9408406019210815,0.9079229235649109,21.0,22.0,0.3685603439807892,0.8031495809555054,0.7058823704719543,318.0,106.0
19,0.9903647899627686,0.9733455777168274,16.0,13.0,0.0905577689409256,0.009927789,0.9796609878540039,0.9722572565078735,780.0,279.0,0.914161741733551,0.8736616969108582,26.0,33.0,0.45465078949928284,0.6456692814826965,0.0,307.0,101.0
20,0.9873276352882385,0.9604779481887817,25.0,18.0,0.11275234073400497,0.009917871,0.9457626938819885,0.9445145130157471,775.0,270.0,0.936382532119751,0.8843683004379272,30.0,24.0,0.39188531041145325,0.748031497001648,0.7382352948188782,316.0,97.0
21,0.9831064343452454,0.9678308963775635,19.0,16.0,0.10620398819446564,0.009907468,0.9627118706703186,0.9709962010383606,777.0,276.0,0.9249188899993896,0.7516059875488281,6.0,110.0,0.7032542824745178,0.7165354490280151,0.6764705777168274,230.0,121.0
22,0.9974287748336792,0.9779411554336548,13.0,11.0,0.06340821087360382,0.009896582,0.989830493927002,0.9861286282539368,782.0,282.0,0.9211788177490234,0.8886509537696838,24.0,28.0,0.40970247983932495,0.6850393414497375,0.49117645621299744,312.0,103.0
23,0.9987646341323853,0.9880514740943909,9.0,4.0,0.035180363804101944,0.009885214,0.993220329284668,0.9974779486656189,789.0,286.0,0.9365678429603577,0.9014989137649536,22.0,24.0,0.3811788558959961,0.7637795209884644,0.7264705896377563,316.0,105.0
24,0.9978092312812805,0.9944853186607361,1.0,5.0,0.021099437028169632,0.009873366,0.996610164642334,0.9987389445304871,788.0,294.0,0.884495198726654,0.8436830639839172,68.0,5.0,0.7058483362197876,0.7007874250411987,0.0,335.0,59.0
25,0.9932523369789124,0.984375,10.0,7.0,0.0526152178645134,0.00986104,0.989830493927002,0.9924337863922119,786.0,285.0,0.9496874809265137,0.8672376871109009,6.0,56.0,0.5344343781471252,0.8031495809555054,0.8647058606147766,284.0,121.0
26,0.9949153661727905,0.984375,12.0,5.0,0.06017042696475983,0.009848237,0.9864406585693359,0.9936948418617249,788.0,283.0,0.9440829753875732,0.9164882302284241,27.0,12.0,0.3579474091529846,0.8425197005271912,0.0,328.0,100.0
27,0.9994422197341919,0.9889705777168274,7.0,5.0,0.028733035549521446,0.00983496,1.0,0.9974779486656189,788.0,288.0,0.9418017268180847,0.9079229235649109,32.0,11.0,0.38689568638801575,0.8110235929489136,0.0,329.0,95.0
28,0.994613766670227,0.9880514740943909,7.0,6.0,0.0455377958714962,0.00982121,0.989830493927002,0.9974779486656189,787.0,288.0,0.9336614012718201,0.8929336071014404,22.0,28.0,0.39048486948013306,0.7795275449752808,0.6499999761581421,312.0,105.0
29,0.9997158050537109,0.9926470518112183,6.0,2.0,0.02273460291326046,0.00980699,0.996610164642334,1.0,791.0,289.0,0.9404585957527161,0.8758029937744141,18.0,40.0,0.4301941394805908,0.7716535329818726,0.7029411792755127,300.0,109.0
30,0.9990894794464111,0.9954044222831726,2.0,3.0,0.019680308178067207,0.009792301,1.0,0.9987389445304871,790.0,293.0,0.9407365322113037,0.8950749635696411,21.0,28.0,0.42213666439056396,0.7795275449752808,0.7264705896377563,312.0,106.0
