epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6574369668960571,0.7393767833709717,387.0,73.0,0.5428164005279541,0.01,0.1269487738609314,0.1557750701904297,1243.0,62.0,0.7887582778930664,0.7516512274742126,188.0,0.0,0.5034768581390381,0.3125,0.3061946928501129,565.0,4.0
1,0.8227434158325195,0.8181303143501282,235.0,86.0,0.4251098334789276,0.01,0.4187082350254059,0.2606382966041565,1230.0,214.0,0.8768944144248962,0.8137384653091431,137.0,4.0,0.4069443643093109,0.5729166865348816,0.29203540086746216,561.0,55.0
2,0.8896340131759644,0.8628895282745361,171.0,71.0,0.3419482111930847,0.01,0.5902004241943359,0.4224924147129059,1245.0,278.0,0.883314847946167,0.8890356421470642,68.0,16.0,0.3859550356864929,0.6822916865348816,0.23893804848194122,549.0,124.0
3,0.9492387771606445,0.908781886100769,102.0,59.0,0.23622649908065796,0.01,0.7906458973884583,0.6990881562232971,1257.0,347.0,0.883402407169342,0.8758256435394287,46.0,48.0,0.34619173407554626,0.6979166865348816,0.2265486717224121,517.0,146.0
4,0.9672422409057617,0.9201133251190186,81.0,60.0,0.19136099517345428,0.01,0.8240534663200378,0.8404255509376526,1256.0,368.0,0.8207135200500488,0.8546895384788513,92.0,18.0,0.40830084681510925,0.5572916865348816,0.18407079577445984,547.0,100.0
5,0.9695118069648743,0.9320113062858582,66.0,54.0,0.1846696138381958,0.01,0.8530066609382629,0.8343465328216553,1262.0,383.0,0.8893529176712036,0.8758256435394287,68.0,26.0,0.40396687388420105,0.65625,0.0,539.0,124.0
6,0.9818611145019531,0.9512748122215271,52.0,34.0,0.13927383720874786,0.01,0.9287304878234863,0.8928571343421936,1282.0,397.0,0.887006938457489,0.8903566598892212,76.0,7.0,0.46015113592147827,0.6875,0.0,558.0,116.0
7,0.9764665961265564,0.936543881893158,71.0,41.0,0.16433937847614288,0.01,0.890868604183197,0.8768997192382812,1275.0,378.0,0.9130116701126099,0.883751630783081,49.0,39.0,0.30186882615089417,0.7083333134651184,0.48141592741012573,526.0,143.0
8,0.9871761202812195,0.9586402177810669,36.0,37.0,0.11688545346260071,0.01,0.9465478658676147,0.9452887773513794,1279.0,413.0,0.8958563804626465,0.8507265448570251,111.0,2.0,0.5156593322753906,0.7083333134651184,0.0,563.0,81.0
9,0.9898990988731384,0.9654390811920166,34.0,27.0,0.09720762073993683,0.01,0.9643652439117432,0.9650455713272095,1289.0,415.0,0.9038394093513489,0.846763551235199,43.0,73.0,0.4037179946899414,0.6197916865348816,0.5557522177696228,492.0,149.0
10,0.9929368495941162,0.9688385128974915,35.0,20.0,0.087335966527462,0.009995002,0.9688196182250977,0.9749240279197693,1296.0,414.0,0.9225710034370422,0.885072648525238,54.0,33.0,0.3666239380836487,0.71875,0.6035398244857788,532.0,138.0
11,0.9980452656745911,0.9835693836212158,18.0,11.0,0.04776863753795624,0.009989508,0.9888641238212585,0.9954407215118408,1305.0,431.0,0.9136016368865967,0.8956406712532043,57.0,22.0,0.36925339698791504,0.7239583134651184,0.0,543.0,135.0
12,0.9979073405265808,0.9824362397193909,16.0,15.0,0.049281541258096695,0.009983518,0.9955456852912903,0.990121603012085,1301.0,433.0,0.7914085984230042,0.8163804411888123,136.0,3.0,1.0607177019119263,0.5520833134651184,0.0,562.0,56.0
13,0.9917277097702026,0.9620396494865417,38.0,29.0,0.09215990453958511,0.009977033,0.9777283072471619,0.9734042286872864,1287.0,411.0,0.8521708846092224,0.8890356421470642,71.0,13.0,1.4446775913238525,0.6822916865348816,0.0,552.0,121.0
14,0.9940165281295776,0.9688385128974915,28.0,27.0,0.08431058377027512,0.009970054,0.9866369962692261,0.9772036671638489,1289.0,421.0,0.8911964893341064,0.8890356421470642,54.0,30.0,0.4538334310054779,0.71875,0.0,535.0,138.0
15,0.9928293824195862,0.9699716567993164,23.0,30.0,0.07884180545806885,0.009962582,0.9910913109779358,0.9772036671638489,1286.0,426.0,0.8845685124397278,0.8718625903129578,75.0,22.0,0.47964900732040405,0.6666666865348816,0.0,543.0,117.0
16,0.9987577795982361,0.9875354170799255,12.0,10.0,0.03859913349151611,0.009954618,0.9977728128433228,0.9946808218955994,1306.0,437.0,0.8847345113754272,0.8943196535110474,58.0,22.0,0.6506303548812866,0.7395833134651184,0.0,543.0,134.0
17,0.9994195103645325,0.9960339665412903,2.0,5.0,0.013796290382742882,0.009946164,1.0,0.9992401003837585,1311.0,447.0,0.8746727108955383,0.887714684009552,77.0,8.0,0.806248664855957,0.7291666865348816,0.0,557.0,115.0
18,0.9996294379234314,0.9932011365890503,5.0,7.0,0.02033398486673832,0.00993722,1.0,0.9984802603721619,1309.0,444.0,0.8233453631401062,0.8692206144332886,89.0,10.0,1.0859090089797974,0.640625,0.0,555.0,103.0
19,0.9945979118347168,0.976203978061676,24.0,18.0,0.06663828343153,0.009927789,0.9799554347991943,0.9840425252914429,1298.0,425.0,0.8919247984886169,0.8784676194190979,50.0,42.0,0.4756297171115875,0.6875,0.0,523.0,142.0
