thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.1732283464566929,0.0058823529411764705,0.1732283464566929,0.9941176470588236
0.9999999,0.25984251968503935,0.0058823529411764705,0.25984251968503935,0.9941176470588236
0.99999976,0.2755905511811024,0.0058823529411764705,0.2755905511811024,0.9941176470588236
0.9999995,0.29133858267716534,0.0058823529411764705,0.29133858267716534,0.9941176470588236
0.9999994,0.30708661417322836,0.0058823529411764705,0.30708661417322836,0.9941176470588236
0.9999974,0.3858267716535433,0.0058823529411764705,0.3858267716535433,0.9941176470588236
0.99999726,0.4094488188976378,0.0058823529411764705,0.4094488188976378,0.9941176470588236
0.99999475,0.4330708661417323,0.0058823529411764705,0.4330708661417323,0.9941176470588236
0.9999918,0.44881889763779526,0.0058823529411764705,0.44881889763779526,0.9941176470588236
0.9999641,0.5118110236220472,0.0058823529411764705,0.5118110236220472,0.9941176470588236
0.9999639,0.5118110236220472,0.008823529411764706,0.5118110236220472,0.9911764705882353
0.99996376,0.5196850393700787,0.008823529411764706,0.5196850393700787,0.9911764705882353
0.99994373,0.5196850393700787,0.011764705882352941,0.5196850393700787,0.9882352941176471
0.99961555,0.6141732283464567,0.011764705882352941,0.6141732283464567,0.9882352941176471
0.99949706,0.6141732283464567,0.014705882352941176,0.6141732283464567,0.9852941176470589
0.99814844,0.6614173228346457,0.014705882352941176,0.6614173228346457,0.9852941176470589
0.9974381,0.6614173228346457,0.020588235294117647,0.6614173228346457,0.9794117647058823
0.9966851,0.6929133858267716,0.020588235294117647,0.6929133858267716,0.9794117647058823
0.99658114,0.6929133858267716,0.023529411764705882,0.6929133858267716,0.9764705882352941
0.9964855,0.7007874015748031,0.023529411764705882,0.7007874015748031,0.9764705882352941
0.9963315,0.7007874015748031,0.026470588235294117,0.7007874015748031,0.9735294117647059
0.99616516,0.7086614173228346,0.026470588235294117,0.7086614173228346,0.9735294117647059
0.9957278,0.7086614173228346,0.029411764705882353,0.7086614173228346,0.9705882352941176
0.98345196,0.7716535433070866,0.029411764705882353,0.7716535433070866,0.9705882352941176
0.9770652,0.7716535433070866,0.03529411764705882,0.7716535433070866,0.9647058823529412
0.9729048,0.7874015748031497,0.03529411764705882,0.7874015748031497,0.9647058823529412
0.96985334,0.7874015748031497,0.03823529411764706,0.7874015748031497,0.961764705882353
0.9388557,0.8031496062992126,0.03823529411764706,0.8031496062992126,0.961764705882353
0.8256378,0.8031496062992126,0.047058823529411764,0.8031496062992126,0.9529411764705882
0.79525024,0.8110236220472441,0.047058823529411764,0.8110236220472441,0.9529411764705882
0.78161573,0.8110236220472441,0.05,0.8110236220472441,0.95
0.7464836,0.8188976377952756,0.05,0.8188976377952756,0.95
0.73121345,0.8188976377952756,0.052941176470588235,0.8188976377952756,0.9470588235294117
0.71798795,0.8267716535433071,0.052941176470588235,0.8267716535433071,0.9470588235294117
0.5345633,0.8267716535433071,0.061764705882352944,0.8267716535433071,0.9382352941176471
0.46213734,0.8346456692913385,0.061764705882352944,0.8346456692913385,0.9382352941176471
0.37981817,0.8346456692913385,0.06764705882352941,0.8346456692913385,0.9323529411764706
0.31239185,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.1783197,0.84251968503937,0.08823529411764706,0.84251968503937,0.9117647058823529
0.13277064,0.8582677165354331,0.08823529411764706,0.8582677165354331,0.9117647058823529
0.12803876,0.8582677165354331,0.09117647058823529,0.8582677165354331,0.9088235294117647
0.1178067,0.8582677165354331,0.09705882352941177,0.8582677165354331,0.9029411764705882
0.11047718,0.8661417322834646,0.09705882352941177,0.8661417322834646,0.9029411764705882
0.06507183,0.8661417322834646,0.10588235294117647,0.8661417322834646,0.8941176470588236
0.054588854,0.8740157480314961,0.10588235294117647,0.8740157480314961,0.8941176470588236
0.04951956,0.8740157480314961,0.10882352941176471,0.8740157480314961,0.8911764705882352
0.04019893,0.8818897637795275,0.10882352941176471,0.8818897637795275,0.8911764705882352
0.03647293,0.8818897637795275,0.11470588235294117,0.8818897637795275,0.8852941176470588
0.032701727,0.889763779527559,0.11470588235294117,0.889763779527559,0.8852941176470588
0.00875023,0.889763779527559,0.13529411764705881,0.889763779527559,0.8647058823529412
0.0073773013,0.8976377952755905,0.13529411764705881,0.8976377952755905,0.8647058823529412
0.0061717234,0.8976377952755905,0.1411764705882353,0.8976377952755905,0.8588235294117648
0.005231856,0.905511811023622,0.1411764705882353,0.905511811023622,0.8588235294117648
0.0029182602,0.905511811023622,0.15588235294117647,0.905511811023622,0.8441176470588235
0.0028848052,0.9133858267716536,0.15588235294117647,0.9133858267716536,0.8441176470588235
0.0023923353,0.9133858267716536,0.16470588235294117,0.9133858267716536,0.8352941176470589
0.0023878408,0.9212598425196851,0.16470588235294117,0.9212598425196851,0.8352941176470589
0.00060240785,0.9212598425196851,0.22058823529411764,0.9212598425196851,0.7794117647058824
0.0005992879,0.9291338582677166,0.22058823529411764,0.9291338582677166,0.7794117647058824
0.0005823047,0.9291338582677166,0.2235294117647059,0.9291338582677166,0.7764705882352941
0.00055986835,0.9291338582677166,0.22941176470588234,0.9291338582677166,0.7705882352941177
0.00041634723,0.9291338582677166,0.26176470588235295,0.9291338582677166,0.7382352941176471
0.00040589538,0.937007874015748,0.26176470588235295,0.937007874015748,0.7382352941176471
0.0004023345,0.937007874015748,0.2676470588235294,0.937007874015748,0.7323529411764707
0.00038711634,0.9448818897637795,0.2676470588235294,0.9448818897637795,0.7323529411764707
0.00037007174,0.9448818897637795,0.27647058823529413,0.9448818897637795,0.7235294117647059
0.0003455115,0.952755905511811,0.27647058823529413,0.952755905511811,0.7235294117647059
0.00024351409,0.952755905511811,0.3088235294117647,0.952755905511811,0.6911764705882353
0.0002398718,0.9606299212598425,0.3088235294117647,0.9606299212598425,0.6911764705882353
0.00021421265,0.9606299212598425,0.3235294117647059,0.9606299212598425,0.6764705882352942
0.00019982418,0.968503937007874,0.3235294117647059,0.968503937007874,0.6764705882352942
0.00015300114,0.968503937007874,0.3588235294117647,0.968503937007874,0.6411764705882352
0.00015239022,0.9763779527559056,0.3588235294117647,0.9763779527559056,0.6411764705882352
6.197132e-05,0.9763779527559056,0.4323529411764706,0.9763779527559056,0.5676470588235294
6.191544e-05,0.984251968503937,0.4323529411764706,0.984251968503937,0.5676470588235294
3.882463e-05,0.984251968503937,0.4823529411764706,0.984251968503937,0.5176470588235293
3.8725088e-05,0.9921259842519685,0.4823529411764706,0.9921259842519685,0.5176470588235293
4.8387574e-06,0.9921259842519685,0.6970588235294117,0.9921259842519685,0.30294117647058827
4.807581e-06,0.9921259842519685,0.7029411764705882,0.9921259842519685,0.2970588235294118
3.2159727e-07,0.9921259842519685,0.8941176470588236,0.9921259842519685,0.10588235294117643
2.7727017e-07,1.0,0.8941176470588236,1.0,0.10588235294117643
3.2946094e-11,1.0,1.0,1.0,0.0
