epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6095304489135742,0.7095588445663452,241.0,75.0,0.6005781888961792,0.01,0.050847455859184265,0.07692307978868484,718.0,54.0,0.6485178470611572,0.7280513644218445,127.0,0.0,0.6229564547538757,0.14173229038715363,0.1352941244840622,340.0,0.0
1,0.8295423984527588,0.8023896813392639,165.0,50.0,0.4344054162502289,0.01,0.4067796468734741,0.3581336736679077,743.0,130.0,0.796630322933197,0.740899384021759,121.0,0.0,0.6384419798851013,0.3858267664909363,0.2441176474094391,340.0,6.0
2,0.9064867496490479,0.8777573704719543,87.0,46.0,0.3254082202911377,0.01,0.6677966117858887,0.5107187628746033,747.0,208.0,0.8853983879089355,0.8436830639839172,67.0,6.0,0.3864918649196625,0.6220472455024719,0.5588235259056091,334.0,60.0
3,0.9500203132629395,0.8933823704719543,68.0,48.0,0.24720469117164612,0.01,0.7491525411605835,0.7187893986701965,745.0,227.0,0.9176122546195984,0.8822270035743713,48.0,7.0,0.35747554898262024,0.7244094610214233,0.32647058367729187,333.0,79.0
4,0.9549362063407898,0.920036792755127,49.0,38.0,0.23177728056907654,0.01,0.8372881412506104,0.6986128687858582,755.0,246.0,0.9134437441825867,0.8522483706474304,27.0,42.0,0.37963977456092834,0.6299212574958801,0.529411792755127,298.0,100.0
5,0.9586615562438965,0.9319853186607361,45.0,29.0,0.20967133343219757,0.01,0.8711864352226257,0.746532142162323,764.0,250.0,0.9421606659889221,0.8950749635696411,38.0,11.0,0.26303908228874207,0.787401556968689,0.7058823704719543,329.0,89.0
6,0.9824395775794983,0.9476103186607361,31.0,26.0,0.14276261627674103,0.01,0.9322034120559692,0.8978562355041504,767.0,264.0,0.9454146027565002,0.8779443502426147,50.0,7.0,0.3792545199394226,0.8031495809555054,0.7529411911964417,333.0,77.0
7,0.9795883297920227,0.939338207244873,37.0,29.0,0.16182242333889008,0.01,0.9118643999099731,0.9218158721923828,764.0,258.0,0.889566957950592,0.8608136773109436,53.0,12.0,0.4431397020816803,0.6535432934761047,0.0,328.0,74.0
8,0.9864341616630554,0.9568014740943909,22.0,25.0,0.11630690097808838,0.01,0.9661017060279846,0.9571248292922974,768.0,273.0,0.9121932983398438,0.8865096569061279,47.0,6.0,0.45883119106292725,0.8110235929489136,0.0,334.0,80.0
9,0.9838565587997437,0.9613970518112183,26.0,16.0,0.12734250724315643,0.01,0.9525423645973206,0.9508196711540222,777.0,269.0,0.9245367646217346,0.8929336071014404,42.0,8.0,0.40880268812179565,0.7401574850082397,0.0,332.0,85.0
10,0.9754717350006104,0.935661792755127,41.0,29.0,0.16932690143585205,0.009995002,0.8915254473686218,0.9029003977775574,764.0,254.0,0.9328508973121643,0.8886509537696838,36.0,16.0,0.31260281801223755,0.7244094610214233,0.6000000238418579,324.0,91.0
11,0.9937354326248169,0.9678308963775635,15.0,20.0,0.08938031643629074,0.009989508,0.9762712121009827,0.9747793078422546,773.0,280.0,0.9490272998809814,0.8950749635696411,20.0,29.0,0.2795187830924988,0.7795275449752808,0.7529411911964417,311.0,107.0
12,0.9952400922775269,0.9788603186607361,12.0,11.0,0.06320533901453018,0.009983518,0.9864406585693359,0.9886506795883179,782.0,283.0,0.9567971229553223,0.8950749635696411,20.0,29.0,0.2879936993122101,0.8110235929489136,0.7735294103622437,311.0,107.0
13,0.9951396584510803,0.9770220518112183,12.0,13.0,0.06806190311908722,0.009977033,0.9864406585693359,0.9836065769195557,780.0,283.0,0.9610004425048828,0.8458244204521179,11.0,61.0,0.3379829525947571,0.8188976645469666,0.75,279.0,116.0
14,0.9933635592460632,0.9806985259056091,14.0,7.0,0.06524635851383209,0.009970054,0.9796609878540039,0.9911727905273438,786.0,281.0,0.861324667930603,0.8543897271156311,65.0,3.0,0.8185514211654663,0.6929134130477905,0.0,337.0,62.0
15,0.986423671245575,0.9577205777168274,28.0,18.0,0.1176997646689415,0.009962582,0.9661017060279846,0.9609079360961914,775.0,267.0,0.9421027898788452,0.8950749635696411,35.0,14.0,0.28786563873291016,0.7716535329818726,0.6264705657958984,326.0,92.0
16,0.9769700765609741,0.9439338445663452,38.0,23.0,0.14995692670345306,0.009954618,0.8915254473686218,0.868852436542511,770.0,257.0,0.9386520981788635,0.8993576169013977,42.0,5.0,0.3050455152988434,0.7795275449752808,0.6676470637321472,335.0,85.0
17,0.9972279071807861,0.9852941036224365,12.0,4.0,0.059412941336631775,0.009946164,0.989830493927002,0.994955837726593,789.0,283.0,0.9414429068565369,0.8907923102378845,13.0,38.0,0.3860895037651062,0.834645688533783,0.6705882549285889,302.0,114.0
18,0.9965588450431824,0.9898896813392639,6.0,5.0,0.04032674804329872,0.00993722,0.996610164642334,0.996216893196106,788.0,289.0,0.9185270071029663,0.8758029937744141,31.0,27.0,0.38573434948921204,0.6299212574958801,0.6294117569923401,313.0,96.0
19,0.9942163825035095,0.9797794222831726,12.0,10.0,0.057000499218702316,0.009927789,0.9830508232116699,0.9924337863922119,783.0,283.0,0.9335340261459351,0.9079229235649109,32.0,11.0,0.40968456864356995,0.7952755689620972,0.0,329.0,95.0
20,0.9995168447494507,0.9944853186607361,3.0,3.0,0.02090613543987274,0.009917871,0.996610164642334,1.0,790.0,292.0,0.9245716333389282,0.9057815670967102,30.0,14.0,0.5493584871292114,0.834645688533783,0.0,326.0,97.0
21,0.994949460029602,0.986213207244873,9.0,6.0,0.04708998650312424,0.009907468,0.9864406585693359,0.9987389445304871,787.0,286.0,0.87788325548172,0.8865096569061279,44.0,9.0,0.7009058594703674,0.748031497001648,0.0,331.0,83.0
22,0.9925642013549805,0.9797794222831726,14.0,8.0,0.06941306591033936,0.009896582,0.9762712121009827,0.9911727905273438,785.0,281.0,0.932549774646759,0.8907923102378845,28.0,23.0,0.34138941764831543,0.6535432934761047,0.6264705657958984,317.0,99.0
23,0.9905592799186707,0.9678308963775635,20.0,15.0,0.09510912746191025,0.009885214,0.9728813767433167,0.9785624146461487,778.0,275.0,0.9434692859649658,0.9164882302284241,23.0,16.0,0.2653989791870117,0.8188976645469666,0.6235294342041016,324.0,104.0
24,0.9988800883293152,0.9944853186607361,3.0,3.0,0.0278260987251997,0.009873366,1.0,0.9974779486656189,790.0,292.0,0.9200325012207031,0.8394004106521606,24.0,51.0,0.48882952332496643,0.6141732335090637,0.6764705777168274,289.0,103.0
25,0.9976875185966492,0.9880514740943909,7.0,6.0,0.027685439214110374,0.00986104,0.996610164642334,1.0,787.0,288.0,0.9061023592948914,0.8822270035743713,48.0,7.0,0.5373660922050476,0.8031495809555054,0.0,333.0,79.0
26,0.9971101880073547,0.9871323704719543,8.0,6.0,0.03557998314499855,0.009848237,0.989830493927002,0.9987389445304871,787.0,287.0,0.9031148552894592,0.8543897271156311,32.0,36.0,0.6125404834747314,0.5984252095222473,0.0,304.0,95.0
27,0.989358127117157,0.9641544222831726,22.0,17.0,0.10945229232311249,0.00983496,0.9627118706703186,0.9709962010383606,776.0,273.0,0.8150647878646851,0.8372591137886047,70.0,6.0,1.2411208152770996,0.5590550899505615,0.0,334.0,57.0
28,0.9964199066162109,0.9797794222831726,11.0,11.0,0.06122708320617676,0.00982121,0.9830508232116699,0.9936948418617249,782.0,284.0,0.9251158237457275,0.8843683004379272,33.0,21.0,0.4081369638442993,0.7401574850082397,0.6852940917015076,319.0,94.0
29,0.9963728785514832,0.9917279481887817,5.0,4.0,0.040509216487407684,0.00980699,0.989830493927002,0.9987389445304871,789.0,290.0,0.9422301650047302,0.8072805404663086,3.0,87.0,0.7260608077049255,0.0,0.8147059082984924,253.0,124.0
30,0.9918844103813171,0.9852941036224365,10.0,6.0,0.07664348930120468,0.009792301,0.9864406585693359,0.9924337863922119,787.0,285.0,0.9294811487197876,0.8886509537696838,36.0,16.0,0.40079036355018616,0.7322834730148315,0.6647058725357056,324.0,91.0
31,0.9985337853431702,0.9898896813392639,9.0,2.0,0.03643663227558136,0.009777146,0.9864406585693359,1.0,791.0,286.0,0.9272001385688782,0.8736616969108582,30.0,29.0,0.484720915555954,0.7244094610214233,0.6264705657958984,311.0,97.0
32,0.9983541369438171,0.9871323704719543,9.0,5.0,0.037956975400447845,0.009761528,0.9864406585693359,0.996216893196106,788.0,286.0,0.9399374127388,0.8929336071014404,16.0,34.0,0.48559680581092834,0.7007874250411987,0.7823529243469238,306.0,111.0
33,0.9987667202949524,0.9926470518112183,5.0,3.0,0.031535640358924866,0.009745448,0.989830493927002,0.9974779486656189,790.0,290.0,0.9315886497497559,0.8758029937744141,21.0,37.0,0.37816837430000305,0.748031497001648,0.6205882430076599,303.0,106.0
34,0.9986554980278015,0.9944853186607361,3.0,3.0,0.0271576140075922,0.009728909,0.996610164642334,0.9987389445304871,790.0,292.0,0.9277559518814087,0.8993576169013977,37.0,10.0,0.5180407166481018,0.8582677245140076,0.0,330.0,90.0
35,0.9992113709449768,0.9963235259056091,2.0,2.0,0.013840923085808754,0.009711913,1.0,0.9987389445304871,791.0,293.0,0.9388026595115662,0.8950749635696411,39.0,10.0,0.4027850031852722,0.7716535329818726,0.0,330.0,88.0
36,0.9981597065925598,0.9972426295280457,3.0,0.0,0.024364391341805458,0.009694463,0.996610164642334,1.0,793.0,292.0,0.9541801810264587,0.9250535368919373,22.0,13.0,0.31450366973876953,0.8582677245140076,0.841176450252533,327.0,105.0
37,0.9999999403953552,1.0,0.0,0.0,0.006495770998299122,0.009676561,1.0,1.0,793.0,295.0,0.9539138674736023,0.9079229235649109,30.0,13.0,0.3239078223705292,0.8582677245140076,0.7441176176071167,327.0,97.0
38,1.0,1.0,0.0,0.0,0.0020756861194968224,0.00965821,1.0,1.0,793.0,295.0,0.9491198658943176,0.9164882302284241,24.0,15.0,0.3487441837787628,0.8818897604942322,0.0,325.0,103.0
39,1.0,1.0,0.0,0.0,0.0013261355925351381,0.009639413,1.0,1.0,793.0,295.0,0.9556391835212708,0.9229121804237366,20.0,16.0,0.362789124250412,0.8582677245140076,0.8235294222831726,324.0,107.0
40,1.0,1.0,0.0,0.0,0.0009583732462488115,0.009620173,1.0,1.0,793.0,295.0,0.9555581212043762,0.9207708835601807,20.0,17.0,0.36982330679893494,0.874015748500824,0.8705882430076599,323.0,107.0
41,0.9999999403953552,1.0,0.0,0.0,0.0009173093130812049,0.009600492,1.0,1.0,793.0,295.0,0.9558476209640503,0.9229121804237366,17.0,19.0,0.3796766400337219,0.8503937125205994,0.8500000238418579,321.0,110.0
42,1.0,1.0,0.0,0.0,0.00045961327850818634,0.009580374,1.0,1.0,793.0,295.0,0.9559865593910217,0.91862952709198,18.0,20.0,0.38738110661506653,0.8425197005271912,0.8529411554336548,320.0,109.0
43,1.0,1.0,0.0,0.0,0.0006515785935334861,0.00955982,1.0,1.0,793.0,295.0,0.9556044340133667,0.9164882302284241,22.0,17.0,0.3706532120704651,0.8267716765403748,0.8794117569923401,323.0,105.0
44,1.0,1.0,0.0,0.0,0.00037189177237451077,0.009538835,1.0,1.0,793.0,295.0,0.953392744064331,0.9271948337554932,22.0,12.0,0.37584033608436584,0.8503937125205994,0.0,328.0,105.0
45,1.0,1.0,0.0,0.0,0.0004929773276671767,0.009517421,1.0,1.0,793.0,295.0,0.9556739330291748,0.91862952709198,24.0,14.0,0.38216543197631836,0.8425197005271912,0.8911764621734619,326.0,103.0
46,0.9965844750404358,0.998161792755127,2.0,0.0,0.017493972554802895,0.0094955815,0.993220329284668,1.0,793.0,293.0,0.9531612396240234,0.9143468737602234,21.0,19.0,0.3745332956314087,0.834645688533783,0.8999999761581421,321.0,106.0
47,0.9975975155830383,0.998161792755127,2.0,0.0,0.0203610360622406,0.009473319,0.996610164642334,1.0,793.0,293.0,0.9598540663719177,0.9143468737602234,12.0,28.0,0.3818241357803345,0.834645688533783,0.8794117569923401,312.0,115.0
48,1.0,1.0,0.0,0.0,0.0033484555315226316,0.009450638,1.0,1.0,793.0,295.0,0.9584413766860962,0.9122055768966675,32.0,9.0,0.3739740550518036,0.8425197005271912,0.8617647290229797,331.0,95.0
49,1.0,1.0,0.0,0.0,0.0013056647730991244,0.00942754,1.0,1.0,793.0,295.0,0.9618573784828186,0.9293361902236938,21.0,12.0,0.38679957389831543,0.8425197005271912,0.8823529481887817,328.0,106.0
50,1.0,1.0,0.0,0.0,0.0013466047821566463,0.00940403,1.0,1.0,793.0,295.0,0.9623321890830994,0.9207708835601807,20.0,17.0,0.37388598918914795,0.8503937125205994,0.8999999761581421,323.0,107.0
51,1.0,1.0,0.0,0.0,0.0008453995105810463,0.009380111,1.0,1.0,793.0,295.0,0.9568318724632263,0.9250535368919373,20.0,15.0,0.38886183500289917,0.874015748500824,0.8911764621734619,325.0,107.0
52,1.0,1.0,0.0,0.0,0.0005659779999405146,0.009355785,1.0,1.0,793.0,295.0,0.9568897485733032,0.9250535368919373,20.0,15.0,0.4019632041454315,0.8503937125205994,0.8941176533699036,325.0,107.0
53,1.0,1.0,0.0,0.0,0.000503739807754755,0.009331058,1.0,1.0,793.0,295.0,0.957607626914978,0.9164882302284241,21.0,18.0,0.41189128160476685,0.834645688533783,0.8794117569923401,322.0,106.0
54,1.0,1.0,0.0,0.0,0.0003084903000853956,0.009305932,1.0,1.0,793.0,295.0,0.957017183303833,0.9250535368919373,18.0,17.0,0.41577965021133423,0.8661417365074158,0.8794117569923401,323.0,109.0
55,0.9999999403953552,0.9990808963775635,1.0,0.0,0.0009398073889315128,0.009280411,1.0,1.0,793.0,294.0,0.9508568644523621,0.9229121804237366,17.0,19.0,0.4554184675216675,0.8582677245140076,0.0,321.0,110.0
56,1.0,1.0,0.0,0.0,0.0005004456033930182,0.009254498,1.0,1.0,793.0,295.0,0.9535433650016785,0.9207708835601807,17.0,20.0,0.4594399631023407,0.834645688533783,0.8794117569923401,320.0,110.0
57,1.0,1.0,0.0,0.0,0.00022835486743133515,0.009228198,1.0,1.0,793.0,295.0,0.9509031176567078,0.9207708835601807,16.0,21.0,0.4591752290725708,0.8425197005271912,0.8676470518112183,319.0,111.0
58,1.0,1.0,0.0,0.0,0.00023074913769960403,0.009201514,1.0,1.0,793.0,295.0,0.9508684277534485,0.9164882302284241,16.0,23.0,0.45846131443977356,0.8425197005271912,0.8705882430076599,317.0,111.0
59,1.0,1.0,0.0,0.0,0.00015455385437235236,0.009174449,1.0,1.0,793.0,295.0,0.9507989287376404,0.9164882302284241,16.0,23.0,0.4582831859588623,0.8267716765403748,0.8676470518112183,317.0,111.0
