epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6572381258010864,0.735410749912262,382.0,85.0,0.5485909581184387,0.01,0.10244988650083542,0.1724923998117447,1231.0,67.0,0.7434319853782654,0.7503302693367004,189.0,0.0,0.521538496017456,0.28125,0.2460176944732666,565.0,3.0
1,0.8266428112983704,0.8164305686950684,238.0,86.0,0.4241980016231537,0.01,0.39198216795921326,0.32446807622909546,1230.0,211.0,0.8727830052375793,0.8256275057792664,131.0,1.0,0.4055236279964447,0.546875,0.4353982210159302,564.0,61.0
2,0.9254473447799683,0.8787535429000854,130.0,84.0,0.2932271659374237,0.01,0.6726058125495911,0.6557750701904297,1232.0,319.0,0.8552452325820923,0.8560105562210083,82.0,27.0,0.3888775706291199,0.5729166865348816,0.3292035460472107,538.0,110.0
3,0.9378566741943359,0.9025495648384094,111.0,61.0,0.26015505194664,0.01,0.7750557065010071,0.6580547094345093,1255.0,338.0,0.9058352112770081,0.8718625903129578,55.0,42.0,0.3129733204841614,0.6875,0.5008849501609802,523.0,137.0
4,0.9663258790969849,0.9280453324317932,69.0,58.0,0.19378893077373505,0.01,0.8530066609382629,0.8548632264137268,1258.0,380.0,0.8624999523162842,0.8599736094474792,93.0,13.0,0.37911543250083923,0.578125,0.3451327383518219,552.0,99.0
5,0.9702844023704529,0.9269121885299683,67.0,62.0,0.18439173698425293,0.01,0.8596882224082947,0.8335866332054138,1254.0,382.0,0.8800054788589478,0.886393666267395,85.0,1.0,0.4594021141529083,0.671875,0.0,564.0,107.0
6,0.9746024012565613,0.9359773397445679,67.0,46.0,0.17303939163684845,0.01,0.8775055408477783,0.8662614226341248,1270.0,382.0,0.8912839889526367,0.8982827067375183,59.0,18.0,0.4909624457359314,0.7291666865348816,0.0,547.0,133.0
7,0.9820040464401245,0.954674243927002,44.0,36.0,0.1361873298883438,0.01,0.942093551158905,0.9285714030265808,1280.0,405.0,0.8894956707954407,0.8269484639167786,37.0,94.0,0.4539816379547119,0.6510416865348816,0.27964600920677185,471.0,155.0
8,0.9944277405738831,0.9694051146507263,29.0,25.0,0.08274895697832108,0.01,0.9732739329338074,0.9658054709434509,1291.0,420.0,0.8545491695404053,0.8375164866447449,116.0,7.0,0.7119787931442261,0.6510416865348816,0.0,558.0,76.0
9,0.9875187873840332,0.9558073878288269,44.0,34.0,0.1134883314371109,0.01,0.9576837420463562,0.9582067131996155,1282.0,405.0,0.8973496556282043,0.8731836080551147,81.0,15.0,0.4451413154602051,0.6614583134651184,0.0,550.0,111.0
10,0.9923877716064453,0.9722379446029663,29.0,20.0,0.08335273712873459,0.009995002,0.9755011200904846,0.9794833064079285,1296.0,420.0,0.882300853729248,0.8797886371612549,88.0,3.0,0.6189894080162048,0.703125,0.0,562.0,104.0
11,0.9949542284011841,0.9705382585525513,24.0,28.0,0.07765717059373856,0.009989508,0.9755011200904846,0.9772036671638489,1288.0,425.0,0.8810840845108032,0.8665785789489746,96.0,5.0,0.5737990140914917,0.71875,0.0,560.0,96.0
12,0.9957707524299622,0.9750708341598511,23.0,21.0,0.06643786281347275,0.009983518,0.993318498134613,0.9832826852798462,1295.0,426.0,0.860725462436676,0.8903566598892212,75.0,8.0,0.8815345764160156,0.7447916865348816,0.0,557.0,117.0
13,0.9898931384086609,0.9631727933883667,40.0,25.0,0.10485321283340454,0.009977033,0.9621380567550659,0.9627659320831299,1291.0,409.0,0.9209393858909607,0.9075297117233276,57.0,13.0,0.3373778760433197,0.7604166865348816,0.5646017789840698,552.0,135.0
14,0.993270218372345,0.9750708341598511,26.0,18.0,0.07110407203435898,0.009970054,0.9755011200904846,0.9840425252914429,1298.0,423.0,0.8871451020240784,0.8903566598892212,68.0,15.0,0.6812312006950378,0.71875,0.0,550.0,124.0
15,0.9784805774688721,0.9422096610069275,60.0,42.0,0.15882845222949982,0.009962582,0.9086859822273254,0.9004559516906738,1274.0,389.0,0.8865736126899719,0.8428005576133728,119.0,0.0,0.6066417694091797,0.6822916865348816,0.0,565.0,73.0
16,0.9980664849281311,0.9892351031303406,9.0,10.0,0.03533467277884483,0.009954618,0.9955456852912903,0.996960461139679,1306.0,440.0,0.8492486476898193,0.8612945675849915,95.0,10.0,0.7796871066093445,0.65625,0.0,555.0,97.0
17,0.998465895652771,0.9943342804908752,7.0,3.0,0.020664475858211517,0.009946164,0.9955456852912903,1.0,1313.0,442.0,0.9179526567459106,0.8731836080551147,40.0,56.0,0.4992695152759552,0.7395833134651184,0.0,509.0,152.0
18,0.9938388466835022,0.9705382585525513,29.0,23.0,0.08526628464460373,0.00993722,0.9710467457771301,0.975683867931366,1293.0,420.0,0.8624447584152222,0.8731836080551147,83.0,13.0,0.7096244692802429,0.6510416865348816,0.0,552.0,109.0
19,0.9976644515991211,0.9807365536689758,17.0,17.0,0.0543096587061882,0.009927789,0.993318498134613,0.9908814430236816,1299.0,432.0,0.9080705642700195,0.8929986953735352,64.0,17.0,0.39404094219207764,0.6979166865348816,0.0,548.0,128.0
20,0.9981569647789001,0.9909348487854004,11.0,5.0,0.030328039079904556,0.009917871,0.9955456852912903,0.9984802603721619,1311.0,438.0,0.8948700428009033,0.8428005576133728,39.0,80.0,0.520754873752594,0.703125,0.4017699062824249,485.0,153.0
21,0.9998087882995605,0.9943342804908752,6.0,4.0,0.014883836731314659,0.009907468,1.0,1.0,1312.0,443.0,0.889426589012146,0.8599736094474792,46.0,60.0,0.5460896492004395,0.7083333134651184,0.0,505.0,146.0
22,0.9999204874038696,0.9960339665412903,5.0,2.0,0.010725472122430801,0.009896582,1.0,1.0,1314.0,444.0,0.8335914015769958,0.8612945675849915,64.0,41.0,0.7640475034713745,0.6458333134651184,0.0,524.0,128.0
23,0.9959577918052673,0.9869688153266907,16.0,7.0,0.04672899469733238,0.009885214,0.9955456852912903,0.9962006211280823,1309.0,433.0,0.8857576847076416,0.8705416321754456,60.0,38.0,0.49157553911209106,0.6458333134651184,0.0,527.0,132.0
24,0.9960085153579712,0.9796034097671509,20.0,16.0,0.05095060169696808,0.009873366,0.9866369962692261,0.9924012422561646,1300.0,429.0,0.8456581830978394,0.8718625903129578,82.0,15.0,0.7778457403182983,0.625,0.0,550.0,110.0
25,0.9975519776344299,0.9864022731781006,14.0,10.0,0.04114462435245514,0.00986104,0.993318498134613,0.9946808218955994,1306.0,435.0,0.9059918522834778,0.887714684009552,51.0,34.0,0.508938193321228,0.7083333134651184,0.0,531.0,141.0
26,0.9982365965843201,0.9915013909339905,10.0,5.0,0.027125250548124313,0.009848237,0.993318498134613,0.9992401003837585,1311.0,439.0,0.8687683343887329,0.8771466016769409,84.0,9.0,0.9275626540184021,0.7239583134651184,0.0,556.0,108.0
27,0.9998003244400024,0.9977337121963501,2.0,2.0,0.01121740136295557,0.00983496,0.9977728128433228,0.9992401003837585,1314.0,447.0,0.8401826024055481,0.8652576208114624,96.0,6.0,0.9281533360481262,0.6770833134651184,0.0,559.0,96.0
28,0.9995304346084595,0.9909348487854004,9.0,7.0,0.024672504514455795,0.00982121,1.0,0.9977203607559204,1309.0,440.0,0.8841398358345032,0.8692206144332886,56.0,43.0,0.5645480751991272,0.6614583134651184,0.0,522.0,136.0
29,0.9998349547386169,0.9949008226394653,4.0,5.0,0.014508016407489777,0.00980699,1.0,1.0,1311.0,445.0,0.8864306807518005,0.8784676194190979,70.0,22.0,0.6208704710006714,0.6927083134651184,0.0,543.0,122.0
30,0.992662787437439,0.9807365536689758,21.0,13.0,0.05685308948159218,0.009792301,0.9844098091125488,0.9908814430236816,1303.0,428.0,0.8901687264442444,0.8137384653091431,35.0,106.0,0.6805947422981262,0.671875,0.4442477822303772,459.0,157.0
31,0.9976881146430969,0.9841359853744507,16.0,12.0,0.04784959927201271,0.009777146,0.9888641238212585,0.9954407215118408,1304.0,433.0,0.8867487907409668,0.886393666267395,72.0,14.0,0.6511765718460083,0.71875,0.0,551.0,120.0
32,0.9939879179000854,0.9858356714248657,16.0,9.0,0.06232466548681259,0.009761528,0.9866369962692261,0.9954407215118408,1307.0,433.0,0.9036825895309448,0.883751630783081,68.0,20.0,0.4260530173778534,0.6927083134651184,0.0,545.0,124.0
