epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6219184994697571,0.71875,237.0,69.0,0.5803621411323547,0.01,0.14576271176338196,0.078184112906456,724.0,58.0,0.6982978582382202,0.7280513644218445,127.0,0.0,0.5759547352790833,0.22047244012355804,0.08235294371843338,340.0,0.0
1,0.8137474656105042,0.795036792755127,172.0,51.0,0.4518607556819916,0.01,0.33559322357177734,0.32534679770469666,742.0,123.0,0.8385942578315735,0.7473233342170715,118.0,0.0,0.5149755477905273,0.5118110179901123,0.32058823108673096,340.0,9.0
2,0.902049720287323,0.8658088445663452,95.0,51.0,0.34022626280784607,0.01,0.6135593056678772,0.4829760491847992,742.0,200.0,0.8549327850341797,0.8051391839981079,90.0,1.0,0.6463119983673096,0.6377952694892883,0.0,339.0,37.0
3,0.9240879416465759,0.9016544222831726,73.0,34.0,0.28476524353027344,0.01,0.7627118825912476,0.5220680832862854,759.0,222.0,0.9125404953956604,0.8993576169013977,36.0,11.0,0.30119559168815613,0.7559055089950562,0.44117647409439087,329.0,91.0
4,0.9575799703598022,0.9191176295280457,49.0,39.0,0.23078124225139618,0.01,0.8338983058929443,0.7780579924583435,754.0,246.0,0.8791338801383972,0.8115631937980652,87.0,1.0,0.6168180108070374,0.5984252095222473,0.33529412746429443,339.0,40.0
5,0.9796866178512573,0.9411764740943909,35.0,29.0,0.15449702739715576,0.01,0.9152542352676392,0.9344262480735779,764.0,260.0,0.9275937676429749,0.7708779573440552,9.0,98.0,0.5063211917877197,0.7007874250411987,0.6411764621734619,242.0,118.0
6,0.9752389192581177,0.9301470518112183,41.0,35.0,0.1800239086151123,0.01,0.8745762705802917,0.8713745474815369,758.0,254.0,0.8138837814331055,0.8329764604568481,75.0,3.0,0.7822296619415283,0.5275590419769287,0.0,337.0,52.0
7,0.9800629615783691,0.9466911554336548,29.0,29.0,0.15261316299438477,0.01,0.9186440706253052,0.9293820858001709,764.0,266.0,0.9352940320968628,0.8907923102378845,22.0,29.0,0.32566317915916443,0.748031497001648,0.6352941393852234,311.0,105.0
8,0.9836919903755188,0.9411764740943909,29.0,35.0,0.14323167502880096,0.01,0.9186440706253052,0.9306431412696838,758.0,266.0,0.9344488382339478,0.897216260433197,30.0,18.0,0.3054542541503906,0.748031497001648,0.6529411673545837,322.0,97.0
9,0.9852415323257446,0.9522058963775635,30.0,22.0,0.13006910681724548,0.01,0.9355932474136353,0.9457755088806152,771.0,265.0,0.9187933802604675,0.802997887134552,18.0,74.0,0.40631332993507385,0.6692913174629211,0.6088235378265381,266.0,109.0
10,0.9916002750396729,0.9577205777168274,21.0,25.0,0.10475551337003708,0.009995002,0.9593220353126526,0.9609079360961914,768.0,274.0,0.9436196684837341,0.8929336071014404,44.0,6.0,0.3692976236343384,0.748031497001648,0.6941176652908325,334.0,83.0
11,0.9904396533966064,0.9678308963775635,16.0,19.0,0.10398229211568832,0.009989508,0.9593220353126526,0.9684741497039795,774.0,279.0,0.9294928908348083,0.8779443502426147,30.0,27.0,0.3130194842815399,0.7086614370346069,0.6176470518112183,313.0,97.0
12,0.9939448833465576,0.9650735259056091,21.0,17.0,0.08607921749353409,0.009983518,0.989830493927002,0.9709962010383606,776.0,274.0,0.9210976958274841,0.8736616969108582,35.0,24.0,0.42387107014656067,0.6929134130477905,0.6529411673545837,316.0,92.0
13,0.99601811170578,0.9788603186607361,11.0,12.0,0.06633394956588745,0.009977033,0.989830493927002,0.9873896837234497,781.0,284.0,0.9203566312789917,0.8286938071250916,23.0,57.0,0.3849550783634186,0.6692913174629211,0.6441176533699036,283.0,104.0
