epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6371816992759705,0.7178470492362976,384.0,114.0,0.562518835067749,0.01,0.07795099914073944,0.13601823151111603,1202.0,65.0,0.7221699953079224,0.7463672161102295,192.0,0.0,0.5344601273536682,0.1927083283662796,0.1982300877571106,565.0,0.0
1,0.825115442276001,0.8147308826446533,266.0,61.0,0.43278127908706665,0.01,0.423162579536438,0.21808511018753052,1255.0,183.0,0.8343704342842102,0.8388375043869019,119.0,3.0,0.4126802980899811,0.5208333134651184,0.2743362784385681,562.0,73.0
2,0.9035504460334778,0.8657223582267761,147.0,90.0,0.324822336435318,0.01,0.6213808655738831,0.5334346294403076,1226.0,302.0,0.8359790444374084,0.8533685803413391,102.0,9.0,0.411613404750824,0.5885416865348816,0.24778760969638824,556.0,90.0
3,0.9435878396034241,0.8968838453292847,106.0,76.0,0.2500932812690735,0.01,0.7461024522781372,0.6907294988632202,1240.0,343.0,0.9279451966285706,0.8678995966911316,87.0,13.0,0.3105417490005493,0.6822916865348816,0.5681415796279907,552.0,105.0
4,0.953788697719574,0.9161472916603088,96.0,52.0,0.22426849603652954,0.01,0.8351892828941345,0.7082067131996155,1264.0,353.0,0.9259770512580872,0.9009246826171875,64.0,11.0,0.30960023403167725,0.75,0.5610619187355042,554.0,128.0
5,0.979517936706543,0.9529744982719421,48.0,35.0,0.1404694765806198,0.01,0.9242761731147766,0.9179331064224243,1281.0,401.0,0.9372465014457703,0.9088507294654846,44.0,25.0,0.3064396381378174,0.78125,0.6389380693435669,540.0,148.0
6,0.9814499020576477,0.9484419226646423,61.0,30.0,0.14402009546756744,0.01,0.9153674840927124,0.9262917637825012,1286.0,388.0,0.8920677900314331,0.8560105562210083,100.0,9.0,0.4594225585460663,0.640625,0.0,556.0,92.0
7,0.9802803993225098,0.952407956123352,48.0,36.0,0.1392773985862732,0.01,0.9287304878234863,0.93313068151474,1280.0,401.0,0.9108269214630127,0.8929986953735352,69.0,12.0,0.3327932059764862,0.71875,0.3699114918708801,553.0,123.0
8,0.9844859838485718,0.9603399634361267,43.0,27.0,0.12038887292146683,0.01,0.9510022401809692,0.9536474347114563,1289.0,406.0,0.8839786052703857,0.8599736094474792,96.0,10.0,0.5940191149711609,0.5885416865348816,0.0,555.0,96.0
9,0.9871937036514282,0.9512748122215271,47.0,39.0,0.1217360571026802,0.01,0.9287304878234863,0.9399695992469788,1277.0,402.0,0.9097989201545715,0.8652576208114624,65.0,37.0,0.3657606244087219,0.6145833134651184,0.5185840725898743,528.0,127.0
