epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6745774745941162,0.7376770377159119,369.0,94.0,0.5380922555923462,0.01,0.1403118073940277,0.17705167829990387,1222.0,80.0,0.7483683824539185,0.7463672161102295,192.0,0.0,0.6135292053222656,0.2760416567325592,0.17168141901493073,565.0,0.0
1,0.821806013584137,0.8033994436264038,244.0,103.0,0.43004485964775085,0.01,0.3808463215827942,0.3092705309391022,1213.0,205.0,0.8442062735557556,0.8256275057792664,126.0,6.0,0.4219834506511688,0.4635416567325592,0.37168142199516296,559.0,66.0
2,0.8996919393539429,0.8628895282745361,168.0,74.0,0.33154764771461487,0.01,0.5991091132164001,0.5220364928245544,1242.0,281.0,0.9163347482681274,0.8890356421470642,57.0,27.0,0.30888715386390686,0.6979166865348816,0.5238938331604004,538.0,135.0
3,0.9602655172348022,0.9155807495117188,96.0,53.0,0.21591588854789734,0.01,0.8084632754325867,0.8009118437767029,1263.0,353.0,0.9057613611221313,0.7926023602485657,24.0,133.0,0.44671347737312317,0.703125,0.37876105308532715,432.0,168.0
4,0.9699814319610596,0.9235127568244934,78.0,57.0,0.1891082525253296,0.01,0.832962155342102,0.8571428656578064,1259.0,371.0,0.9144356846809387,0.8929986953735352,66.0,15.0,0.33224159479141235,0.75,0.4000000059604645,550.0,126.0
5,0.9632965326309204,0.9189801812171936,83.0,60.0,0.20656464993953705,0.01,0.8351892828941345,0.813829779624939,1256.0,366.0,0.9119054079055786,0.8916776776313782,62.0,20.0,0.31569018959999084,0.7395833134651184,0.42654865980148315,545.0,130.0
6,0.983867347240448,0.9529744982719421,49.0,34.0,0.1329159438610077,0.01,0.9309576749801636,0.9171732664108276,1282.0,400.0,0.9000184535980225,0.8784676194190979,73.0,19.0,0.36198022961616516,0.6354166865348816,0.484955757856369,546.0,119.0
7,0.9825684428215027,0.9507082104682922,49.0,38.0,0.13830341398715973,0.01,0.9175946712493896,0.9065349698066711,1278.0,400.0,0.9216123223304749,0.887714684009552,44.0,41.0,0.3436616063117981,0.7239583134651184,0.6088495850563049,524.0,148.0
8,0.9871328473091125,0.956373929977417,44.0,33.0,0.12001290917396545,0.01,0.9376391768455505,0.9217325448989868,1283.0,405.0,0.8741979598999023,0.8771466016769409,88.0,5.0,0.7997129559516907,0.7447916865348816,0.0,560.0,104.0
9,0.9887193441390991,0.9592068195343018,43.0,29.0,0.10953910648822784,0.01,0.948775053024292,0.9490881562232971,1287.0,406.0,0.920837938785553,0.8956406712532043,46.0,33.0,0.36711397767066956,0.75,0.0,532.0,146.0
10,0.9915617108345032,0.9609065055847168,39.0,30.0,0.10294526815414429,0.009995002,0.9443207383155823,0.9490881562232971,1286.0,410.0,0.892390251159668,0.846763551235199,51.0,65.0,0.3698589503765106,0.6614583134651184,0.41061946749687195,500.0,141.0
11,0.9950913190841675,0.980169951915741,19.0,16.0,0.07237329334020615,0.009989508,0.9821826219558716,0.9878419637680054,1300.0,430.0,0.9009541273117065,0.8586525917053223,50.0,57.0,0.4270455837249756,0.6354166865348816,0.5681415796279907,508.0,142.0
12,0.9944219589233398,0.9677053689956665,29.0,28.0,0.08293674886226654,0.009983518,0.9755011200904846,0.9726443886756897,1288.0,420.0,0.9058765769004822,0.8784676194190979,52.0,40.0,0.3836223781108856,0.671875,0.0,525.0,140.0
13,0.9933319091796875,0.9733710885047913,29.0,18.0,0.08177868276834488,0.009977033,0.9844098091125488,0.975683867931366,1298.0,420.0,0.8762905597686768,0.8745046257972717,62.0,33.0,0.5089132785797119,0.65625,0.0,532.0,130.0
14,0.9934954047203064,0.9728045463562012,27.0,21.0,0.07336968928575516,0.009970054,0.9799554347991943,0.978723406791687,1295.0,422.0,0.9296967387199402,0.8903566598892212,35.0,48.0,0.3948437571525574,0.7552083134651184,0.0,517.0,157.0
15,0.9908797740936279,0.9745042324066162,27.0,18.0,0.08362454175949097,0.009962582,0.9799554347991943,0.9825227856636047,1298.0,422.0,0.9032033681869507,0.8599736094474792,100.0,6.0,0.5408884882926941,0.734375,0.0,559.0,92.0
16,0.9938973188400269,0.9818696975708008,19.0,13.0,0.05907198414206505,0.009954618,0.9821826219558716,0.9939209818840027,1303.0,430.0,0.9127350449562073,0.8943196535110474,67.0,13.0,0.4885331392288208,0.7447916865348816,0.0,552.0,125.0
17,0.9988061189651489,0.9892351031303406,11.0,8.0,0.0322108119726181,0.009946164,0.9955456852912903,0.9992401003837585,1308.0,438.0,0.8961328268051147,0.8811096549034119,81.0,9.0,0.5811223983764648,0.7604166865348816,0.0,556.0,111.0
18,0.9996470808982849,0.9909348487854004,7.0,9.0,0.021285371854901314,0.00993722,1.0,0.9984802603721619,1307.0,442.0,0.9098220467567444,0.8573315739631653,32.0,76.0,0.6012804508209229,0.7604166865348816,0.0,489.0,160.0
19,0.9946326613426208,0.9728045463562012,29.0,19.0,0.0722520500421524,0.009927789,0.9799554347991943,0.9817629456520081,1297.0,420.0,0.893676221370697,0.886393666267395,79.0,7.0,0.7055904865264893,0.7552083134651184,0.0,558.0,113.0
20,0.9980723857879639,0.9835693836212158,14.0,15.0,0.04539138823747635,0.009917871,0.9977728128433228,0.990121603012085,1301.0,435.0,0.8905051946640015,0.8678995966911316,39.0,61.0,0.5663406252861023,0.703125,0.0,504.0,153.0
21,0.9993399381637573,0.9886685609817505,12.0,8.0,0.02899380587041378,0.009907468,0.9977728128433228,0.9984802603721619,1308.0,437.0,0.8903208374977112,0.8784676194190979,74.0,18.0,0.5993490219116211,0.6979166865348816,0.0,547.0,118.0
22,0.9968345165252686,0.9915013909339905,8.0,7.0,0.03374698758125305,0.009896582,0.993318498134613,0.9977203607559204,1309.0,441.0,0.902945339679718,0.9075297117233276,56.0,14.0,0.6267659664154053,0.8177083134651184,0.0,551.0,136.0
23,0.9999967217445374,0.9994333982467651,0.0,1.0,0.003799177473410964,0.009885214,1.0,1.0,1315.0,449.0,0.9071303606033325,0.9088507294654846,53.0,16.0,0.6212153434753418,0.8020833134651184,0.0,549.0,139.0
24,0.9999213218688965,0.9954674243927002,3.0,5.0,0.009510703384876251,0.009873366,1.0,1.0,1311.0,446.0,0.8985481262207031,0.8982827067375183,55.0,22.0,0.6435019969940186,0.7395833134651184,0.0,543.0,137.0
25,0.9999315142631531,0.9971671104431152,3.0,2.0,0.00724373385310173,0.00986104,1.0,1.0,1314.0,446.0,0.9152562618255615,0.9101717472076416,50.0,18.0,0.6399309635162354,0.7916666865348816,0.0,547.0,142.0
26,0.9981408715248108,0.9886685609817505,11.0,9.0,0.03240878880023956,0.009848237,0.9955456852912903,0.996960461139679,1307.0,438.0,0.9140532612800598,0.8797886371612549,53.0,38.0,0.3515794575214386,0.6875,0.6017699241638184,527.0,139.0
27,0.9970899224281311,0.9835693836212158,14.0,15.0,0.04982709512114525,0.00983496,0.9955456852912903,0.9924012422561646,1301.0,435.0,0.909301221370697,0.8996037244796753,49.0,27.0,0.35898521542549133,0.75,0.49026548862457275,538.0,143.0
28,0.9999186396598816,0.9943342804908752,5.0,5.0,0.011956069618463516,0.00982121,1.0,1.0,1311.0,444.0,0.867874264717102,0.8758256435394287,86.0,8.0,0.7234631776809692,0.6875,0.0,557.0,106.0
29,0.9992079734802246,0.9943342804908752,6.0,4.0,0.022441310808062553,0.00980699,1.0,0.9977203607559204,1312.0,443.0,0.9174548983573914,0.9048877358436584,40.0,32.0,0.49086037278175354,0.7604166865348816,0.0,533.0,152.0
30,0.9987425208091736,0.9915013909339905,5.0,10.0,0.026502419263124466,0.009792301,1.0,0.996960461139679,1306.0,444.0,0.8523138165473938,0.8890356421470642,72.0,12.0,1.003061056137085,0.71875,0.0,553.0,120.0
31,0.9987432956695557,0.9960339665412903,3.0,4.0,0.014659326523542404,0.009777146,0.9977728128433228,1.0,1312.0,446.0,0.9044109582901001,0.8982827067375183,52.0,25.0,0.6597210764884949,0.7447916865348816,0.0,540.0,140.0
32,0.9972168803215027,0.9909348487854004,10.0,6.0,0.03499031811952591,0.009761528,0.9955456852912903,0.9992401003837585,1310.0,439.0,0.9110803008079529,0.8916776776313782,50.0,32.0,0.6336780190467834,0.734375,0.0,533.0,142.0
33,0.9947147965431213,0.9852691292762756,17.0,9.0,0.05470481142401695,0.009745448,0.9755011200904846,0.9962006211280823,1307.0,432.0,0.9197962880134583,0.8969616889953613,44.0,34.0,0.35195133090019226,0.7552083134651184,0.5079646110534668,531.0,148.0
34,0.9981729984283447,0.9920679926872253,8.0,6.0,0.03031148761510849,0.009728909,0.9977728128433228,0.9977203607559204,1310.0,441.0,0.9000783562660217,0.8996037244796753,67.0,9.0,0.4766475260257721,0.7552083134651184,0.0,556.0,125.0
35,1.0,1.0,0.0,0.0,0.0030363064724951982,0.009711913,1.0,1.0,1316.0,449.0,0.8996081948280334,0.9128137230873108,59.0,7.0,0.5542728900909424,0.8125,0.0,558.0,133.0
36,0.9998714327812195,0.9954674243927002,3.0,5.0,0.013570718467235565,0.009694463,1.0,0.9992401003837585,1311.0,446.0,0.9239398241043091,0.8903566598892212,42.0,41.0,0.4095039665699005,0.75,0.5982300639152527,524.0,150.0
37,0.9990336298942566,0.9915013909339905,9.0,6.0,0.02991284243762493,0.009676561,1.0,0.9962006211280823,1310.0,440.0,0.919137179851532,0.8916776776313782,29.0,53.0,0.6388306021690369,0.765625,0.0,512.0,163.0
