epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6937301158905029,0.7439093589782715,356.0,96.0,0.5271902680397034,0.01,0.15144766867160797,0.1595744639635086,1220.0,93.0,0.7829738259315491,0.7569352984428406,184.0,0.0,0.4975822865962982,0.390625,0.2336283177137375,565.0,8.0
1,0.8362224698066711,0.8164305686950684,232.0,92.0,0.41374173760414124,0.01,0.42984411120414734,0.3928571343421936,1224.0,217.0,0.8968796133995056,0.8137384653091431,38.0,103.0,0.4485999643802643,0.5364583134651184,0.5663716793060303,462.0,154.0
2,0.8957274556159973,0.865155816078186,170.0,68.0,0.3334672749042511,0.01,0.6102449893951416,0.4939209818840027,1248.0,279.0,0.9192339777946472,0.8243064880371094,26.0,107.0,0.4052148163318634,0.6979166865348816,0.5203539729118347,458.0,166.0
3,0.9500002861022949,0.9025495648384094,101.0,71.0,0.23836499452590942,0.01,0.7639198303222656,0.7591185569763184,1245.0,348.0,0.9110804200172424,0.8507265448570251,111.0,2.0,0.36719560623168945,0.59375,0.5681415796279907,563.0,81.0
4,0.9691319465637207,0.9252124428749084,88.0,44.0,0.18973562121391296,0.01,0.846325159072876,0.8753799200057983,1272.0,361.0,0.9067570567131042,0.8652576208114624,40.0,62.0,0.3368741571903229,0.7083333134651184,0.4318584203720093,503.0,152.0
5,0.9743095636367798,0.9433428049087524,62.0,38.0,0.1634269803762436,0.01,0.8953229188919067,0.8647416234016418,1278.0,387.0,0.9302821159362793,0.8652576208114624,39.0,63.0,0.3137924075126648,0.6822916865348816,0.6814159154891968,502.0,153.0
6,0.9772095680236816,0.9490085244178772,54.0,36.0,0.14947250485420227,0.01,0.9220489859580994,0.8761398196220398,1280.0,395.0,0.9118961691856384,0.8916776776313782,67.0,15.0,0.30224719643592834,0.7447916865348816,0.43893805146217346,550.0,125.0
7,0.9952214956283569,0.9745042324066162,26.0,19.0,0.07507012784481049,0.01,0.9732739329338074,0.9802431464195251,1297.0,423.0,0.8600341081619263,0.8639366030693054,97.0,6.0,0.6446413397789001,0.625,0.0,559.0,95.0
8,0.9706668257713318,0.9257790446281433,70.0,61.0,0.1854197382926941,0.01,0.8685969114303589,0.8533434867858887,1255.0,379.0,0.8764702677726746,0.8560105562210083,101.0,8.0,0.6281294226646423,0.6666666865348816,0.0,557.0,91.0
9,0.9883495569229126,0.9660056829452515,38.0,22.0,0.1038864329457283,0.01,0.9510022401809692,0.9513677954673767,1294.0,411.0,0.9040929079055786,0.8546895384788513,37.0,73.0,0.5146112442016602,0.7083333134651184,0.44955751299858093,492.0,155.0
