epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6092013120651245,0.716911792755127,239.0,69.0,0.5879300236701965,0.01,0.10169491171836853,0.11727616935968399,724.0,56.0,0.7028253078460693,0.7280513644218445,127.0,0.0,0.5531412363052368,0.18897637724876404,0.07058823853731155,340.0,0.0
1,0.8217260837554932,0.8051470518112183,164.0,48.0,0.44111117720603943,0.01,0.41016948223114014,0.25220680236816406,745.0,131.0,0.8116025328636169,0.7880085706710815,98.0,1.0,0.4736958146095276,0.4566929042339325,0.25294119119644165,339.0,29.0
2,0.9087012410163879,0.8547794222831726,101.0,57.0,0.3316623270511627,0.01,0.6067796349525452,0.5157629251480103,736.0,194.0,0.9000810980796814,0.8394004106521606,64.0,11.0,0.36293965578079224,0.6456692814826965,0.45588234066963196,329.0,63.0
3,0.9433603286743164,0.904411792755127,62.0,42.0,0.2586701810359955,0.01,0.7830508351325989,0.7187893986701965,751.0,233.0,0.9206461310386658,0.8586723804473877,63.0,3.0,0.4489862024784088,0.7244094610214233,0.5323529243469238,337.0,64.0
4,0.9650607705116272,0.9117646813392639,51.0,45.0,0.2098674476146698,0.01,0.800000011920929,0.8221942186355591,748.0,244.0,0.8954145908355713,0.8394004106521606,72.0,3.0,0.5357604622840881,0.6614173054695129,0.0,337.0,55.0
5,0.9656314253807068,0.9329044222831726,38.0,35.0,0.19179722666740417,0.01,0.8813559412956238,0.7755359411239624,758.0,257.0,0.8572024703025818,0.8179871439933777,83.0,2.0,0.81777024269104,0.6535432934761047,0.0,338.0,44.0
6,0.9763610363006592,0.9365808963775635,35.0,34.0,0.17019233107566833,0.01,0.8983050584793091,0.8877679705619812,759.0,260.0,0.9350046515464783,0.8929336071014404,33.0,17.0,0.3414067029953003,0.7559055089950562,0.7117646932601929,323.0,94.0
7,0.986784815788269,0.9503676295280457,26.0,28.0,0.12905550003051758,0.01,0.9288135766983032,0.9180327653884888,765.0,269.0,0.9461557269096375,0.8993576169013977,31.0,16.0,0.3267977237701416,0.7637795209884644,0.8088235259056091,324.0,96.0
8,0.9944471716880798,0.9641544222831726,20.0,19.0,0.08651208877563477,0.01,0.9694915413856506,0.9697352051734924,774.0,275.0,0.9422186613082886,0.7344753742218018,8.0,116.0,0.6372974514961243,0.8031495809555054,0.5882353186607361,224.0,119.0
9,0.9769764542579651,0.9329044222831726,37.0,36.0,0.1704375296831131,0.01,0.8847457766532898,0.8915510773658752,757.0,258.0,0.9374015927314758,0.4775160551071167,0.0,244.0,1.1244574785232544,0.7086614370346069,0.658823549747467,96.0,127.0
10,0.9816508293151855,0.9448529481887817,33.0,27.0,0.13911856710910797,0.009995002,0.9254237413406372,0.9432534575462341,766.0,262.0,0.9462829828262329,0.8822270035743713,22.0,33.0,0.29170557856559753,0.7559055089950562,0.7764706015586853,307.0,105.0
11,0.9921131134033203,0.9623161554336548,24.0,17.0,0.10401836037635803,0.009989508,0.9559321999549866,0.9558638334274292,776.0,271.0,0.9396942853927612,0.8736616969108582,26.0,33.0,0.3525731861591339,0.6850393414497375,0.7735294103622437,307.0,101.0
12,0.9935473799705505,0.9613970518112183,26.0,16.0,0.08939108997583389,0.009983518,0.9694915413856506,0.9659520983695984,777.0,269.0,0.9414197206497192,0.8993576169013977,39.0,8.0,0.3135916292667389,0.7952755689620972,0.570588231086731,332.0,88.0
13,0.9946395754814148,0.9788603186607361,10.0,13.0,0.06649722903966904,0.009977033,0.9830508232116699,0.9899117350578308,780.0,285.0,0.8972903490066528,0.8779443502426147,52.0,5.0,0.6006854176521301,0.7952755689620972,0.0,335.0,75.0
14,0.9995126128196716,0.9889705777168274,10.0,2.0,0.030108964070677757,0.009970054,1.0,0.9987389445304871,791.0,285.0,0.9397405385971069,0.8158458471298218,10.0,76.0,0.6021018624305725,0.7795275449752808,0.7147058844566345,264.0,117.0
15,0.9910978674888611,0.9678308963775635,22.0,13.0,0.09616515040397644,0.009962582,0.9728813767433167,0.9735183119773865,780.0,273.0,0.9307782053947449,0.9207708835601807,26.0,11.0,0.2826955020427704,0.8425197005271912,0.0,329.0,101.0
16,0.9956098198890686,0.9770220518112183,14.0,11.0,0.07577988505363464,0.009954618,0.9728813767433167,0.9861286282539368,782.0,281.0,0.9514011740684509,0.8865096569061279,8.0,45.0,0.5044748783111572,0.8110235929489136,0.8029412031173706,295.0,119.0
17,0.9939811825752258,0.9696691036224365,15.0,18.0,0.08492007851600647,0.009946164,0.9830508232116699,0.9735183119773865,775.0,280.0,0.9386520981788635,0.8222697973251343,11.0,72.0,0.4565774202346802,0.8110235929489136,0.6470588445663452,268.0,116.0
18,0.9979161620140076,0.984375,9.0,8.0,0.04738379642367363,0.00993722,0.989830493927002,0.9936948418617249,785.0,286.0,0.9258800745010376,0.9079229235649109,26.0,17.0,0.4131142199039459,0.7952755689620972,0.0,323.0,101.0
19,0.9895761013031006,0.9770220518112183,15.0,10.0,0.08325880765914917,0.009927789,0.9762712121009827,0.9861286282539368,783.0,280.0,0.9314960837364197,0.9122055768966675,34.0,7.0,0.42935681343078613,0.834645688533783,0.0,333.0,93.0
20,0.9929168224334717,0.9788603186607361,16.0,7.0,0.07730290293693542,0.009917871,0.9830508232116699,0.9911727905273438,786.0,279.0,0.953277051448822,0.9122055768966675,14.0,27.0,0.3000126779079437,0.8503937125205994,0.6882352828979492,313.0,113.0
21,0.9969714283943176,0.9852941036224365,10.0,6.0,0.05042983219027519,0.009907468,0.989830493927002,0.994955837726593,787.0,285.0,0.9339162111282349,0.9036402702331543,36.0,9.0,0.35121792554855347,0.7559055089950562,0.0,331.0,91.0
22,0.9963409304618835,0.984375,8.0,9.0,0.046070996671915054,0.009896582,0.989830493927002,0.994955837726593,784.0,287.0,0.9434112906455994,0.9079229235649109,13.0,30.0,0.35178521275520325,0.8188976645469666,0.6323529481887817,310.0,114.0
23,0.9921709895133972,0.9742646813392639,18.0,10.0,0.0813174843788147,0.009885214,0.9762712121009827,0.9836065769195557,783.0,277.0,0.9258222579956055,0.7730192542076111,12.0,94.0,0.5977168679237366,0.7165354490280151,0.570588231086731,246.0,115.0
24,0.9977643489837646,0.984375,9.0,8.0,0.05251717567443848,0.009873366,0.989830493927002,0.9924337863922119,785.0,286.0,0.9511927366256714,0.8779443502426147,12.0,45.0,0.38643357157707214,0.7795275449752808,0.7735294103622437,295.0,115.0
25,0.9991108775138855,0.9944853186607361,3.0,3.0,0.022787556052207947,0.00986104,1.0,0.9987389445304871,790.0,292.0,0.9202293157577515,0.8993576169013977,44.0,3.0,0.5085721611976624,0.7952755689620972,0.0,337.0,83.0
26,0.9999443888664246,0.9935661554336548,5.0,2.0,0.011276638135313988,0.009848237,1.0,1.0,791.0,290.0,0.9182723164558411,0.8715203404426575,44.0,16.0,0.4610547721385956,0.7007874250411987,0.0,324.0,83.0
27,0.9997584819793701,0.9917279481887817,5.0,4.0,0.020350579172372818,0.00983496,1.0,0.9987389445304871,789.0,290.0,0.9031381607055664,0.8800856471061707,43.0,13.0,0.5461050868034363,0.7007874250411987,0.0,327.0,84.0
28,0.9888472557067871,0.9678308963775635,16.0,19.0,0.11837956309318542,0.00982121,0.9694915413856506,0.9760403633117676,774.0,279.0,0.9117299914360046,0.8608136773109436,62.0,3.0,0.5242024064064026,0.7795275449752808,0.0,337.0,65.0
29,0.993057906627655,0.9816176295280457,14.0,6.0,0.07393138855695724,0.00980699,0.9728813767433167,0.9924337863922119,787.0,281.0,0.9318435192108154,0.897216260433197,28.0,20.0,0.37816399335861206,0.7637795209884644,0.0,320.0,99.0
30,0.9953683018684387,0.9779411554336548,10.0,14.0,0.0725753903388977,0.009792301,0.993220329284668,0.9836065769195557,779.0,285.0,0.9450786709785461,0.8329764604568481,6.0,72.0,0.5278598070144653,0.7322834730148315,0.8117647171020508,268.0,121.0
31,0.9955095052719116,0.9898896813392639,5.0,6.0,0.047332264482975006,0.009777146,0.989830493927002,0.9987389445304871,787.0,290.0,0.9589973092079163,0.9057815670967102,28.0,16.0,0.2930890917778015,0.8031495809555054,0.770588219165802,324.0,99.0
32,0.9994955658912659,0.9917279481887817,8.0,1.0,0.030395666137337685,0.009761528,0.996610164642334,1.0,792.0,287.0,0.9699282050132751,0.9122055768966675,12.0,29.0,0.2877369225025177,0.8425197005271912,0.8794117569923401,311.0,115.0
33,0.9994677901268005,0.9963235259056091,2.0,2.0,0.017851639539003372,0.009745448,0.993220329284668,1.0,791.0,293.0,0.9272000193595886,0.8865096569061279,42.0,11.0,0.4168597161769867,0.7244094610214233,0.0,329.0,85.0
34,0.9998546242713928,0.9954044222831726,3.0,2.0,0.014020448550581932,0.009728909,1.0,1.0,791.0,292.0,0.9265169501304626,0.8907923102378845,27.0,24.0,0.5473925471305847,0.7165354490280151,0.0,316.0,100.0
35,0.9992755055427551,0.998161792755127,0.0,2.0,0.013995383866131306,0.009711913,1.0,0.9987389445304871,791.0,295.0,0.9100162386894226,0.8800856471061707,43.0,13.0,0.5333499908447266,0.748031497001648,0.0,327.0,84.0
36,0.9999358654022217,0.9972426295280457,2.0,1.0,0.009828425012528896,0.009694463,1.0,1.0,792.0,293.0,0.8727535009384155,0.8608136773109436,52.0,13.0,0.6983642578125,0.6771653294563293,0.0,327.0,75.0
37,0.999933660030365,0.9963235259056091,3.0,1.0,0.009934897534549236,0.009676561,1.0,1.0,792.0,292.0,0.9197892546653748,0.8286938071250916,14.0,66.0,0.685734212398529,0.0,0.6499999761581421,274.0,113.0
38,0.9987196922302246,0.9816176295280457,9.0,11.0,0.043314896523952484,0.00965821,1.0,0.996216893196106,782.0,286.0,0.8716883659362793,0.8479657173156738,29.0,42.0,0.5724760293960571,0.7007874250411987,0.0,298.0,98.0
39,0.990311324596405,0.9742646813392639,14.0,14.0,0.09151789546012878,0.009639413,0.9796609878540039,0.9861286282539368,779.0,281.0,0.9122048020362854,0.8715203404426575,33.0,27.0,0.33825820684432983,0.6456692814826965,0.4647058844566345,313.0,94.0
40,0.9992991089820862,0.9898896813392639,8.0,3.0,0.029431918635964394,0.009620173,0.996610164642334,0.9987389445304871,790.0,287.0,0.8801413178443909,0.897216260433197,37.0,11.0,0.5705179572105408,0.7401574850082397,0.0,329.0,90.0
41,0.9996751546859741,0.9944853186607361,5.0,1.0,0.017880752682685852,0.009600492,1.0,1.0,792.0,290.0,0.9007527232170105,0.8800856471061707,42.0,14.0,0.5770570039749146,0.6929134130477905,0.0,326.0,85.0
42,0.9999509453773499,0.9990808963775635,0.0,1.0,0.006885118782520294,0.009580374,1.0,1.0,792.0,295.0,0.8844373822212219,0.8822270035743713,44.0,11.0,0.7058593034744263,0.6771653294563293,0.0,329.0,83.0
43,1.0,1.0,0.0,0.0,0.00194588303565979,0.00955982,1.0,1.0,793.0,295.0,0.9036706686019897,0.8800856471061707,37.0,19.0,0.5928957462310791,0.7007874250411987,0.0,321.0,90.0
44,0.9963558316230774,0.9963235259056091,4.0,0.0,0.029822949320077896,0.009538835,0.993220329284668,1.0,793.0,291.0,0.9077350497245789,0.8800856471061707,37.0,19.0,0.5676895380020142,0.6850393414497375,0.0,321.0,90.0
45,0.9958599209785461,0.9926470518112183,7.0,1.0,0.03995295241475105,0.009517421,0.989830493927002,0.9987389445304871,792.0,288.0,0.9223830699920654,0.835117757320404,20.0,57.0,0.4482921063899994,0.7007874250411987,0.6117647290229797,283.0,107.0
46,0.9999743700027466,0.9963235259056091,1.0,3.0,0.011397512629628181,0.0094955815,1.0,1.0,790.0,294.0,0.9027559757232666,0.8672376871109009,28.0,34.0,0.429736465215683,0.6850393414497375,0.0,306.0,99.0
47,0.9985830783843994,0.9871323704719543,8.0,6.0,0.0387478731572628,0.009473319,1.0,0.996216893196106,787.0,287.0,0.9223830103874207,0.9036402702331543,31.0,14.0,0.5170890688896179,0.8031495809555054,0.0,326.0,96.0
