thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.1889763779527559,0.0,0.1889763779527559,1.0
0.9999999,0.23622047244094488,0.0029411764705882353,0.23622047244094488,0.9970588235294118
0.99999976,0.2755905511811024,0.0029411764705882353,0.2755905511811024,0.9970588235294118
0.99999964,0.29133858267716534,0.0029411764705882353,0.29133858267716534,0.9970588235294118
0.9999994,0.33858267716535434,0.0029411764705882353,0.33858267716535434,0.9970588235294118
0.9999989,0.3543307086614173,0.0029411764705882353,0.3543307086614173,0.9970588235294118
0.9999988,0.3700787401574803,0.0029411764705882353,0.3700787401574803,0.9970588235294118
0.99999857,0.3858267716535433,0.0029411764705882353,0.3858267716535433,0.9970588235294118
0.99999785,0.4015748031496063,0.0029411764705882353,0.4015748031496063,0.9970588235294118
0.9999857,0.5275590551181102,0.0029411764705882353,0.5275590551181102,0.9970588235294118
0.99997747,0.5354330708661418,0.0058823529411764705,0.5354330708661418,0.9941176470588236
0.9999713,0.5433070866141733,0.0058823529411764705,0.5433070866141733,0.9941176470588236
0.9999709,0.5433070866141733,0.011764705882352941,0.5433070866141733,0.9882352941176471
0.99995935,0.5826771653543307,0.011764705882352941,0.5826771653543307,0.9882352941176471
0.9999554,0.5826771653543307,0.014705882352941176,0.5826771653543307,0.9852941176470589
0.9999422,0.5984251968503937,0.014705882352941176,0.5984251968503937,0.9852941176470589
0.9999304,0.5984251968503937,0.020588235294117647,0.5984251968503937,0.9794117647058823
0.99984276,0.6141732283464567,0.020588235294117647,0.6141732283464567,0.9794117647058823
0.9996767,0.6141732283464567,0.029411764705882353,0.6141732283464567,0.9705882352941176
0.99957687,0.6456692913385826,0.029411764705882353,0.6456692913385826,0.9705882352941176
0.99955887,0.6456692913385826,0.03235294117647059,0.6456692913385826,0.9676470588235294
0.9990069,0.6929133858267716,0.03235294117647059,0.6929133858267716,0.9676470588235294
0.9978794,0.6929133858267716,0.041176470588235294,0.6929133858267716,0.9588235294117647
0.99332845,0.7480314960629921,0.041176470588235294,0.7480314960629921,0.9588235294117647
0.991768,0.7480314960629921,0.04411764705882353,0.7480314960629921,0.9558823529411765
0.98532724,0.7637795275590551,0.04411764705882353,0.7637795275590551,0.9558823529411765
0.95958483,0.7637795275590551,0.05,0.7637795275590551,0.95
0.9151333,0.7952755905511811,0.05,0.7952755905511811,0.95
0.9072352,0.7952755905511811,0.052941176470588235,0.7952755905511811,0.9470588235294117
0.76694447,0.8110236220472441,0.052941176470588235,0.8110236220472441,0.9470588235294117
0.7197477,0.8110236220472441,0.06470588235294118,0.8110236220472441,0.9352941176470588
0.64607996,0.8267716535433071,0.06470588235294118,0.8267716535433071,0.9352941176470588
0.5629001,0.8267716535433071,0.06764705882352941,0.8267716535433071,0.9323529411764706
0.4986868,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.40250537,0.84251968503937,0.07058823529411765,0.84251968503937,0.9294117647058824
0.3966465,0.8503937007874016,0.07058823529411765,0.8503937007874016,0.9294117647058824
0.13043758,0.8503937007874016,0.09705882352941177,0.8503937007874016,0.9029411764705882
0.12836067,0.8582677165354331,0.09705882352941177,0.8582677165354331,0.9029411764705882
0.101736575,0.8582677165354331,0.1,0.8582677165354331,0.9
0.09922009,0.8661417322834646,0.1,0.8661417322834646,0.9
0.094625786,0.8661417322834646,0.10588235294117647,0.8661417322834646,0.8941176470588236
0.08332778,0.8740157480314961,0.10588235294117647,0.8740157480314961,0.8941176470588236
0.060578443,0.8740157480314961,0.10882352941176471,0.8740157480314961,0.8911764705882352
0.04958467,0.8818897637795275,0.10882352941176471,0.8818897637795275,0.8911764705882352
0.0450158,0.8818897637795275,0.11176470588235295,0.8818897637795275,0.888235294117647
0.03844787,0.8976377952755905,0.11176470588235295,0.8976377952755905,0.888235294117647
0.029295351,0.8976377952755905,0.12352941176470589,0.8976377952755905,0.8764705882352941
0.028394124,0.905511811023622,0.12352941176470589,0.905511811023622,0.8764705882352941
0.02163659,0.905511811023622,0.13529411764705881,0.905511811023622,0.8647058823529412
0.016822075,0.9212598425196851,0.13529411764705881,0.9212598425196851,0.8647058823529412
0.014650391,0.9212598425196851,0.13823529411764707,0.9212598425196851,0.861764705882353
0.014136523,0.9291338582677166,0.13823529411764707,0.9291338582677166,0.861764705882353
0.009782084,0.9291338582677166,0.15294117647058825,0.9291338582677166,0.8470588235294118
0.009333562,0.937007874015748,0.15294117647058825,0.937007874015748,0.8470588235294118
0.008424724,0.937007874015748,0.16470588235294117,0.937007874015748,0.8352941176470589
0.008121669,0.9448818897637795,0.16470588235294117,0.9448818897637795,0.8352941176470589
0.007674792,0.9448818897637795,0.1676470588235294,0.9448818897637795,0.8323529411764706
0.0075262333,0.952755905511811,0.1676470588235294,0.952755905511811,0.8323529411764706
0.0020418998,0.952755905511811,0.23823529411764705,0.952755905511811,0.7617647058823529
0.0018927717,0.9606299212598425,0.23823529411764705,0.9606299212598425,0.7617647058823529
0.0017296514,0.9606299212598425,0.24411764705882352,0.9606299212598425,0.7558823529411764
0.0016969467,0.968503937007874,0.24411764705882352,0.968503937007874,0.7558823529411764
0.0016430856,0.968503937007874,0.24705882352941178,0.968503937007874,0.7529411764705882
0.0016206531,0.9763779527559056,0.24705882352941178,0.9763779527559056,0.7529411764705882
0.00034221122,0.9763779527559056,0.3264705882352941,0.9763779527559056,0.6735294117647059
0.00034181308,0.984251968503937,0.3264705882352941,0.984251968503937,0.6735294117647059
1.6798109e-05,0.984251968503937,0.6176470588235294,0.984251968503937,0.38235294117647056
1.622797e-05,0.984251968503937,0.6235294117647059,0.984251968503937,0.3764705882352941
1.3438251e-05,0.984251968503937,0.6441176470588236,0.984251968503937,0.3558823529411764
1.3333027e-05,0.9921259842519685,0.6441176470588236,0.9921259842519685,0.3558823529411764
8.662018e-06,0.9921259842519685,0.7088235294117647,0.9921259842519685,0.29117647058823526
8.050865e-06,1.0,0.7088235294117647,1.0,0.29117647058823526
1.2272762e-06,1.0,0.8735294117647059,1.0,0.1264705882352941
1.2242859e-06,1.0,0.8794117647058823,1.0,0.12058823529411766
3.982309e-09,1.0,1.0,1.0,0.0
