epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6304799318313599,0.7246459126472473,372.0,114.0,0.5620285272598267,0.01,0.0846325159072876,0.10486321896314621,1202.0,77.0,0.7807291746139526,0.7529722452163696,186.0,1.0,0.504888117313385,0.3697916567325592,0.21592921018600464,564.0,6.0
1,0.8121417164802551,0.8147308826446533,256.0,71.0,0.43791013956069946,0.01,0.4187082350254059,0.22188450396060944,1245.0,193.0,0.8451741337776184,0.8203434348106384,124.0,12.0,0.4399581253528595,0.4791666567325592,0.2849557399749756,553.0,68.0
2,0.884711742401123,0.8515580892562866,183.0,79.0,0.34916242957115173,0.01,0.5679287314414978,0.4430091083049774,1237.0,266.0,0.895948588848114,0.8560105562210083,88.0,21.0,0.3676591217517853,0.6145833134651184,0.40707963705062866,544.0,104.0
3,0.942254364490509,0.9014164209365845,116.0,58.0,0.2543635368347168,0.01,0.7661470174789429,0.6686930060386658,1258.0,333.0,0.8800884485244751,0.8546895384788513,107.0,3.0,0.4773557186126709,0.6770833134651184,0.0,562.0,85.0
4,0.9669783115386963,0.9303116202354431,76.0,47.0,0.19337131083011627,0.01,0.8641425371170044,0.8183890581130981,1269.0,373.0,0.9106470346450806,0.8361955285072327,37.0,87.0,0.3620823919773102,0.7291666865348816,0.5415928959846497,478.0,155.0
5,0.9611057043075562,0.9371104836463928,72.0,39.0,0.20062923431396484,0.01,0.8708240389823914,0.75,1277.0,377.0,0.9241012334823608,0.9022457003593445,64.0,10.0,0.29659998416900635,0.7552083134651184,0.4955752193927765,555.0,128.0
6,0.9821419715881348,0.9461756348609924,58.0,37.0,0.14017271995544434,0.01,0.9131402969360352,0.9224923849105835,1279.0,391.0,0.9053927659988403,0.8824306726455688,67.0,22.0,0.3947085440158844,0.671875,0.0,543.0,125.0
7,0.9829222559928894,0.952407956123352,44.0,40.0,0.13275028765201569,0.01,0.9309576749801636,0.923252284526825,1276.0,405.0,0.8992486596107483,0.8560105562210083,45.0,64.0,0.36654138565063477,0.6354166865348816,0.3769911527633667,501.0,147.0
8,0.9829154014587402,0.9541076421737671,49.0,32.0,0.13534533977508545,0.01,0.942093551158905,0.93313068151474,1284.0,400.0,0.9361909627914429,0.8322324752807617,22.0,105.0,0.3658163547515869,0.703125,0.6831858158111572,460.0,170.0
9,0.9880391359329224,0.9592068195343018,41.0,31.0,0.11853029578924179,0.01,0.9465478658676147,0.9430091381072998,1285.0,408.0,0.9053602814674377,0.8824306726455688,73.0,16.0,0.3993678689002991,0.671875,0.0,549.0,119.0
10,0.9929410219192505,0.9711048007011414,27.0,24.0,0.08379003405570984,0.009995002,0.9755011200904846,0.9749240279197693,1292.0,422.0,0.8836005330085754,0.8731836080551147,93.0,3.0,0.5879043340682983,0.671875,0.0,562.0,99.0
11,0.9966794848442078,0.9796034097671509,20.0,16.0,0.05916234850883484,0.009989508,0.9888641238212585,0.990121603012085,1300.0,429.0,0.8462573289871216,0.8097754120826721,143.0,1.0,0.9439360499382019,0.6510416865348816,0.0,564.0,49.0
12,0.9845874905586243,0.9614731073379517,40.0,28.0,0.11987459659576416,0.009983518,0.9354120492935181,0.9354103207588196,1288.0,409.0,0.9224234819412231,0.8903566598892212,40.0,43.0,0.3775612711906433,0.7552083134651184,0.5061947107315063,522.0,152.0
13,0.9962496757507324,0.979036808013916,19.0,18.0,0.05575564131140709,0.009977033,0.9910913109779358,0.9924012422561646,1298.0,430.0,0.8465201258659363,0.8599736094474792,95.0,11.0,0.7741926312446594,0.59375,0.0,554.0,97.0
14,0.9975341558456421,0.9807365536689758,19.0,15.0,0.05395105481147766,0.009970054,0.9910913109779358,0.9893617033958435,1301.0,430.0,0.8427866101264954,0.8599736094474792,99.0,7.0,1.0381684303283691,0.671875,0.0,558.0,93.0
15,0.9983963966369629,0.9830028414726257,15.0,15.0,0.04333474114537239,0.009962582,0.9888641238212585,0.996960461139679,1301.0,434.0,0.8883249759674072,0.8771466016769409,86.0,7.0,0.6622088551521301,0.7135416865348816,0.0,558.0,106.0
16,0.9903026819229126,0.9665722250938416,35.0,24.0,0.09733529388904572,0.009954618,0.9688196182250977,0.9673252105712891,1292.0,414.0,0.9151502847671509,0.8797886371612549,49.0,42.0,0.3204580843448639,0.703125,0.5646017789840698,523.0,143.0
17,0.9966897368431091,0.9830028414726257,16.0,14.0,0.05535510927438736,0.009946164,0.993318498134613,0.9908814430236816,1302.0,433.0,0.8369146585464478,0.845442533493042,97.0,20.0,0.7192013263702393,0.5416666865348816,0.0,545.0,95.0
18,0.9948153495788574,0.9818696975708008,15.0,17.0,0.05680052191019058,0.00993722,0.9755011200904846,0.9954407215118408,1299.0,434.0,0.8322455286979675,0.8745046257972717,88.0,7.0,0.9907141327857971,0.65625,0.0,558.0,104.0
19,0.9974048137664795,0.9869688153266907,14.0,9.0,0.04316474869847298,0.009927789,0.993318498134613,0.9962006211280823,1307.0,435.0,0.9126797914505005,0.8982827067375183,37.0,40.0,0.42357391119003296,0.78125,0.0,525.0,155.0
20,0.9983262419700623,0.9903682470321655,8.0,9.0,0.025301190093159676,0.009917871,0.9977728128433228,0.9984802603721619,1307.0,441.0,0.8224049210548401,0.8546895384788513,106.0,4.0,1.1044180393218994,0.65625,0.0,561.0,86.0
21,0.9977033734321594,0.9869688153266907,13.0,10.0,0.03419027850031853,0.009907468,0.9955456852912903,0.9962006211280823,1306.0,436.0,0.8908554315567017,0.8797886371612549,69.0,22.0,0.5350920557975769,0.7083333134651184,0.0,543.0,123.0
22,0.9961735606193542,0.9881019592285156,9.0,12.0,0.0382879413664341,0.009896582,0.9910913109779358,0.9977203607559204,1304.0,440.0,0.9144542813301086,0.8560105562210083,31.0,78.0,0.5203551650047302,0.7135416865348816,0.0,487.0,161.0
23,0.992398738861084,0.9858356714248657,18.0,7.0,0.06509242206811905,0.009885214,0.9866369962692261,0.9954407215118408,1309.0,431.0,0.9031389355659485,0.8718625903129578,53.0,44.0,0.4674265682697296,0.703125,0.0,521.0,139.0
24,0.9992849826812744,0.9915013909339905,10.0,5.0,0.026107706129550934,0.009873366,0.9955456852912903,0.9992401003837585,1311.0,439.0,0.8791897296905518,0.8982827067375183,62.0,15.0,0.5935851335525513,0.7395833134651184,0.0,550.0,130.0
25,1.0,1.0,0.0,0.0,0.0024002068676054478,0.00986104,1.0,1.0,1316.0,449.0,0.8925654888153076,0.8982827067375183,57.0,20.0,0.5719711780548096,0.7760416865348816,0.0,545.0,135.0
26,0.9999762177467346,0.9966005682945251,3.0,3.0,0.006480026058852673,0.009848237,1.0,1.0,1313.0,446.0,0.9169983863830566,0.8745046257972717,42.0,53.0,0.531324028968811,0.6979166865348816,0.0,512.0,150.0
27,0.9998764395713806,0.9949008226394653,6.0,3.0,0.013551989570260048,0.00983496,1.0,1.0,1313.0,443.0,0.8537104725837708,0.8903566598892212,72.0,11.0,0.8597636222839355,0.671875,0.0,554.0,120.0
28,0.9935376048088074,0.9835693836212158,17.0,12.0,0.053332746028900146,0.00982121,0.9888641238212585,0.9939209818840027,1304.0,432.0,0.8385324478149414,0.8731836080551147,82.0,14.0,0.8769405484199524,0.640625,0.0,551.0,110.0
29,0.9987274408340454,0.9909348487854004,9.0,7.0,0.03151160106062889,0.00980699,0.9910913109779358,0.9984802603721619,1309.0,440.0,0.8843242526054382,0.8969616889953613,59.0,19.0,0.6590577960014343,0.7447916865348816,0.0,546.0,133.0
30,0.9964155554771423,0.9830028414726257,15.0,15.0,0.0525975301861763,0.009792301,0.9910913109779358,0.9931610822677612,1301.0,434.0,0.7894681096076965,0.8256275057792664,128.0,4.0,1.6269950866699219,0.609375,0.0,561.0,64.0
31,0.9984075427055359,0.9920679926872253,5.0,9.0,0.027916472405195236,0.009777146,0.9977728128433228,0.9977203607559204,1307.0,444.0,0.8911551237106323,0.8982827067375183,59.0,18.0,0.6097123622894287,0.71875,0.0,547.0,133.0
32,0.9997274875640869,0.9886685609817505,11.0,9.0,0.020779002457857132,0.009761528,1.0,0.9992401003837585,1307.0,438.0,0.8493547439575195,0.8692206144332886,87.0,12.0,0.8403337001800537,0.6875,0.0,553.0,105.0
33,0.9975146651268005,0.9875354170799255,11.0,11.0,0.03762321546673775,0.009745448,0.993318498134613,0.996960461139679,1305.0,438.0,0.9094948172569275,0.8929986953735352,54.0,27.0,0.40979093313217163,0.71875,0.0,538.0,138.0
34,0.9964359402656555,0.9971671104431152,4.0,1.0,0.01887262798845768,0.009728909,0.993318498134613,1.0,1315.0,445.0,0.8885185718536377,0.883751630783081,71.0,17.0,0.6040906310081482,0.7239583134651184,0.0,548.0,121.0
35,0.9999932050704956,0.998866856098175,1.0,1.0,0.008240227587521076,0.009711913,1.0,1.0,1315.0,448.0,0.8971331715583801,0.8943196535110474,68.0,12.0,0.5646556615829468,0.734375,0.0,553.0,124.0
36,0.9999949336051941,0.9983002543449402,2.0,1.0,0.0038582193665206432,0.009694463,1.0,1.0,1315.0,447.0,0.8902887105941772,0.8929986953735352,63.0,18.0,0.5741743445396423,0.75,0.0,547.0,129.0
37,0.999986469745636,0.9983002543449402,2.0,1.0,0.004403206519782543,0.009676561,1.0,1.0,1315.0,447.0,0.8952755928039551,0.8996037244796753,46.0,30.0,0.6065341830253601,0.75,0.0,535.0,146.0
38,0.995215654373169,0.9745042324066162,24.0,21.0,0.07612085342407227,0.00965821,0.9799554347991943,0.9840425252914429,1295.0,425.0,0.8636707663536072,0.887714684009552,74.0,11.0,0.7180255055427551,0.703125,0.0,554.0,118.0
39,0.998013973236084,0.9903682470321655,9.0,8.0,0.03115646354854107,0.009639413,0.9955456852912903,0.996960461139679,1308.0,440.0,0.8578540086746216,0.883751630783081,77.0,11.0,0.8634868264198303,0.6510416865348816,0.0,554.0,115.0
40,0.9997630715370178,0.9943342804908752,6.0,4.0,0.013694265857338905,0.009620173,0.9977728128433228,1.0,1312.0,443.0,0.8302913904190063,0.8560105562210083,104.0,5.0,1.193780779838562,0.6822916865348816,0.0,560.0,88.0
41,0.9973505735397339,0.9932011365890503,7.0,5.0,0.02977430447936058,0.009600492,0.9955456852912903,0.9984802603721619,1311.0,442.0,0.8988384008407593,0.8745046257972717,54.0,41.0,0.5811157822608948,0.6927083134651184,0.0,524.0,138.0
42,0.9998148083686829,0.9971671104431152,2.0,3.0,0.012146097607910633,0.009580374,1.0,0.9992401003837585,1313.0,447.0,0.8824024200439453,0.8903566598892212,71.0,12.0,0.7479410171508789,0.7291666865348816,0.0,553.0,121.0
43,0.9985538721084595,0.9943342804908752,6.0,4.0,0.020645568147301674,0.00955982,0.9977728128433228,0.9984802603721619,1312.0,443.0,0.8861356377601624,0.8929986953735352,58.0,23.0,0.6026184558868408,0.734375,0.0,542.0,134.0
44,0.9999653697013855,0.9983002543449402,1.0,2.0,0.006561018992215395,0.009538835,1.0,1.0,1314.0,448.0,0.8733544945716858,0.8982827067375183,61.0,16.0,0.8273148536682129,0.7291666865348816,0.0,549.0,131.0
45,0.9995853900909424,0.9994333982467651,0.0,1.0,0.004834685940295458,0.009517421,1.0,0.9992401003837585,1315.0,449.0,0.890749454498291,0.8982827067375183,55.0,22.0,0.7161979079246521,0.7291666865348816,0.0,543.0,137.0
46,1.0,1.0,0.0,0.0,0.0004932013107463717,0.0094955815,1.0,1.0,1316.0,449.0,0.8934043645858765,0.8956406712532043,53.0,26.0,0.6976960897445679,0.7239583134651184,0.0,539.0,139.0
47,1.0,1.0,0.0,0.0,0.0004422284255269915,0.009473319,1.0,1.0,1316.0,449.0,0.8904497623443604,0.8969616889953613,53.0,25.0,0.7141088843345642,0.7239583134651184,0.0,540.0,139.0
48,1.0000001192092896,1.0,0.0,0.0,0.0003606160753406584,0.009450638,1.0,1.0,1316.0,449.0,0.8886752724647522,0.8943196535110474,57.0,23.0,0.7253532409667969,0.7239583134651184,0.0,542.0,135.0
49,1.0,1.0,0.0,0.0,0.0001963903778232634,0.00942754,1.0,1.0,1316.0,449.0,0.8890025615692139,0.8956406712532043,58.0,21.0,0.7400258183479309,0.7291666865348816,0.0,544.0,134.0
50,1.0,1.0,0.0,0.0,0.00023989555484149605,0.00940403,1.0,1.0,1316.0,449.0,0.888288140296936,0.8996037244796753,56.0,20.0,0.7533740997314453,0.7447916865348816,0.0,545.0,136.0
51,1.0,1.0,0.0,0.0,0.0005517722456716001,0.009380111,1.0,1.0,1316.0,449.0,0.888297438621521,0.8956406712532043,54.0,25.0,0.7453416585922241,0.7395833134651184,0.0,540.0,138.0
52,0.9999999403953552,1.0,0.0,0.0,0.0001389085955452174,0.009355785,1.0,1.0,1316.0,449.0,0.8884771466255188,0.8916776776313782,57.0,25.0,0.7627735137939453,0.7447916865348816,0.0,540.0,135.0
53,0.9999999403953552,1.0,0.0,0.0,0.00012872724619228393,0.009331058,1.0,1.0,1316.0,449.0,0.8865781426429749,0.8929986953735352,57.0,24.0,0.7723155617713928,0.7447916865348816,0.0,541.0,135.0
54,1.0,1.0,0.0,0.0,0.00016952365695033222,0.009305932,1.0,1.0,1316.0,449.0,0.889362096786499,0.8916776776313782,58.0,24.0,0.7830857038497925,0.7447916865348816,0.0,541.0,134.0
55,1.0,1.0,0.0,0.0,8.712245471542701e-05,0.009280411,1.0,1.0,1316.0,449.0,0.8862923383712769,0.8916776776313782,58.0,24.0,0.7916035652160645,0.75,0.0,541.0,134.0
56,1.0,1.0,0.0,0.0,0.00011409440048737451,0.009254498,1.0,1.0,1316.0,449.0,0.8866980671882629,0.8916776776313782,58.0,24.0,0.7989364266395569,0.734375,0.0,541.0,134.0
57,1.0,1.0,0.0,0.0,0.0004197710659354925,0.009228198,1.0,1.0,1316.0,449.0,0.8911781311035156,0.8956406712532043,46.0,33.0,0.7720450758934021,0.734375,0.0,532.0,146.0
58,1.0,1.0,0.0,0.0,0.00014746125089004636,0.009201514,1.0,1.0,1316.0,449.0,0.8880299925804138,0.8996037244796753,47.0,29.0,0.7759444713592529,0.7552083134651184,0.0,536.0,145.0
59,1.0,1.0,0.0,0.0,0.00010184228449361399,0.009174449,1.0,1.0,1316.0,449.0,0.8858361840248108,0.8982827067375183,49.0,28.0,0.7899808287620544,0.75,0.0,537.0,143.0
60,1.0,1.0,0.0,0.0,0.00010742637095972896,0.009147008,1.0,1.0,1316.0,449.0,0.8874539732933044,0.8996037244796753,50.0,26.0,0.7753656506538391,0.75,0.0,539.0,142.0
61,1.0,1.0,0.0,0.0,0.00010284693416906521,0.009119194,1.0,1.0,1316.0,449.0,0.8875508308410645,0.9009246826171875,51.0,24.0,0.7904015779495239,0.7552083134651184,0.0,541.0,141.0
62,1.0,1.0,0.0,0.0,5.7547975302441046e-05,0.009091012,1.0,1.0,1316.0,449.0,0.8875507712364197,0.9009246826171875,51.0,24.0,0.7965423464775085,0.7552083134651184,0.0,541.0,141.0
63,1.0,1.0,0.0,0.0,5.2732921176357195e-05,0.009062465,1.0,1.0,1316.0,449.0,0.8876429200172424,0.8996037244796753,52.0,24.0,0.8003681898117065,0.7552083134651184,0.0,541.0,140.0
64,1.0,1.0,0.0,0.0,7.15971618774347e-05,0.009033558,1.0,1.0,1316.0,449.0,0.887509286403656,0.8996037244796753,52.0,24.0,0.8055115342140198,0.7552083134651184,0.0,541.0,140.0
65,1.0,1.0,0.0,0.0,0.00015164577052928507,0.009004294,1.0,1.0,1316.0,449.0,0.8875368237495422,0.8969616889953613,54.0,24.0,0.8192803859710693,0.75,0.0,541.0,138.0
66,1.0,1.0,0.0,0.0,7.690164056839421e-05,0.008974678,1.0,1.0,1316.0,449.0,0.8876937031745911,0.8956406712532043,55.0,24.0,0.8273729681968689,0.75,0.0,541.0,137.0
67,1.0,1.0,0.0,0.0,7.448484393535182e-05,0.0089447135,1.0,1.0,1316.0,449.0,0.8876244425773621,0.8956406712532043,55.0,24.0,0.8300913572311401,0.734375,0.0,541.0,137.0
68,1.0,1.0,0.0,0.0,7.495378667954355e-05,0.008914405,1.0,1.0,1316.0,449.0,0.8874538540840149,0.8969616889953613,54.0,24.0,0.8271998763084412,0.7447916865348816,0.0,541.0,138.0
69,1.0,1.0,0.0,0.0,4.24044847022742e-05,0.008883756,1.0,1.0,1316.0,449.0,0.8875322341918945,0.8956406712532043,55.0,24.0,0.8302230834960938,0.7447916865348816,0.0,541.0,137.0
70,1.0,1.0,0.0,0.0,5.030614192946814e-05,0.008852771,1.0,1.0,1316.0,449.0,0.887822687625885,0.8956406712532043,55.0,24.0,0.8367266654968262,0.734375,0.0,541.0,137.0
71,1.0,1.0,0.0,0.0,3.6373716284288093e-05,0.008821455,1.0,1.0,1316.0,449.0,0.8880530595779419,0.8956406712532043,55.0,24.0,0.8418887853622437,0.7552083134651184,0.0,541.0,137.0
72,0.9995980262756348,0.9983002543449402,2.0,1.0,0.008507181890308857,0.008789811,1.0,0.9992401003837585,1315.0,447.0,0.8717319965362549,0.887714684009552,54.0,31.0,0.8264382481575012,0.6770833134651184,0.0,534.0,138.0
73,0.9999982714653015,0.998866856098175,1.0,1.0,0.0020479606464505196,0.0087578455,1.0,1.0,1315.0,448.0,0.8911043405532837,0.8916776776313782,49.0,33.0,0.6008515954017639,0.7291666865348816,0.0,532.0,143.0
74,1.0,1.0,0.0,0.0,0.0005639363662339747,0.008725561,1.0,1.0,1316.0,449.0,0.8947963118553162,0.8969616889953613,48.0,30.0,0.5965765714645386,0.75,0.0,535.0,144.0
75,0.99774569272995,0.9977337121963501,3.0,1.0,0.02195785567164421,0.008692963,0.9955456852912903,1.0,1315.0,446.0,0.8810794353485107,0.8929986953735352,64.0,17.0,0.7132634520530701,0.75,0.0,548.0,128.0
