thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.09448818897637795,0.0,0.09448818897637795,1.0
0.9999999,0.11811023622047244,0.0029411764705882353,0.11811023622047244,0.9970588235294118
0.99999976,0.12598425196850394,0.0029411764705882353,0.12598425196850394,0.9970588235294118
0.99999964,0.13385826771653545,0.0058823529411764705,0.13385826771653545,0.9941176470588236
0.9999993,0.15748031496062992,0.0058823529411764705,0.15748031496062992,0.9941176470588236
0.9999989,0.2047244094488189,0.0058823529411764705,0.2047244094488189,0.9941176470588236
0.9999982,0.2283464566929134,0.0058823529411764705,0.2283464566929134,0.9941176470588236
0.9999981,0.25984251968503935,0.0058823529411764705,0.25984251968503935,0.9941176470588236
0.99999785,0.2755905511811024,0.0058823529411764705,0.2755905511811024,0.9941176470588236
0.9999976,0.29133858267716534,0.0058823529411764705,0.29133858267716534,0.9941176470588236
0.99999666,0.3228346456692913,0.0058823529411764705,0.3228346456692913,0.9941176470588236
0.9999963,0.33858267716535434,0.0058823529411764705,0.33858267716535434,0.9941176470588236
0.9999962,0.3464566929133858,0.008823529411764706,0.3464566929133858,0.9911764705882353
0.99999523,0.3779527559055118,0.008823529411764706,0.3779527559055118,0.9911764705882353
0.9999951,0.3937007874015748,0.008823529411764706,0.3937007874015748,0.9911764705882353
0.99998677,0.44881889763779526,0.008823529411764706,0.44881889763779526,0.9911764705882353
0.9999856,0.44881889763779526,0.011764705882352941,0.44881889763779526,0.9882352941176471
0.9999783,0.49606299212598426,0.011764705882352941,0.49606299212598426,0.9882352941176471
0.9999782,0.5039370078740157,0.014705882352941176,0.5039370078740157,0.9852941176470589
0.99997675,0.5039370078740157,0.01764705882352941,0.5039370078740157,0.9823529411764705
0.9999008,0.5984251968503937,0.01764705882352941,0.5984251968503937,0.9823529411764705
0.9998876,0.5984251968503937,0.020588235294117647,0.5984251968503937,0.9794117647058823
0.9997899,0.6377952755905512,0.020588235294117647,0.6377952755905512,0.9794117647058823
0.99976,0.6377952755905512,0.023529411764705882,0.6377952755905512,0.9764705882352941
0.99960953,0.6692913385826772,0.023529411764705882,0.6692913385826772,0.9764705882352941
0.9995672,0.6692913385826772,0.029411764705882353,0.6692913385826772,0.9705882352941176
0.9994796,0.6850393700787402,0.029411764705882353,0.6850393700787402,0.9705882352941176
0.9994444,0.6850393700787402,0.03529411764705882,0.6850393700787402,0.9647058823529412
0.99940133,0.6929133858267716,0.03529411764705882,0.6929133858267716,0.9647058823529412
0.99937695,0.6929133858267716,0.03823529411764706,0.6929133858267716,0.961764705882353
0.99875975,0.7244094488188977,0.03823529411764706,0.7244094488188977,0.961764705882353
0.9986798,0.7244094488188977,0.041176470588235294,0.7244094488188977,0.9588235294117647
0.9986745,0.7322834645669292,0.041176470588235294,0.7322834645669292,0.9588235294117647
0.99835914,0.7322834645669292,0.04411764705882353,0.7322834645669292,0.9558823529411765
0.998226,0.7401574803149606,0.04411764705882353,0.7401574803149606,0.9558823529411765
0.9978421,0.7401574803149606,0.047058823529411764,0.7401574803149606,0.9529411764705882
0.9971796,0.7559055118110236,0.047058823529411764,0.7559055118110236,0.9529411764705882
0.9970893,0.7559055118110236,0.05,0.7559055118110236,0.95
0.9970285,0.7637795275590551,0.05,0.7637795275590551,0.95
0.9963205,0.7637795275590551,0.061764705882352944,0.7637795275590551,0.9382352941176471
0.9962149,0.7716535433070866,0.061764705882352944,0.7716535433070866,0.9382352941176471
0.9958437,0.7716535433070866,0.06470588235294118,0.7716535433070866,0.9352941176470588
0.99507797,0.7795275590551181,0.06470588235294118,0.7795275590551181,0.9352941176470588
0.99439937,0.7795275590551181,0.07058823529411765,0.7795275590551181,0.9294117647058824
0.9941883,0.7795275590551181,0.07647058823529412,0.7795275590551181,0.9235294117647059
0.9935644,0.7952755905511811,0.07647058823529412,0.7952755905511811,0.9235294117647059
0.99345595,0.7952755905511811,0.07941176470588235,0.7952755905511811,0.9205882352941177
0.9932787,0.8031496062992126,0.07941176470588235,0.8031496062992126,0.9205882352941177
0.9929843,0.8031496062992126,0.08235294117647059,0.8031496062992126,0.9176470588235294
0.9927059,0.8110236220472441,0.08235294117647059,0.8110236220472441,0.9176470588235294
0.989368,0.8110236220472441,0.09411764705882353,0.8110236220472441,0.9058823529411765
0.989165,0.8188976377952756,0.09411764705882353,0.8188976377952756,0.9058823529411765
0.98812217,0.8188976377952756,0.10294117647058823,0.8188976377952756,0.8970588235294118
0.98067874,0.84251968503937,0.10294117647058823,0.84251968503937,0.8970588235294118
0.9768414,0.84251968503937,0.11470588235294117,0.84251968503937,0.8852941176470588
0.9735745,0.8503937007874016,0.11470588235294117,0.8503937007874016,0.8852941176470588
0.9376458,0.8503937007874016,0.1323529411764706,0.8503937007874016,0.8676470588235294
0.92661923,0.8661417322834646,0.1323529411764706,0.8661417322834646,0.8676470588235294
0.90637875,0.8661417322834646,0.1411764705882353,0.8661417322834646,0.8588235294117648
0.9063024,0.8740157480314961,0.1411764705882353,0.8740157480314961,0.8588235294117648
0.8923307,0.8740157480314961,0.15,0.8740157480314961,0.85
