epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.611201822757721,0.6764705777168274,246.0,106.0,0.5970330834388733,0.01,0.050847455859184265,0.141235813498497,687.0,49.0,0.7569708228111267,0.7280513644218445,127.0,0.0,0.5522684454917908,0.26771652698516846,0.2088235318660736,340.0,0.0
1,0.798138439655304,0.795036792755127,190.0,33.0,0.4648943245410919,0.01,0.3830508589744568,0.2244640588760376,760.0,105.0,0.8203566670417786,0.7344753742218018,124.0,0.0,0.5608909130096436,0.4645669162273407,0.3117647171020508,340.0,3.0
2,0.8736572265625,0.8391544222831726,117.0,58.0,0.38220372796058655,0.01,0.5491525530815125,0.47162672877311707,735.0,178.0,0.8927512764930725,0.8308351039886475,61.0,18.0,0.39860662817955017,0.4960629940032959,0.5,322.0,66.0
3,0.9382114410400391,0.8915441036224365,64.0,54.0,0.2715867757797241,0.01,0.7220339179039001,0.6393442749977112,739.0,231.0,0.8650184869766235,0.835117757320404,75.0,2.0,0.5020257830619812,0.5984252095222473,0.1882352977991104,338.0,52.0
4,0.968307375907898,0.9181985259056091,50.0,39.0,0.1963653266429901,0.01,0.8305084705352783,0.7969735264778137,754.0,245.0,0.7886289358139038,0.7815845608711243,102.0,0.0,1.0671652555465698,0.5905511975288391,0.0,340.0,25.0
5,0.9619552493095398,0.9126838445663452,50.0,45.0,0.21837615966796875,0.01,0.8169491291046143,0.8448927998542786,748.0,245.0,0.9204145669937134,0.8800856471061707,41.0,15.0,0.3248380720615387,0.7165354490280151,0.6088235378265381,325.0,86.0
6,0.9723982810974121,0.9402573704719543,41.0,24.0,0.1808183342218399,0.01,0.8949152827262878,0.8310214281082153,769.0,254.0,0.8970009088516235,0.8436830639839172,67.0,6.0,0.4225398004055023,0.6614173054695129,0.39411765336990356,334.0,60.0
7,0.9849680662155151,0.9448529481887817,35.0,25.0,0.13815496861934662,0.01,0.9322034120559692,0.9180327653884888,768.0,260.0,0.8977535963058472,0.8501070737838745,55.0,15.0,0.3973885178565979,0.5826771855354309,0.5352941155433655,325.0,72.0
8,0.9869130253791809,0.9632353186607361,26.0,14.0,0.11916348338127136,0.01,0.9457626938819885,0.9331651926040649,779.0,269.0,0.8583140969276428,0.8436830639839172,63.0,10.0,0.7117579579353333,0.6377952694892883,0.0,330.0,64.0
9,0.9803128838539124,0.9375,26.0,42.0,0.15849484503269196,0.01,0.9016948938369751,0.9192938208580017,751.0,269.0,0.9455651044845581,0.8201285004615784,10.0,74.0,0.3990744352340698,0.7559055089950562,0.6882352828979492,266.0,117.0
10,0.989345371723175,0.9604779481887817,22.0,21.0,0.11519082635641098,0.009995002,0.9525423645973206,0.9621689915657043,772.0,273.0,0.944858729839325,0.8094218373298645,7.0,82.0,0.40733784437179565,0.7322834730148315,0.7264705896377563,258.0,120.0
11,0.9909141063690186,0.9613970518112183,25.0,17.0,0.10589195042848587,0.009989508,0.9525423645973206,0.9508196711540222,776.0,270.0,0.9338698983192444,0.8458244204521179,15.0,57.0,0.4168313443660736,0.6850393414497375,0.5794117450714111,283.0,112.0
12,0.9889114499092102,0.9659926295280457,19.0,18.0,0.10705120116472244,0.009983518,0.9593220353126526,0.9722572565078735,775.0,276.0,0.949791431427002,0.9079229235649109,28.0,15.0,0.2743033170700073,0.8188976645469666,0.720588207244873,325.0,99.0
13,0.9902899861335754,0.9770220518112183,16.0,9.0,0.07566243410110474,0.009977033,0.9728813767433167,0.9836065769195557,784.0,279.0,0.9380037784576416,0.9014989137649536,38.0,8.0,0.3860090672969818,0.7559055089950562,0.0,332.0,89.0
14,0.9983991384506226,0.9834558963775635,9.0,9.0,0.049536243081092834,0.009970054,0.9864406585693359,0.996216893196106,784.0,286.0,0.9332445859909058,0.8715203404426575,55.0,5.0,0.49192842841148376,0.8031495809555054,0.0,335.0,72.0
15,0.9995169639587402,0.9880514740943909,7.0,6.0,0.02813505195081234,0.009962582,1.0,0.9987389445304871,787.0,288.0,0.9321677684783936,0.8950749635696411,45.0,4.0,0.4392547309398651,0.8188976645469666,0.0,336.0,82.0
16,0.9946267604827881,0.9852941036224365,11.0,5.0,0.05406593158841133,0.009954618,0.9864406585693359,0.9974779486656189,788.0,284.0,0.9227651357650757,0.8886509537696838,30.0,22.0,0.3633943498134613,0.748031497001648,0.0,318.0,97.0
17,0.9981535077095032,0.984375,8.0,9.0,0.05115796625614166,0.009946164,0.996610164642334,0.9924337863922119,784.0,287.0,0.9206693172454834,0.8843683004379272,40.0,14.0,0.3946247100830078,0.7086614370346069,0.5588235259056091,326.0,87.0
18,0.9941672086715698,0.9797794222831726,13.0,9.0,0.059490006417036057,0.00993722,0.9864406585693359,0.9911727905273438,784.0,282.0,0.9413270950317383,0.8415417671203613,11.0,63.0,0.43657034635543823,0.7559055089950562,0.7176470756530762,277.0,116.0
19,0.9981662034988403,0.9834558963775635,10.0,8.0,0.04321544989943504,0.009927789,0.993220329284668,0.996216893196106,785.0,285.0,0.9019917249679565,0.8758029937744141,46.0,12.0,0.48312267661094666,0.6929134130477905,0.0,328.0,81.0
20,0.9959902167320251,0.986213207244873,11.0,4.0,0.050643403083086014,0.009917871,0.989830493927002,0.996216893196106,789.0,284.0,0.9355373382568359,0.8865096569061279,35.0,18.0,0.3830426037311554,0.7244094610214233,0.720588207244873,322.0,92.0
21,0.9928184747695923,0.9852941036224365,11.0,5.0,0.07117541134357452,0.009907468,0.9830508232116699,0.994955837726593,788.0,284.0,0.8752316832542419,0.8543897271156311,63.0,5.0,0.651802122592926,0.6850393414497375,0.0,335.0,64.0
22,0.9967064261436462,0.9770220518112183,13.0,12.0,0.0681045651435852,0.009896582,0.993220329284668,0.9899117350578308,781.0,282.0,0.926482081413269,0.8822270035743713,28.0,27.0,0.4690087139606476,0.6850393414497375,0.6735293865203857,313.0,99.0
