thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3543307086614173,0.0058823529411764705,0.3543307086614173,0.9941176470588236
0.9999999,0.3937007874015748,0.011764705882352941,0.3937007874015748,0.9882352941176471
0.99999976,0.4094488188976378,0.014705882352941176,0.4094488188976378,0.9852941176470589
0.99999964,0.41732283464566927,0.014705882352941176,0.41732283464566927,0.9852941176470589
0.9999995,0.44881889763779526,0.014705882352941176,0.44881889763779526,0.9852941176470589
0.99999905,0.4645669291338583,0.014705882352941176,0.4645669291338583,0.9852941176470589
0.9999989,0.4881889763779528,0.014705882352941176,0.4881889763779528,0.9852941176470589
0.99999857,0.49606299212598426,0.014705882352941176,0.49606299212598426,0.9852941176470589
0.9999982,0.5275590551181102,0.014705882352941176,0.5275590551181102,0.9852941176470589
0.9999981,0.5354330708661418,0.01764705882352941,0.5354330708661418,0.9823529411764705
0.9999969,0.5590551181102362,0.01764705882352941,0.5590551181102362,0.9823529411764705
0.9999968,0.5590551181102362,0.020588235294117647,0.5590551181102362,0.9794117647058823
0.9999912,0.5905511811023622,0.020588235294117647,0.5905511811023622,0.9794117647058823
0.9999894,0.5905511811023622,0.023529411764705882,0.5905511811023622,0.9764705882352941
0.9999862,0.6062992125984252,0.023529411764705882,0.6062992125984252,0.9764705882352941
0.99998534,0.6062992125984252,0.026470588235294117,0.6062992125984252,0.9735294117647059
0.9999641,0.6456692913385826,0.026470588235294117,0.6456692913385826,0.9735294117647059
0.9999558,0.6456692913385826,0.03235294117647059,0.6456692913385826,0.9676470588235294
0.9999429,0.6535433070866141,0.03235294117647059,0.6535433070866141,0.9676470588235294
0.9998517,0.6535433070866141,0.03529411764705882,0.6535433070866141,0.9647058823529412
0.99981207,0.6771653543307087,0.03529411764705882,0.6771653543307087,0.9647058823529412
0.999811,0.6771653543307087,0.03823529411764706,0.6771653543307087,0.961764705882353
0.99976295,0.6850393700787402,0.03823529411764706,0.6850393700787402,0.961764705882353
0.99957615,0.6850393700787402,0.04411764705882353,0.6850393700787402,0.9558823529411765
0.9995653,0.6929133858267716,0.04411764705882353,0.6929133858267716,0.9558823529411765
0.9994823,0.6929133858267716,0.047058823529411764,0.6929133858267716,0.9529411764705882
0.9994393,0.7007874015748031,0.047058823529411764,0.7007874015748031,0.9529411764705882
0.99942446,0.7007874015748031,0.052941176470588235,0.7007874015748031,0.9470588235294117
0.9985701,0.7322834645669292,0.052941176470588235,0.7322834645669292,0.9470588235294117
