thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3333333333333333,0.0,0.3333333333333333,1.0
0.99999976,0.3854166666666667,0.0035398230088495575,0.3854166666666667,0.9964601769911504
0.99999964,0.421875,0.0035398230088495575,0.421875,0.9964601769911504
0.9999995,0.4270833333333333,0.0035398230088495575,0.4270833333333333,0.9964601769911504
0.9999994,0.4375,0.0035398230088495575,0.4375,0.9964601769911504
0.9999993,0.4427083333333333,0.0035398230088495575,0.4427083333333333,0.9964601769911504
0.99999917,0.453125,0.0035398230088495575,0.453125,0.9964601769911504
0.99999905,0.46875,0.0035398230088495575,0.46875,0.9964601769911504
0.9999989,0.4739583333333333,0.0035398230088495575,0.4739583333333333,0.9964601769911504
0.9999988,0.4791666666666667,0.005309734513274336,0.4791666666666667,0.9946902654867257
0.99999845,0.4895833333333333,0.005309734513274336,0.4895833333333333,0.9946902654867257
0.99999774,0.5,0.005309734513274336,0.5,0.9946902654867257
0.9999976,0.5,0.007079646017699115,0.5,0.9929203539823008
0.9999924,0.5260416666666666,0.007079646017699115,0.5260416666666666,0.9929203539823008
0.99998987,0.53125,0.008849557522123894,0.53125,0.9911504424778761
0.9999889,0.53125,0.010619469026548672,0.53125,0.9893805309734514
0.99984694,0.5989583333333334,0.010619469026548672,0.5989583333333334,0.9893805309734514
0.99982136,0.5989583333333334,0.012389380530973451,0.5989583333333334,0.9876106194690265
0.9995931,0.6145833333333334,0.012389380530973451,0.6145833333333334,0.9876106194690265
0.9995161,0.6145833333333334,0.01415929203539823,0.6145833333333334,0.9858407079646018
0.9988188,0.6302083333333334,0.01415929203539823,0.6302083333333334,0.9858407079646018
0.9988004,0.6302083333333334,0.01592920353982301,0.6302083333333334,0.984070796460177
0.99764675,0.6510416666666666,0.01592920353982301,0.6510416666666666,0.984070796460177
0.99636143,0.6510416666666666,0.021238938053097345,0.6510416666666666,0.9787610619469027
0.9951565,0.6614583333333334,0.021238938053097345,0.6614583333333334,0.9787610619469027
0.9943105,0.6614583333333334,0.023008849557522124,0.6614583333333334,0.9769911504424779
0.99337727,0.6666666666666666,0.023008849557522124,0.6666666666666666,0.9769911504424779
0.98795694,0.6666666666666666,0.02831858407079646,0.6666666666666666,0.9716814159292035
0.98660094,0.6770833333333334,0.02831858407079646,0.6770833333333334,0.9716814159292035
0.9864299,0.6770833333333334,0.03008849557522124,0.6770833333333334,0.9699115044247788
0.98417974,0.6875,0.03008849557522124,0.6875,0.9699115044247788
0.9783919,0.6875,0.03185840707964602,0.6875,0.968141592920354
0.9764732,0.6979166666666666,0.03185840707964602,0.6979166666666666,0.968141592920354
0.9760677,0.6979166666666666,0.033628318584070796,0.6979166666666666,0.9663716814159292
0.95655656,0.7239583333333334,0.033628318584070796,0.7239583333333334,0.9663716814159292
0.946439,0.7239583333333334,0.035398230088495575,0.7239583333333334,0.9646017699115044
0.93472093,0.7291666666666666,0.035398230088495575,0.7291666666666666,0.9646017699115044
0.8938423,0.7291666666666666,0.03716814159292035,0.7291666666666666,0.9628318584070796
0.8860308,0.734375,0.03716814159292035,0.734375,0.9628318584070796
0.83112955,0.734375,0.04070796460176991,0.734375,0.95929203539823
0.7909558,0.7395833333333334,0.04070796460176991,0.7395833333333334,0.95929203539823
0.49474,0.7395833333333334,0.047787610619469026,0.7395833333333334,0.952212389380531
0.37187502,0.7447916666666666,0.047787610619469026,0.7447916666666666,0.952212389380531
0.23835476,0.7447916666666666,0.0584070796460177,0.7447916666666666,0.9415929203539823
0.22733068,0.75,0.0584070796460177,0.75,0.9415929203539823
0.17062119,0.75,0.061946902654867256,0.75,0.9380530973451328
0.15445612,0.7552083333333334,0.061946902654867256,0.7552083333333334,0.9380530973451328
0.11949866,0.7552083333333334,0.06371681415929203,0.7552083333333334,0.9362831858407079
0.09570351,0.765625,0.06371681415929203,0.765625,0.9362831858407079
0.08778579,0.765625,0.06902654867256637,0.765625,0.9309734513274336
0.055896305,0.796875,0.06902654867256637,0.796875,0.9309734513274336
0.05403976,0.796875,0.07079646017699115,0.796875,0.9292035398230089
0.05182467,0.8072916666666666,0.07079646017699115,0.8072916666666666,0.9292035398230089
0.031795602,0.8072916666666666,0.07964601769911504,0.8072916666666666,0.9203539823008849
0.031031221,0.8125,0.07964601769911504,0.8125,0.9203539823008849
0.026249273,0.8125,0.0831858407079646,0.8125,0.9168141592920354
0.021757908,0.8177083333333334,0.0831858407079646,0.8177083333333334,0.9168141592920354
0.020978104,0.8177083333333334,0.08495575221238938,0.8177083333333334,0.9150442477876106
0.015248521,0.828125,0.08495575221238938,0.828125,0.9150442477876106
0.012218843,0.828125,0.08849557522123894,0.828125,0.911504424778761
0.012145254,0.8333333333333334,0.08849557522123894,0.8333333333333334,0.911504424778761
0.00655033,0.8333333333333334,0.09911504424778761,0.8333333333333334,0.9008849557522124
0.005937035,0.84375,0.09911504424778761,0.84375,0.9008849557522124
0.004952117,0.84375,0.10619469026548672,0.84375,0.8938053097345133
0.0042406064,0.8489583333333334,0.10619469026548672,0.8489583333333334,0.8938053097345133
0.003774707,0.8489583333333334,0.11150442477876106,0.8489583333333334,0.8884955752212389
0.0035285284,0.8541666666666666,0.11150442477876106,0.8541666666666666,0.8884955752212389
0.003490652,0.8541666666666666,0.11327433628318584,0.8541666666666666,0.8867256637168142
0.0034037365,0.859375,0.11327433628318584,0.859375,0.8867256637168142
0.002446563,0.859375,0.12920353982300886,0.859375,0.8707964601769911
