epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6520280838012695,0.7201133370399475,386.0,108.0,0.5517047047615051,0.01,0.07572383433580399,0.17325228452682495,1208.0,63.0,0.7673764824867249,0.7463672161102295,192.0,0.0,0.5628890991210938,0.328125,0.17522123456001282,565.0,0.0
1,0.8283740878105164,0.8192634582519531,230.0,89.0,0.42109400033950806,0.01,0.4365256130695343,0.3465045690536499,1227.0,219.0,0.7793833017349243,0.536327600479126,24.0,327.0,0.6938624382019043,0.4166666567325592,0.21592921018600464,238.0,168.0
2,0.9027152061462402,0.8600566387176514,171.0,76.0,0.32582351565361023,0.01,0.6013363003730774,0.5569908618927002,1240.0,278.0,0.8291113376617432,0.6459709405899048,37.0,231.0,0.6459428071975708,0.5572916865348816,0.26725664734840393,334.0,155.0
3,0.9436073303222656,0.9002832770347595,109.0,67.0,0.24357222020626068,0.01,0.7483296394348145,0.6671732664108276,1249.0,340.0,0.8814527988433838,0.8546895384788513,106.0,4.0,0.3773502707481384,0.609375,0.35221239924430847,561.0,86.0
4,0.9570711255073547,0.9138810038566589,102.0,50.0,0.21785669028759003,0.01,0.7906458973884583,0.7317629456520081,1266.0,347.0,0.8868640065193176,0.8731836080551147,55.0,41.0,0.3387446701526642,0.6927083134651184,0.2814159393310547,524.0,137.0
5,0.9787750244140625,0.9427762031555176,66.0,35.0,0.15189722180366516,0.01,0.8953229188919067,0.8761398196220398,1281.0,383.0,0.8555863499641418,0.8586525917053223,107.0,0.0,0.7584468126296997,0.6354166865348816,0.0,565.0,85.0
6,0.9782435297966003,0.9439093470573425,55.0,44.0,0.15467359125614166,0.01,0.9198217988014221,0.9110942482948303,1272.0,394.0,0.8797428011894226,0.7437252402305603,26.0,168.0,0.5232252478599548,0.640625,0.2530973553657532,397.0,166.0
7,0.9855200052261353,0.9586402177810669,40.0,33.0,0.11993104964494705,0.01,0.9510022401809692,0.9513677954673767,1283.0,409.0,0.9298396706581116,0.9035667181015015,55.0,18.0,0.29235711693763733,0.734375,0.5539823174476624,547.0,137.0
8,0.9884698987007141,0.9614731073379517,39.0,29.0,0.11585889756679535,0.01,0.9532294273376465,0.9566869139671326,1287.0,410.0,0.9035719633102417,0.9009246826171875,64.0,11.0,0.43135324120521545,0.7447916865348816,0.0,554.0,128.0
9,0.9935451745986938,0.9671388268470764,31.0,27.0,0.08955441415309906,0.01,0.9710467457771301,0.9650455713272095,1289.0,418.0,0.9063790440559387,0.8811096549034119,77.0,13.0,0.36353936791419983,0.6927083134651184,0.0,552.0,115.0
10,0.9905937910079956,0.9671388268470764,33.0,25.0,0.10163314640522003,0.009995002,0.955456554889679,0.957446813583374,1291.0,416.0,0.9072825312614441,0.8745046257972717,46.0,49.0,0.3340769410133362,0.7135416865348816,0.41946902871131897,516.0,146.0
11,0.9941391944885254,0.9694051146507263,29.0,25.0,0.0818214863538742,0.009989508,0.9732739329338074,0.975683867931366,1291.0,420.0,0.8679479956626892,0.7027741074562073,26.0,199.0,0.8333723545074463,0.65625,0.19115044176578522,366.0,166.0
12,0.9946699142456055,0.979036808013916,22.0,15.0,0.073304682970047,0.009983518,0.9821826219558716,0.988601803779602,1301.0,427.0,0.8586745858192444,0.8731836080551147,89.0,7.0,0.8518779873847961,0.6822916865348816,0.0,558.0,103.0
13,0.9953799247741699,0.9722379446029663,24.0,25.0,0.06518968939781189,0.009977033,0.9866369962692261,0.9802431464195251,1291.0,425.0,0.8855687379837036,0.9035667181015015,67.0,6.0,0.7169778943061829,0.75,0.0,559.0,125.0
14,0.9986047148704529,0.9818696975708008,16.0,16.0,0.04140772670507431,0.009970054,0.9977728128433228,0.9931610822677612,1300.0,433.0,0.9292956590652466,0.8982827067375183,45.0,32.0,0.314273864030838,0.75,0.5876106023788452,533.0,147.0
15,0.980688214302063,0.9484419226646423,49.0,42.0,0.13982823491096497,0.009962582,0.9398663640022278,0.9376899600028992,1274.0,400.0,0.8943952322006226,0.8282694816589355,40.0,90.0,0.3954164683818817,0.640625,0.4601770043373108,475.0,152.0
16,0.995995044708252,0.9796034097671509,20.0,16.0,0.05985753983259201,0.009954618,0.9910913109779358,0.9916413426399231,1300.0,429.0,0.8862278461456299,0.8797886371612549,87.0,4.0,0.6932955980300903,0.734375,0.0,561.0,105.0
17,0.9960998892784119,0.9875354170799255,10.0,12.0,0.04515059292316437,0.009946164,0.993318498134613,0.9939209818840027,1304.0,439.0,0.9039362668991089,0.8956406712532043,64.0,15.0,0.43848729133605957,0.71875,0.0,550.0,128.0
18,0.9958579540252686,0.9824362397193909,16.0,15.0,0.0548856146633625,0.00993722,0.993318498134613,0.9939209818840027,1301.0,433.0,0.9149659276008606,0.9101717472076416,55.0,13.0,0.3584880530834198,0.7760416865348816,0.0,552.0,137.0
19,0.9999500513076782,0.9966005682945251,3.0,3.0,0.01155597809702158,0.009927789,1.0,1.0,1313.0,446.0,0.9255899786949158,0.9035667181015015,63.0,10.0,0.4188040494918823,0.8020833134651184,0.0,555.0,129.0
20,0.9986605644226074,0.9966005682945251,4.0,2.0,0.013356327079236507,0.009917871,0.9977728128433228,1.0,1314.0,445.0,0.8822641372680664,0.8903566598892212,72.0,11.0,0.7819790244102478,0.703125,0.0,554.0,120.0
21,0.997368335723877,0.9886685609817505,11.0,9.0,0.040570128709077835,0.009907468,0.9910913109779358,0.9962006211280823,1307.0,438.0,0.889901340007782,0.9075297117233276,56.0,14.0,0.5935766696929932,0.7552083134651184,0.0,551.0,136.0
22,0.9970815181732178,0.9915013909339905,8.0,7.0,0.027965441346168518,0.009896582,0.993318498134613,1.0,1309.0,441.0,0.8731610178947449,0.8943196535110474,74.0,6.0,1.018820881843567,0.7447916865348816,0.0,559.0,118.0
23,0.9981958270072937,0.9892351031303406,10.0,9.0,0.028033986687660217,0.009885214,0.9955456852912903,1.0,1307.0,439.0,0.8810933232307434,0.8916776776313782,71.0,11.0,0.5842092633247375,0.7291666865348816,0.0,554.0,121.0
24,0.9938921332359314,0.976203978061676,21.0,21.0,0.06983533501625061,0.009873366,0.9888641238212585,0.9863221645355225,1295.0,428.0,0.847446620464325,0.8745046257972717,87.0,8.0,0.9696611762046814,0.6927083134651184,0.0,557.0,105.0
25,0.9991714954376221,0.9926345348358154,5.0,8.0,0.023729447275400162,0.00986104,0.9977728128433228,0.9992401003837585,1308.0,444.0,0.9095409512519836,0.9035667181015015,47.0,26.0,0.48173001408576965,0.7708333134651184,0.0,539.0,145.0
26,0.9999483823776245,0.9971671104431152,3.0,2.0,0.008416511118412018,0.009848237,1.0,1.0,1314.0,446.0,0.8894911408424377,0.8824306726455688,78.0,11.0,0.6028668880462646,0.6979166865348816,0.0,554.0,114.0
27,0.995742678642273,0.9858356714248657,12.0,13.0,0.052656278014183044,0.00983496,0.9955456852912903,0.9908814430236816,1303.0,437.0,0.908172070980072,0.8890356421470642,58.0,26.0,0.3463546335697174,0.7083333134651184,0.0,539.0,134.0
28,0.9970890879631042,0.9864022731781006,17.0,7.0,0.04308473691344261,0.00982121,0.9866369962692261,0.9977203607559204,1309.0,432.0,0.9135968685150146,0.9022457003593445,57.0,17.0,0.38151267170906067,0.7291666865348816,0.0,548.0,135.0
29,0.9922031760215759,0.9779036641120911,21.0,18.0,0.08208227902650833,0.00980699,0.9688196182250977,0.9863221645355225,1298.0,428.0,0.8921229243278503,0.8784676194190979,88.0,4.0,0.567772388458252,0.7239583134651184,0.0,561.0,104.0
