epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6059311032295227,0.685661792755127,238.0,104.0,0.6008849143981934,0.01,0.06779661029577255,0.06809584051370621,689.0,57.0,0.6851319670677185,0.7280513644218445,127.0,0.0,0.5727069973945618,0.13385826349258423,0.13823530077934265,340.0,0.0
1,0.8111462593078613,0.7904411554336548,183.0,45.0,0.454567015171051,0.01,0.3661016821861267,0.27238336205482483,748.0,112.0,0.8512158393859863,0.7537473440170288,115.0,0.0,0.4938475787639618,0.5118110179901123,0.34705883264541626,340.0,12.0
2,0.9105456471443176,0.875,97.0,39.0,0.323559433221817,0.01,0.6677966117858887,0.5056746602058411,754.0,198.0,0.8904122114181519,0.8158458471298218,86.0,0.0,0.5355464220046997,0.5826771855354309,0.5,340.0,41.0
3,0.9300746321678162,0.8933823704719543,72.0,44.0,0.2842526137828827,0.01,0.7322033643722534,0.5397225618362427,749.0,223.0,0.8634321689605713,0.7730192542076111,104.0,2.0,0.7477453947067261,0.5511810779571533,0.0,338.0,23.0
4,0.96489417552948,0.9172794222831726,56.0,34.0,0.2059895396232605,0.01,0.8237287998199463,0.7931904196739197,759.0,239.0,0.8954723477363586,0.8608136773109436,61.0,4.0,0.5124396085739136,0.6377952694892883,0.0,336.0,66.0
5,0.9588517546653748,0.9301470518112183,44.0,32.0,0.21620774269104004,0.01,0.8779661059379578,0.8133669495582581,761.0,251.0,0.9100626111030579,0.7922912240028381,96.0,1.0,0.5871736407279968,0.6771653294563293,0.40294116735458374,339.0,31.0
6,0.9799879193305969,0.9494485259056091,36.0,19.0,0.14770585298538208,0.01,0.9220339059829712,0.878940761089325,774.0,259.0,0.9184345602989197,0.8693790435791016,50.0,11.0,0.38933587074279785,0.7244094610214233,0.0,329.0,77.0
7,0.9855494499206543,0.953125,34.0,17.0,0.13123880326747894,0.01,0.9322034120559692,0.9293820858001709,776.0,261.0,0.8990042805671692,0.835117757320404,73.0,4.0,0.5768129825592041,0.7165354490280151,0.0,336.0,54.0
8,0.9784981608390808,0.9430146813392639,31.0,31.0,0.1557093858718872,0.01,0.9152542352676392,0.9243379831314087,762.0,264.0,0.9009032249450684,0.8458244204521179,72.0,0.0,0.5573585629463196,0.6614173054695129,0.0,340.0,55.0
9,0.984542727470398,0.9503676295280457,30.0,24.0,0.13525229692459106,0.01,0.9389830231666565,0.9432534575462341,769.0,265.0,0.9257179498672485,0.8672376871109009,25.0,37.0,0.35341864824295044,0.6299212574958801,0.699999988079071,303.0,102.0
10,0.9935431480407715,0.9678308963775635,17.0,18.0,0.09156786650419235,0.009995002,0.9762712121009827,0.9722572565078735,775.0,278.0,0.866871178150177,0.8501070737838745,47.0,23.0,0.46157947182655334,0.5669291615486145,0.0,317.0,80.0
11,0.9795092940330505,0.953125,30.0,21.0,0.14275869727134705,0.009989508,0.9491525292396545,0.9482976198196411,772.0,265.0,0.9017484784126282,0.8758029937744141,49.0,9.0,0.40177464485168457,0.7165354490280151,0.0,331.0,78.0
12,0.9934062361717224,0.966911792755127,19.0,17.0,0.08922521770000458,0.009983518,0.9762712121009827,0.9773013591766357,776.0,276.0,0.9379110336303711,0.7280513644218445,5.0,122.0,0.7389218211174011,0.7007874250411987,0.6676470637321472,218.0,122.0
13,0.9981063008308411,0.9834558963775635,10.0,8.0,0.04892146587371826,0.009977033,0.989830493927002,0.994955837726593,785.0,285.0,0.9235063195228577,0.8929336071014404,35.0,15.0,0.4121241569519043,0.7637795209884644,0.0,325.0,92.0
14,0.997843325138092,0.9889705777168274,5.0,7.0,0.0427468866109848,0.009970054,0.996610164642334,0.9924337863922119,786.0,290.0,0.9180987477302551,0.8907923102378845,39.0,12.0,0.5347951650619507,0.787401556968689,0.0,328.0,88.0
15,0.9957082271575928,0.9806985259056091,13.0,8.0,0.05820233002305031,0.009962582,0.9830508232116699,0.9911727905273438,785.0,282.0,0.9575845003128052,0.9122055768966675,18.0,23.0,0.32434698939323425,0.8188976645469666,0.8617647290229797,317.0,109.0
16,0.9862099885940552,0.9623161554336548,21.0,20.0,0.11733175814151764,0.009954618,0.9423728585243225,0.9268600344657898,773.0,274.0,0.9327235221862793,0.8950749635696411,29.0,20.0,0.3747074007987976,0.7559055089950562,0.0,320.0,98.0
17,0.9924530982971191,0.9715073704719543,19.0,12.0,0.08504942059516907,0.009946164,0.9728813767433167,0.9773013591766357,781.0,276.0,0.942010223865509,0.8072805404663086,11.0,79.0,0.49555227160453796,0.8188976645469666,0.591176450252533,261.0,116.0
18,0.9981618523597717,0.982536792755127,10.0,9.0,0.050525370985269547,0.00993722,0.989830493927002,0.994955837726593,784.0,285.0,0.9498843550682068,0.8672376871109009,7.0,55.0,0.4762773811817169,0.8188976645469666,0.7235293984413147,285.0,120.0
19,0.9978690147399902,0.9935661554336548,3.0,4.0,0.024562975391745567,0.009927789,0.996610164642334,0.9987389445304871,789.0,292.0,0.9435849785804749,0.9057815670967102,13.0,31.0,0.42591768503189087,0.787401556968689,0.7058823704719543,309.0,114.0
