thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3543307086614173,0.0,0.3543307086614173,1.0
0.99999964,0.4251968503937008,0.0,0.4251968503937008,1.0
0.9999995,0.4409448818897638,0.0,0.4409448818897638,1.0
0.9999994,0.4645669291338583,0.0,0.4645669291338583,1.0
0.9999993,0.47244094488188976,0.0029411764705882353,0.47244094488188976,0.9970588235294118
0.99999917,0.48031496062992124,0.0029411764705882353,0.48031496062992124,0.9970588235294118
0.99999905,0.49606299212598426,0.0029411764705882353,0.49606299212598426,0.9970588235294118
0.9999989,0.5275590551181102,0.0029411764705882353,0.5275590551181102,0.9970588235294118
0.9999962,0.5590551181102362,0.0029411764705882353,0.5590551181102362,0.9970588235294118
0.9999958,0.5590551181102362,0.0058823529411764705,0.5590551181102362,0.9941176470588236
0.9999913,0.5826771653543307,0.0058823529411764705,0.5826771653543307,0.9941176470588236
0.9999858,0.5826771653543307,0.008823529411764706,0.5826771653543307,0.9911764705882353
0.99997663,0.6220472440944882,0.008823529411764706,0.6220472440944882,0.9911764705882353
0.9999745,0.6220472440944882,0.011764705882352941,0.6220472440944882,0.9882352941176471
0.99991024,0.6850393700787402,0.011764705882352941,0.6850393700787402,0.9882352941176471
0.9998894,0.6850393700787402,0.014705882352941176,0.6850393700787402,0.9852941176470589
0.99984765,0.7007874015748031,0.014705882352941176,0.7007874015748031,0.9852941176470589
0.99977785,0.7007874015748031,0.020588235294117647,0.7007874015748031,0.9794117647058823
0.99977046,0.7086614173228346,0.020588235294117647,0.7086614173228346,0.9794117647058823
0.999764,0.7086614173228346,0.023529411764705882,0.7086614173228346,0.9764705882352941
0.99954456,0.7165354330708661,0.023529411764705882,0.7165354330708661,0.9764705882352941
0.9995048,0.7165354330708661,0.026470588235294117,0.7165354330708661,0.9735294117647059
0.9992354,0.7322834645669292,0.026470588235294117,0.7322834645669292,0.9735294117647059
0.99913186,0.7322834645669292,0.029411764705882353,0.7322834645669292,0.9705882352941176
0.9989286,0.7480314960629921,0.029411764705882353,0.7480314960629921,0.9705882352941176
0.9986338,0.7480314960629921,0.03235294117647059,0.7480314960629921,0.9676470588235294
0.9979796,0.7874015748031497,0.03235294117647059,0.7874015748031497,0.9676470588235294
0.9978721,0.7874015748031497,0.03529411764705882,0.7874015748031497,0.9647058823529412
0.9978132,0.7952755905511811,0.03529411764705882,0.7952755905511811,0.9647058823529412
0.99677867,0.7952755905511811,0.03823529411764706,0.7952755905511811,0.961764705882353
0.99608266,0.8031496062992126,0.03823529411764706,0.8031496062992126,0.961764705882353
0.9950324,0.8031496062992126,0.04411764705882353,0.8031496062992126,0.9558823529411765
0.9916779,0.8110236220472441,0.04411764705882353,0.8110236220472441,0.9558823529411765
0.98967874,0.8110236220472441,0.047058823529411764,0.8110236220472441,0.9529411764705882
0.98137844,0.8346456692913385,0.047058823529411764,0.8346456692913385,0.9529411764705882
0.9658008,0.8346456692913385,0.05588235294117647,0.8346456692913385,0.9441176470588235
0.9594831,0.84251968503937,0.05588235294117647,0.84251968503937,0.9441176470588235
0.9296103,0.84251968503937,0.06470588235294118,0.84251968503937,0.9352941176470588
0.8452511,0.8740157480314961,0.06470588235294118,0.8740157480314961,0.9352941176470588
0.81319493,0.8740157480314961,0.07058823529411765,0.8740157480314961,0.9294117647058824
0.78797185,0.8818897637795275,0.07058823529411765,0.8818897637795275,0.9294117647058824
0.74867266,0.8818897637795275,0.07647058823529412,0.8818897637795275,0.9235294117647059
0.6751736,0.8976377952755905,0.07647058823529412,0.8976377952755905,0.9235294117647059
0.1655272,0.8976377952755905,0.1,0.8976377952755905,0.9
0.16166385,0.905511811023622,0.1,0.905511811023622,0.9
0.122093946,0.905511811023622,0.11176470588235295,0.905511811023622,0.888235294117647
0.101714745,0.9133858267716536,0.11176470588235295,0.9133858267716536,0.888235294117647
0.067490384,0.9133858267716536,0.13823529411764707,0.9133858267716536,0.861764705882353
0.066546604,0.9212598425196851,0.13823529411764707,0.9212598425196851,0.861764705882353
0.061766498,0.9212598425196851,0.15294117647058825,0.9212598425196851,0.8470588235294118
0.05018009,0.9291338582677166,0.15294117647058825,0.9291338582677166,0.8470588235294118
0.028256012,0.9291338582677166,0.19117647058823528,0.9291338582677166,0.8088235294117647
0.026128445,0.937007874015748,0.19117647058823528,0.937007874015748,0.8088235294117647
0.024675405,0.937007874015748,0.20294117647058824,0.937007874015748,0.7970588235294118
0.02448905,0.9448818897637795,0.20294117647058824,0.9448818897637795,0.7970588235294118
0.0224861,0.9448818897637795,0.2088235294117647,0.9448818897637795,0.7911764705882353
0.021718275,0.952755905511811,0.2088235294117647,0.952755905511811,0.7911764705882353
0.01962184,0.952755905511811,0.21470588235294116,0.952755905511811,0.7852941176470588
0.018495893,0.9606299212598425,0.21470588235294116,0.9606299212598425,0.7852941176470588
0.018443324,0.9606299212598425,0.21764705882352942,0.9606299212598425,0.7823529411764706
0.018102095,0.9606299212598425,0.2235294117647059,0.9606299212598425,0.7764705882352941
0.016900307,0.9606299212598425,0.22941176470588234,0.9606299212598425,0.7705882352941177
0.01629954,0.968503937007874,0.22941176470588234,0.968503937007874,0.7705882352941177
0.0036179463,0.968503937007874,0.4470588235294118,0.968503937007874,0.5529411764705883
0.0035260224,0.9763779527559056,0.4470588235294118,0.9763779527559056,0.5529411764705883
0.0031110602,0.9763779527559056,0.47941176470588237,0.9763779527559056,0.5205882352941176
0.003067541,0.984251968503937,0.47941176470588237,0.984251968503937,0.5205882352941176
0.002502738,0.984251968503937,0.5323529411764706,0.984251968503937,0.4676470588235294
