epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6044307351112366,0.7113970518112183,265.0,49.0,0.5831895470619202,0.01,0.08474576473236084,0.14501892030239105,744.0,30.0,0.680199146270752,0.7280513644218445,127.0,0.0,0.5659275054931641,0.18110236525535583,0.10588235408067703,340.0,0.0
1,0.8308119773864746,0.7876838445663452,192.0,39.0,0.443013072013855,0.01,0.35254237055778503,0.34047919511795044,754.0,103.0,0.827674925327301,0.7880085706710815,92.0,7.0,0.4664462208747864,0.3779527544975281,0.30882352590560913,333.0,35.0
2,0.9015709161758423,0.8529411554336548,108.0,52.0,0.3455642759799957,0.01,0.5932203531265259,0.49180328845977783,741.0,187.0,0.9220356345176697,0.8137044906616211,84.0,3.0,0.4237959384918213,0.5905511975288391,0.5941176414489746,337.0,43.0
3,0.9401971101760864,0.8961396813392639,72.0,41.0,0.2658848166465759,0.01,0.7559322118759155,0.6986128687858582,752.0,223.0,0.8698703646659851,0.7858672142028809,99.0,1.0,0.7542755603790283,0.6614173054695129,0.0,339.0,28.0
4,0.9574945569038391,0.8988970518112183,60.0,50.0,0.22937564551830292,0.01,0.7627118825912476,0.8070617914199829,743.0,235.0,0.9230315089225769,0.7922912240028381,12.0,85.0,0.45427271723747253,0.6299212574958801,0.6852940917015076,255.0,115.0
5,0.964246392250061,0.9283088445663452,44.0,34.0,0.20698216557502747,0.01,0.8677965998649597,0.814628005027771,759.0,251.0,0.7848772406578064,0.7601712942123413,111.0,1.0,1.182737112045288,0.4566929042339325,0.0,339.0,16.0
6,0.9823155999183655,0.9420955777168274,34.0,29.0,0.14829121530056,0.01,0.9152542352676392,0.9306431412696838,764.0,261.0,0.9337887167930603,0.8993576169013977,29.0,18.0,0.2962057888507843,0.748031497001648,0.6235294342041016,322.0,98.0
7,0.9775835871696472,0.9448529481887817,34.0,26.0,0.1597008854150772,0.01,0.9152542352676392,0.9003782868385315,767.0,261.0,0.9231820702552795,0.8501070737838745,19.0,51.0,0.3704005479812622,0.7795275449752808,0.5529412031173706,289.0,108.0
8,0.9850963354110718,0.9494485259056091,27.0,28.0,0.12867049872875214,0.01,0.9389830231666565,0.941992461681366,765.0,268.0,0.9469662308692932,0.8586723804473877,10.0,56.0,0.3547937870025635,0.7401574850082397,0.75,284.0,117.0
9,0.9854296445846558,0.9448529481887817,31.0,29.0,0.1364951729774475,0.01,0.9118643999099731,0.9268600344657898,764.0,264.0,0.9545275568962097,0.7987151741981506,4.0,90.0,0.530261754989624,0.8031495809555054,0.7911764979362488,250.0,123.0
10,0.9854403734207153,0.954963207244873,24.0,25.0,0.12893810868263245,0.009995002,0.9389830231666565,0.9331651926040649,768.0,271.0,0.9081171751022339,0.8394004106521606,33.0,42.0,0.3767804801464081,0.6299212574958801,0.6352941393852234,298.0,94.0
11,0.9956974983215332,0.9751838445663452,17.0,10.0,0.0706070214509964,0.009989508,0.9830508232116699,0.9848675727844238,783.0,278.0,0.9410954117774963,0.8758029937744141,18.0,40.0,0.32262295484542847,0.7165354490280151,0.7352941036224365,300.0,109.0
12,0.9957786798477173,0.9797794222831726,12.0,10.0,0.06633299589157104,0.009983518,0.989830493927002,0.9886506795883179,783.0,283.0,0.9464682936668396,0.8886509537696838,29.0,23.0,0.3473917245864868,0.7559055089950562,0.7852941155433655,317.0,98.0
13,0.9845747947692871,0.9577205777168274,24.0,22.0,0.12961404025554657,0.009977033,0.9491525292396545,0.9432534575462341,771.0,271.0,0.9193377494812012,0.8758029937744141,55.0,3.0,0.5231034159660339,0.8110235929489136,0.0,337.0,72.0
14,0.9893367886543274,0.9641544222831726,20.0,19.0,0.09971439093351364,0.009970054,0.9694915413856506,0.9684741497039795,774.0,275.0,0.9550023078918457,0.8886509537696838,14.0,38.0,0.304134726524353,0.8031495809555054,0.7411764860153198,302.0,113.0
15,0.9915103912353516,0.9724264740943909,19.0,11.0,0.09036552160978317,0.009962582,0.9627118706703186,0.9785624146461487,782.0,276.0,0.9642428159713745,0.9250535368919373,24.0,11.0,0.21630345284938812,0.834645688533783,0.7823529243469238,329.0,103.0
16,0.9977878332138062,0.982536792755127,11.0,8.0,0.051387179642915726,0.009954618,0.9864406585693359,0.9924337863922119,785.0,284.0,0.9408986568450928,0.9057815670967102,26.0,18.0,0.31014952063560486,0.7952755689620972,0.6882352828979492,322.0,101.0
