epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6112595200538635,0.6930146813392639,238.0,96.0,0.5987914800643921,0.01,0.08813559263944626,0.11727616935968399,697.0,57.0,0.7549328207969666,0.7280513644218445,127.0,0.0,0.5574327707290649,0.27559053897857666,0.17352941632270813,340.0,0.0
1,0.8036420345306396,0.7876838445663452,189.0,42.0,0.46291643381118774,0.01,0.3423728942871094,0.30138713121414185,751.0,106.0,0.7818666100502014,0.7580299973487854,113.0,0.0,0.5379729866981506,0.3385826647281647,0.19411765038967133,340.0,14.0
2,0.8944128751754761,0.8465073704719543,112.0,55.0,0.35626471042633057,0.01,0.5661016702651978,0.5170239806175232,738.0,183.0,0.8647637963294983,0.762312650680542,111.0,0.0,0.7689825892448425,0.5590550899505615,0.3029411733150482,340.0,16.0
3,0.9429991245269775,0.892463207244873,70.0,47.0,0.2585757076740265,0.01,0.7355931997299194,0.6860024929046631,746.0,225.0,0.8857805132865906,0.8158458471298218,86.0,0.0,0.7189647555351257,0.6929134130477905,0.0,340.0,41.0
4,0.9610254764556885,0.9136029481887817,51.0,43.0,0.2188572734594345,0.01,0.800000011920929,0.7843631505966187,750.0,244.0,0.9079897403717041,0.8458244204521179,65.0,7.0,0.5046101212501526,0.6771653294563293,0.5735294222831726,333.0,62.0
5,0.9724389314651489,0.935661792755127,46.0,24.0,0.1811356395483017,0.01,0.8915254473686218,0.8638083338737488,769.0,249.0,0.9124826788902283,0.856531023979187,64.0,3.0,0.4691147804260254,0.6456692814826965,0.0,337.0,63.0
6,0.9659286141395569,0.935661792755127,39.0,31.0,0.19815631210803986,0.01,0.8711864352226257,0.814628005027771,762.0,256.0,0.9276632070541382,0.8800856471061707,25.0,31.0,0.3108830153942108,0.7244094610214233,0.6088235378265381,309.0,102.0
7,0.9829609394073486,0.951286792755127,26.0,27.0,0.13782432675361633,0.01,0.9355932474136353,0.940731406211853,766.0,269.0,0.9193260669708252,0.897216260433197,36.0,12.0,0.37050700187683105,0.7716535329818726,0.0,328.0,91.0
8,0.9917006492614746,0.9613970518112183,19.0,23.0,0.10111673921346664,0.01,0.9661017060279846,0.9609079360961914,770.0,276.0,0.9118573069572449,0.8758029937744141,45.0,13.0,0.5435956716537476,0.6850393414497375,0.0,327.0,82.0
9,0.9790668487548828,0.9466911554336548,35.0,23.0,0.15940630435943604,0.01,0.9322034120559692,0.8865069150924683,770.0,260.0,0.9312065243721008,0.8993576169013977,41.0,6.0,0.3657280206680298,0.7795275449752808,0.0,334.0,86.0
10,0.9900614619255066,0.96875,18.0,16.0,0.10985267907381058,0.009995002,0.9796609878540039,0.9798234701156616,777.0,277.0,0.9397869110107422,0.8865096569061279,47.0,6.0,0.339028537273407,0.7795275449752808,0.5970588326454163,334.0,80.0
