thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2552083333333333,0.0035398230088495575,0.2552083333333333,0.9964601769911504
0.9999999,0.2916666666666667,0.0035398230088495575,0.2916666666666667,0.9964601769911504
0.99999976,0.3072916666666667,0.0035398230088495575,0.3072916666666667,0.9964601769911504
0.9999994,0.3489583333333333,0.0035398230088495575,0.3489583333333333,0.9964601769911504
0.99999917,0.3541666666666667,0.0035398230088495575,0.3541666666666667,0.9964601769911504
0.99999905,0.359375,0.007079646017699115,0.359375,0.9929203539823008
0.9999988,0.3645833333333333,0.007079646017699115,0.3645833333333333,0.9929203539823008
0.99999845,0.375,0.007079646017699115,0.375,0.9929203539823008
0.999998,0.3802083333333333,0.007079646017699115,0.3802083333333333,0.9929203539823008
0.99999726,0.3802083333333333,0.008849557522123894,0.3802083333333333,0.9911504424778761
0.99999654,0.390625,0.008849557522123894,0.390625,0.9911504424778761
0.9999858,0.4479166666666667,0.008849557522123894,0.4479166666666667,0.9911504424778761
0.9999857,0.4479166666666667,0.010619469026548672,0.4479166666666667,0.9893805309734514
0.99995744,0.5052083333333334,0.010619469026548672,0.5052083333333334,0.9893805309734514
0.99995255,0.5052083333333334,0.012389380530973451,0.5052083333333334,0.9876106194690265
0.9998679,0.53125,0.012389380530973451,0.53125,0.9876106194690265
0.9998523,0.53125,0.01415929203539823,0.53125,0.9858407079646018
0.99974436,0.5625,0.01415929203539823,0.5625,0.9858407079646018
0.9995809,0.5729166666666666,0.01415929203539823,0.5729166666666666,0.9858407079646018
0.9994362,0.578125,0.01415929203539823,0.578125,0.9858407079646018
0.99935097,0.578125,0.017699115044247787,0.578125,0.9823008849557522
0.9990951,0.5989583333333334,0.017699115044247787,0.5989583333333334,0.9823008849557522
0.9988464,0.5989583333333334,0.019469026548672566,0.5989583333333334,0.9805309734513274
0.9973917,0.625,0.019469026548672566,0.625,0.9805309734513274
0.9970251,0.625,0.021238938053097345,0.625,0.9787610619469027
0.9885565,0.65625,0.021238938053097345,0.65625,0.9787610619469027
0.98705846,0.65625,0.023008849557522124,0.65625,0.9769911504424779
0.98051524,0.6666666666666666,0.023008849557522124,0.6666666666666666,0.9769911504424779
0.9564896,0.6666666666666666,0.02831858407079646,0.6666666666666666,0.9716814159292035
0.94014424,0.6770833333333334,0.02831858407079646,0.6770833333333334,0.9716814159292035
0.93850034,0.6770833333333334,0.03008849557522124,0.6770833333333334,0.9699115044247788
0.9105028,0.6822916666666666,0.03008849557522124,0.6822916666666666,0.9699115044247788
0.89023936,0.6822916666666666,0.03185840707964602,0.6822916666666666,0.968141592920354
0.87024224,0.6875,0.03185840707964602,0.6875,0.968141592920354
0.85251033,0.6875,0.033628318584070796,0.6875,0.9663716814159292
0.72718704,0.6979166666666666,0.033628318584070796,0.6979166666666666,0.9663716814159292
0.7066601,0.6979166666666666,0.035398230088495575,0.6979166666666666,0.9646017699115044
0.4539855,0.7083333333333334,0.035398230088495575,0.7083333333333334,0.9646017699115044
0.4142434,0.7083333333333334,0.03716814159292035,0.7083333333333334,0.9628318584070796
0.23074006,0.7291666666666666,0.03716814159292035,0.7291666666666666,0.9628318584070796
0.21198173,0.7291666666666666,0.04070796460176991,0.7291666666666666,0.95929203539823
0.18997133,0.7395833333333334,0.04070796460176991,0.7395833333333334,0.95929203539823
0.18219876,0.7395833333333334,0.04601769911504425,0.7395833333333334,0.9539823008849557
0.15067028,0.7447916666666666,0.04601769911504425,0.7447916666666666,0.9539823008849557
0.06097698,0.7447916666666666,0.0584070796460177,0.7447916666666666,0.9415929203539823
0.051296327,0.7604166666666666,0.0584070796460177,0.7604166666666666,0.9415929203539823
0.040014643,0.7604166666666666,0.06371681415929203,0.7604166666666666,0.9362831858407079
0.03394191,0.7708333333333334,0.06371681415929203,0.7708333333333334,0.9362831858407079
0.032470632,0.7708333333333334,0.06548672566371681,0.7708333333333334,0.9345132743362832
0.032014195,0.78125,0.06548672566371681,0.78125,0.9345132743362832
0.027919922,0.78125,0.06902654867256637,0.78125,0.9309734513274336
0.026654417,0.7916666666666666,0.06902654867256637,0.7916666666666666,0.9309734513274336
0.022146156,0.7916666666666666,0.07079646017699115,0.7916666666666666,0.9292035398230089
0.021800311,0.796875,0.07079646017699115,0.796875,0.9292035398230089
0.021259077,0.796875,0.07256637168141593,0.796875,0.9274336283185841
0.018006912,0.8020833333333334,0.07256637168141593,0.8020833333333334,0.9274336283185841
0.016714936,0.8020833333333334,0.0743362831858407,0.8020833333333334,0.9256637168141593
0.016225249,0.8072916666666666,0.0743362831858407,0.8072916666666666,0.9256637168141593
0.016000466,0.8072916666666666,0.07610619469026549,0.8072916666666666,0.9238938053097345
0.015958223,0.8125,0.07610619469026549,0.8125,0.9238938053097345
0.0139486985,0.8125,0.08495575221238938,0.8125,0.9150442477876106
0.01252851,0.8229166666666666,0.08495575221238938,0.8229166666666666,0.9150442477876106
0.007840773,0.8229166666666666,0.10442477876106195,0.8229166666666666,0.8955752212389381
0.0072765807,0.828125,0.10442477876106195,0.828125,0.8955752212389381
0.007219484,0.828125,0.10619469026548672,0.828125,0.8938053097345133
0.007096005,0.8333333333333334,0.10619469026548672,0.8333333333333334,0.8938053097345133
