epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6856438517570496,0.7229461669921875,338.0,151.0,0.5434934496879578,0.01,0.08240534365177155,0.20972643792629242,1165.0,111.0,0.7644866108894348,0.7476882338523865,191.0,0.0,0.5177964568138123,0.3333333432674408,0.18761062622070312,565.0,1.0
1,0.8420907258987427,0.8294617533683777,233.0,68.0,0.4073730409145355,0.01,0.47661471366882324,0.4072948396205902,1248.0,216.0,0.8946025967597961,0.8546895384788513,103.0,7.0,0.35517096519470215,0.6145833134651184,0.41946902871131897,558.0,89.0
2,0.9174888730049133,0.8747875094413757,139.0,82.0,0.3033125698566437,0.01,0.6503340601921082,0.5509118437767029,1234.0,310.0,0.9430863857269287,0.886393666267395,36.0,50.0,0.3278537094593048,0.7395833134651184,0.6212389469146729,515.0,156.0
3,0.9535222053527832,0.9053824543952942,95.0,72.0,0.23279570043087006,0.01,0.7683741450309753,0.8039513826370239,1244.0,354.0,0.9079599976539612,0.5455746650695801,10.0,334.0,0.8850177526473999,0.6666666865348816,0.39823007583618164,231.0,182.0
4,0.9640141129493713,0.9212464690208435,87.0,52.0,0.20458565652370453,0.01,0.832962155342102,0.8320668935775757,1264.0,362.0,0.8988246917724609,0.8652576208114624,40.0,62.0,0.35492369532585144,0.703125,0.3380531072616577,503.0,152.0
5,0.9798784852027893,0.9388101696968079,63.0,45.0,0.1544397920370102,0.01,0.8930957913398743,0.8837385773658752,1271.0,386.0,0.9201558232307434,0.8903566598892212,60.0,23.0,0.29056084156036377,0.6875,0.5433628559112549,542.0,132.0
6,0.9792166948318481,0.9405099153518677,57.0,48.0,0.1570940613746643,0.01,0.897550106048584,0.8875380158424377,1268.0,392.0,0.8665883541107178,0.8256275057792664,53.0,79.0,0.39670565724372864,0.6458333134651184,0.3221238851547241,486.0,139.0
7,0.9863086938858032,0.9620396494865417,40.0,27.0,0.1109398603439331,0.01,0.9443207383155823,0.9285714030265808,1289.0,409.0,0.9516869187355042,0.9154557585716248,45.0,19.0,0.22641322016716003,0.8020833134651184,0.6920353770256042,546.0,147.0
8,0.9860751628875732,0.9501416683197021,48.0,40.0,0.12033963203430176,0.01,0.9376391768455505,0.9437689781188965,1276.0,401.0,0.93837571144104,0.8758256435394287,28.0,66.0,0.32286983728408813,0.7864583134651184,0.6389380693435669,499.0,164.0
9,0.9891569018363953,0.9733710885047913,28.0,19.0,0.09158775955438614,0.01,0.9621380567550659,0.9711246490478516,1297.0,421.0,0.8988199830055237,0.887714684009552,70.0,15.0,0.35094982385635376,0.6979166865348816,0.4336283206939697,550.0,122.0
10,0.9870457053184509,0.9586402177810669,46.0,27.0,0.12247059494256973,0.009995002,0.948775053024292,0.947568416595459,1289.0,403.0,0.899193286895752,0.8811096549034119,65.0,25.0,0.41551512479782104,0.6822916865348816,0.0,540.0,127.0
11,0.9929614663124084,0.9756373763084412,21.0,22.0,0.08378839492797852,0.009989508,0.9777283072471619,0.9848024249076843,1294.0,428.0,0.8573653697967529,0.844121515750885,116.0,2.0,0.6324053406715393,0.578125,0.0,563.0,76.0
