thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.36220472440944884,0.0,0.36220472440944884,1.0
0.9999999,0.3779527559055118,0.0,0.3779527559055118,1.0
0.99999976,0.3858267716535433,0.0,0.3858267716535433,1.0
0.9999995,0.4015748031496063,0.0,0.4015748031496063,1.0
0.99999857,0.4251968503937008,0.0,0.4251968503937008,1.0
0.99999774,0.4251968503937008,0.0029411764705882353,0.4251968503937008,0.9970588235294118
0.9999963,0.4566929133858268,0.0029411764705882353,0.4566929133858268,0.9970588235294118
0.9999938,0.4566929133858268,0.008823529411764706,0.4566929133858268,0.9911764705882353
0.9999914,0.48031496062992124,0.008823529411764706,0.48031496062992124,0.9911764705882353
0.99999106,0.49606299212598426,0.008823529411764706,0.49606299212598426,0.9911764705882353
0.99997175,0.5275590551181102,0.008823529411764706,0.5275590551181102,0.9911764705882353
0.9999641,0.5275590551181102,0.011764705882352941,0.5275590551181102,0.9882352941176471
0.9998497,0.5826771653543307,0.011764705882352941,0.5826771653543307,0.9882352941176471
0.99984896,0.5826771653543307,0.014705882352941176,0.5826771653543307,0.9852941176470589
0.99980694,0.5905511811023622,0.014705882352941176,0.5905511811023622,0.9852941176470589
0.9997317,0.5905511811023622,0.01764705882352941,0.5905511811023622,0.9823529411764705
0.9996325,0.6220472440944882,0.01764705882352941,0.6220472440944882,0.9823529411764705
0.9993393,0.6220472440944882,0.020588235294117647,0.6220472440944882,0.9794117647058823
0.9991025,0.6456692913385826,0.020588235294117647,0.6456692913385826,0.9794117647058823
0.9988877,0.6456692913385826,0.023529411764705882,0.6456692913385826,0.9764705882352941
0.9988582,0.6614173228346457,0.023529411764705882,0.6614173228346457,0.9764705882352941
0.998697,0.6614173228346457,0.026470588235294117,0.6614173228346457,0.9735294117647059
0.99825305,0.6692913385826772,0.026470588235294117,0.6692913385826772,0.9735294117647059
0.9980696,0.6692913385826772,0.029411764705882353,0.6692913385826772,0.9705882352941176
0.99788207,0.6771653543307087,0.029411764705882353,0.6771653543307087,0.9705882352941176
0.9978242,0.6771653543307087,0.03235294117647059,0.6771653543307087,0.9676470588235294
0.9960128,0.7007874015748031,0.03235294117647059,0.7007874015748031,0.9676470588235294
0.994695,0.7007874015748031,0.03529411764705882,0.7007874015748031,0.9647058823529412
0.9942234,0.7086614173228346,0.03529411764705882,0.7086614173228346,0.9647058823529412
0.991623,0.7086614173228346,0.03823529411764706,0.7086614173228346,0.961764705882353
0.98855585,0.7165354330708661,0.03823529411764706,0.7165354330708661,0.961764705882353
0.9874477,0.7165354330708661,0.041176470588235294,0.7165354330708661,0.9588235294117647
0.9824269,0.7401574803149606,0.041176470588235294,0.7401574803149606,0.9588235294117647
0.9820271,0.7401574803149606,0.04411764705882353,0.7401574803149606,0.9558823529411765
0.972758,0.7559055118110236,0.04411764705882353,0.7559055118110236,0.9558823529411765
0.9577751,0.7559055118110236,0.05,0.7559055118110236,0.95
0.9445958,0.7637795275590551,0.05,0.7637795275590551,0.95
0.93445456,0.7637795275590551,0.052941176470588235,0.7637795275590551,0.9470588235294117
0.9341631,0.7716535433070866,0.052941176470588235,0.7716535433070866,0.9470588235294117
0.92109424,0.7716535433070866,0.05588235294117647,0.7716535433070866,0.9441176470588235
0.88990474,0.7952755905511811,0.05588235294117647,0.7952755905511811,0.9441176470588235
0.8790543,0.7952755905511811,0.058823529411764705,0.7952755905511811,0.9411764705882353
0.81852895,0.8031496062992126,0.058823529411764705,0.8031496062992126,0.9411764705882353
