epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6560035347938538,0.7286118865013123,378.0,101.0,0.5484137535095215,0.01,0.09131403267383575,0.13069908320903778,1215.0,71.0,0.7506591081619263,0.7463672161102295,192.0,0.0,0.5589951872825623,0.2864583432674408,0.1982300877571106,565.0,0.0
1,0.8216816186904907,0.8084985613822937,257.0,81.0,0.428593248128891,0.01,0.3853006660938263,0.29483282566070557,1235.0,192.0,0.8972298502922058,0.8612945675849915,94.0,11.0,0.34741461277008057,0.625,0.44955751299858093,554.0,98.0
2,0.9041342735290527,0.8708215355873108,145.0,83.0,0.32518088817596436,0.01,0.6503340601921082,0.487841933965683,1233.0,304.0,0.8732255101203918,0.4768824279308319,1.0,395.0,1.21001136302948,0.4791666567325592,0.467256635427475,170.0,191.0
3,0.9447217583656311,0.9121813178062439,94.0,61.0,0.2416272610425949,0.01,0.795100212097168,0.6876899600028992,1255.0,355.0,0.8929572105407715,0.8705416321754456,89.0,9.0,0.35017991065979004,0.6875,0.4566371738910675,556.0,103.0
4,0.9736979007720947,0.9308781623840332,72.0,50.0,0.17381644248962402,0.01,0.8819599151611328,0.848024308681488,1266.0,377.0,0.8719533085823059,0.8414795398712158,120.0,0.0,0.6248992681503296,0.640625,0.0,565.0,72.0
5,0.9818704128265381,0.9569405317306519,46.0,30.0,0.13334476947784424,0.01,0.9398663640022278,0.9270516633987427,1286.0,403.0,0.9177405834197998,0.803170382976532,17.0,132.0,0.5590157508850098,0.6822916865348816,0.44601771235466003,433.0,175.0
6,0.9746557474136353,0.9399433135986328,66.0,40.0,0.16793331503868103,0.01,0.9064587950706482,0.8617021441459656,1276.0,383.0,0.9206951260566711,0.886393666267395,75.0,11.0,0.3642043173313141,0.6927083134651184,0.5575221180915833,554.0,117.0
7,0.989046037197113,0.9637393951416016,33.0,31.0,0.10193180292844772,0.01,0.9621380567550659,0.9680851101875305,1285.0,416.0,0.833600640296936,0.805812418460846,146.0,1.0,0.7479803562164307,0.546875,0.0,564.0,46.0
8,0.9906579256057739,0.9654390811920166,35.0,26.0,0.10237311571836472,0.01,0.9599109292030334,0.9658054709434509,1290.0,414.0,0.8847068548202515,0.5508586764335632,8.0,332.0,1.148587942123413,0.515625,0.5150442719459534,233.0,184.0
9,0.9868747591972351,0.9631727933883667,38.0,27.0,0.10974634438753128,0.01,0.9576837420463562,0.9635258316993713,1289.0,411.0,0.88201504945755,0.8824306726455688,59.0,30.0,0.4741663932800293,0.6875,0.0,535.0,133.0
10,0.9927099943161011,0.9694051146507263,31.0,23.0,0.08180906623601913,0.009995002,0.9710467457771301,0.9726443886756897,1293.0,418.0,0.8769403696060181,0.8678995966911316,58.0,42.0,0.5149688720703125,0.6770833134651184,0.0,523.0,134.0
11,0.9939692616462708,0.9722379446029663,27.0,22.0,0.08397924900054932,0.009989508,0.9732739329338074,0.9726443886756897,1294.0,422.0,0.8245482444763184,0.8612945675849915,103.0,2.0,1.0546592473983765,0.6614583134651184,0.0,563.0,89.0
12,0.9976138472557068,0.9796034097671509,23.0,13.0,0.05488412827253342,0.009983518,0.9866369962692261,0.9893617033958435,1303.0,426.0,0.8795123100280762,0.8797886371612549,86.0,5.0,0.6971539258956909,0.71875,0.0,560.0,106.0
13,0.993992805480957,0.9767705202102661,27.0,14.0,0.07121097296476364,0.009977033,0.9777283072471619,0.9832826852798462,1302.0,422.0,0.7710453867912292,0.8124174475669861,141.0,1.0,1.5814067125320435,0.5260416865348816,0.0,564.0,51.0
14,0.9941579103469849,0.9750708341598511,26.0,18.0,0.07768938690423965,0.009970054,0.9755011200904846,0.978723406791687,1298.0,423.0,0.8915468454360962,0.8811096549034119,74.0,16.0,0.40688174962997437,0.71875,0.0,549.0,118.0
15,0.9960237145423889,0.9813030958175659,18.0,15.0,0.05864157900214195,0.009962582,0.9844098091125488,0.9908814430236816,1301.0,431.0,0.8946671485900879,0.8652576208114624,46.0,56.0,0.40329089760780334,0.6510416865348816,0.35929203033447266,509.0,146.0
16,0.996044933795929,0.977337121963501,21.0,19.0,0.06573857367038727,0.009954618,0.9866369962692261,0.9855623245239258,1297.0,428.0,0.902811586856842,0.8890356421470642,69.0,15.0,0.4828106760978699,0.6979166865348816,0.0,550.0,123.0
17,0.9993255138397217,0.9932011365890503,6.0,6.0,0.020802417770028114,0.009946164,1.0,0.9992401003837585,1310.0,443.0,0.8849096298217773,0.8969616889953613,58.0,20.0,0.6103725433349609,0.7239583134651184,0.0,545.0,134.0
18,0.9999967217445374,0.998866856098175,1.0,1.0,0.0052303532138466835,0.00993722,1.0,1.0,1315.0,448.0,0.8720594644546509,0.8890356421470642,77.0,7.0,0.8122812509536743,0.75,0.0,558.0,115.0
19,0.9979336261749268,0.9875354170799255,13.0,9.0,0.036248110234737396,0.009927789,0.993318498134613,0.996960461139679,1307.0,436.0,0.8914823532104492,0.8916776776313782,66.0,16.0,0.6162999272346497,0.703125,0.0,549.0,126.0
20,0.9986647367477417,0.9920679926872253,6.0,8.0,0.030217455700039864,0.009917871,0.993318498134613,0.996960461139679,1308.0,443.0,0.8918464183807373,0.886393666267395,62.0,24.0,0.5443869829177856,0.6927083134651184,0.0,541.0,130.0
