epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6038407683372498,0.7058823704719543,265.0,55.0,0.5823114514350891,0.01,0.07118643820285797,0.1122320294380188,738.0,30.0,0.7270031571388245,0.7280513644218445,127.0,0.0,0.5512765049934387,0.20472441613674164,0.22647058963775635,340.0,0.0
1,0.8066193461418152,0.7959558963775635,174.0,48.0,0.457535982131958,0.01,0.3864406645298004,0.3102143704891205,745.0,121.0,0.8313571214675903,0.7280513644218445,127.0,0.0,0.5311049222946167,0.5039370059967041,0.31470587849617004,340.0,0.0
2,0.8832497000694275,0.841911792755127,116.0,56.0,0.3733336627483368,0.01,0.511864423751831,0.5006304979324341,737.0,179.0,0.8766211271286011,0.8501070737838745,59.0,11.0,0.382398784160614,0.5748031735420227,0.4176470637321472,329.0,68.0
3,0.9321713447570801,0.892463207244873,70.0,47.0,0.28434839844703674,0.01,0.7457627058029175,0.6696090698242188,746.0,225.0,0.8495485186576843,0.8415417671203613,71.0,3.0,0.4691268503665924,0.5748031735420227,0.28823530673980713,337.0,56.0
4,0.9472395181655884,0.8998161554336548,56.0,53.0,0.25498300790786743,0.01,0.7762711644172668,0.692307710647583,740.0,239.0,0.9169291853904724,0.8158458471298218,82.0,4.0,0.558099627494812,0.748031497001648,0.0,336.0,45.0
5,0.9738966822624207,0.935661792755127,41.0,29.0,0.17231397330760956,0.01,0.8847457766532898,0.8928121328353882,764.0,254.0,0.8955303430557251,0.5267665982246399,3.0,218.0,1.0783982276916504,0.5748031735420227,0.570588231086731,122.0,124.0
6,0.9770212769508362,0.9457720518112183,35.0,24.0,0.16012631356716156,0.01,0.9186440706253052,0.8940731287002563,769.0,260.0,0.8894973993301392,0.8672376871109009,51.0,11.0,0.4990506172180176,0.7086614370346069,0.0,329.0,76.0
7,0.9720841646194458,0.939338207244873,37.0,29.0,0.17379476130008698,0.01,0.8881356120109558,0.8549810647964478,764.0,258.0,0.9144048690795898,0.45610278844833374,0.0,254.0,1.2148314714431763,0.4803149700164795,0.5529412031173706,86.0,127.0
8,0.9876717329025269,0.9522058963775635,29.0,23.0,0.12892907857894897,0.01,0.9355932474136353,0.9382093548774719,770.0,266.0,0.9304306507110596,0.8950749635696411,37.0,12.0,0.38312166929244995,0.7952755689620972,0.0,328.0,90.0
9,0.9804539084434509,0.9402573704719543,25.0,40.0,0.15317019820213318,0.01,0.9084745645523071,0.941992461681366,753.0,270.0,0.9652501344680786,0.9250535368919373,12.0,23.0,0.21708986163139343,0.874015748500824,0.8352941274642944,317.0,115.0
10,0.9943616986274719,0.9724264740943909,15.0,15.0,0.07988239824771881,0.009995002,0.9830508232116699,0.9810844659805298,778.0,280.0,0.9395900964736938,0.9036402702331543,31.0,14.0,0.31196892261505127,0.7716535329818726,0.6676470637321472,326.0,96.0
11,0.9953940510749817,0.9724264740943909,16.0,14.0,0.07754600793123245,0.009989508,0.989830493927002,0.9823455214500427,779.0,279.0,0.885155200958252,0.8650963306427002,59.0,4.0,0.8301160335540771,0.7952755689620972,0.0,336.0,68.0
12,0.9935409426689148,0.96875,17.0,17.0,0.08862394094467163,0.009983518,0.9728813767433167,0.9773013591766357,776.0,278.0,0.9053149223327637,0.8822270035743713,45.0,10.0,0.5039477348327637,0.7007874250411987,0.0,330.0,82.0
13,0.9925065040588379,0.9678308963775635,19.0,16.0,0.09138192981481552,0.009977033,0.9728813767433167,0.9684741497039795,777.0,276.0,0.845808207988739,0.45396146178245544,2.0,253.0,2.0600063800811768,0.0,0.4382352828979492,87.0,125.0
14,0.9922009110450745,0.9641544222831726,20.0,19.0,0.09227191656827927,0.009970054,0.9728813767433167,0.9634299874305725,774.0,275.0,0.946607232093811,0.8415417671203613,8.0,66.0,0.5037691593170166,0.748031497001648,0.6941176652908325,274.0,119.0
15,0.9958727955818176,0.9761029481887817,14.0,12.0,0.06960295140743256,0.009962582,0.9694915413856506,0.9848675727844238,781.0,281.0,0.9586614966392517,0.8993576169013977,11.0,36.0,0.2961750328540802,0.8031495809555054,0.7882353067398071,304.0,116.0
16,0.9861392974853516,0.953125,26.0,25.0,0.13424989581108093,0.009954618,0.9593220353126526,0.9546027779579163,768.0,269.0,0.9314845204353333,0.7023554444313049,7.0,132.0,0.7526116371154785,0.7559055089950562,0.5352941155433655,208.0,120.0
17,0.9977515339851379,0.986213207244873,6.0,9.0,0.05368917062878609,0.009946164,0.996610164642334,0.9936948418617249,784.0,289.0,0.9507527351379395,0.9229121804237366,19.0,17.0,0.26107603311538696,0.8582677245140076,0.720588207244873,323.0,108.0
18,0.9949430227279663,0.9770220518112183,15.0,10.0,0.06657613068819046,0.00993722,0.9796609878540039,0.9873896837234497,783.0,280.0,0.963930070400238,0.9079229235649109,11.0,32.0,0.3039448857307434,0.8110235929489136,0.8500000238418579,308.0,116.0
19,0.9957916140556335,0.986213207244873,7.0,8.0,0.061031095683574677,0.009927789,0.9830508232116699,0.9924337863922119,785.0,288.0,0.9389880299568176,0.9207708835601807,30.0,7.0,0.39331233501434326,0.8503937125205994,0.0,333.0,97.0
20,0.9990553259849548,0.9898896813392639,7.0,4.0,0.03341396898031235,0.009917871,0.993220329284668,0.9974779486656189,789.0,288.0,0.9439092874526978,0.91862952709198,26.0,12.0,0.3215539753437042,0.8503937125205994,0.0,328.0,101.0
21,0.9987410306930542,0.9889705777168274,6.0,6.0,0.03210631385445595,0.009907468,0.993220329284668,0.9987389445304871,787.0,289.0,0.9059866666793823,0.8736616969108582,56.0,3.0,0.5350531935691833,0.7637795209884644,0.0,337.0,71.0
22,0.99972003698349,0.9944853186607361,5.0,1.0,0.019206590950489044,0.009896582,1.0,1.0,792.0,290.0,0.9069244265556335,0.8779443502426147,44.0,13.0,0.5628262162208557,0.7165354490280151,0.0,327.0,83.0
23,0.9792826771736145,0.9632353186607361,20.0,20.0,0.1331653594970703,0.009885214,0.9525423645973206,0.9546027779579163,773.0,275.0,0.9310212731361389,0.8907923102378845,36.0,15.0,0.29814472794532776,0.7244094610214233,0.6823529601097107,325.0,91.0
24,0.9913694858551025,0.9715073704719543,17.0,14.0,0.09008108824491501,0.009873366,0.9728813767433167,0.9747793078422546,779.0,278.0,0.9511464238166809,0.9036402702331543,37.0,8.0,0.3183506429195404,0.8031495809555054,0.770588219165802,332.0,90.0
25,0.9956141114234924,0.9880514740943909,10.0,3.0,0.05524056777358055,0.00986104,0.993220329284668,0.9974779486656189,790.0,285.0,0.9626330733299255,0.9229121804237366,17.0,19.0,0.24805955588817596,0.8661417365074158,0.8558823466300964,321.0,110.0
26,0.9994699358940125,0.9917279481887817,3.0,6.0,0.02775461971759796,0.009848237,1.0,0.996216893196106,787.0,292.0,0.9384552836418152,0.6830835342407227,3.0,145.0,1.1070276498794556,0.0,0.7911764979362488,195.0,124.0
27,0.9992454051971436,0.9889705777168274,6.0,6.0,0.031340304762125015,0.00983496,0.996610164642334,0.994955837726593,787.0,289.0,0.9598193764686584,0.9164882302284241,17.0,22.0,0.2876777946949005,0.834645688533783,0.770588219165802,318.0,110.0
28,0.9959048628807068,0.9761029481887817,18.0,8.0,0.06296921521425247,0.00982121,0.9864406585693359,0.9873896837234497,785.0,277.0,0.9549327492713928,0.8865096569061279,14.0,39.0,0.3428635895252228,0.8582677245140076,0.7735294103622437,301.0,113.0
29,0.9944791793823242,0.9751838445663452,12.0,15.0,0.08115389943122864,0.00980699,0.9762712121009827,0.9848675727844238,778.0,283.0,0.9057665467262268,0.8800856471061707,39.0,17.0,0.3751462996006012,0.7007874250411987,0.49117645621299744,323.0,88.0
30,0.9975590705871582,0.9917279481887817,5.0,4.0,0.028666796162724495,0.009792301,0.993220329284668,0.9987389445304871,789.0,290.0,0.88441401720047,0.8265524506568909,26.0,55.0,0.5428871512413025,0.6692913174629211,0.0,285.0,101.0
31,0.9996109008789062,0.9944853186607361,2.0,4.0,0.01977107860147953,0.009777146,0.996610164642334,1.0,789.0,293.0,0.9195692539215088,0.8758029937744141,38.0,20.0,0.3556104302406311,0.6850393414497375,0.5735294222831726,320.0,89.0
32,0.9993289113044739,0.9935661554336548,6.0,1.0,0.022974897176027298,0.009761528,0.993220329284668,1.0,792.0,289.0,0.9685734510421753,0.9314774870872498,17.0,15.0,0.22399505972862244,0.874015748500824,0.8470588326454163,325.0,110.0
33,1.0,1.0,0.0,0.0,0.004550204612314701,0.009745448,1.0,1.0,793.0,295.0,0.9594025015830994,0.9229121804237366,17.0,19.0,0.2800039052963257,0.8425197005271912,0.7735294103622437,321.0,110.0
34,0.999995768070221,0.9990808963775635,1.0,0.0,0.003993801772594452,0.009728909,1.0,1.0,793.0,294.0,0.9644626379013062,0.9100642204284668,10.0,32.0,0.33014851808547974,0.8425197005271912,0.8588235378265381,308.0,117.0
35,0.9922478199005127,0.9834558963775635,9.0,9.0,0.07145100831985474,0.009711913,0.9796609878540039,0.9899117350578308,784.0,286.0,0.9495600461959839,0.9057815670967102,16.0,28.0,0.2858771085739136,0.834645688533783,0.7676470875740051,312.0,111.0
36,0.9984439015388489,0.984375,8.0,9.0,0.053093425929546356,0.009694463,0.989830493927002,0.9924337863922119,784.0,287.0,0.9308939576148987,0.8886509537696838,41.0,11.0,0.3635489344596863,0.7401574850082397,0.0,329.0,86.0
