epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6709699630737305,0.7246459126472473,357.0,129.0,0.5546412467956543,0.01,0.07572383433580399,0.15425531566143036,1187.0,92.0,0.790486752986908,0.7463672161102295,192.0,0.0,0.5191594958305359,0.3385416567325592,0.2530973553657532,565.0,0.0
1,0.8377786874771118,0.8220962882041931,234.0,80.0,0.411501407623291,0.01,0.423162579536438,0.4224924147129059,1236.0,215.0,0.8334531784057617,0.8375164866447449,116.0,7.0,0.41347795724868774,0.53125,0.2743362784385681,558.0,76.0
2,0.9088501930236816,0.8764872550964355,140.0,78.0,0.31404244899749756,0.01,0.6570155620574951,0.5592705011367798,1238.0,309.0,0.9179111123085022,0.9009246826171875,60.0,15.0,0.2729099988937378,0.7604166865348816,0.4088495671749115,550.0,132.0
3,0.9429041743278503,0.9065155982971191,108.0,57.0,0.24954470992088318,0.01,0.7616926431655884,0.6413373947143555,1259.0,341.0,0.9229535460472107,0.8177014589309692,23.0,115.0,0.43028897047042847,0.6927083134651184,0.5221238732337952,450.0,169.0
4,0.9725200533866882,0.9303116202354431,76.0,47.0,0.17818491160869598,0.01,0.8841871023178101,0.8670212626457214,1269.0,373.0,0.872257649898529,0.8560105562210083,108.0,1.0,0.6187465190887451,0.6614583134651184,0.0,564.0,84.0
5,0.9705787897109985,0.9223796129226685,76.0,61.0,0.1871083527803421,0.01,0.8418708443641663,0.8662614226341248,1255.0,373.0,0.932388424873352,0.8969616889953613,60.0,18.0,0.2621252238750458,0.734375,0.4991150498390198,547.0,132.0
6,0.9731088876724243,0.9393767714500427,62.0,45.0,0.17505484819412231,0.01,0.8819599151611328,0.8457446694374084,1271.0,387.0,0.8956120014190674,0.883751630783081,72.0,16.0,0.3417932987213135,0.6510416865348816,0.3734513223171234,549.0,120.0
7,0.981766402721405,0.9456090927124023,57.0,39.0,0.14048956334590912,0.01,0.9131402969360352,0.9027355909347534,1277.0,392.0,0.9166343808174133,0.8282694816589355,39.0,91.0,0.37122759222984314,0.671875,0.5893805027008057,474.0,153.0
8,0.9839223623275757,0.9456090927124023,57.0,39.0,0.1285506635904312,0.01,0.9331848621368408,0.9452887773513794,1277.0,392.0,0.8520740866661072,0.8388375043869019,122.0,0.0,0.7731320261955261,0.6614583134651184,0.0,565.0,70.0
9,0.9870262742042542,0.9614731073379517,40.0,28.0,0.10849796235561371,0.01,0.9576837420463562,0.9566869139671326,1288.0,409.0,0.8782172203063965,0.8546895384788513,109.0,1.0,0.5526444911956787,0.6666666865348816,0.0,564.0,83.0
10,0.9874264001846313,0.9665722250938416,32.0,27.0,0.10878870636224747,0.009995002,0.9576837420463562,0.9711246490478516,1289.0,417.0,0.8803143501281738,0.8811096549034119,87.0,3.0,0.6319701671600342,0.6822916865348816,0.0,562.0,105.0
11,0.9961836338043213,0.9796034097671509,21.0,15.0,0.06712215393781662,0.009989508,0.9844098091125488,0.988601803779602,1301.0,428.0,0.9026272892951965,0.9009246826171875,70.0,5.0,0.5475630760192871,0.7604166865348816,0.0,560.0,122.0
12,0.9962269067764282,0.980169951915741,17.0,18.0,0.05848946422338486,0.009983518,0.9888641238212585,0.9908814430236816,1298.0,432.0,0.9142928123474121,0.8745046257972717,69.0,26.0,0.3272911608219147,0.6927083134651184,0.41415929794311523,539.0,123.0
13,0.9871556162834167,0.9677053689956665,37.0,20.0,0.09798578917980194,0.009977033,0.9710467457771301,0.9696048498153687,1296.0,412.0,0.907199501991272,0.9009246826171875,56.0,19.0,0.32117727398872375,0.7395833134651184,0.32743361592292786,546.0,136.0
14,0.9965940713882446,0.979036808013916,23.0,14.0,0.06335917860269547,0.009970054,0.9866369962692261,0.9893617033958435,1302.0,426.0,0.8759034276008606,0.887714684009552,62.0,23.0,0.6109440922737122,0.6822916865348816,0.0,542.0,130.0
15,0.9975596070289612,0.980169951915741,20.0,15.0,0.05287649482488632,0.009962582,0.993318498134613,0.990121603012085,1301.0,429.0,0.8996727466583252,0.9035667181015015,55.0,18.0,0.5421151518821716,0.7552083134651184,0.0,547.0,137.0
16,0.9969909191131592,0.9847025275230408,14.0,13.0,0.047890763729810715,0.009954618,0.9888641238212585,0.9939209818840027,1303.0,435.0,0.8933259844779968,0.8916776776313782,76.0,6.0,0.5333576202392578,0.7552083134651184,0.0,559.0,116.0
17,0.9959619641304016,0.980169951915741,19.0,16.0,0.050968751311302185,0.009946164,0.993318498134613,0.988601803779602,1300.0,430.0,0.9030604362487793,0.885072648525238,62.0,25.0,0.3606327772140503,0.703125,0.0,540.0,130.0
18,0.9955887198448181,0.9824362397193909,19.0,12.0,0.05215465649962425,0.00993722,0.9888641238212585,0.9908814430236816,1304.0,430.0,0.8951835036277771,0.8903566598892212,70.0,13.0,0.6697108149528503,0.71875,0.0,552.0,122.0
19,0.9984337091445923,0.9949008226394653,6.0,3.0,0.02128833904862404,0.009927789,0.993318498134613,1.0,1313.0,443.0,0.9218335151672363,0.8969616889953613,40.0,38.0,0.4745928943157196,0.7447916865348816,0.0,527.0,152.0
20,0.9992519617080688,0.9898017048835754,10.0,8.0,0.02903914637863636,0.009917871,0.993318498134613,0.9984802603721619,1308.0,439.0,0.8892883062362671,0.8916776776313782,61.0,21.0,0.5135131478309631,0.703125,0.0,544.0,131.0
21,0.9949262738227844,0.976203978061676,22.0,20.0,0.0636487826704979,0.009907468,0.9777283072471619,0.9863221645355225,1296.0,427.0,0.8316832780838013,0.8652576208114624,92.0,10.0,1.1860827207565308,0.65625,0.0,555.0,100.0
22,0.9988634586334229,0.9915013909339905,11.0,4.0,0.03115367330610752,0.009896582,0.9955456852912903,0.9984802603721619,1312.0,438.0,0.8933167457580566,0.8969616889953613,66.0,12.0,0.6491671204566956,0.75,0.0,553.0,126.0
23,0.9984506964683533,0.9858356714248657,14.0,11.0,0.040009237825870514,0.009885214,0.9910913109779358,0.9954407215118408,1305.0,435.0,0.8573930263519287,0.8784676194190979,86.0,6.0,0.7926385998725891,0.671875,0.0,559.0,106.0
24,0.9967962503433228,0.9858356714248657,15.0,10.0,0.05092962086200714,0.009873366,0.9955456852912903,0.9931610822677612,1306.0,434.0,0.9154729843139648,0.8890356421470642,69.0,15.0,0.5130855441093445,0.7291666865348816,0.0,550.0,123.0
25,0.9991335272789001,0.9915013909339905,8.0,7.0,0.02967168763279915,0.00986104,0.9955456852912903,0.9977203607559204,1309.0,441.0,0.8904221653938293,0.9009246826171875,62.0,13.0,0.6754944324493408,0.7447916865348816,0.0,552.0,130.0
26,0.9999940991401672,0.998866856098175,2.0,0.0,0.005536429118365049,0.009848237,1.0,1.0,1316.0,447.0,0.8955474495887756,0.9035667181015015,61.0,12.0,0.6715320944786072,0.765625,0.0,553.0,131.0
27,1.0,0.9994333982467651,1.0,0.0,0.002323996042832732,0.00983496,1.0,1.0,1316.0,448.0,0.8979398012161255,0.9009246826171875,57.0,18.0,0.5692741870880127,0.7447916865348816,0.0,547.0,135.0
28,0.9999966621398926,0.9983002543449402,2.0,1.0,0.003672447055578232,0.00982121,1.0,1.0,1315.0,447.0,0.8864076733589172,0.8903566598892212,58.0,25.0,0.6645063161849976,0.7135416865348816,0.0,540.0,134.0
29,0.9995422959327698,0.9954674243927002,4.0,4.0,0.013379937037825584,0.00980699,1.0,0.9992401003837585,1312.0,445.0,0.8851494193077087,0.8943196535110474,51.0,29.0,0.8312261700630188,0.734375,0.0,536.0,141.0
30,0.9980307817459106,0.9864022731781006,11.0,13.0,0.0439143031835556,0.009792301,0.9955456852912903,0.9946808218955994,1303.0,438.0,0.9333471059799194,0.9009246826171875,37.0,38.0,0.29993337392807007,0.8020833134651184,0.5327433347702026,527.0,155.0
31,0.9989845752716064,0.9875354170799255,12.0,10.0,0.030893413349986076,0.009777146,1.0,0.9984802603721619,1306.0,437.0,0.8938513994216919,0.8996037244796753,62.0,14.0,0.6260392069816589,0.7552083134651184,0.0,551.0,130.0
32,0.9999322295188904,0.9977337121963501,2.0,2.0,0.010097202844917774,0.009761528,1.0,0.9992401003837585,1314.0,447.0,0.898160994052887,0.8969616889953613,50.0,28.0,0.5951570868492126,0.7395833134651184,0.0,537.0,142.0
33,0.9982135891914368,0.9949008226394653,2.0,7.0,0.020307427272200584,0.009745448,0.9977728128433228,0.9984802603721619,1309.0,447.0,0.8926807045936584,0.9048877358436584,65.0,7.0,0.6212093830108643,0.7604166865348816,0.0,558.0,127.0
34,0.999546468257904,0.9994333982467651,0.0,1.0,0.009442332200706005,0.009728909,1.0,0.9992401003837585,1315.0,449.0,0.8993085622787476,0.9154557585716248,51.0,13.0,0.5941854119300842,0.796875,0.0,552.0,141.0
35,0.9988652467727661,0.9994333982467651,1.0,0.0,0.006560916546732187,0.009711913,0.9977728128433228,1.0,1316.0,448.0,0.9118086695671082,0.8996037244796753,36.0,40.0,0.5466020107269287,0.796875,0.0,525.0,156.0
36,0.998278021812439,0.9852691292762756,12.0,14.0,0.042100079357624054,0.009694463,0.9977728128433228,0.9931610822677612,1302.0,437.0,0.8478475213050842,0.8731836080551147,89.0,7.0,1.9860552549362183,0.71875,0.010619468986988068,558.0,103.0
37,0.9998629689216614,0.9954674243927002,5.0,3.0,0.012735189869999886,0.009676561,1.0,1.0,1313.0,444.0,0.918339729309082,0.8956406712532043,45.0,34.0,0.518340528011322,0.734375,0.0,531.0,147.0
38,0.9999966025352478,0.9983002543449402,1.0,2.0,0.0035504549741744995,0.00965821,1.0,1.0,1314.0,448.0,0.9235804080963135,0.9167767763137817,38.0,25.0,0.43848729133605957,0.8177083134651184,0.0,540.0,154.0
39,1.0,0.9994333982467651,1.0,0.0,0.002126660430803895,0.009639413,1.0,1.0,1316.0,448.0,0.9202802181243896,0.8916776776313782,37.0,45.0,0.5160852670669556,0.7708333134651184,0.0,520.0,155.0
40,0.9999822974205017,0.9983002543449402,2.0,1.0,0.0055367606692016125,0.009620173,1.0,1.0,1315.0,447.0,0.9301714897155762,0.9247027635574341,34.0,23.0,0.4728984534740448,0.8333333134651184,0.007079645991325378,542.0,158.0
41,0.998779833316803,0.9960339665412903,5.0,2.0,0.012651598080992699,0.009600492,0.9977728128433228,1.0,1314.0,444.0,0.9110573530197144,0.9022457003593445,53.0,21.0,0.49920549988746643,0.7552083134651184,0.0,544.0,139.0
42,1.0,1.0,0.0,0.0,0.0012180005433037877,0.009580374,1.0,1.0,1316.0,449.0,0.8895788192749023,0.9088507294654846,54.0,15.0,0.5958277583122253,0.7552083134651184,0.0,550.0,138.0
43,1.0000001192092896,0.9994333982467651,0.0,1.0,0.0015249453717842698,0.00955982,1.0,1.0,1315.0,449.0,0.8688144683837891,0.8982827067375183,65.0,12.0,0.7350708246231079,0.7395833134651184,0.0,553.0,127.0
44,0.9999712705612183,0.9977337121963501,2.0,2.0,0.006526941433548927,0.009538835,1.0,1.0,1314.0,447.0,0.8533738255500793,0.8929986953735352,76.0,5.0,1.0188835859298706,0.6875,0.0017699114978313446,560.0,116.0
45,0.9986147880554199,0.9937676787376404,7.0,4.0,0.021067727357149124,0.009517421,0.9977728128433228,1.0,1312.0,442.0,0.9129009246826172,0.885072648525238,46.0,41.0,0.4964936673641205,0.703125,0.0,524.0,146.0
46,0.9998316168785095,0.9954674243927002,5.0,3.0,0.0137873450294137,0.0094955815,1.0,0.9992401003837585,1313.0,444.0,0.8891730904579163,0.9022457003593445,62.0,12.0,0.8486140370368958,0.75,0.0,553.0,130.0
47,0.9999966621398926,0.998866856098175,2.0,0.0,0.0034680129028856754,0.009473319,1.0,1.0,1316.0,447.0,0.8923211693763733,0.9075297117233276,53.0,17.0,0.7469425201416016,0.7708333134651184,0.0,548.0,139.0
48,1.0,1.0,0.0,0.0,0.0012532105902209878,0.009450638,1.0,1.0,1316.0,449.0,0.8616058826446533,0.8982827067375183,71.0,6.0,0.9558165073394775,0.7447916865348816,0.0,559.0,121.0
49,0.9999949336051941,0.998866856098175,1.0,1.0,0.0035020874347537756,0.00942754,1.0,1.0,1315.0,448.0,0.8773552775382996,0.9075297117233276,56.0,14.0,0.7320807576179504,0.7552083134651184,0.0,551.0,136.0
50,0.9988433122634888,0.9977337121963501,2.0,2.0,0.010466674342751503,0.00940403,0.9977728128433228,1.0,1314.0,447.0,0.9292589426040649,0.9035667181015015,35.0,38.0,0.5692489147186279,0.765625,0.0,527.0,157.0
51,0.9988211989402771,0.9960339665412903,3.0,4.0,0.012913061305880547,0.009380111,0.9977728128433228,1.0,1312.0,446.0,0.8503041863441467,0.8665785789489746,96.0,5.0,1.060624122619629,0.6770833134651184,0.0,560.0,96.0
52,0.9994804859161377,0.9954674243927002,5.0,3.0,0.01306089200079441,0.009355785,1.0,0.9992401003837585,1313.0,444.0,0.9122051000595093,0.9141347408294678,48.0,17.0,0.607697606086731,0.7864583134651184,0.0,548.0,144.0
53,0.9999660849571228,0.998866856098175,1.0,1.0,0.006220406387001276,0.009331058,1.0,1.0,1315.0,448.0,0.9246865510940552,0.918097734451294,43.0,19.0,0.5570281744003296,0.8229166865348816,0.0,546.0,149.0
54,0.9999982714653015,0.9994333982467651,1.0,0.0,0.002187591977417469,0.009305932,1.0,1.0,1316.0,448.0,0.9169155955314636,0.9167767763137817,46.0,17.0,0.6186015605926514,0.8020833134651184,0.0,548.0,146.0
55,1.0,1.0,0.0,0.0,0.0005496834637597203,0.009280411,1.0,1.0,1316.0,449.0,0.916164219379425,0.9154557585716248,43.0,21.0,0.5889118313789368,0.8020833134651184,0.0,544.0,149.0
56,1.0,1.0,0.0,0.0,0.00021031516371294856,0.009254498,1.0,1.0,1316.0,449.0,0.9178327918052673,0.9167767763137817,44.0,19.0,0.6074530482292175,0.8072916865348816,0.0,546.0,148.0
57,1.0,1.0,0.0,0.0,0.00022030978288967162,0.009228198,1.0,1.0,1316.0,449.0,0.9134495258331299,0.9167767763137817,45.0,18.0,0.6187758445739746,0.8020833134651184,0.0,547.0,147.0
58,1.0,1.0,0.0,0.0,0.00021497264970093966,0.009201514,1.0,1.0,1316.0,449.0,0.9094579219818115,0.918097734451294,47.0,15.0,0.6347278356552124,0.8072916865348816,0.0,550.0,145.0
59,0.9999949932098389,0.998866856098175,1.0,1.0,0.002434323774650693,0.009174449,1.0,1.0,1315.0,448.0,0.9091261029243469,0.9128137230873108,46.0,20.0,0.5900951027870178,0.78125,0.0,545.0,146.0
60,1.0,0.9994333982467651,0.0,1.0,0.0010158332297578454,0.009147008,1.0,1.0,1315.0,449.0,0.9033048152923584,0.9062086939811707,57.0,14.0,0.646537721157074,0.7864583134651184,0.0,551.0,135.0
