epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6537178754806519,0.7334558963775635,247.0,43.0,0.5557382106781006,0.01,0.1525423675775528,0.13619168102741241,750.0,48.0,0.7451134920120239,0.7280513644218445,127.0,0.0,0.5842734575271606,0.24409449100494385,0.21470588445663452,340.0,0.0
1,0.8223479986190796,0.7904411554336548,160.0,68.0,0.4390972852706909,0.01,0.39661017060279846,0.3997477889060974,725.0,135.0,0.838420569896698,0.7580299973487854,112.0,1.0,0.5465680956840515,0.5275590419769287,0.24117647111415863,339.0,15.0
2,0.8914120197296143,0.8630514740943909,101.0,48.0,0.3512256145477295,0.01,0.6101694703102112,0.4514501988887787,745.0,194.0,0.8943608403205872,0.856531023979187,44.0,23.0,0.344140887260437,0.6062992215156555,0.5411764979362488,317.0,83.0
3,0.9517195224761963,0.90625,57.0,45.0,0.24275757372379303,0.01,0.7932203412055969,0.7881462574005127,748.0,238.0,0.8791918158531189,0.8436830639839172,70.0,3.0,0.47630465030670166,0.5905511975288391,0.3735294044017792,337.0,57.0
4,0.9618183970451355,0.9292279481887817,55.0,22.0,0.20657065510749817,0.01,0.8474576473236084,0.7490542531013489,771.0,240.0,0.8713756203651428,0.6723768711090088,13.0,140.0,0.7802203893661499,0.5905511975288391,0.4852941036224365,200.0,114.0
5,0.9603927731513977,0.9117646813392639,53.0,43.0,0.21790441870689392,0.01,0.806779682636261,0.7805801033973694,750.0,242.0,0.8765632510185242,0.8479657173156738,61.0,10.0,0.5233002305030823,0.5275590419769287,0.0,330.0,66.0
6,0.9562121629714966,0.9227941036224365,44.0,40.0,0.22354412078857422,0.01,0.8474576473236084,0.6973518133163452,753.0,251.0,0.9443608522415161,0.8929336071014404,26.0,24.0,0.25982922315597534,0.7559055089950562,0.7264705896377563,316.0,101.0
7,0.9822707176208496,0.9568014740943909,29.0,18.0,0.13373583555221558,0.01,0.9457626938819885,0.931904137134552,775.0,266.0,0.9030106663703918,0.8758029937744141,45.0,13.0,0.398638516664505,0.6929134130477905,0.0,327.0,82.0
8,0.971021831035614,0.9338235259056091,38.0,34.0,0.18714986741542816,0.01,0.8813559412956238,0.8675914406776428,759.0,257.0,0.9220935702323914,0.8843683004379272,48.0,6.0,0.3914821743965149,0.7322834730148315,0.0,334.0,79.0
9,0.9946972131729126,0.9751838445663452,12.0,15.0,0.06849552690982819,0.01,0.993220329284668,0.9873896837234497,778.0,283.0,0.7955765724182129,0.8072805404663086,88.0,2.0,1.2518221139907837,0.6062992215156555,0.0,338.0,39.0
10,0.9731078743934631,0.935661792755127,39.0,31.0,0.17694313824176788,0.009995002,0.8813559412956238,0.9092055559158325,762.0,256.0,0.9507179856300354,0.9079229235649109,22.0,21.0,0.2506358325481415,0.8267716765403748,0.7411764860153198,319.0,105.0
11,0.9898390173912048,0.9522058963775635,25.0,27.0,0.11541502922773361,0.009989508,0.9389830231666565,0.935687243938446,766.0,270.0,0.9034043550491333,0.8822270035743713,36.0,19.0,0.41687336564064026,0.7086614370346069,0.0,321.0,91.0
12,0.9894158244132996,0.9577205777168274,23.0,23.0,0.11021696776151657,0.009983518,0.9559321999549866,0.9520807266235352,770.0,272.0,0.9372627139091492,0.9036402702331543,36.0,9.0,0.42525172233581543,0.8188976645469666,0.0,331.0,91.0
13,0.9924808144569397,0.9742646813392639,16.0,12.0,0.08747316151857376,0.009977033,0.9762712121009827,0.9836065769195557,781.0,279.0,0.8498377799987793,0.8501070737838745,67.0,3.0,1.04292893409729,0.7244094610214233,0.0,337.0,60.0
14,0.9924678802490234,0.9779411554336548,14.0,10.0,0.07867695391178131,0.009970054,0.9796609878540039,0.9886506795883179,783.0,281.0,0.921549379825592,0.9014989137649536,37.0,9.0,0.45352035760879517,0.7952755689620972,0.0,331.0,90.0
15,0.9886571764945984,0.9696691036224365,16.0,17.0,0.10112756490707397,0.009962582,0.9627118706703186,0.9735183119773865,776.0,279.0,0.9202756285667419,0.8886509537696838,35.0,17.0,0.3637711703777313,0.7244094610214233,0.0,323.0,92.0
16,0.997619092464447,0.9779411554336548,12.0,12.0,0.05373132601380348,0.009954618,0.989830493927002,0.9886506795883179,781.0,283.0,0.9072140455245972,0.8779443502426147,49.0,8.0,0.4757872223854065,0.6692913174629211,0.0,332.0,78.0
17,0.9952892661094666,0.984375,12.0,5.0,0.056394387036561966,0.009946164,0.9830508232116699,0.996216893196106,788.0,283.0,0.9552570581436157,0.897216260433197,13.0,35.0,0.3241885304450989,0.8582677245140076,0.7676470875740051,305.0,114.0
18,0.9998118877410889,0.9954044222831726,1.0,4.0,0.020281609147787094,0.00993722,1.0,0.9987389445304871,789.0,294.0,0.9529064297676086,0.9143468737602234,16.0,24.0,0.3388197720050812,0.787401556968689,0.8147059082984924,316.0,111.0
19,0.9996344447135925,0.9926470518112183,6.0,2.0,0.02245856449007988,0.009927789,1.0,0.9974779486656189,791.0,289.0,0.8947660326957703,0.8779443502426147,34.0,23.0,0.46738913655281067,0.7007874250411987,0.0,317.0,93.0
20,0.9995383024215698,0.9935661554336548,5.0,2.0,0.020673582330346107,0.009917871,1.0,0.9974779486656189,791.0,290.0,0.9449166059494019,0.8308351039886475,8.0,71.0,0.5129063129425049,0.8031495809555054,0.7323529124259949,269.0,119.0
21,0.9967319965362549,0.9871323704719543,6.0,8.0,0.04612608999013901,0.009907468,0.989830493927002,0.996216893196106,785.0,289.0,0.9289255142211914,0.9122055768966675,36.0,5.0,0.4913595914840698,0.8503937125205994,0.0,335.0,91.0
22,0.9985978603363037,0.9852941036224365,7.0,9.0,0.04166341572999954,0.009896582,1.0,0.9924337863922119,784.0,288.0,0.9432259798049927,0.7858672142028809,8.0,92.0,0.49268946051597595,0.8110235929489136,0.591176450252533,248.0,119.0
23,0.9972214102745056,0.9779411554336548,11.0,13.0,0.058734241873025894,0.009885214,0.996610164642334,0.9861286282539368,780.0,284.0,0.9354445934295654,0.9207708835601807,23.0,14.0,0.407541424036026,0.834645688533783,0.0,326.0,104.0
