epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5839506387710571,0.6985294222831726,263.0,65.0,0.5999985337257385,0.01,0.0779661014676094,0.054224465042352676,728.0,32.0,0.7134900093078613,0.7280513644218445,127.0,0.0,0.5542203783988953,0.26771652698516846,0.07647059112787247,340.0,0.0
1,0.7915104627609253,0.796875,193.0,28.0,0.47643113136291504,0.01,0.3864406645298004,0.24716266989707947,765.0,102.0,0.8029643297195435,0.7494646906852722,117.0,0.0,0.49334028363227844,0.34645670652389526,0.3499999940395355,340.0,10.0
2,0.870863676071167,0.8400735259056091,124.0,50.0,0.39147213101387024,0.01,0.5355932116508484,0.4337957203388214,743.0,171.0,0.8833371996879578,0.8286938071250916,62.0,18.0,0.38307464122772217,0.4881889820098877,0.5411764979362488,322.0,65.0
3,0.9244341254234314,0.8823529481887817,73.0,55.0,0.30327194929122925,0.01,0.7050847411155701,0.5889028906822205,738.0,222.0,0.8746178150177002,0.8051391839981079,89.0,2.0,0.47764885425567627,0.6141732335090637,0.33529412746429443,338.0,38.0
4,0.9543462991714478,0.9099264740943909,52.0,46.0,0.23597723245620728,0.01,0.8135592937469482,0.7137452960014343,747.0,243.0,0.908314049243927,0.8672376871109009,56.0,6.0,0.36737996339797974,0.6771653294563293,0.4205882251262665,334.0,71.0
5,0.9769894480705261,0.9430146813392639,32.0,30.0,0.16690053045749664,0.01,0.9084745645523071,0.8612862825393677,763.0,263.0,0.8765169382095337,0.7152034044265747,15.0,118.0,0.6550145745277405,0.5354330539703369,0.3735294044017792,222.0,112.0
6,0.9814456701278687,0.9466911554336548,34.0,24.0,0.14551641047000885,0.01,0.9152542352676392,0.9142496585845947,769.0,261.0,0.9430754780769348,0.8800856471061707,40.0,16.0,0.31342196464538574,0.7086614370346069,0.5029411911964417,324.0,87.0
7,0.980847179889679,0.9485294222831726,28.0,28.0,0.15116751194000244,0.01,0.9254237413406372,0.9255989789962769,765.0,267.0,0.9003126621246338,0.8479657173156738,66.0,5.0,0.5537803173065186,0.7322834730148315,0.0,335.0,61.0
8,0.9887062311172485,0.9632353186607361,23.0,17.0,0.11067923903465271,0.01,0.9559321999549866,0.9558638334274292,776.0,272.0,0.9270148277282715,0.8758029937744141,33.0,25.0,0.3116396367549896,0.6377952694892883,0.5764706134796143,315.0,94.0
9,0.98375403881073,0.9522058963775635,26.0,26.0,0.1356768012046814,0.01,0.9288135766983032,0.9293820858001709,767.0,269.0,0.9070286750793457,0.8907923102378845,41.0,10.0,0.36441126465797424,0.7086614370346069,0.5088235139846802,330.0,86.0
