epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6581494808197021,0.7473087906837463,384.0,62.0,0.5434283018112183,0.01,0.14699332416057587,0.1618541032075882,1254.0,65.0,0.698589563369751,0.7463672161102295,192.0,0.0,0.5497972965240479,0.1666666716337204,0.2460176944732666,565.0,0.0
1,0.8267900943756104,0.8209631443023682,246.0,70.0,0.4286702573299408,0.01,0.42538976669311523,0.3153495490550995,1246.0,203.0,0.8522999882698059,0.8229854702949524,123.0,11.0,0.4090881049633026,0.5364583134651184,0.389380544424057,554.0,69.0
2,0.887345016002655,0.8498583436012268,164.0,101.0,0.35545408725738525,0.01,0.5367483496665955,0.5258358716964722,1215.0,285.0,0.8758204579353333,0.803170382976532,43.0,106.0,0.45636647939682007,0.59375,0.34336283802986145,459.0,149.0
3,0.9430065751075745,0.9014164209365845,113.0,61.0,0.2534081041812897,0.01,0.7661470174789429,0.6428571343421936,1255.0,336.0,0.8988937735557556,0.8771466016769409,69.0,24.0,0.31321871280670166,0.6927083134651184,0.37168142199516296,541.0,123.0
4,0.9607579112052917,0.9172804355621338,87.0,59.0,0.20716722309589386,0.01,0.8262805938720703,0.7697568535804749,1257.0,362.0,0.8807798624038696,0.8745046257972717,79.0,16.0,0.3554823696613312,0.6041666865348816,0.389380544424057,549.0,113.0
5,0.9726495146751404,0.9320113062858582,69.0,51.0,0.1761360466480255,0.01,0.8797327280044556,0.8533434867858887,1265.0,380.0,0.9015393257141113,0.8943196535110474,49.0,31.0,0.38567882776260376,0.7447916865348816,0.0,534.0,143.0
6,0.9811393022537231,0.9512748122215271,45.0,41.0,0.1459619551897049,0.01,0.9175946712493896,0.914893627166748,1275.0,404.0,0.8935195803642273,0.8758256435394287,69.0,25.0,0.3425069749355316,0.640625,0.38230088353157043,540.0,123.0
7,0.9783697128295898,0.9501416683197021,52.0,36.0,0.1518818885087967,0.01,0.9198217988014221,0.8981763124465942,1280.0,397.0,0.887564480304718,0.885072648525238,81.0,6.0,0.5009103417396545,0.6927083134651184,0.0,559.0,111.0
8,0.9924376606941223,0.9694051146507263,29.0,25.0,0.08693505823612213,0.01,0.9755011200904846,0.978723406791687,1291.0,420.0,0.9226124882698059,0.8929986953735352,57.0,24.0,0.37773826718330383,0.7291666865348816,0.0,541.0,135.0
9,0.9891145825386047,0.9631727933883667,33.0,32.0,0.10317908227443695,0.01,0.9799554347991943,0.9665653705596924,1284.0,416.0,0.8995944261550903,0.8890356421470642,68.0,16.0,0.5133408904075623,0.703125,0.0,549.0,124.0
10,0.9888226389884949,0.9682719707489014,33.0,23.0,0.09481565654277802,0.009995002,0.9643652439117432,0.9734042286872864,1293.0,416.0,0.871160626411438,0.8771466016769409,87.0,6.0,0.7199937701225281,0.6666666865348816,0.0,559.0,105.0
11,0.9879173040390015,0.9603399634361267,39.0,31.0,0.10995879024267197,0.009989508,0.9599109292030334,0.9650455713272095,1285.0,410.0,0.8923211097717285,0.8665785789489746,91.0,10.0,0.4102841913700104,0.625,0.4336283206939697,555.0,101.0
12,0.9950903058052063,0.9835693836212158,16.0,13.0,0.053295936435461044,0.009983518,0.9888641238212585,0.9931610822677612,1303.0,433.0,0.9090707898139954,0.8745046257972717,60.0,35.0,0.32642635703086853,0.671875,0.5716814398765564,530.0,132.0
13,0.9944201707839966,0.9750708341598511,24.0,20.0,0.06872770190238953,0.009977033,0.9888641238212585,0.9848024249076843,1296.0,425.0,0.8915054202079773,0.8678995966911316,66.0,34.0,0.55885910987854,0.6041666865348816,0.0,531.0,126.0
14,0.9921363592147827,0.9671388268470764,35.0,23.0,0.09389539808034897,0.009970054,0.9710467457771301,0.9718844890594482,1293.0,414.0,0.8125922083854675,0.8269484639167786,130.0,1.0,1.1725785732269287,0.6510416865348816,0.0,564.0,62.0
15,0.9952435493469238,0.9756373763084412,22.0,21.0,0.06947101652622223,0.009962582,0.9777283072471619,0.9840425252914429,1295.0,427.0,0.8731656074523926,0.8771466016769409,72.0,21.0,0.42924684286117554,0.65625,0.0,544.0,120.0
16,0.9947671294212341,0.9807365536689758,19.0,15.0,0.06735739856958389,0.009954618,0.9888641238212585,0.9893617033958435,1301.0,430.0,0.8808075785636902,0.8745046257972717,56.0,39.0,0.6692779660224915,0.671875,0.0,526.0,136.0
17,0.9935012459754944,0.9745042324066162,25.0,20.0,0.07717426866292953,0.009946164,0.9799554347991943,0.9825227856636047,1296.0,424.0,0.9037332534790039,0.8890356421470642,63.0,21.0,0.5337076187133789,0.7083333134651184,0.0,544.0,129.0
18,0.9974344372749329,0.9892351031303406,7.0,12.0,0.035589609295129776,0.00993722,0.993318498134613,0.996960461139679,1304.0,442.0,0.9060056805610657,0.8890356421470642,70.0,14.0,0.5702879428863525,0.7291666865348816,0.0,551.0,122.0
19,0.9970189332962036,0.9943342804908752,7.0,3.0,0.03139660134911537,0.009927789,0.993318498134613,1.0,1313.0,442.0,0.8428695201873779,0.8745046257972717,90.0,5.0,0.8443105816841125,0.6822916865348816,0.0,560.0,102.0
20,0.998908519744873,0.9926345348358154,6.0,7.0,0.022723419591784477,0.009917871,1.0,0.9977203607559204,1309.0,443.0,0.8823838233947754,0.8784676194190979,57.0,35.0,0.5489320755004883,0.6875,0.0,530.0,135.0
21,0.9916386604309082,0.9756373763084412,25.0,18.0,0.08039412647485733,0.009907468,0.9799554347991943,0.9848024249076843,1298.0,424.0,0.8691003322601318,0.8665785789489746,80.0,21.0,0.4260622262954712,0.6041666865348816,0.0,544.0,112.0
22,0.9992257356643677,0.9886685609817505,11.0,9.0,0.030867600813508034,0.009896582,0.993318498134613,0.9962006211280823,1307.0,438.0,0.9075958728790283,0.8229854702949524,40.0,94.0,0.45471134781837463,0.6822916865348816,0.5044247508049011,471.0,152.0
23,0.9960618615150452,0.9875354170799255,13.0,9.0,0.04150592163205147,0.009885214,0.993318498134613,0.9962006211280823,1307.0,436.0,0.8212849497795105,0.8269484639167786,129.0,2.0,0.8608980774879456,0.5625,0.0,563.0,63.0
24,0.9969993829727173,0.9858356714248657,15.0,10.0,0.0442141629755497,0.009873366,0.993318498134613,0.9954407215118408,1306.0,434.0,0.8309503793716431,0.8705416321754456,92.0,6.0,1.1485716104507446,0.6822916865348816,0.0,559.0,100.0
25,0.9971475601196289,0.9937676787376404,7.0,4.0,0.02957206405699253,0.00986104,0.993318498134613,0.9992401003837585,1312.0,442.0,0.8669754266738892,0.8731836080551147,82.0,14.0,0.5582568049430847,0.6458333134651184,0.0,551.0,110.0
26,0.9997773766517639,0.9932011365890503,4.0,8.0,0.019978739321231842,0.009848237,1.0,0.9992401003837585,1308.0,445.0,0.8875967860221863,0.8612945675849915,57.0,48.0,0.4885181486606598,0.6510416865348816,0.0,517.0,135.0
27,0.9999966025352478,0.998866856098175,2.0,0.0,0.0043284050188958645,0.00983496,1.0,1.0,1316.0,447.0,0.8840707540512085,0.8916776776313782,61.0,21.0,0.6002863049507141,0.703125,0.0,544.0,131.0
28,0.9999898672103882,0.998866856098175,1.0,1.0,0.004095844924449921,0.00982121,1.0,1.0,1315.0,448.0,0.8939574956893921,0.8811096549034119,53.0,37.0,0.6238112449645996,0.6979166865348816,0.0,528.0,139.0
29,1.0,0.9994333982467651,1.0,0.0,0.0016011567786335945,0.00980699,1.0,1.0,1316.0,448.0,0.8890302181243896,0.8956406712532043,52.0,27.0,0.5999109745025635,0.734375,0.0,538.0,140.0
30,1.0,1.0,0.0,0.0,0.0007081566727720201,0.009792301,1.0,1.0,1316.0,449.0,0.8672196269035339,0.887714684009552,66.0,19.0,0.7737764716148376,0.703125,0.0,546.0,126.0
31,1.0000001192092896,1.0,0.0,0.0,0.001444837893359363,0.009777146,1.0,1.0,1316.0,449.0,0.862523078918457,0.886393666267395,65.0,21.0,0.8034058213233948,0.703125,0.0,544.0,127.0
32,1.0,1.0,0.0,0.0,0.0005093127838335931,0.009761528,1.0,1.0,1316.0,449.0,0.8834347724914551,0.8956406712532043,47.0,32.0,0.6701764464378357,0.7395833134651184,0.0,533.0,145.0
33,1.0,1.0,0.0,0.0,0.00015185588563326746,0.009745448,1.0,1.0,1316.0,449.0,0.8804387450218201,0.8982827067375183,49.0,28.0,0.701389729976654,0.7447916865348816,0.0,537.0,143.0
34,0.9982425570487976,0.9909348487854004,10.0,6.0,0.028973890468478203,0.009728909,0.9977728128433228,0.9992401003837585,1310.0,439.0,0.8535951972007751,0.8428005576133728,75.0,44.0,0.648424506187439,0.5364583134651184,0.0,521.0,117.0
35,0.9908340573310852,0.9603399634361267,43.0,27.0,0.11010228842496872,0.009711913,0.9599109292030334,0.9604862928390503,1289.0,406.0,0.8480226397514343,0.8361955285072327,81.0,43.0,0.6283477544784546,0.515625,0.0,522.0,111.0
36,0.9996098279953003,0.9926345348358154,9.0,4.0,0.022487983107566833,0.009694463,1.0,0.9992401003837585,1312.0,440.0,0.8560333251953125,0.8784676194190979,81.0,11.0,0.8894331455230713,0.6979166865348816,0.0,554.0,111.0
37,0.9997630715370178,0.9932011365890503,7.0,5.0,0.018771911039948463,0.009676561,1.0,0.9992401003837585,1311.0,442.0,0.9064159989356995,0.8969616889953613,52.0,26.0,0.4612082540988922,0.7395833134651184,0.0,539.0,140.0
38,0.9985436797142029,0.9937676787376404,7.0,4.0,0.019983528181910515,0.00965821,0.9955456852912903,0.9992401003837585,1312.0,442.0,0.8878456354141235,0.8903566598892212,58.0,25.0,0.5558160543441772,0.7135416865348816,0.0,540.0,134.0
39,0.9999568462371826,0.9983002543449402,2.0,1.0,0.008143164217472076,0.009639413,1.0,1.0,1315.0,447.0,0.9194091558456421,0.9035667181015015,43.0,30.0,0.4939348101615906,0.7760416865348816,0.0,535.0,149.0
40,1.0,0.9994333982467651,1.0,0.0,0.0022315559908747673,0.009620173,1.0,1.0,1316.0,448.0,0.9047014117240906,0.8943196535110474,54.0,26.0,0.5450192093849182,0.734375,0.0,539.0,138.0
