thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.4015748031496063,0.011764705882352941,0.4015748031496063,0.9882352941176471
0.9999999,0.4330708661417323,0.014705882352941176,0.4330708661417323,0.9852941176470589
0.99999964,0.44881889763779526,0.014705882352941176,0.44881889763779526,0.9852941176470589
0.9999994,0.44881889763779526,0.01764705882352941,0.44881889763779526,0.9823529411764705
0.9999993,0.4645669291338583,0.01764705882352941,0.4645669291338583,0.9823529411764705
0.99999917,0.48031496062992124,0.020588235294117647,0.48031496062992124,0.9794117647058823
0.9999988,0.49606299212598426,0.020588235294117647,0.49606299212598426,0.9794117647058823
0.9999987,0.5118110236220472,0.020588235294117647,0.5118110236220472,0.9794117647058823
0.99999464,0.5748031496062992,0.020588235294117647,0.5748031496062992,0.9794117647058823
0.99999416,0.5748031496062992,0.023529411764705882,0.5748031496062992,0.9764705882352941
0.9999131,0.7165354330708661,0.023529411764705882,0.7165354330708661,0.9764705882352941
0.99991286,0.7165354330708661,0.026470588235294117,0.7165354330708661,0.9735294117647059
0.99987507,0.7244094488188977,0.026470588235294117,0.7244094488188977,0.9735294117647059
0.9996823,0.7244094488188977,0.03235294117647059,0.7244094488188977,0.9676470588235294
0.9995944,0.7559055118110236,0.03235294117647059,0.7559055118110236,0.9676470588235294
0.9995623,0.7559055118110236,0.03529411764705882,0.7559055118110236,0.9647058823529412
0.9988576,0.7795275590551181,0.03529411764705882,0.7795275590551181,0.9647058823529412
0.9984022,0.7795275590551181,0.041176470588235294,0.7795275590551181,0.9588235294117647
0.99812645,0.7874015748031497,0.041176470588235294,0.7874015748031497,0.9588235294117647
0.99792457,0.7874015748031497,0.04411764705882353,0.7874015748031497,0.9558823529411765
0.99673367,0.8031496062992126,0.04411764705882353,0.8031496062992126,0.9558823529411765
0.99554527,0.8031496062992126,0.047058823529411764,0.8031496062992126,0.9529411764705882
0.99064434,0.8188976377952756,0.047058823529411764,0.8188976377952756,0.9529411764705882
