epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.634616494178772,0.7288603186607361,256.0,39.0,0.5677810907363892,0.01,0.13898305594921112,0.08070617914199829,754.0,39.0,0.7238073348999023,0.7280513644218445,127.0,0.0,0.5930540561676025,0.18897637724876404,0.26764705777168274,340.0,0.0
1,0.8290315866470337,0.8042279481887817,182.0,31.0,0.436996191740036,0.01,0.4000000059604645,0.3972257375717163,762.0,113.0,0.8542959690093994,0.7301927208900452,126.0,0.0,0.7522053718566895,0.5826771855354309,0.25294119119644165,340.0,1.0
2,0.9149699807167053,0.8713235259056091,93.0,47.0,0.31510016322135925,0.01,0.6610169410705566,0.5233291387557983,746.0,202.0,0.9045971035957336,0.824411153793335,79.0,3.0,0.4168759882450104,0.5590550899505615,0.591176450252533,337.0,48.0
3,0.9271122813224792,0.8823529481887817,79.0,49.0,0.29500988125801086,0.01,0.68813556432724,0.6456494331359863,744.0,216.0,0.7847844958305359,0.7665953040122986,109.0,0.0,1.027852177619934,0.5118110179901123,0.0,340.0,18.0
4,0.9523906111717224,0.9126838445663452,61.0,34.0,0.2413942664861679,0.01,0.8271186351776123,0.7339218258857727,759.0,234.0,0.870437741279602,0.7987151741981506,92.0,2.0,0.7218955159187317,0.6299212574958801,0.0,338.0,35.0
5,0.9684891104698181,0.9227941036224365,45.0,39.0,0.19801248610019684,0.01,0.8542372584342957,0.8310214281082153,754.0,250.0,0.9017254710197449,0.8715203404426575,51.0,9.0,0.45060041546821594,0.7322834730148315,0.0,331.0,76.0
6,0.9705302119255066,0.9347426295280457,37.0,34.0,0.1810203194618225,0.01,0.8847457766532898,0.8612862825393677,759.0,258.0,0.8914774656295776,0.8329764604568481,71.0,7.0,0.5498615503311157,0.6299212574958801,0.0,333.0,56.0
7,0.9757968187332153,0.9595588445663452,30.0,14.0,0.14253799617290497,0.01,0.9288135766983032,0.8965951800346375,779.0,265.0,0.9284275770187378,0.8522483706474304,60.0,9.0,0.38240328431129456,0.7086614370346069,0.5852941274642944,331.0,67.0
8,0.9847565293312073,0.9485294222831726,34.0,22.0,0.13619889318943024,0.01,0.9186440706253052,0.9142496585845947,771.0,261.0,0.9173459410667419,0.8800856471061707,34.0,22.0,0.4109698534011841,0.7007874250411987,0.5882353186607361,318.0,93.0
9,0.9845191836357117,0.9430146813392639,34.0,28.0,0.14239491522312164,0.01,0.9152542352676392,0.9218158721923828,765.0,261.0,0.9310791492462158,0.9036402702331543,35.0,10.0,0.3765665590763092,0.787401556968689,0.0,330.0,92.0
10,0.9966357946395874,0.9742646813392639,10.0,18.0,0.06511969119310379,0.009995002,0.989830493927002,0.9873896837234497,775.0,285.0,0.8885248303413391,0.8693790435791016,52.0,9.0,0.4457113742828369,0.6299212574958801,0.0,331.0,75.0
11,0.9812427163124084,0.9632353186607361,25.0,15.0,0.13594268262386322,0.009989508,0.9423728585243225,0.9255989789962769,778.0,270.0,0.9098657965660095,0.7751606106758118,13.0,92.0,0.7381709218025208,0.7322834730148315,0.5970588326454163,248.0,114.0
12,0.993416965007782,0.9641544222831726,21.0,18.0,0.09153905510902405,0.009983518,0.9762712121009827,0.9672130942344666,775.0,274.0,0.9421029090881348,0.6359742879867554,4.0,166.0,1.0168615579605103,0.8110235929489136,0.7323529124259949,174.0,123.0
13,0.9889798164367676,0.9715073704719543,20.0,11.0,0.09397558867931366,0.009977033,0.9627118706703186,0.9735183119773865,782.0,275.0,0.913872241973877,0.8543897271156311,27.0,41.0,0.3948597013950348,0.6771653294563293,0.47647058963775635,299.0,100.0
14,0.9881804585456848,0.9650735259056091,19.0,19.0,0.10997811704874039,0.009970054,0.9559321999549866,0.9672130942344666,774.0,276.0,0.9414196014404297,0.8736616969108582,14.0,45.0,0.3889382481575012,0.6535432934761047,0.7264705896377563,295.0,113.0
15,0.9970077872276306,0.9816176295280457,8.0,12.0,0.05798271298408508,0.009962582,0.993220329284668,0.9886506795883179,781.0,287.0,0.9180985689163208,0.8865096569061279,36.0,17.0,0.4701160192489624,0.7165354490280151,0.0,323.0,91.0
16,0.9971572756767273,0.9806985259056091,11.0,10.0,0.05819395184516907,0.009954618,0.9864406585693359,0.9911727905273438,783.0,284.0,0.9404122829437256,0.8822270035743713,38.0,17.0,0.41632792353630066,0.7007874250411987,0.0,323.0,89.0
17,0.9907751679420471,0.9678308963775635,20.0,15.0,0.08985228836536407,0.009946164,0.9661017060279846,0.9747793078422546,778.0,275.0,0.9227188229560852,0.8929336071014404,40.0,10.0,0.4762473404407501,0.7322834730148315,0.0,330.0,87.0
18,0.9926475286483765,0.9632353186607361,21.0,19.0,0.09660632908344269,0.00993722,0.9728813767433167,0.9684741497039795,774.0,274.0,0.9131773710250854,0.8800856471061707,48.0,8.0,0.4632740914821625,0.6850393414497375,0.0,332.0,79.0
