epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6296320557594299,0.7240793108940125,390.0,97.0,0.5603361129760742,0.01,0.07126948982477188,0.15197569131851196,1219.0,59.0,0.6650074124336243,0.7463672161102295,192.0,0.0,0.547997236251831,0.28125,0.0796460211277008,565.0,0.0
1,0.8163920044898987,0.8039659857749939,269.0,77.0,0.43688711524009705,0.01,0.3763919770717621,0.3085106313228607,1239.0,180.0,0.8633895516395569,0.8401585221290588,109.0,12.0,0.3919103741645813,0.5364583134651184,0.41061946749687195,553.0,83.0
2,0.9027608633041382,0.8702549338340759,158.0,71.0,0.321074903011322,0.01,0.6325166821479797,0.5091185569763184,1245.0,291.0,0.8746635317802429,0.8665785789489746,57.0,44.0,0.36434561014175415,0.640625,0.35221239924430847,521.0,135.0
3,0.9507458209991455,0.9059489965438843,103.0,63.0,0.2348029762506485,0.01,0.7728285193443298,0.7325227856636047,1253.0,346.0,0.8912702798843384,0.8665785789489746,95.0,6.0,0.3348954916000366,0.625,0.43893805146217346,559.0,97.0
4,0.9615787267684937,0.9246459007263184,76.0,57.0,0.20701012015342712,0.01,0.8485523462295532,0.7940729260444641,1259.0,373.0,0.9097206592559814,0.8626155853271484,49.0,55.0,0.3363507091999054,0.6510416865348816,0.5079646110534668,510.0,143.0
5,0.9766671657562256,0.9376770257949829,60.0,50.0,0.16454759240150452,0.01,0.9020044803619385,0.8974164128303528,1266.0,389.0,0.927700936794281,0.885072648525238,80.0,7.0,0.3252294063568115,0.6614583134651184,0.6566371917724609,558.0,112.0
6,0.9881051182746887,0.9558073878288269,45.0,33.0,0.11764780431985855,0.01,0.9532294273376465,0.9528875350952148,1283.0,404.0,0.8713449239730835,0.8639366030693054,96.0,7.0,0.5587260723114014,0.6197916865348816,0.0,558.0,96.0
7,0.9862002730369568,0.9609065055847168,36.0,33.0,0.11637615412473679,0.01,0.9465478658676147,0.9445288777351379,1283.0,413.0,0.8901042342185974,0.8665785789489746,65.0,36.0,0.4131335914134979,0.6510416865348816,0.0,529.0,127.0
8,0.9936637282371521,0.9711048007011414,28.0,23.0,0.08067110925912857,0.01,0.9777283072471619,0.9779635071754456,1293.0,421.0,0.809010922908783,0.846763551235199,115.0,1.0,1.1446013450622559,0.6302083134651184,0.0,564.0,77.0
9,0.9840492606163025,0.9501416683197021,48.0,40.0,0.1286679059267044,0.01,0.9376391768455505,0.9384498596191406,1276.0,401.0,0.9082687497138977,0.8718625903129578,90.0,7.0,0.4449172914028168,0.7083333134651184,0.0,558.0,102.0
10,0.9864500164985657,0.9580736756324768,40.0,34.0,0.12226489931344986,0.009995002,0.9354120492935181,0.9194529056549072,1282.0,409.0,0.8756453990936279,0.8639366030693054,99.0,4.0,0.6018127799034119,0.6614583134651184,0.0,561.0,93.0
11,0.9952393174171448,0.9779036641120911,24.0,15.0,0.07031089812517166,0.009989508,0.9844098091125488,0.9848024249076843,1301.0,425.0,0.885430634021759,0.883751630783081,63.0,25.0,0.41788461804389954,0.671875,0.0,540.0,129.0
12,0.9958924651145935,0.9767705202102661,24.0,17.0,0.05938516557216644,0.009983518,0.9888641238212585,0.9863221645355225,1299.0,425.0,0.8746451139450073,0.8771466016769409,61.0,32.0,0.519500195980072,0.6666666865348816,0.0,533.0,131.0
13,0.9967692494392395,0.9807365536689758,19.0,15.0,0.05917172133922577,0.009977033,0.9821826219558716,0.990121603012085,1301.0,430.0,0.8448194265365601,0.8507265448570251,108.0,5.0,1.0471835136413574,0.6510416865348816,0.0,560.0,84.0
14,0.9964129328727722,0.980169951915741,18.0,17.0,0.056810393929481506,0.009970054,0.9888641238212585,0.9916413426399231,1299.0,431.0,0.8656388521194458,0.886393666267395,72.0,14.0,0.7674436569213867,0.7083333134651184,0.0,551.0,120.0
