epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6213648915290833,0.6939338445663452,226.0,107.0,0.5964252352714539,0.01,0.10169491171836853,0.11853720247745514,686.0,69.0,0.7189092040061951,0.7280513644218445,127.0,0.0,0.5556202530860901,0.27559053897857666,0.12058823555707932,340.0,0.0
1,0.7986043095588684,0.7849264740943909,192.0,42.0,0.46302005648612976,0.01,0.345762699842453,0.3026481568813324,751.0,103.0,0.7516558766365051,0.7451820373535156,119.0,0.0,0.5314024686813354,0.35433071851730347,0.1823529452085495,340.0,8.0
2,0.9096202254295349,0.8704044222831726,99.0,42.0,0.3314010798931122,0.01,0.6406779885292053,0.5208070874214172,751.0,196.0,0.6782885193824768,0.7794432640075684,92.0,11.0,0.6152828335762024,0.3385826647281647,0.12058823555707932,329.0,35.0
3,0.9387950897216797,0.8998161554336548,66.0,43.0,0.27213743329048157,0.01,0.7457627058029175,0.6796973347663879,750.0,229.0,0.9244326949119568,0.8629550337791443,57.0,7.0,0.3945036828517914,0.7244094610214233,0.47647058963775635,333.0,70.0
4,0.9653621315956116,0.9126838445663452,54.0,41.0,0.20912854373455048,0.01,0.806779682636261,0.8221942186355591,752.0,241.0,0.9034274816513062,0.8479657173156738,58.0,13.0,0.4828253984451294,0.5511810779571533,0.5117647051811218,327.0,69.0
5,0.9752132296562195,0.939338207244873,37.0,29.0,0.16744042932987213,0.01,0.9016948938369751,0.8915510773658752,764.0,258.0,0.9281264543533325,0.8650963306427002,20.0,43.0,0.34146738052368164,0.7007874250411987,0.6235294342041016,297.0,107.0
6,0.9742364287376404,0.9420955777168274,33.0,30.0,0.16568705439567566,0.01,0.9186440706253052,0.873896598815918,763.0,262.0,0.9261578917503357,0.8822270035743713,29.0,26.0,0.3208245038986206,0.6929134130477905,0.5764706134796143,314.0,98.0
7,0.968254029750824,0.9209558963775635,53.0,33.0,0.19345931708812714,0.01,0.8372881412506104,0.8209331631660461,760.0,242.0,0.936648964881897,0.8950749635696411,47.0,2.0,0.3232368230819702,0.7559055089950562,0.6029411554336548,338.0,80.0
8,0.9852801561355591,0.953125,30.0,21.0,0.12570106983184814,0.01,0.9457626938819885,0.9344262480735779,772.0,265.0,0.9270148277282715,0.8629550337791443,64.0,0.0,0.5689107179641724,0.7716535329818726,0.0,340.0,63.0
9,0.991129994392395,0.9659926295280457,20.0,17.0,0.10952688753604889,0.01,0.9593220353126526,0.9646910429000854,776.0,275.0,0.9456807971000671,0.8993576169013977,19.0,28.0,0.3079465925693512,0.787401556968689,0.7764706015586853,312.0,108.0
10,0.9913394451141357,0.9742646813392639,15.0,13.0,0.08005136251449585,0.009995002,0.9694915413856506,0.9823455214500427,780.0,280.0,0.9438165426254272,0.897216260433197,22.0,26.0,0.3615732491016388,0.7086614370346069,0.7411764860153198,314.0,105.0
11,0.9964797496795654,0.9742646813392639,16.0,12.0,0.06922682374715805,0.009989508,0.9830508232116699,0.9836065769195557,781.0,279.0,0.9575266242027283,0.897216260433197,18.0,30.0,0.26801979541778564,0.834645688533783,0.7823529243469238,310.0,109.0
12,0.9910808205604553,0.9641544222831726,23.0,16.0,0.09911257028579712,0.009983518,0.9661017060279846,0.9634299874305725,777.0,272.0,0.878531813621521,0.8865096569061279,42.0,11.0,0.8164872527122498,0.7322834730148315,0.0,329.0,85.0
13,0.9979074597358704,0.9834558963775635,10.0,8.0,0.0515342615544796,0.009977033,0.996610164642334,0.9911727905273438,785.0,285.0,0.9129689931869507,0.8800856471061707,52.0,4.0,0.5020849108695984,0.8110235929489136,0.0,336.0,75.0
14,0.9969969391822815,0.9816176295280457,12.0,8.0,0.05682167410850525,0.009970054,0.989830493927002,0.9911727905273438,785.0,283.0,0.9326772093772888,0.9014989137649536,35.0,11.0,0.40697500109672546,0.8110235929489136,0.0,329.0,92.0
15,0.997247040271759,0.9880514740943909,7.0,6.0,0.037320081144571304,0.009962582,0.989830493927002,0.9987389445304871,787.0,288.0,0.9548401832580566,0.9143468737602234,17.0,23.0,0.2962362766265869,0.8110235929489136,0.7558823823928833,317.0,110.0
16,0.9981042146682739,0.9816176295280457,11.0,9.0,0.049806371331214905,0.009954618,0.993220329284668,0.9886506795883179,784.0,284.0,0.8866490125656128,0.8800856471061707,53.0,3.0,0.6910848021507263,0.7952755689620972,0.0,337.0,74.0
17,0.9902965426445007,0.96875,20.0,14.0,0.10344943404197693,0.009946164,0.9830508232116699,0.9773013591766357,779.0,275.0,0.9533116817474365,0.7858672142028809,5.0,95.0,0.5845787525177002,0.8031495809555054,0.7764706015586853,245.0,122.0
18,0.9982196688652039,0.982536792755127,12.0,7.0,0.04823959618806839,0.00993722,0.993220329284668,0.9924337863922119,786.0,283.0,0.9462714195251465,0.8265524506568909,9.0,72.0,0.46001136302948,0.7637795209884644,0.7176470756530762,268.0,118.0
19,0.9949985146522522,0.9816176295280457,10.0,10.0,0.06821844726800919,0.009927789,0.989830493927002,0.9936948418617249,783.0,285.0,0.9302107691764832,0.8950749635696411,38.0,11.0,0.4146350920200348,0.7244094610214233,0.0,329.0,89.0
20,0.9997649192810059,0.9944853186607361,2.0,4.0,0.02277853712439537,0.009917871,1.0,1.0,789.0,293.0,0.9406784772872925,0.9100642204284668,36.0,6.0,0.3773312270641327,0.8267716765403748,0.0,334.0,91.0
21,0.9962296485900879,0.9797794222831726,12.0,10.0,0.054677627980709076,0.009907468,0.989830493927002,0.9911727905273438,783.0,283.0,0.8893585205078125,0.8736616969108582,51.0,8.0,0.558732271194458,0.748031497001648,0.0,332.0,76.0
22,0.9992091655731201,0.9898896813392639,7.0,4.0,0.029125932604074478,0.009896582,0.993220329284668,0.9987389445304871,789.0,288.0,0.9239116311073303,0.856531023979187,25.0,42.0,0.45667463541030884,0.7401574850082397,0.6235294342041016,298.0,102.0
